"","x1","x2","first","last","year","id_x"
"996",TRUE,-4.41259493995186,"Emma","Potter",1907,996
"742",TRUE,-1.25562447285214,"Matthew","Wobsteer",1905,742
"740",FALSE,-0.277845295344613,"Alexander","Ashenfelter",1922,740
"305",FALSE,1.00068310465198,"Meghan","Cury",1925,305
"414",TRUE,0.674149465857065,"Taylor","Brady",1914,414
"978",TRUE,-2.06580921982482,"John","Christensen",1908,978
"553",FALSE,-0.0853750226185924,"Joshua","Wolper",1905,553
"763",FALSE,0.549490699193584,"James","Khong",1900,763
"887",FALSE,0.416839137449479,"Alexis","Smith",1926,887
"522",FALSE,0.727789237562019,"Emma","Chang",1909,522
"459",FALSE,0.590829857417143,"Olivia","Potter",1913,459
"181",TRUE,-0.519819155264694,"Andrew","Smyt",1918,181
"404",TRUE,-0.637037434457759,"Ashley","Capos",1920,404
"96",TRUE,3.88080535787321,"Hannah","ebster",1913,96
"478",TRUE,-0.603993816443972,"Madison","Anderson",1915,478
"66",TRUE,-1.82961583255588,"Elizabeth","Webster",1904,66
"532",FALSE,3.61989833991202,"Kayla","Goodwn",1909,532
"852",FALSE,-3.41975140374924,"avid","Wolper",1913,852
"695",TRUE,0.091451805374083,"Taylor","Smoth",1905,695
"785",FALSE,-0.267876349613227,"Justin","Andersen",1901,785
"87",TRUE,1.28879655777369,"Justin","Goodwin",1921,87
"356",TRUE,-0.419061282301863,"Zachary","Andersen",1922,356
"463",TRUE,-2.98453259483828,"Ashley","Johnson",1918,463
"264",TRUE,-1.0109107147421,"Justin","Avila",1924,264
"169",TRUE,-0.524117895431149,"Justin","Molina",1904,169
"20",TRUE,-0.942272573762337,"Juseef","Christensen",1923,20
"116",TRUE,0.949071497623634,"Jacob","Webster",1907,116
"68",TRUE,-0.421729325568105,"Elizabeth","Brady",1916,68
"725",TRUE,1.35088397421311,"Davd","Smith",1904,725
"296",FALSE,-0.159864086373044,"Christopher","Fiscer",1915,296
"466",TRUE,1.30894936373494,"Megan","Potteer",1917,466
"575",TRUE,-1.63280750388007,"Michael","Anderson",1924,575
"795",FALSE,1.65392562416667,"Alexander","Campos",1919,795
"62",TRUE,-1.34908756960921,"Daniel","Molina",1898,62
"630",TRUE,-2.23651555852112,"Emma","Goodwin",1920,630
"118",FALSE,1.66514851317151,"Emily","Ashenfelter",1914,118
"965",FALSE,1.06240334428465,"Grace","Molina",1920,965
"719",TRUE,0.0960321239708332,"Ashley","Christnsen",1902,719
"997",FALSE,-3.99024032144003,"Alyssa","Mullins",1903,997
"428",FALSE,0.59163729013383,"Jessica","Wolper",1916,428
"775",TRUE,-0.64689785635759,"Alexis","Todd",1919,775
"724",FALSE,0.637389685543079,"Eliabeth","Todd",1925,724
"706",FALSE,1.35241256749206,"Taylor","Avila",1911,706
"596",TRUE,-1.7735936162972,"Emiy","Williams",1920,596
"597",FALSE,-0.0908427330185442,"Zachary","Webster",1908,597
"528",FALSE,-0.713597166355348,"Zachary","Potter",1910,528
"907",FALSE,-0.711370614320071,"Zachary","Chrisensen",1908,907
"391",TRUE,2.13706902185415,"Jessica","Molins",1922,391
"55",FALSE,0.436030874271044,"Rachel","Curry",1919,55
"249",TRUE,0.000688290386906978,"Olivia","Ashonfeelter",1923,249
"299",FALSE,0.923184376869901,"Joseph","Williams",1907,299
"928",TRUE,3.22017515831794,"Elizabeth","Fischer",1902,928
"113",TRUE,1.80527585983066,"Sarah","Chrstensen",1920,113
"790",TRUE,1.9397176538734,"Joshua","Avila",1920,790
"886",FALSE,-1.72690230703838,"Joseph","Avila",1908,886
"94",TRUE,-0.0800754376599039,"Meghan","Christensen",1909,94
