"","y","first","last","year","id_y"
"1",3.06738918975865,"Alexander","Fischer",1913,1
"2",3.86490220485938,"Jessica","Williams",1919,2
"3",-0.146628031318958,"Alexis","Todd",1919,3
"4",4.01351469686282,"Christopher","Brady",1912,4
"5",1.77073117317915,"Tyler","Anderson",1900,5
"6",3.49861055857315,"Taylor","Johnson",1920,6
"7",2.69277480315352,"Jacob","Curry",1912,7
"8",0.603984482159519,"Tyler","Todd",1925,8
"9",2.91169993891366,"Elizabeth","Campos",1921,9
"10",4.59926707576829,"Lauren","Todd",1913,10
"11",1.495025280723,"Madison","Molina",1908,11
"12",-1.33345238401578,"Alyssa","Andersen",1915,12
"13",8.50220056892485,"Daniel","Molina",1904,13
"14",-0.639481146658637,"Justin","Walton",1911,14
"15",0.986846502242342,"Matthew","Anderson",1912,15
"16",1.99727899252383,"Ashley","Williams",1920,16
"17",3.25300412041503,"David","Smith",1922,17
"18",0.875964563425489,"Alyssa","Potter",1905,18
"19",2.85875256718418,"Ryan","Mullins",1902,19
"20",6.09646234307523,"Victoria","Christensen",1902,20
"21",2.79882664227045,"Anthony","Anderson",1919,21
"22",5.95126734868817,"David","Cheng",1916,22
"23",5.49378994172798,"Ashley","Potter",1916,23
"24",3.6393667598648,"Sarah","Cheng",1905,24
"25",1.43796675347277,"Emma","Goodwin",1907,25
"26",2.55435750409118,"Andrew","Potter",1918,26
"27",1.32006183132911,"James","Johnson",1906,27
"28",1.20350295398874,"Alexander","Anderson",1913,28
"29",-0.227681368238274,"Ashley","Johnson",1925,29
"30",2.65881815642399,"Jessica","Smyth",1913,30
"31",0.0942820299099361,"Victoria","Webster",1918,31
"32",5.96432257006281,"David","Potter",1902,32
"33",2.30892831682573,"Christopher","Brady",1911,33
"34",3.35003061247199,"Elizabeth","Campos",1909,34
"35",-0.0963203218346147,"Ashley","Avila",1907,35
"36",2.10423464465678,"Michael","Johnson",1903,36
"37",3.58259811868793,"Jessica","Cheng",1914,37
"38",0.230880339889141,"Rachel","Avila",1914,38
"39",1.81736107462965,"Lauren","Wolper",1913,39
"40",2.10050334642594,"Matthew","Avila",1922,40
"41",-0.183218035352048,"Brandon","Todd",1913,41
"42",4.43066686462828,"Rachel","Andersen",1904,42
"43",2.00260638269936,"Joseph","Smyth",1924,43
"44",1.76107438246525,"Justin","Campos",1910,44
"45",2.86727161438571,"Olivia","Johnson",1903,45
"46",4.76502317474133,"Lauren","Todd",1911,46
"47",-0.264050411329294,"Rachel","Smith",1909,47
"48",0.762391832306677,"Brandon","Anderson",1910,48
"49",-0.294485031721205,"Andrew","Cheng",1911,49
"50",1.77738785495271,"Elizabeth","Sherman",1904,50
"51",0.461075057544972,"Sarah","Todd",1900,51
"52",4.92859031901611,"Megan","Potter",1907,52
