"","x1","x2","first","last","year","id_x"
"788",TRUE,1.40051194970577,"Emily","Cheng",1902,788
"581",FALSE,1.24063622116111,"Joshua","Williams",1922,581
"563",TRUE,-1.88749242052735,"Anthany","Chang",1918,563
"49",FALSE,-0.819917025214444,"Matthew","Williams",1922,49
"285",FALSE,2.26341348964748,"John","Smyth",1910,285
"987",FALSE,-1.12182585322648,"Olavia","Sherman",1921,987
"687",TRUE,0.273481646195235,"Joshua","Smyh",1915,687
"670",TRUE,-2.26972406933657,"Daniel","Anderson",1925,670
"761",TRUE,-1.63314530446103,"Elizabeth","Ashenfelter",1911,761
"930",FALSE,-0.0401681443445436,"Joseph","Curry",1908,930
"66",FALSE,0.477335410503695,"Megan","Williams",1927,66
"638",TRUE,-1.24549677178275,"Anthony","Sherman",1907,638
"813",FALSE,1.44322865959126,"Kyla","Goodwin",1907,813
"971",FALSE,0.59134119558282,"Daniel","Curry",1922,971
"810",FALSE,-0.916801379542875,"Samatha","Wolper",1900,810
"115",TRUE,2.29669460445017,"Sarah","Webster",1924,115
"883",TRUE,1.44499960207795,"David","Sherman",1904,883
"484",FALSE,-1.53575117112027,"Justin","Mullins",1915,484
"645",FALSE,-0.779788729700542,"Tyler","Sherman",1912,645
"211",FALSE,0.415462835604332,"Daniel","Walton",1907,211
"513",FALSE,2.94311875036503,"Andrew","Milins",1906,513
"726",TRUE,-1.55744572001869,"Meghan","Potter",1922,726
"399",TRUE,-0.961404965876789,"Megan","Ashenfelter",1925,399
"520",TRUE,0.178286857472801,"Kayla","Andersen",1901,520
"360",TRUE,0.269647863869994,"Lauren","Mlina",1913,360
"110",TRUE,0.595140924710331,"Victoria","ampos",1921,110
"350",FALSE,-0.960710636695579,"Madison","Todd",1906,350
"111",FALSE,-2.02506878513189,"Niholas","Pitteer",1924,111
"942",FALSE,-1.55134623597401,"Elizabeth","Brady",1920,942
"703",FALSE,-0.392278109451536,"Lauren","Andersen",1906,703
"481",FALSE,0.66298892709863,"Brandon","Walton",1911,481
"45",TRUE,2.01867385620975,"Tyler","Khing",1917,45
"34",TRUE,0.392771245814948,"Joshua","Curry",1898,34
"5",TRUE,4.02117725898408,"Alexis","Fische",1900,5
"41",FALSE,-0.0260335423623785,"Alyssa","Andrsen",1914,41
"820",FALSE,-2.73984548836723,"Matthew","Campos",1913,820
"573",TRUE,-0.53120192975325,"Joshua","Avila",1900,573
"29",FALSE,1.29465003916296,"Joseph","Campos",1903,29
"389",TRUE,-0.723551337800133,"Matthew","Smyth",1897,389
"491",TRUE,4.13737376617589,"Olivia","Todd",1916,491
"149",TRUE,2.13384692473485,"Olivia","Ashenfelter",1914,149
"750",TRUE,2.71873205450551,"William","Todd",1917,750
"916",TRUE,0.201254201709668,"Jessica","Fischer",1912,916
"816",FALSE,-0.245949320331359,"Taylor","Brady",1912,816
"980",FALSE,-3.15107497146102,"Olivia","Molina",1919,980
"21",FALSE,-0.906737145914166,"Meghan","Ashenfelter",1914,21
"834",FALSE,2.89550883887099,"Emma","Molina",1904,834
"295",TRUE,1.18799618515664,"Sarah","Tdd",1917,295
"914",FALSE,-2.72379255006211,"Sarah","Christensen",1925,914
"950",TRUE,-0.0508524127746679,"Brandon","Goodwin",1906,950
"837",FALSE,-1.49989870255943,"Mattheew","Anersen",1907,837
"206",FALSE,2.14855513277617,"Joshua","Curr",1920,206
"869",FALSE,0.176033226747996,"Elizabeth","Wolper",1919,869
"733",FALSE,-1.69068020256509,"Lauren","Chritensen",1900,733
"273",TRUE,-2.6257172435832,"Olivia","Potter",1920,273
"13",FALSE,1.01525856420701,"Daniel","hang",1911,13
"743",FALSE,-0.705937292975049,"Taylor","Webster",1902,743
"418",TRUE,-2.98778097715647,"Olivia","Curry",1910,418
"251",TRUE,-0.496071756191424,"Christopher","Wilton",1920,251
"92",FALSE,-0.0705789875202051,"Justin","Andirseen",1910,92
"10",TRUE,2.69457087002687,"Madison","Smith",1915,10
"132",FALSE,-1.33441157655054,"Ashley","Williams",1923,132
"216",FALSE,0.188628101887825,"Jashua","Cheng",1913,216
"610",FALSE,0.180677224489448,"Megan","Curry",1917,610
"596",TRUE,-1.65712541158872,"Anthony","Potter",1920,596
"482",FALSE,-2.40579348266996,"Rachel","Khristeensen",1924,482
"424",FALSE,-1.8134884521748,"Hannah","Anderson",1920,424
"409",FALSE,-1.37796149596306,"Kayla","Molina",1903,409
"124",TRUE,-1.9478108487194,"Matthew","Fischer",1920,124
"227",FALSE,0.297824299680736,"Jassica","Curry",1907,227
"505",TRUE,3.08652903081886,"Elizabeth","Smith",1902,505
"676",FALSE,1.26493624398322,"Hannah","Anderson",1920,676
"861",FALSE,0.498893317395402,"Christopher","Mullin",1919,861
"455",FALSE,1.32908709431861,"Jamees","Molina",1904,455
"50",TRUE,1.30939301466353,"Jacob","Anderson",1914,50
"130",FALSE,2.90778450228607,"Hannah","Potter",1912,130
"538",TRUE,2.2030881641639,"Sarah","Chang",1918,538
"383",TRUE,-1.19534318910705,"Alaxis","Khriseensen",1919,383
"54",TRUE,0.375063193984283,"Michael","Cheng",1924,54
"539",FALSE,-1.17347235287634,"Taylor","Smyth",1919,539
"474",TRUE,1.67624828944497,"Anthony","Anderon",1904,474
"25",FALSE,-2.29869713392146,"Anthony","Goodwin",1914,25
"468",FALSE,-0.219612968302149,"Elizabeth","Sherman",1906,468
"108",FALSE,0.666293483420462,"Taylor","Smith",1909,108
"463",TRUE,-1.97020162177534,"Alexander","Wolper",1910,463
"838",FALSE,-1.42076595108405,"David","Chang",1916,838
"414",FALSE,1.23780280831589,"Brandon","Smyth",1917,414
"742",TRUE,2.26556594440782,"Jacob","Aderson",1916,742
"625",TRUE,1.45850592668534,"Justin","Ashinfeelter",1905,625
"290",FALSE,-0.979716495414343,"Tyler","Mullins",1918,290
"915",TRUE,-0.965304723805566,"Anthony","Brady",1907,915
"789",TRUE,-0.653150244050663,"John","Walton",1920,789
"84",FALSE,-2.37297567947731,"William","Mullins",1912,84
"318",TRUE,0.0491734996606717,"Alaxis","Anerson",1904,318
"167",TRUE,2.02196817612022,"Emma","Potter",1919,167
"125",TRUE,0.187327620816251,"Justin","Sherman",1924,125
"78",TRUE,1.59729373035654,"Tyler","Christensen",1903,78
"811",FALSE,-0.610734922019087,"Jacob","Smyth",1905,811
"473",TRUE,0.461669028799444,"Megan","Cheng",1903,473
"435",TRUE,0.53236321829508,"Victoria","Khing",1913,435
"747",TRUE,-2.1873742727436,"Andrew","Smyth",1905,747
"678",FALSE,-1.00200950289155,"David","Webster",1901,678
"190",TRUE,-0.228254104630451,"Elizabeth","Todd",1905,190
"589",TRUE,1.51221632553074,"Emily","Anderson",1914,589
"912",FALSE,1.86085398630889,"Anthny","Molina",1906,912
"556",FALSE,1.35805285738416,"Daniel","Williams",1913,556
"63",TRUE,2.02673564359295,"Hannah","Andersen",1917,63
"428",TRUE,0.334908546461163,"Justin","Ashenfelter",1922,428
"324",FALSE,1.13206060320273,"Alaxandeer","Kimpos",1902,324
"588",TRUE,1.27584472405009,"Kayla","Khristeensen",1905,588
"686",TRUE,0.781447256718282,"Ryan","Fischer",1909,686
"46",FALSE,-0.584292968847812,"Samantha","Ashinfeelter",1906,46
"258",FALSE,-0.748183078368971,"Taylor","Mullins",1908,258
"898",TRUE,0.804892044543076,"Machaeel","Kiry",1909,898
"27",FALSE,-0.176741122392471,"Megan","Woper",1916,27
"599",FALSE,-0.448281325817727,"Emily","Khristeensen",1907,599
"354",FALSE,0.936933365049563,"Ashley","Fischer",1921,354
"997",TRUE,-0.146118691781388,"Alyssa","Fischer",1921,997
"23",FALSE,1.16946448399068,"Rachel","Fischeer",1916,23
"643",FALSE,1.32146926776387,"Zachary","Chang",1922,643
"96",TRUE,2.27365513623259,"William","Smith",1902,96
"122",FALSE,0.270400653098666,"Victoria","Wolper",1900,122
"858",FALSE,-1.17633248850406,"Ashley","Ashinfeelter",1917,858
"253",TRUE,1.99260540021716,"Alexander","Molina",1901,253
"76",FALSE,0.838300083503482,"Christopher","Anderson",1915,76
"347",TRUE,1.23301727305716,"Emma","Avila",1913,347
"307",FALSE,-0.901327107173777,"Alssa","Williams",1910,307
"268",TRUE,-1.71745480108927,"Alyssa","Ashenfelter",1925,268
"519",FALSE,-0.456787119478823,"John","Jihnson",1900,519
"620",TRUE,-1.60663582302482,"Ryan","Mullins",1902,620
"403",TRUE,1.96471564608811,"Daniel","Anderson",1913,403
"165",FALSE,0.267318886906034,"David","Wolper",1904,165
"659",FALSE,-1.04463357545818,"Ashley","Khristeensen",1923,659
"773",FALSE,-1.40230242200562,"James","Kimpos",1914,773
"954",FALSE,-0.271515261943965,"Michael","Curry",1901,954
"964",FALSE,-0.358713407579468,"Anthony","Johnson",1907,964
"710",TRUE,0.724563645598389,"Madison","Molina",1903,710
"471",FALSE,0.741934741312351,"Madison","Williams",1921,471
"171",FALSE,-0.905661557660517,"Luren","Ashinfelter",1901,171
"304",TRUE,-0.127566245815682,"Christopher","Khing",1910,304
"909",TRUE,-0.287542912575212,"Emma","Andirseen",1926,909
"486",TRUE,1.20817564993534,"Elizabeth","Kimpos",1914,486
"86",TRUE,1.48496106015261,"Brandon","Smyth",1909,86
"613",TRUE,1.06284088534789,"Anthony","Wiliams",1903,613
"896",TRUE,-0.108138513577686,"Anthony","Williams",1898,896
"543",TRUE,-1.61916386736573,"Tayor","Avila",1918,543
"143",FALSE,-1.51728569441415,"Joseph","Webster",1912,143
"990",TRUE,-1.9690339154451,"Rachel","Chang",1925,990
"398",FALSE,2.45651475741847,"Jessica","Webster",1911,398
"585",FALSE,2.93493338618691,"Grace","Smth",1902,585
"239",TRUE,0.069757147325971,"Elazabeeth","Wester",1926,239
"949",FALSE,0.886056261723203,"ohn","Wiliams",1920,949
"569",TRUE,0.486041274829614,"Ashley","Potter",1911,569
"120",FALSE,1.03491101724556,"Samantha","Milins",1916,120
"973",TRUE,0.683696557978555,"Nicholas","Williams",1925,973
"766",TRUE,3.0654049219314,"Emily","Ashenfelter",1917,766
"605",FALSE,-1.82300266218153,"Emma","herman",1915,605
"39",FALSE,-0.606738535266246,"Sarah","William",1924,39
"48",TRUE,1.051380335199,"Jon","Potter",1902,48
"508",TRUE,-1.42124674546799,"John","Campo",1915,508
"301",TRUE,-0.382567446351938,"Joshua","Ashenfelter",1912,301
"919",FALSE,1.08141584937544,"Nacholas","Wlliams",1922,919
"374",FALSE,-1.76868055961235,"Michael","Sherman",1917,374
"826",FALSE,-2.0351542919912,"Victoria","Smyth",1920,826
"749",FALSE,-0.216690478515521,"Alyssa","heng",1919,749
"792",TRUE,0.074851578545049,"Emma","Johnson",1910,792
"840",FALSE,-0.227858699464712,"Joshua","Ashinfeelter",1921,840
"33",FALSE,-0.567792154575321,"David","Williams",1911,33
"958",TRUE,-1.1678691578054,"Emily","Cang",1901,958
"660",FALSE,-1.04930670984238,"Joseph","Smyth",1924,660
"587",FALSE,0.258485653281031,"Justin","Mullis",1922,587
"665",TRUE,-2.55809606217429,"Michael","Andersen",1920,665
"59",TRUE,-0.156733260780212,"David","Avila",1907,59
"302",TRUE,-0.23183366326846,"Grace","Cheng",1909,302
"67",TRUE,0.934710211494042,"Lauren","Mulins",1908,67
"422",FALSE,-2.36961007157765,"Emma","Kiry",1911,422
"429",TRUE,-0.0224106320529816,"Kayla","Campos",1917,429
"694",FALSE,-0.684176379598207,"Sarah","Smyth",1909,694
"962",TRUE,-2.22755641354532,"Joseph","Wibsteer",1923,962
"247",TRUE,-3.66407790435319,"Hannah","Avila",1916,247
"201",TRUE,-1.01424087356186,"Rachel","Wolper",1902,201
"152",TRUE,-0.416715629009536,"Madison","Smit",1919,152
"183",TRUE,-1.39683197513897,"Kayla","Tod",1905,183
"259",TRUE,-0.255599531187387,"Madison","Potter",1917,259
"658",TRUE,-1.62184408501687,"John","Campos",1912,658
"611",TRUE,-1.7239483630457,"Hannah","Khing",1917,611
"298",FALSE,-1.30934192324264,"Alexis","Smith",1897,298
"850",TRUE,2.00893331138721,"Kayla","Avila",1912,850
"799",FALSE,1.00940789235039,"Brandon","Ptter",1922,799
"245",TRUE,1.14530530732687,"William","Todd",1916,245
"480",FALSE,0.774584397410629,"Justin","Sherman",1905,480
"947",FALSE,0.853049656715416,"Danieel","Johnson",1901,947
"657",TRUE,0.38044940801042,"Taylor","iliams",1923,657
"769",FALSE,1.330161426472,"Olivia","Smith",1909,769
"200",TRUE,-0.501776022406241,"Jastin","Johnson",1919,200
"230",TRUE,-0.856027549242428,"Anthony","Mullins",1916,230
"378",TRUE,-0.174903986219888,"Andrew","heng",1924,378
"100",FALSE,-0.949971528569992,"Hannah","Sherman",1924,100
"353",FALSE,1.86102852550817,"Brandon","Curry",1899,353
"537",TRUE,0.522045787539193,"Joshua","Smyth",1905,537
"289",FALSE,-1.56319900872215,"Alyssa","Ashenfelter",1925,289
"94",TRUE,2.34030610386772,"Anthony","Tidd",1921,94
"998",FALSE,-1.82033225875378,"Justin","Todd",1922,998
"711",FALSE,3.18156145401829,"Joseph","Anersen",1907,711
"342",FALSE,-1.54660276650024,"Andrew","ebster",1899,342
"768",TRUE,-1.86466290852142,"Lauren","Giodwin",1918,768
"405",FALSE,-0.355247853715821,"Ashlay","Khristeensen",1910,405
"19",FALSE,0.266637867855871,"Olivia","Andersen",1917,19
"175",FALSE,2.45107593603644,"Ashley","Williams",1900,175
"653",TRUE,-4.0101648340262,"ames","Andersen",1910,653
"741",TRUE,0.746433037348619,"Joshua","Fischer",1905,741
"622",FALSE,-0.673826074144941,"Joshua","Andersen",1919,622
"444",TRUE,1.0473534562005,"Zachary","Khing",1905,444
"804",TRUE,1.81201494392263,"Taylor","Anderson",1924,804
"717",FALSE,0.422229971204225,"Megan","Johnson",1916,717
"504",TRUE,-0.649159162565602,"Tyler","Khing",1901,504
"794",FALSE,-0.586886928457843,"Joshua","Giodwin",1914,794
"974",FALSE,-2.99584242445468,"Justin","Walton",1924,974
"692",FALSE,-1.5919569891654,"Alexis","Campos",1915,692
"565",FALSE,1.06133706579894,"Olivia","Milins",1907,565
"991",TRUE,-3.19186243596083,"Nicholas","Goodwin",1909,991
"849",FALSE,0.132960459394881,"Jacob","Wiliams",1914,849
"256",FALSE,-0.702757537516979,"Taylor","Andersen",1902,256
"807",FALSE,1.06426526683888,"Brandon","Mullins",1906,807
"640",FALSE,-0.536406925057227,"Lauren","Molina",1921,640
"814",FALSE,1.77553548962537,"Grace","Goodwin",1914,814
"202",TRUE,0.700905437847012,"Emily","Chang",1909,202
"311",TRUE,1.15696103327319,"Kayla","Curry",1907,311
"689",TRUE,-2.10787762818215,"Lauren","Chang",1916,689
"582",TRUE,1.07314352591485,"Hannah","Potter",1909,582
"215",FALSE,0.922764897718228,"Emma","Johnson",1911,215
"923",TRUE,-0.885011516249287,"Alexander","Smyth",1917,923
"818",FALSE,-0.671989123535786,"Brandon","Johnson",1924,818
"801",TRUE,-0.710287720581391,"Brandon","Anderson",1913,801
"561",FALSE,0.216832491724928,"Grace","Andirseen",1917,561
"312",FALSE,1.90720921846516,"William","Christensen",1902,312
"376",TRUE,2.13429998695294,"Megan","Potter",1914,376
"700",TRUE,-0.694509483051002,"Alexander","Walton",1901,700
"828",TRUE,0.899128888624345,"Alexander","Potter",1909,828
"272",TRUE,1.41269969747411,"Rachel","Wilper",1907,272
"715",FALSE,-0.157172916095211,"Andraw","Webster",1917,715
"668",FALSE,-0.210493206522026,"Lauren","Goodwin",1910,668
"712",FALSE,-0.950295582226398,"John","Sherman",1900,712
"534",FALSE,1.03137436298225,"Jastin","Jihnson",1920,534
"246",TRUE,-0.230141379311888,"lexis","Smyth",1923,246
"361",FALSE,-0.0682114516662164,"Grace","Kimpos",1924,361
"697",TRUE,1.57848533752909,"William","Fischeer",1927,697
"467",TRUE,-1.98885869660875,"Grace","Andirson",1905,467
"135",TRUE,0.78513286949643,"Joshua","Christensen",1913,135
"117",TRUE,-1.34961936914726,"William","Johnson",1913,117
"860",FALSE,1.3482371987504,"Taylor","Webster",1924,860
"552",TRUE,0.180856125802115,"Megan","Smyth",1910,552
"443",FALSE,1.80997774329985,"David","Chan",1907,443
"875",TRUE,-0.0528796709378538,"David","Curry",1919,875
"269",FALSE,-0.752158019815141,"Joshua","Tidd",1923,269
"592",FALSE,-0.195266977933253,"Kyla","Fischer",1920,592
"263",TRUE,1.92750988308917,"Michael","Milins",1910,263
"906",TRUE,-1.3052657881779,"Matthew","Chang",1924,906
"156",TRUE,0.532808233688822,"Brandon","Brady",1920,156
"447",FALSE,0.868906575880899,"Daniel","Wiliams",1911,447
"397",FALSE,-1.1100046427928,"Lauren","Williams",1920,397
"933",TRUE,-2.79086501284014,"Brandon","Crry",1923,933
"507",FALSE,1.52482130112732,"Daniel","Giodwin",1909,507
"60",FALSE,1.66832124165473,"Joshua","Andirson",1917,60
"554",TRUE,0.884453600397001,"Jessica","Potter",1912,554
"303",FALSE,-0.462388138060229,"Alexis","Mullins",1924,303
"908",TRUE,0.477290501681301,"Rachel","Curry",1901,908
"889",FALSE,0.726351974184912,"Emily","Cheng",1914,889
"203",FALSE,2.01488788232555,"Michael","Tdd",1916,203
"56",FALSE,0.388351811908223,"Taylor","Curry",1921,56
"880",TRUE,-1.29481613289668,"Taylor","Ashenfelter",1925,880
"879",TRUE,0.102680127931055,"Elizabeth","Chang",1924,879
"907",TRUE,1.86947033872932,"Sarah","Fischer",1923,907
"178",FALSE,-0.0310180621252922,"Rachel","Potter",1909,178
"593",FALSE,0.619363196188266,"James","Ashefelter",1921,593
"922",FALSE,-0.100537872059277,"Emily","Andersen",1905,922
"831",FALSE,-0.379536974088502,"Christopher","Christensen",1915,831
