"","x1","x2","first","last","year","id_x"
"419",FALSE,-2.79571952940714,"Meghan","Avila",1915,419
"823",FALSE,-0.789865575546497,"Andrew","Fischer",1903,823
"855",FALSE,-0.279990368271526,"Nicholas","Chang",1922,855
"378",TRUE,-1.92618381305242,"Hannah","Anderson",1924,378
"706",FALSE,0.308777021791083,"James","Christensen",1908,706
"510",TRUE,0.407923367800667,"Madison","Ashenfelter",1927,510
"189",FALSE,1.76508360135538,"William","Avila",1905,189
"302",TRUE,2.0439718648703,"Sara","Anderson",1923,302
"667",FALSE,-2.77788111245032,"Emma","Guodwin",1920,667
"404",TRUE,-1.73490969020972,"Jacob","Mullins",1912,404
"366",TRUE,-0.319062064498473,"Alyssa","Budy",1906,366
"41",TRUE,0.585394756362398,"Mathew","Anderson",1922,41
"108",TRUE,0.127805670229689,"James","Brady",1917,108
"452",FALSE,2.06109975929483,"Ryan","Mullins",1924,452
"748",TRUE,-0.778049296928306,"Emme","Brady",1925,748
"324",TRUE,-0.658010740883935,"Matthew","Johnson",1911,324
"91",TRUE,-0.507401102586564,"Anthony","Williams",1904,91
"656",FALSE,0.867094718939795,"Grace","Goodwin",1917,656
"720",TRUE,-0.415783333374491,"Zachary","Anerson",1907,720
"281",TRUE,-0.81793346250737,"Anthony","Williams",1903,281
"910",FALSE,-0.532615450188416,"Alyssee","Potter",1918,910
"136",FALSE,-0.599076251976336,"Joshua","Anderson",1899,136
"687",FALSE,-0.0795646612454146,"Jessica","Avila",1906,687
"313",FALSE,-0.167345109195276,"Ryeen","Bady",1913,313
"389",FALSE,-2.45733504900203,"Matthew","Mullis",1912,389
"757",TRUE,0.175439501716909,"Matthew","Sherman",1899,757
"202",FALSE,-1.70276983705366,"Andrew","Asenfelter",1929,202
"816",TRUE,0.984786846460789,"Samantha","Juhnson",1917,816
"879",TRUE,-0.00441937332760613,"Elizabeth","Johnson",1919,879
"47",FALSE,2.02727255614773,"Nicholas","Cheg",1903,47
"809",FALSE,0.0262703022696003,"Tyler","Goodwin",1914,809
"966",TRUE,0.534024868007458,"Nicholas","Mullins",1918,966
"532",FALSE,-1.91011851298927,"Grace","odd",1913,532
"957",TRUE,2.4017515576384,"Taylor","Campos",1923,957
"683",TRUE,-0.378946890320202,"Leeuren","Chag",1920,683
"728",TRUE,-0.119816484786687,"Christopher","Avila",1905,728
"744",FALSE,2.8354174027745,"Meedison","Potter",1923,744
"2",FALSE,-0.395203814457315,"Rachel","Kury",1918,2
"723",FALSE,-0.304351816248682,"Matthew","Sherman",1904,723
"955",FALSE,0.362999109759465,"Ashley","Mullins",1921,955
"769",FALSE,1.35741796427939,"Brandon","Molina",1904,769
"699",FALSE,0.408483588176522,"Michael","Smyth",1910,699
"149",FALSE,1.78298762790793,"Justin","Sherman",1905,149
"528",TRUE,0.306612281157404,"Oleevia","Kung",1919,528
"16",TRUE,-1.29035598908684,"Oeevia","Fischer",1910,16
"759",FALSE,0.421573799586947,"Hannah","Webster",1904,759
"624",FALSE,-0.520491945828352,"David","Goodwin",1916,624
"280",FALSE,0.640678075848412,"Meghan","Avula",1911,280
"918",TRUE,-0.927027677589084,"Jacob","Todd",1925,918
"653",FALSE,-0.975183591715312,"John","Sherman",1910,653
"248",FALSE,0.941495546563933,"William","Ashenfelter",1910,248
"46",FALSE,-1.56340718429703,"Jacob","Molina",1903,46
"221",TRUE,-1.1540520818648,"Christopher","Johnson",1917,221
"963",FALSE,-1.27329957583173,"Ashley","Chang",1910,963
"64",TRUE,0.540764360234498,"James","Andersen",1916,64
"129",TRUE,0.671301499400916,"Rachel","Webster",1921,129
"52",FALSE,0.524343045027159,"William","Potte",1911,52
"53",FALSE,0.809925291456604,"Michael","Smyth",1910,53
"112",TRUE,2.48807780662238,"Michael","Williams",1909,112
"59",TRUE,-2.21270018020986,"Alexis","Brady",1921,59
"487",TRUE,0.438548701107055,"Joshua","Smith",1902,487
"801",TRUE,0.351283987660851,"Lauren","Smyth",1908,801
"583",FALSE,2.49259614792289,"Brandon","Johnson",1929,583
"717",TRUE,-0.901858720373644,"Taylor","Wolper",1924,717
"29",TRUE,0.27570192906033,"Ashley","Williams",1921,29
"837",FALSE,-0.943047839203387,"Aleis","Wolpr",1920,837
"629",FALSE,2.16511510695233,"Rachel","Curry",1922,629
"892",FALSE,-0.804297780390089,"Olivia","Campos",1919,892
"791",TRUE,1.47203172567789,"Meeghan","Andersen",1905,791
"232",TRUE,1.74106591975131,"Brandon","Potter",1914,232
"81",FALSE,0.231535447259606,"James","Wolper",1904,81
"635",FALSE,-0.330538882325611,"Victoria","Webster",1922,635
"921",TRUE,-0.931249855181085,"Mean","Williams",1914,921
"782",TRUE,-1.95313820712417,"Elizabeth","Ashenfelter",1924,782
"503",FALSE,-2.18169069336601,"Michael","Johnson",1919,503
"475",FALSE,0.111828402197621,"Emma","Fuscheer",1902,475
"885",FALSE,1.49134433972859,"Anthony","Mulina",1907,885
"618",TRUE,0.211103553833433,"Anthony","Andersen",1913,618
"560",FALSE,-2.22087153770652,"Grace","Fischr",1908,560
"917",FALSE,-1.22699812146765,"Tylor","Fisher",1921,917
"135",TRUE,2.26049880519253,"Ryan","Poter",1924,135
"359",TRUE,1.12356986550153,"Joseph","Guodwin",1923,359
"89",FALSE,-0.125680439835442,"Tyler","Williams",1910,89
"247",FALSE,2.85485023392164,"Aleexis","Christensen",1907,247
"987",TRUE,0.107544219903346,"Alyssee","Molna",1925,987
"956",TRUE,-0.95392952300268,"Emma","Kumpos",1915,956
"130",FALSE,0.35954109607052,"Alexander","Avila",1904,130
"356",TRUE,0.872333330231832,"Megn","Avila",1907,356
"784",FALSE,0.155054282412393,"Mghan","Ashenfelter",1924,784
"659",TRUE,1.29670632657555,"Christopher","Andersen",1909,659
"265",TRUE,0.382513762921208,"Rachel","Fischer",1920,265
"362",TRUE,-0.324877365543455,"Emmee","Christensen",1925,362
"606",TRUE,0.43390333473959,"Alyssa","Walton",1907,606
"761",TRUE,1.22171682892577,"Sarah","Avila",1920,761
"78",FALSE,0.0960436116914124,"Emily","Fusheer",1908,78
"715",FALSE,-1.02503934483842,"Veectoria","Mullins",1918,715
"873",FALSE,1.79351085834254,"Joshua","Fischer",1900,873
"236",TRUE,-1.60409759272297,"eecob","Avila",1902,236
"813",FALSE,-0.372160069029149,"Brandon","Campos",1917,813
"872",FALSE,-1.95919482657885,"Hannah","olper",1903,872
"853",TRUE,4.86106725453489,"Joshua","Curry",1918,853
"107",FALSE,0.624540704697202,"Victoria","Mllins",1911,107
"617",TRUE,0.00675757336811552,"Jessica","Christensen",1923,617
"965",FALSE,1.43160824555662,"Jacob","Wuliams",1904,965
"468",TRUE,0.70575743661666,"John","Curry",1922,468
"779",TRUE,-0.195427062775166,"Andrew","Goodwin",1915,779
"586",TRUE,-0.723061668638055,"Meechael","Todd",1915,586
"87",TRUE,0.800218405559601,"Michael","Ashenfelter",1912,87
"562",TRUE,2.03343520448969,"Nicholas","Molina",1909,562
"294",FALSE,1.27377385095795,"Anthony","Goodwin",1909,294
"776",TRUE,0.817701989040584,"Rachel","Goodwin",1921,776
"960",FALSE,1.93353483809412,"Alexis","Smith",1918,960
"831",FALSE,-2.59038026769859,"Alysa","Potter",1927,831
"488",FALSE,0.864713660124243,"Christopher","Mulins",1910,488
"568",TRUE,0.785008485682026,"Andrew","Ashunfeelter",1916,568
"261",TRUE,-2.72136452806006,"Elzabeth","Webster",1900,261
"844",TRUE,1.59039005218431,"Lauren","Todd",1915,844
"206",TRUE,-0.913114880581935,"Elizabeth","Christensen",1912,206
"123",TRUE,-1.5773951234735,"Matthew","Webster",1924,123
"205",TRUE,0.610518140896347,"Nicholas","Guodwin",1926,205
"878",FALSE,0.23264800324201,"Emmee","Molina",1915,878
"753",TRUE,1.57519076821245,"Hannah","Fischer",1923,753
"567",TRUE,2.87817313027543,"Zchary","Potter",1918,567
"811",FALSE,2.76514618632346,"Olivia","Walton",1915,811
"173",TRUE,-0.765307939825156,"Victoria","Wolper",1914,173
"981",FALSE,1.08354780966295,"Veectoria","Williams",1924,981
"516",FALSE,0.281449052263286,"Olivi","Chang",1909,516
"285",TRUE,3.42333095882717,"Emma","Kury",1921,285
"481",TRUE,3.25848763920055,"Taylor","Cheng",1908,481
"109",FALSE,0.0789383617887905,"Emily","odd",1921,109
"692",FALSE,0.711861599841088,"John","Williams",1900,692
"713",FALSE,0.303056612133191,"John","Cang",1911,713
"735",TRUE,-4.12348905156551,"Kayla","Cheng",1921,735
"775",FALSE,2.03225188205585,"Matthew","Potter",1923,775
"877",FALSE,-0.0776179947528454,"Hannah","urry",1916,877
"451",TRUE,2.73429010551762,"Christopher","Walton",1907,451
"862",FALSE,-0.482474345982255,"acob","Wubsteer",1921,862
"919",TRUE,-2.39161151035131,"Joseph","Wolper",1907,919
"858",TRUE,0.144391756847788,"Sarah","Campos",1905,858
"400",TRUE,0.215935117222129,"Kaya","Fuscheer",1922,400
"511",FALSE,-0.877609384914812,"Alyssa","Williams",1906,511
"519",FALSE,-0.860270879623371,"Alexis","Wolper",1906,519
"937",FALSE,-0.968347469747829,"Zachary","Williams",1925,937
"826",FALSE,-0.853457330810562,"Meghan","Campos",1916,826
"72",TRUE,-0.613478248025352,"Matthew","Campos",1914,72
"785",TRUE,0.249666250495563,"Olivia","Wulpeer",1915,785
"20",FALSE,-0.0442475079832367,"Rachel","Fischer",1906,20
"867",TRUE,2.00261720331306,"Davd","Johnson",1925,867
"609",TRUE,2.30046593508928,"Sarah","Sherman",1908,609
"529",TRUE,-1.13728429779306,"Sarah","Johnson",1917,529
"904",TRUE,1.80503940625691,"Justin","Chang",1922,904
"413",FALSE,1.44082150228778,"Matthew","Smith",1910,413
"55",FALSE,0.690149061452476,"Christopher","Campos",1914,55
"538",FALSE,0.403287091412089,"Kayla","Campos",1910,538
"194",FALSE,-0.606365965745331,"Alyssa","Williams",1919,194
"940",FALSE,1.10070134183913,"Alyssa","Brady",1911,940
"497",FALSE,-0.585941289309792,"Andrew","Potter",1924,497
"127",FALSE,3.67181438367362,"Andreew","Wolper",1911,127
"849",TRUE,0.362805995887697,"Joshua","Kury",1923,849
"792",FALSE,-2.1091572384564,"James","Wolper",1910,792
"142",TRUE,-2.47947928510443,"Sarah","Johnson",1917,142
"325",FALSE,0.306788925090103,"Joshua","Smith",1916,325
"836",TRUE,0.216548950517221,"Emma","Brudy",1917,836
"594",TRUE,0.747686126894413,"Daniel","Chang",1904,594
"507",FALSE,1.86068515758156,"Zachary","illiams",1909,507
"958",TRUE,0.500949134854274,"Jeessica","Ashenfelter",1922,958
"106",TRUE,-0.128821032487093,"Victoria","Campos",1903,106
"697",FALSE,-0.187023145841005,"Brandon","Avula",1914,697
"166",FALSE,0.953517348448656,"Tyler","Todd",1907,166
"492",FALSE,0.171906991299552,"Joseph","Cheng",1920,492
"857",FALSE,1.35049283228038,"Jssica","Avula",1900,857
"703",TRUE,-1.7875552546177,"achary","Avila",1913,703
"486",FALSE,-0.85582488623222,"Alexander","Wolper",1914,486
"863",TRUE,0.404003410838438,"Hannah","Mullins",1925,863
"505",FALSE,-0.0368280194949177,"Matthew","Sherman",1902,505
"561",FALSE,0.491104704614348,"Joseph","Mullins",1924,561
"541",FALSE,0.107774372842083,"Lauren","Chang",1906,541
"496",FALSE,-0.996974503736882,"Megan","Smyth",1923,496
"110",FALSE,-3.49059786556745,"Ryan","Goodwin",1912,110
"841",FALSE,0.947683812730254,"Anthony","Wolper",1922,841
"947",TRUE,-0.956891207367583,"Andrew","Goodwin",1910,947
"794",TRUE,1.35707643064651,"Emil","Mulina",1904,794
"642",FALSE,-0.475689404760424,"Andrew","Campos",1905,642
"12",TRUE,1.07608999863354,"Sarah","Chang",1902,12
"514",FALSE,-0.280150320084527,"Grace","Ashenfelte",1899,514
"319",TRUE,-0.743052227995597,"Olivia","Guodwin",1924,319
"518",TRUE,-0.0278861425723469,"Emma","Todd",1924,518
"175",TRUE,-1.61971583755561,"Meghan","Campos",1912,175
"596",TRUE,0.434524037439877,"Alssa","Chang",1915,596
"200",FALSE,-0.514366078580324,"Jessica","Wolper",1920,200
"220",TRUE,0.871327481427967,"Hannah","Wolper",1909,220
"930",FALSE,-1.11827655636358,"Meghan","Serman",1905,930
