"","x1","x2","first","last","year","id_x"
"966",FALSE,-0.45172641817203,"Rycheel","Cheng",1910,966
"581",TRUE,-0.419571691075326,"Madison","Andersen",1922,581
"765",FALSE,-0.79271794209779,"Justin","Avila",1924,765
"682",FALSE,-2.21317099869696,"Joshua","Curry",1910,682
"736",FALSE,-0.922001754736884,"Kayla","Chang",1925,736
"949",FALSE,0.489039232511094,"Emily","ampos",1904,949
"804",TRUE,1.53809702360898,"Olivia","Walton",1912,804
"749",TRUE,0.9146158238143,"Rachel","Potter",1922,749
"5",FALSE,1.94399906021408,"Emily","Johson",1908,5
"199",TRUE,1.14200720965527,"Andrew","Campos",1923,199
"377",TRUE,-1.01787604043124,"David","Wlton",1918,377
"144",TRUE,-3.29713780219411,"Ashley","Ashynfeelter",1900,144
"118",FALSE,0.27893790492664,"Zachay","Aderson",1908,118
"704",FALSE,0.170266878906132,"Grace","Brydy",1904,704
"284",TRUE,-1.06610453248902,"John","Christensen",1900,284
"233",FALSE,-1.66914423598355,"Michael","Potter",1921,233
"252",TRUE,-2.93193747925875,"Alyssa","Christensen",1913,252
"828",FALSE,0.172014891071608,"Grace","Webster",1909,828
"711",TRUE,-1.35893327354897,"Mathew","Avila",1911,711
"649",TRUE,3.24762535281378,"Jyseef","Ashenfelter",1917,649
"178",TRUE,-0.471330228828558,"Christopher","Wolper",1899,178
"742",FALSE,-0.456288037989039,"Tyler","Todd",1922,742
"87",TRUE,0.521427930565861,"Ashley","Potter",1904,87
"697",FALSE,1.73474119565788,"Christopher","Sherman",1916,697
"272",TRUE,3.02440217390542,"Alyxis","Gyodwin",1911,272
"307",FALSE,-0.123361796435049,"Joshua","Campos",1920,307
"253",FALSE,0.0629232694164245,"Nicholas","Kyry",1918,253
"686",FALSE,0.191237528791629,"Alexander","Mullins",1912,686
"480",FALSE,1.23634424567653,"Jacob","Andersen",1915,480
"695",FALSE,-0.0248893379604414,"Christopher","Mylna",1911,695
"967",FALSE,-2.30275042709656,"Justin","Fischr",1920,967
"43",TRUE,0.838142133655497,"Kyyla","Anderson",1923,43
"991",TRUE,-0.0103416454163546,"William","Molina",1899,991
"191",TRUE,-0.855212559125081,"Nicholas","Smith",1902,191
"254",FALSE,2.49338364109785,"Joseph","Wylpeer",1902,254
"496",FALSE,0.1245070444714,"Joseph","Wyliams",1908,496
"286",FALSE,2.19331625844671,"Alyssa","Walton",1913,286
"282",FALSE,1.67408638563925,"Meghan","Camos",1922,282
"351",FALSE,1.2637778336638,"Samantha","Potter",1926,351
"826",FALSE,0.0280043524436666,"Tyler","Kyry",1916,826
"316",FALSE,-1.12716199228107,"Brandon","Cheng",1901,316
"681",FALSE,-1.01766789142962,"Rachel","Brady",1907,681
"816",TRUE,-0.277422492159093,"Alexis","Avla",1905,816
"114",FALSE,0.276974431067258,"Jacob","Pytteer",1922,114
"570",TRUE,-0.238595442243527,"Jacob","Brady",1911,570
"516",TRUE,0.453399504186899,"James","Asenfelter",1923,516
"457",TRUE,-1.03001537035767,"Brandon","Ashenfelter",1918,457
"629",FALSE,0.6595364941141,"Daniel","Chang",1907,629
"584",FALSE,2.75777618080643,"Ryan","Webster",1914,584
"845",FALSE,-1.01080294522814,"John","Mullins",1924,845
"543",FALSE,-0.234636498597907,"Zychary","Smyth",1902,543
"985",TRUE,0.178412869922383,"Alyssa","Wolper",1904,985
"779",FALSE,0.585612263357367,"Rachel","Chang",1913,779
"928",TRUE,-0.76601085348644,"Myghan","Anderson",1904,928
"294",TRUE,-2.36157421058365,"Justin","Ashenfelter",1925,294
"622",TRUE,1.09004321055241,"Kyla","Todd",1917,622
"990",TRUE,-0.411996767368461,"Joshua","Campos",1907,990
"104",FALSE,1.89762463106527,"Michael","Christensen",1905,104
"577",FALSE,1.88135667976245,"Samantha","Andersen",1905,577
"493",TRUE,1.22137774908368,"Emma","Wolpr",1903,493
"714",FALSE,2.0968273707214,"Ashley","Fischer",1923,714
"359",TRUE,-0.0605270895353805,"William","Wolper",1924,359
"354",TRUE,0.19550025157144,"Tayor","Campos",1920,354
"938",TRUE,-0.65355797830644,"Justin","Khyng",1916,938
"713",TRUE,-0.950760439795547,"Hannah","Christensen",1901,713
"111",TRUE,-1.3641228557178,"Symantha","Smyth",1927,111
"709",FALSE,0.295148224784647,"James","Khrysteensen",1923,709
"73",FALSE,-0.025672723667569,"Jessica","Smith",1908,73
"177",FALSE,-0.752321747006992,"Ryan","Jhnson",1904,177
"97",FALSE,0.554299014372654,"Andrew","Johnson",1922,97
"25",FALSE,2.75265633878655,"Kayla","Curry",1915,25
"888",FALSE,1.55268769635504,"Matthew","Khng",1919,888
"861",TRUE,0.213827348030154,"Sarah","Potter",1921,861
"251",TRUE,-1.04994210147336,"annah","Fischer",1912,251
"355",TRUE,0.0153136128354834,"Brandon","Smith",1902,355
"249",TRUE,0.885917481366005,"Andrew","Williams",1904,249
"170",TRUE,1.27722384688899,"Alyssa","Mullins",1910,170
"390",TRUE,2.1468572835599,"Jacob","Wylpeer",1916,390
"135",FALSE,-2.80617593709315,"Hannah","Anderson",1925,135
"963",TRUE,-0.211926960815759,"Daniel","Andersen",1907,963
"200",FALSE,-2.84594524771215,"Alyssa","Andersen",1920,200
"512",TRUE,-1.39695976110618,"Matthew","Avila",1916,512
"179",FALSE,1.8224249713576,"Vicoria","Fischer",1904,179
"130",TRUE,0.748549401169246,"Joshua","Brady",1910,130
"94",TRUE,2.18520606782525,"Megan","Fyscheer",1925,94
"183",TRUE,0.500243337088155,"Madison","Wiliams",1918,183
"234",TRUE,-0.361083463289115,"William","Campos",1919,234
"346",FALSE,-0.322234863218102,"Justin","Andersen",1905,346
"217",TRUE,-2.19272148023244,"Madison","Avila",1901,217
"886",TRUE,-0.97724961361319,"Michael","Ashnfelter",1909,886
"379",FALSE,0.972445291742698,"John","Smyth",1920,379
"508",FALSE,-2.0642384519312,"Alexis","Cheng",1919,508
"979",TRUE,0.321829059003649,"Alexis","Willias",1913,979
"425",FALSE,0.187785402261059,"Jacob","Walton",1907,425
"755",TRUE,1.57186994978851,"Christopher","Smyt",1914,755
"958",FALSE,2.04121032844465,"Grace","Curry",1918,958
"842",TRUE,-1.19024806726773,"Nicholas","Todd",1920,842
"655",FALSE,2.001523542455,"Mgan","Goodwin",1901,655
"65",FALSE,0.217700011626655,"Rachel","Brad",1901,65
"631",FALSE,-1.48491841854346,"John","Andersen",1920,631
"767",FALSE,-0.0784772407419674,"Alyssa","Williams",1922,767
"725",FALSE,0.644934504388598,"Taylor","Chang",1902,725
"553",FALSE,-1.48852969109874,"Joshua","Chang",1922,553
"489",FALSE,1.7626642039346,"Victoria","Fischer",1906,489
"757",TRUE,-0.396131851404255,"Daniel","Smyth",1915,757
"798",FALSE,-0.0267089783159503,"James","Todd",1904,798
"491",TRUE,1.89361838457912,"Kayla","Todd",1919,491
"298",TRUE,1.24077687617469,"Jyshua","Webser",1922,298
"20",FALSE,-0.979192347038192,"Meghan","Avyla",1919,20
"434",TRUE,0.753355575346394,"Rachel","Johnson",1903,434
"916",FALSE,-0.0646925454057085,"Talor","Smith",1904,916
"507",TRUE,-0.612744004834866,"Grce","Molina",1900,507
"835",TRUE,-1.00039552276909,"Danil","Brad",1912,835
"78",FALSE,0.529972630321708,"Alyssa","Smyth",1902,78
"347",FALSE,0.304510837339361,"Alexander","Wolper",1924,347
"393",TRUE,0.87609979739551,"Zachary","Curry",1915,393
"981",FALSE,2.66737885840783,"Brandon","Wylpeer",1913,981
"378",TRUE,-4.21105496609161,"James","Brady",1920,378
"917",TRUE,-0.939460254091291,"James","Anderson",1908,917
"57",TRUE,1.31966006532312,"Tyler","Williams",1901,57
"701",FALSE,0.236296891628553,"Meghan","Ashenfelter",1906,701
"745",TRUE,-0.0915541545187768,"Brandon","Webster",1925,745
"415",FALSE,0.590211591697034,"Mgan","Smith",1919,415
"659",TRUE,-0.0392909343857549,"Elizabet","Anderson",1902,659
"412",FALSE,0.684915165345591,"Matthew","Ashenfelter",1923,412
"187",FALSE,0.882339154421222,"James","Wolper",1904,187
"789",FALSE,-1.61592070694811,"John","Mullins",1904,789
"864",TRUE,-1.97732755605528,"Christopher","Webster",1906,864
"943",TRUE,-1.27447404288986,"annah","Ashenfelter",1918,943
"423",TRUE,-1.27380104717796,"Joshua","Christensen",1902,423
"32",TRUE,0.382336358903647,"Andrew","Anderson",1916,32
"344",FALSE,1.28522652963933,"Taylor","Wylpeer",1925,344
"41",FALSE,-0.224203128994416,"Matthew","Smith",1923,41
"205",TRUE,0.521598475569952,"Ashley","hang",1919,205
"80",TRUE,-1.15086411246575,"Sarah","Johnson",1900,80
"748",FALSE,-0.669579919017341,"Meghan","Fischer",1912,748
"323",FALSE,1.42561276338626,"Anthony","Smyth",1905,323
"155",TRUE,0.65324350729421,"Taylor","Jhnson",1912,155
"36",TRUE,-1.13988025972498,"Brandn","Mullins",1919,36
"184",TRUE,-1.79797533457996,"Madison","Smyth",1916,184
"785",FALSE,-0.211066201419284,"Sarah","Smith",1912,785
"7",TRUE,3.34335871065386,"Jutin","Campos",1906,7
"337",FALSE,-1.78094832466322,"Madison","Todd",1899,337
"661",FALSE,-0.333668877321719,"Anthyny","Smith",1919,661
"400",TRUE,1.30915875469777,"Lauren","Christnsen",1926,400
"16",TRUE,-0.906913897966512,"Madison","Potter",1907,16
"891",TRUE,-0.97112794637535,"Alexis","Goodwin",1913,891
"913",FALSE,0.273734052298936,"Grace","Avila",1912,913
"665",TRUE,-0.241044054496728,"Matthew","Wylper",1903,665
"81",FALSE,1.24231546080948,"Daniel","Johnson",1924,81
