"","y","first","last","year","id_y"
"1",3.15883334133115,"Tyler","Christensen",1923,1
"2",1.18544688981745,"Daniel","Andersen",1922,2
"3",1.50100682387487,"Megan","Chang",1919,3
"4",6.22962699880458,"David","Smyth",1901,4
"5",1.6105120186739,"Matthew","Todd",1923,5
"6",3.6293456038316,"Alexis","Goodwin",1909,6
"7",4.29188268609078,"Taylor","Williams",1907,7
"8",4.10894303434145,"Nicholas","Chang",1911,8
"9",3.03372122232921,"Taylor","Williams",1915,9
"10",6.32359677265496,"Brandon","Molina",1906,10
"11",4.04347753728591,"Alexis","Goodwin",1921,11
"12",-0.32978393514436,"Megan","Campos",1904,12
"13",2.26815779000653,"Olivia","Potter",1904,13
"14",1.16005315368043,"Taylor","Anderson",1912,14
"15",-0.763959779129077,"Christopher","Smyth",1906,15
"16",1.1146201404431,"Zachary","Brady",1905,16
"17",-0.615110588788062,"Meghan","Campos",1920,17
"18",5.21477550155413,"Olivia","Brady",1924,18
"19",3.7519776965861,"Alexander","Molina",1909,19
"20",5.73756793329049,"Brandon","Molina",1911,20
"21",5.79902025626447,"Zachary","Potter",1902,21
"22",1.40619657422761,"Alexander","Smyth",1913,22
"23",4.10779818057454,"Justin","Curry",1913,23
"24",-0.0373384179922607,"John","Goodwin",1918,24
"25",7.08308753306449,"Sarah","Christensen",1918,25
"26",2.61732933959719,"Joseph","Webster",1908,26
"27",5.60975548293889,"James","Smyth",1921,27
"28",2.35940873429661,"David","Goodwin",1913,28
"29",2.1528627069162,"Alexander","Ashenfelter",1920,29
"30",2.88744478272435,"Meghan","Williams",1908,30
"31",5.05983511035205,"William","Webster",1922,31
"32",0.739401427689599,"David","Andersen",1912,32
"33",2.23304953776685,"Andrew","Webster",1903,33
"34",0.543095045071546,"Taylor","Johnson",1919,34
"35",1.70466092982905,"Matthew","Campos",1918,35
"36",1.11059384190908,"Christopher","Smyth",1913,36
"37",3.52200476773536,"Olivia","Fischer",1922,37
"38",5.55078925490115,"David","Avila",1903,38
"39",-1.49731888698247,"Kayla","Johnson",1903,39
"40",2.21845551892057,"Megan","Goodwin",1915,40
"41",3.76295883313528,"Ashley","Johnson",1903,41
"42",3.84967879443379,"Rachel","Goodwin",1907,42
"43",2.41860285612365,"Alexander","Fischer",1910,43
"44",-0.700892194388018,"Joseph","Christensen",1916,44
"45",5.87171485903353,"Tyler","Walton",1905,45
"46",4.5591646314334,"Elizabeth","Todd",1909,46
"47",-0.617127700708629,"Christopher","Anderson",1920,47
"48",1.9629259064316,"Andrew","Webster",1925,48
"49",6.51425141571104,"Taylor","Fischer",1909,49
"50",3.88872516840194,"Sarah","Todd",1914,50
"51",4.52107257902477,"Nicholas","Smyth",1910,51
"52",6.88983615917086,"Zachary","Johnson",1901,52
"53",5.53710394560193,"John","Smith",1904,53
"54",3.70737798554786,"Michael","Goodwin",1908,54
"55",5.78886263302344,"Tyler","Ashenfelter",1907,55
"56",2.54888069899342,"Daniel","Wolper",1917,56
"57",1.80166102704686,"Christopher","Brady",1913,57
"58",-0.31217446611208,"Rachel","Smith",1902,58
"59",4.52668233606093,"Madison","Walton",1925,59
"60",1.51093874688995,"Daniel","Smith",1920,60
"61",7.13046160891491,"Joshua","Mullins",1921,61
"62",1.82046329201439,"Nicholas","Walton",1924,62
"63",1.52369548159002,"Ryan","Andersen",1906,63
"64",7.00209450843382,"Andrew","Chang",1918,64
"65",2.04949266016471,"Meghan","Williams",1901,65
"66",-4.33328738611915,"Andrew","Smyth",1912,66
"67",7.08124062148608,"Meghan","Chang",1909,67
"68",5.60223183545383,"Nicholas","Chang",1924,68
"69",0.246713793748809,"Alyssa","Avila",1908,69
"70",0.377570763492817,"Matthew","Curry",1908,70
"71",0.765419459290324,"Alexis","Campos",1910,71
"72",1.34704177523645,"Joseph","Wolper",1918,72
"73",2.72192719414239,"William","Andersen",1921,73
"74",1.85674705378268,"Christopher","Chang",1911,74
"75",2.69072068154395,"Daniel","Curry",1923,75
"76",3.27871353629738,"Grace","Sherman",1911,76
"77",2.83866736157747,"Daniel","Christensen",1920,77
"78",2.32736563378988,"Victoria","Mullins",1917,78
"79",5.13298317692689,"Ashley","Fischer",1902,79
"80",2.47400190399283,"Andrew","Mullins",1914,80
"81",3.15402902975277,"Olivia","Ashenfelter",1906,81
"82",2.6998247398686,"Kayla","Cheng",1902,82
"83",2.67225352589033,"Olivia","Smith",1906,83
"84",3.5918729546355,"Nicholas","Johnson",1925,84
"85",2.47704123978814,"William","Brady",1913,85
"86",1.36589753175981,"Zachary","Chang",1920,86
"87",4.34528674556738,"Jessica","Chang",1911,87
"88",0.845068169554628,"Elizabeth","Goodwin",1911,88
"89",1.08296097078108,"Brandon","Andersen",1903,89
"90",3.90351132974942,"Andrew","Andersen",1907,90
"91",1.61506894385375,"Meghan","Avila",1902,91
"92",2.65225375157127,"William","Wolper",1908,92
"93",1.97803533044676,"David","Cheng",1921,93
"94",0.129791456009394,"Justin","Todd",1919,94
"95",-1.42654856243133,"Matthew","Curry",1915,95
"96",2.54526802090757,"Elizabeth","Sherman",1905,96
"97",-0.738277388889742,"Ashley","Goodwin",1902,97
"98",1.46665111400205,"Matthew","Ashenfelter",1908,98
"99",1.06062781911917,"Michael","Williams",1920,99
"100",4.92318402154638,"Nicholas","Campos",1903,100
"101",-0.00396045926201438,"Meghan","Fischer",1906,101
"102",7.01519589483028,"Justin","Wolper",1914,102
"103",1.24293783649443,"Lauren","Goodwin",1906,103
"104",4.2828118331257,"James","Campos",1908,104
"105",7.88722172552309,"Emily","Potter",1910,105
"106",1.19038544280187,"Elizabeth","Smith",1903,106
"107",2.50618921138174,"James","Smith",1922,107
"108",3.05674847264682,"Joseph","Wolper",1925,108
"109",1.520086850731,"Rachel","Curry",1914,109
"110",0.766358466159406,"Lauren","Smith",1901,110
"111",2.27169275413309,"Brandon","Ashenfelter",1916,111
"112",-0.345276966042244,"Alyssa","Johnson",1905,112
"113",0.150033951749983,"Taylor","Wolper",1921,113
"114",2.94480874683532,"Daniel","Curry",1903,114
"115",5.22317845463181,"Jacob","Campos",1910,115
"116",4.89720322993533,"Tyler","Johnson",1916,116
"117",3.22025180727514,"Joshua","Anderson",1914,117
"118",2.44109732631519,"William","Fischer",1922,118
"119",4.11701403182376,"Anthony","Smith",1902,119
"120",0.973596916063626,"James","Wolper",1906,120
"121",3.88587338345257,"Emily","Smith",1918,121
"122",-1.84223148675078,"Michael","Cheng",1910,122
"123",-0.624360121178343,"Meghan","Ashenfelter",1901,123
"124",0.816981812965089,"James","Fischer",1918,124
"125",1.13992564036423,"Justin","Molina",1908,125
"126",4.34599640820959,"Joseph","Goodwin",1906,126
"127",4.17950661750717,"Justin","Smyth",1922,127
"128",3.19780856813994,"Madison","Mullins",1918,128
"129",3.09483036586623,"Alexander","Wolper",1914,129
"130",4.85740971994806,"Hannah","Potter",1920,130
"131",0.766081634162766,"Ashley","Williams",1923,131
"132",3.63807127361856,"Alexis","Walton",1900,132
"133",2.61835276411396,"Emma","Avila",1914,133
"134",2.84106101996215,"Justin","Mullins",1922,134
"135",2.6702746604761,"Joshua","Smyth",1910,135
"136",-0.644276090654629,"Ryan","Anderson",1900,136
"137",4.00201399718689,"William","Molina",1916,137
"138",2.22812316392209,"Tyler","Sherman",1924,138
"139",2.78823850171275,"Lauren","Todd",1900,139
"140",2.89216885451068,"Kayla","Johnson",1903,140
"141",2.41760688922838,"Grace","Johnson",1911,141
"142",3.22776896269816,"Grace","Webster",1923,142
"143",3.40531088539538,"Lauren","Ashenfelter",1914,143
"144",4.14433972732885,"Lauren","Andersen",1921,144
"145",0.44672545650054,"Rachel","Sherman",1921,145
"146",3.71081550530691,"Alexis","Todd",1912,146
"147",1.91954922219504,"Victoria","Williams",1916,147
"148",-0.753855542077839,"Brandon","Goodwin",1904,148
"149",2.73309710182175,"Tyler","Wolper",1906,149
"150",1.80765504066324,"Anthony","Wolper",1913,150
"151",2.73752693752376,"Meghan","Molina",1916,151
"152",4.10351641846328,"Alexis","Curry",1909,152
"153",3.66120293968748,"Matthew","Williams",1906,153
