"","x1","x2","first","last","year","id_x"
"596",TRUE,0.507934148496633,"Kayla","Williams",1913,596
"61",FALSE,-1.57293340299707,"Michael","Brady",1923,61
"832",FALSE,-0.522151689094616,"Brandon","Fischer",1911,832
"148",TRUE,0.619938485682594,"Nicholas","Smyth",1913,148
"164",TRUE,1.13360936967977,"Joshua","Curry",1921,164
"109",TRUE,1.60721662861952,"Kayla","Johnson",1921,109
"119",TRUE,-2.98245771804694,"Ashley","Smyth",1920,119
"758",TRUE,1.88773819443916,"Andrew","Wolper",1912,758
"733",TRUE,-0.511783154411958,"Nicholas","Wlliams",1922,733
"512",TRUE,-0.0677045817800748,"Joshua","Tdd",1923,512
"379",TRUE,-1.4312983969074,"Emily","Molins",1914,379
"115",FALSE,-1.65680288458575,"David","Brad",1914,115
"471",TRUE,-0.77151794234942,"Hannah","Brady",1905,471
"301",FALSE,1.658528636466,"Zachary","Christensen",1905,301
"95",FALSE,-1.41245189302938,"Rachel","Andersen",1921,95
"849",TRUE,1.34458882102097,"Tyler","Syth",1908,849
"241",TRUE,1.04626131470129,"Rachel","Webster",1920,241
"973",FALSE,0.575032991471877,"James","Andersen",1914,973
"76",FALSE,-1.6609537249686,"Hannah","Campos",1921,76
"722",FALSE,-0.186533076349782,"Grace","Fischer",1909,722
"998",FALSE,0.00338079176701362,"Emily","Todd",1909,998
"451",TRUE,2.24689878492829,"Andreew","Webster",1917,451
"33",FALSE,1.36861972420672,"Christopher","Walto",1916,33
"166",TRUE,0.220545152042486,"Justin","Mlina",1918,166
"515",TRUE,0.787080852263077,"Sarah","Chang",1911,515
"628",FALSE,1.61244351232285,"Jessica","Anderson",1908,628
"102",TRUE,-0.0240935932559252,"David","Wolper",1910,102
"337",FALSE,0.437526341345044,"Andrew","Johnson",1909,337
"296",TRUE,-3.14147506879111,"Olvia","Andorson",1910,296
"920",TRUE,-0.103960784029884,"Meghan","Todd",1906,920
"243",TRUE,0.468807955554872,"Tyler","Williams",1911,243
"397",FALSE,-2.83254729403137,"Lauren","Cheng",1916,397
"266",TRUE,0.898186834009817,"John","Williams",1917,266
"669",TRUE,0.156181093245908,"James","Avila",1924,669
"228",FALSE,0.398292205227484,"Daniel","Walton",1908,228
"796",TRUE,-1.59592039694051,"Reechel","Foscheer",1915,796
"768",TRUE,1.01089229452777,"Andrew","Todd",1925,768
"584",FALSE,-2.44341372482046,"Kayla","Jhnson",1902,584
"729",TRUE,3.9068833361614,"Joseph","Christensen",1901,729
"645",TRUE,0.589737178282839,"Jessica","Andorson",1904,645
"695",FALSE,1.26210107234242,"Meetthew","Ashenfelter",1906,695
"894",FALSE,-0.617807527843296,"Ryan","Khong",1923,894
"706",TRUE,0.546470683598163,"Grace","Goodwin",1921,706
"304",FALSE,0.452083343967943,"Alyssa","Brady",1920,304
"879",TRUE,2.02440293665528,"Lauren","Johnson",1924,879
"59",TRUE,-0.698145457617897,"Lauren","Avila",1908,59
"232",FALSE,-2.56395705002657,"Anthony","Brody",1916,232
"812",TRUE,0.494125953167844,"Sarah","Goodwin",1915,812
"217",FALSE,-0.249008415714024,"Anthony","Goodwin",1903,217
"580",TRUE,1.10160780839575,"Tyler","Andersen",1919,580
"460",TRUE,0.700447737901563,"Megan","Williams",1919,460
"728",FALSE,0.00434525252593947,"Elizabeth","Johnson",1902,728
"522",FALSE,-1.20395912509603,"Madison","Andorseen",1917,522
"132",TRUE,-2.60560964214945,"Rachel","Smyth",1901,132
"231",FALSE,-1.13296277447702,"Joshua","Todd",1909,231
"918",TRUE,0.0937604209166021,"Rachel","Chrisensen",1924,918
"264",TRUE,-0.211695733844144,"Joseph","Andersen",1907,264
"946",TRUE,0.863893636148808,"Christopher","Andersen",1922,946
"283",FALSE,0.504335705527155,"Ashley","Avila",1902,283
"890",FALSE,-1.95896760184397,"Antheeny","Wbster",1912,890
"258",FALSE,-1.09378764877273,"Nicholas","Webster",1921,258
"798",TRUE,0.592340462614981,"Anthony","Cheng",1909,798
"210",TRUE,1.06785306851641,"Victoria","Curry",1908,210
"103",TRUE,-2.7154454356457,"Zacary","Todd",1901,103
"801",FALSE,-0.77311340307249,"David","Shorman",1914,801
"447",TRUE,0.0401558322269019,"Samantha","Andersen",1924,447
"220",FALSE,1.20478406043893,"Ashley","Cheng",1924,220
"865",TRUE,0.363847660006703,"Brandon","Goodwin",1908,865
"326",TRUE,-0.0422024913666047,"Hannah","Christensen",1900,326
"967",TRUE,-0.135621593602424,"Emma","Ashonfeelter",1912,967
"627",TRUE,-0.111515564032778,"Ashley","Webster",1900,627
"22",TRUE,0.899725461778976,"Ryan","Andersen",1924,22
"936",FALSE,0.775466494112223,"Alyssa","Ashenfelter",1907,936
"963",FALSE,-0.0420636073313338,"Daniel","Andorseen",1922,963
"867",FALSE,0.487276131071825,"Anthony","Ashenfelter",1907,867
"9",TRUE,-3.16749448868958,"Anthony","Potter",1904,9
"737",FALSE,-2.37394588986939,"Daniel","Foscheer",1917,737
"257",TRUE,0.745927897297131,"Meedison","Wobsteer",1913,257
"158",TRUE,-1.63219492424346,"Justin","Ashnfelter",1923,158
"880",TRUE,0.383410702859762,"Jessica","Chen",1925,880
"479",FALSE,-0.0298388193797467,"Olivia","Johnson",1903,479
"601",TRUE,-0.365204441000549,"Justin","Avila",1920,601
"83",FALSE,0.0748763855187021,"Zeechary","Goodwin",1900,83
"878",TRUE,-1.91364719522213,"Jessica","Fischer",1910,878
"10",TRUE,-0.0290613153237323,"Daniel","Shorman",1915,10
"484",TRUE,-0.0146154898458772,"Jeeshua","Campos",1912,484
"835",FALSE,0.182949209590691,"Alexander","Anderson",1903,835
"47",TRUE,1.34071710567431,"Alexis","Williams",1916,47
"531",TRUE,-0.606982756792287,"Grace","Johnson",1910,531
"314",TRUE,-0.339668084936927,"Rachel","Christensen",1900,314
"778",FALSE,-1.72685056998355,"Meetthew","Wlton",1901,778
"445",TRUE,-0.866013058230983,"Brandon","Walton",1904,445
"476",TRUE,-1.00308572659553,"Emma","Williams",1918,476
"581",TRUE,1.27286719502805,"Khreestofer","Curry",1912,581
"137",FALSE,-1.27844205283275,"Daniel","Walton",1920,137
"624",TRUE,1.35951399504654,"Lauren","Molina",1910,624
"953",TRUE,-0.452383155886182,"Emily","Smith",1905,953
"817",FALSE,-0.379514435360516,"Matthew","Campos",1906,817
"42",TRUE,-1.70388741782927,"Daniel","Curry",1907,42
"8",FALSE,1.38292604565256,"John","Ashonfeelter",1916,8
"668",FALSE,1.80376186905319,"Samantha","Andersen",1918,668
"50",FALSE,1.921494540217,"Justin","Potter",1917,50
"459",TRUE,0.341736381681719,"Anthony","Brady",1905,459
"800",FALSE,-0.444028819164132,"Olivia","Chang",1903,800
"469",TRUE,-1.01920435138175,"Victoria","Todd",1918,469
"401",TRUE,-0.0537234456959075,"Michael","Chang",1923,401
"815",TRUE,1.44489325830029,"Alyssa","Aila",1919,815
"690",FALSE,-0.940723873435829,"Nicholas","Walton",1902,690
"794",TRUE,-0.986097751731216,"Samanta","Andersen",1911,794
"45",TRUE,-0.13872198298097,"Joshua","Campos",1909,45
"375",TRUE,-1.26916748920139,"Brndon","Wolpeer",1914,375
"554",FALSE,0.988929661296689,"Matthew","Wolper",1899,554
"898",TRUE,-1.22064411609286,"Daniel","Chang",1902,898
"974",TRUE,1.58195041223763,"Kayla","Wolper",1921,974
"574",TRUE,-0.580856668086322,"Hannah","Cheng",1918,574
"553",FALSE,-0.954277643175565,"Tyler","Chang",1913,553
"504",TRUE,-0.0953153703189555,"Elizabeth","Campos",1921,504
"684",FALSE,-0.798377291673472,"Jaes","Andersen",1905,684
"576",FALSE,-1.53555088602965,"Emma","Johnson",1909,576
"686",TRUE,0.511658894852844,"Joshua","Williams",1909,686
"960",FALSE,1.00688299226342,"Anthony","Chang",1906,960
"881",FALSE,-1.0778500642266,"Alexander","Goodwin",1905,881
"630",TRUE,1.9370383006576,"Olivia","Goodwin",1918,630
"481",FALSE,-1.06670917445521,"Ashley","Chang",1900,481
"664",TRUE,-1.244195723848,"Joseph","Goodwin",1901,664
"302",FALSE,-0.780118072648099,"Matthew","Williams",1905,302
"654",FALSE,0.382440250898959,"Justin","ampos",1908,654
"915",TRUE,-0.522606600040618,"Joseph","Smyth",1916,915
"549",TRUE,-0.238806773124675,"Aleexander","Ashenfelter",1904,549
"692",FALSE,0.991261455399799,"Jacob","Wiliams",1925,692
"732",TRUE,-0.177912022932072,"Michael","Williams",1909,732
"488",FALSE,-0.339372319960648,"Joshua","Potter",1922,488
"555",TRUE,-0.215557380022486,"Daniel","Todd",1920,555
"612",FALSE,1.98508251138225,"Alexander","Fischer",1906,612
"79",TRUE,-0.520565737645449,"Jessica","Christensen",1908,79
"853",FALSE,1.43175944346808,"Christopher","Chen",1903,853
"259",TRUE,-1.07859390325522,"Olivia","Aderson",1909,259
"711",FALSE,-0.61670722754567,"Christopher","Wobsteer",1921,711
"265",FALSE,1.15236920737565,"Meghan","Todd",1923,265
"152",TRUE,0.493994395880793,"David","Avola",1925,152
"638",FALSE,-1.85269511913895,"Elizabeth","Anderson",1904,638
"678",FALSE,-1.54643577772433,"Alexis","Todd",1925,678
"478",TRUE,-0.699153316855442,"Ryan","Smith",1900,478
"888",TRUE,-1.03437768533922,"David","Wolper",1905,888
"418",FALSE,0.976527800128868,"William","Webster",1907,418
"818",TRUE,-0.00282604891385777,"Christopher","Goodwin",1902,818
"287",TRUE,-0.336302968692197,"Zchary","Mullins",1913,287
"353",TRUE,-2.23884054184856,"Tyle","Todd",1901,353
"278",FALSE,1.77007359426505,"Joshua","Smyth",1903,278
"467",TRUE,-0.962013643150414,"Joseph","Johnson",1926,467
"358",FALSE,-0.507381895109871,"Andrew","Sherman",1909,358
"26",FALSE,1.14096514233443,"Olivia","Walton",1907,26
"433",TRUE,-0.577388227305359,"Ashley","Ashenfelter",1905,433
"641",TRUE,1.56045119209799,"Alexander","Brady",1917,641
"640",TRUE,1.46144649474027,"Olivia","Molina",1921,640
"642",TRUE,-1.07801230700286,"Meeghan","Goodwin",1903,642
"82",TRUE,2.92305014428005,"Elizabeth","Goodwn",1904,82
"811",TRUE,-2.17175514261696,"Emma","Ashenfelter",1910,811
"856",FALSE,-0.589881920774816,"Samantha","Mullins",1903,856
"845",FALSE,1.65929136638903,"Matthew","Chang",1918,845
"716",TRUE,4.50596136860372,"Alyssa","Chang",1907,716
"501",TRUE,1.36629898045496,"Brandon","Smoth",1907,501
"510",TRUE,1.70519978460376,"Rachel","Avila",1909,510
"977",TRUE,1.54105766519567,"David","Anderson",1913,977
"614",FALSE,-0.503459951504645,"Deevid","Moina",1902,614
"89",FALSE,1.04807739892856,"Megan","Brady",1919,89
"617",TRUE,0.00464130004036665,"Meghan","Molina",1915,617
"742",TRUE,1.86134967198027,"Jessica","Cheng",1914,742
"372",FALSE,1.94753095218599,"Andrw","Sherman",1919,372
"382",FALSE,1.77004309601174,"Meghan","Curry",1908,382
"376",TRUE,-0.589487174828356,"Matthew","olper",1907,376
"791",FALSE,-2.13290873544025,"Jacob","Cheng",1913,791
"807",FALSE,0.495875895685751,"William","Williams",1921,807
"820",TRUE,0.546944380260062,"Meghan","Christensen",1918,820
"662",FALSE,1.33113210616812,"Jacob","Williams",1908,662
"355",TRUE,-0.642136028759339,"Daniel","Foscher",1918,355
"962",TRUE,2.66623747537957,"Alyssa","Brady",1910,962
"680",FALSE,-1.90060935417618,"Jessica","Andersen",1920,680
"981",TRUE,0.90002890774202,"Brandon","Goodwin",1913,981
"413",FALSE,-1.05264528020998,"John","Goodwin",1902,413
"274",FALSE,3.81923851545391,"Lauen","Wolper",1907,274
"284",TRUE,0.629372780046123,"Tyler","Wolper",1919,284
"120",FALSE,0.141747083135702,"Anthony","Mullins",1912,120
"348",FALSE,-1.77186970897537,"Olivia","Christensen",1906,348
"474",FALSE,-0.0596840607897059,"Elizabeth","Khrosteensen",1914,474
"527",TRUE,1.44624037932468,"Tyler","Brdy",1909,527
"444",FALSE,-3.05234126529519,"Grace","Anderson",1901,444
"200",TRUE,-0.137361680470396,"Alexander","Goodwin",1907,200
"787",FALSE,-2.2910980346303,"Reechel","Potter",1916,787
"64",FALSE,-0.36771236227829,"John","Campos",1915,64
"432",FALSE,-2.17540376074456,"Joseph","ohnson",1924,432
"425",TRUE,-0.752180284418779,"Alyssa","Smyth",1906,425
"700",FALSE,-1.22283208512399,"Jacob","Smyth",1900,700
"367",FALSE,-0.371809999469354,"Ashley","Johnson",1904,367
"191",FALSE,-0.684848332050714,"Jacob","Goodwin",1912,191
"269",FALSE,-0.346005515672935,"Nicholas","Woliams",1912,269
"852",FALSE,0.510170360250488,"Emily","Mullins",1922,852
"49",FALSE,-1.78718545540518,"Talor","Adersen",1915,49
"562",TRUE,-0.589604087919258,"Nicholas","Christensen",1919,562
"831",TRUE,1.00384492193005,"Taylor","Todd",1917,831
"670",TRUE,0.445314103988999,"Megan","Andorseen",1924,670
"41",TRUE,-0.232631404091663,"Samantha","Brady",1902,41
"616",FALSE,-0.513740268566804,"James","Molina",1905,616
"886",TRUE,1.48196949886237,"Tyler","Avila",1926,886
"39",FALSE,-0.158271533924949,"Elizabeth","Sherman",1921,39
"140",TRUE,0.29383362317186,"Jeeshua","Chang",1902,140
"99",FALSE,-0.381359558742411,"Ashley","Williams",1903,99
"81",FALSE,2.36748764427448,"Khreestofer","Sheran",1922,81
"875",FALSE,1.44183375162782,"John","Webster",1921,875
"383",TRUE,0.967622481749998,"Andrew","Cury",1918,383
"595",TRUE,0.15026694716182,"Emma","Sherman",1903,595
"968",FALSE,-0.226945633890277,"Victoria","Sherman",1922,968
"735",TRUE,1.4934328720153,"Victoria","Mullins",1911,735
"235",TRUE,-0.546507856305833,"Seerah","Williams",1905,235
"575",TRUE,-0.604804809400107,"Christopher","Wolper",1909,575
"573",TRUE,1.75272632508642,"Nicholas","Smth",1917,573
"174",TRUE,1.10066195272535,"Daniel","Avila",1912,174
"27",TRUE,-0.67358758090597,"Grace","Aderson",1924,27
"934",FALSE,-1.28972786190395,"Ryan","Cheng",1913,934
"317",FALSE,0.406063009222927,"James","Anderson",1923,317
"356",FALSE,-0.942972425797044,"Grace","Webster",1922,356
"903",FALSE,0.709882056739347,"Lauren","Williams",1918,903
"345",TRUE,0.0329157825988536,"Elizabeth","Campos",1906,345
"993",FALSE,-0.505344773967502,"Samantha","Potter",1919,993
"334",TRUE,-2.98953390088965,"Aleexis","Anderen",1907,334
"350",FALSE,-0.814301787509075,"Nicholas","Ashnfelter",1907,350
"291",FALSE,2.22868090025191,"Joshua","Cheng",1921,291
"828",FALSE,0.179327853960459,"Emma","Wolper",1915,828
"937",FALSE,-3.0216377220978,"Alexis","Wolper",1920,937
"297",FALSE,-0.740547885249807,"David","Sherman",1925,297
"866",FALSE,-0.330101012245426,"Victoria","moth",1915,866
"547",FALSE,0.726588514048389,"Christopher","Pottee",1919,547
"855",TRUE,0.772790723701829,"Joshua","Walto",1912,855
"36",TRUE,0.705277570521343,"Ashley","Smith",1898,36
"559",TRUE,1.90708491186303,"Emily","Cheng",1910,559
"307",FALSE,-3.00494096664384,"Alexis","Avila",1903,307
"378",FALSE,0.718774460292865,"Olivia","Mullins",1903,378
"926",TRUE,-1.53263392107865,"Alyssa","Andeson",1917,926
"169",TRUE,-2.24581014027802,"Olivia","Williams",1921,169
"792",FALSE,-4.13581536207331,"Teeylor","Webster",1906,792
"347",FALSE,-0.00945286620276722,"Joseph","Smith",1911,347
"921",TRUE,0.879528484983208,"Jessica","Christensen",1919,921
"279",TRUE,1.2130477443428,"John","Molina",1906,279
