"","x1","x2","first","last","year","id_x"
"856",FALSE,1.27702404441841,"Ryan","Anderson",1921,856
"702",TRUE,-0.519471049055481,"yler","Todd",1908,702
"462",TRUE,1.20456602529125,"Emma","Fisher",1920,462
"598",FALSE,-1.19998804966551,"Joshua","Kyry",1914,598
"480",TRUE,1.33046258407693,"Elizabeth","Smyth",1918,480
"579",FALSE,0.757452764970964,"Nicholas","Andersen",1906,579
"846",FALSE,1.62111059002463,"Emily","Wlton",1925,846
"209",FALSE,2.58112567223946,"Megan","Fischer",1907,209
"557",TRUE,-0.289021317079435,"Zachary","Andersen",1900,557
"910",FALSE,-0.400958063183725,"Alexander","Smyth",1900,910
"416",FALSE,-1.41043987292014,"Alexander","Wolper",1925,416
"912",FALSE,0.38806518937905,"Grace","Fischer",1911,912
"928",TRUE,-2.14871481097119,"Sarah","Avila",1901,928
"979",TRUE,0.761404278229468,"James","Goodwi",1905,979
"428",TRUE,1.11182386340492,"Nicholas","Johnson",1903,428
"647",FALSE,0.809441943878884,"Andrew","Johnson",1903,647
"946",TRUE,1.17937706597523,"Rachel","Ashenfelter",1900,946
"427",FALSE,1.32680318693198,"Joseph","Gyodwin",1912,427
"999",FALSE,-1.55828384184429,"Brandon","Cheg",1922,999
"123",TRUE,-1.47142572805674,"Christopher","Shermn",1907,123
"414",FALSE,1.17383713383281,"Jacob","Ashenfelter",1923,414
"46",TRUE,0.229463026647563,"Aexis","Sherman",1911,46
"320",TRUE,-3.73445553079053,"Christopher","Cheng",1915,320
"27",TRUE,-2.65586453639805,"Kayla","Walton",1919,27
"224",FALSE,-2.02442306284341,"Emeely","Mylins",1907,224
"77",FALSE,1.2417683818908,"Emily","Bray",1920,77
"903",TRUE,-0.472407595839022,"Sarah","Molina",1913,903
"187",FALSE,-0.674739274040381,"Zeechary","Smyth",1902,187
"922",TRUE,2.48418223254356,"Ashley","Smih",1910,922
"129",TRUE,2.82609950155315,"Anthony","Chang",1912,129
"676",TRUE,-1.62051458479665,"Nicholas","Sherman",1908,676
"164",FALSE,2.37971444996764,"Ashley","Smith",1909,164
"591",TRUE,0.989597626100052,"Brandon","Goodwin",1906,591
"992",FALSE,1.87629354102997,"Jessica","Potter",1926,992
"861",FALSE,-1.00427289000796,"James","Anderson",1925,861
"29",TRUE,-1.31835036585301,"Sarah","Webter",1907,29
"617",FALSE,-1.11777361062853,"David","Williams",1907,617
"75",FALSE,1.31077828156223,"James","Johnson",1912,75
"272",FALSE,-2.1338158638898,"Elizbeth","Andyrseen",1901,272
"445",FALSE,0.354711631808175,"Jacob","Khrysteensen",1920,445
"141",TRUE,-0.842702689973509,"Justin","Anderson",1919,141
"548",TRUE,0.995645802531655,"Samantha","Johnson",1916,548
"155",FALSE,1.3351228060936,"Victoria","Chang",1907,155
"892",TRUE,-0.101767519726227,"Emeely","Wyliams",1924,892
"750",TRUE,1.74351911491638,"Tyler","Curry",1918,750
"891",FALSE,-0.895532724010107,"Christopher","Woper",1900,891
"957",FALSE,2.05064286680157,"David","Anderson",1914,957
"625",FALSE,-0.0515094047688797,"Emily","Walton",1910,625
"582",FALSE,-0.29766917612594,"Joshua","Goodwin",1910,582
"346",TRUE,1.7215505099317,"Victoria","Curry",1908,346
"23",TRUE,2.51191358820173,"Meghan","Anderon",1923,23
"668",TRUE,0.339691871566406,"Elizabet","Christensen",1912,668
"608",FALSE,-1.76952864196886,"Lauren","Andersen",1907,608
"945",FALSE,-0.458929647617412,"Ryan","Pottr",1911,945
"876",TRUE,0.330209374829112,"Zachary","Anderson",1920,876
"112",FALSE,-0.935802675802288,"Megan","Williams",1911,112
"688",FALSE,1.23130526398314,"Ashley","Walton",1922,688
"16",FALSE,-0.234302782699897,"Emily","Christensen",1903,16
"221",TRUE,0.22298921663728,"Lauren","Sherman",1910,221
"21",FALSE,0.155314313968038,"Zeechary","Gyodwin",1904,21
"497",FALSE,-2.66469659267504,"Reechel","Campos",1910,497
"764",TRUE,2.35596406563293,"Tyler","Campos",1920,764
"174",FALSE,1.01429356610546,"Taylor","Anderson",1912,174
"707",TRUE,-2.03938855826538,"Justin","Wolper",1905,707
"11",TRUE,-0.585011434162697,"Megan","Andersen",1914,11
"913",TRUE,0.281723399443957,"Emma","Potter",1918,913
"798",TRUE,0.412807270461687,"Samantha","vila",1901,798
"934",FALSE,-1.49393955347136,"Meghan","Wiliams",1921,934
"740",TRUE,1.79692647354011,"Matthew","Molina",1910,740
"134",TRUE,-1.98512421576044,"Alexis","Andersen",1906,134
"614",TRUE,-0.358944107483594,"Zachar","Wolper",1906,614
"678",FALSE,-3.10648030278196,"Brandon","Williams",1910,678
"32",TRUE,-0.100279388098352,"Ashley","Avila",1903,32
"745",TRUE,-2.34843669131091,"Ryan","Ashenfelter",1923,745
