"","x1","x2","first","last","year","id_x"
"932",TRUE,1.07241642376851,"Daniel","Andyrseen",1925,932
"319",FALSE,0.658336633416034,"Emily","Goodwin",1920,319
"497",TRUE,0.0936843560036392,"Sarah","Chng",1916,497
"436",TRUE,1.98562100831447,"Sarah","Sherman",1925,436
"161",TRUE,-1.7805889434081,"Daniel","Fischer",1922,161
"647",TRUE,0.967985267044074,"Andryw","Sherman",1905,647
"411",TRUE,2.19198095019898,"Justin","Wester",1924,411
"444",FALSE,-0.77356202195862,"Olivia","Molina",1909,444
"283",FALSE,1.23851750319773,"Rachel","Todd",1915,283
"570",FALSE,-1.80568595635535,"Jacob","Goodwin",1913,570
"342",FALSE,0.982423295115211,"Daniel","Ashenfelter",1906,342
"504",TRUE,-0.477086710989783,"David","Brady",1902,504
"682",FALSE,0.398747322933715,"Zachary","Webser",1910,682
"273",TRUE,0.380777755225675,"Jaes","Smyth",1910,273
"380",TRUE,2.01588195534443,"Jacob","Wylton",1902,380
"490",TRUE,0.408921146438074,"Emma","Mullins",1911,490
"585",TRUE,0.748549616561414,"Justin","Brady",1923,585
"793",FALSE,1.00054662404277,"Emily","Fischer",1905,793
"889",FALSE,-2.44632210883474,"Anthyny","Walton",1904,889
"917",TRUE,0.667692205323149,"John","Tod",1910,917
"538",TRUE,-0.453092134971602,"Zachay","Goodwin",1901,538
"217",FALSE,0.4973662772443,"Alexis","Goodwin",1901,217
"378",TRUE,-0.428674919036864,"Daniel","Curry",1910,378
"312",TRUE,-0.0201123850293647,"Elizabeth","Molina",1926,312
"817",TRUE,-2.29833437364158,"Grace","Walton",1914,817
"59",TRUE,-1.5689183223489,"Alexis","Molna",1910,59
"622",TRUE,-1.56103690200447,"Emma","Smyh",1915,622
"846",FALSE,0.672162835866679,"Emma","Anderson",1902,846
"306",FALSE,2.28099733450216,"Alysa","Walton",1922,306
"949",TRUE,-0.258033094115297,"Zachary","Webster",1909,949
"552",FALSE,-1.22677188547046,"Daniel","Kympos",1921,552
"856",FALSE,-1.22729744373951,"Rachel","Johnson",1914,856
"78",TRUE,-0.534507449748476,"Alyssa","Campos",1911,78
"580",TRUE,-1.07944370155804,"Alexis","Chang",1904,580
"941",TRUE,-0.246406069316628,"Ryan","Molina",1907,941
"519",TRUE,0.712143397829767,"Emma","Walton",1915,519
"282",FALSE,0.627839992308413,"Elizabeth","Smyt",1897,282
"540",TRUE,1.48688278134292,"James","Wolper",1905,540
"749",TRUE,0.00266730141764232,"Taylor","Gyodwin",1917,749
"867",FALSE,-1.31771737756159,"Ashley","Mylins",1901,867
"1000",TRUE,-0.657479755082627,"Victoria","Fischer",1901,1000
"946",TRUE,-0.42739003288023,"Alexander","Avila",1911,946
"541",FALSE,0.742770537734005,"David","Johnson",1912,541
"228",TRUE,-0.0676825846919469,"Joshua","Todd",1922,228
"800",FALSE,2.04756021617086,"Jycob","Brady",1910,800
"719",TRUE,-1.3646976950779,"Emily","Brady",1903,719
"606",FALSE,0.760756782635926,"David","Brady",1902,606
"363",TRUE,-0.334548959352063,"Andryw","Williams",1925,363
"326",TRUE,1.88189376010651,"Meghan","Wolper",1927,326
"201",FALSE,-0.596209217313462,"Zachary","Webster",1908,201
"841",TRUE,0.379000617152357,"Joshua","Chang",1899,841
"710",FALSE,0.563945725575774,"Jacob","Ashenfelter",1919,710
"448",TRUE,0.574339454319302,"Meghan","Todd",1921,448
"375",TRUE,-0.163284523947367,"Justin","Potter",1915,375
"198",FALSE,-1.03225282950878,"Hannah","Smith",1918,198
"769",TRUE,0.744880358828321,"Rachel","Sherman",1900,769
"314",TRUE,0.328793657867892,"Justin","Andersen",1911,314
"47",TRUE,-0.758419621025021,"Mydison","Andersen",1910,47
"708",FALSE,2.03902261793768,"Tylyr","Brady",1903,708
"596",FALSE,-2.27113443100685,"Smantha","Molina",1901,596
"393",FALSE,1.72911936694975,"Anthony","Todd",1915,393
"348",FALSE,1.22733113392749,"Lauren","Smith",1906,348
"180",TRUE,0.565894892945958,"Alyssa","Molna",1914,180
"659",FALSE,1.47689983751111,"Anthony","Brady",1905,659
"475",TRUE,0.634232263212077,"Ashley","otter",1910,475
"15",TRUE,3.52062435405779,"Anthony","Andersen",1909,15
"984",FALSE,-1.7212341278275,"Matthew","Mullins",1903,984
"202",FALSE,-2.56304305769729,"Andrew","Mullins",1905,202
"179",FALSE,1.01607941663747,"David","Cheng",1909,179
"445",TRUE,1.00427760926117,"Andrew","Curry",1911,445
"135",FALSE,-1.04269888182506,"Andrew","vila",1913,135
"45",FALSE,-1.08207876871106,"Alyssa","urry",1905,45
"16",FALSE,1.45137371134155,"William","Walton",1906,16
"832",FALSE,0.0838592739067902,"Madson","Walton",1925,832
"83",FALSE,-0.0855696504380505,"Samantha","Campos",1910,83
"385",FALSE,0.990229364939066,"Alyssa","Adersen",1914,385
"831",FALSE,0.229132410344365,"Madion","Fischer",1919,831
"481",FALSE,2.51220414850538,"Alexis","Wolper",1909,481
"205",TRUE,-0.158008770342951,"Jmes","Capos",1909,205
"766",TRUE,-1.76034758737079,"Meghan","Webster",1914,766
"819",FALSE,2.35760433930493,"Andrew","Ashynfeelter",1904,819
