"","x1","x2","first","last","year","id_x"
"799",FALSE,1.57365167709833,"Anthony","Potter",1911,799
"182",TRUE,0.128031542835496,"Rachel","Webster",1911,182
"717",TRUE,-0.121540082896516,"Symantha","Campos",1907,717
"520",TRUE,-1.82542220493832,"Taylor","Khong",1900,520
"256",TRUE,-2.14557686785721,"Alexis","ory",1904,256
"328",TRUE,1.51470269020914,"Alyssa","Chang",1913,328
"269",FALSE,-3.38071123062032,"Samantha","Smith",1916,269
"555",FALSE,0.345234317479685,"Joshua","Smith",1911,555
"364",FALSE,1.9419839899576,"Joshua","Brady",1920,364
"674",FALSE,1.48307911451773,"Jyshua","Chang",1924,674
"250",TRUE,0.981703149907554,"Alexander","Ashenfelter",1908,250
"972",TRUE,-0.697009994446099,"Nicholas","Smyth",1904,972
"326",FALSE,0.484167198514698,"Joshua","Kor",1900,326
"347",TRUE,-2.32127571643324,"Joshua","Smith",1917,347
"291",FALSE,1.92114109384495,"Matthew","Andersen",1902,291
"196",FALSE,2.2531225681383,"Justin","Molina",1906,196
"334",FALSE,1.4001954189689,"Nicholas","Walton",1903,334
"406",TRUE,-1.46532440290272,"Hannah","Christesen",1901,406
"242",FALSE,1.42146995072924,"Michael","Chang",1914,242
"532",FALSE,0.679940428162762,"Meghan","Andersen",1913,532
"835",TRUE,0.366261725201474,"Ryan","Molin",1911,835
"725",FALSE,-1.33826354017471,"John","Anderson",1918,725
"679",FALSE,1.45280010133354,"Megan","Johnson",1915,679
"713",TRUE,-0.235182715256286,"Rachel","Smith",1906,713
"313",TRUE,1.72969154769439,"Jessica","Ashenfelter",1910,313
"127",FALSE,0.305166827646404,"Matthew","ischer",1925,127
"290",FALSE,-0.953721540531436,"Ashley","Johnson",1920,290
"408",TRUE,-1.21782825663793,"Ryan","Campos",1913,408
"507",FALSE,2.30100983453398,"Tyler","Woliams",1902,507
"871",TRUE,0.448232841446912,"Justin","Todd",1912,871
"24",FALSE,0.414195240655247,"Christopher","Ashenfelter",1917,24
"656",TRUE,0.367713397125535,"Rchel","Ashenfelter",1914,656
"481",FALSE,-0.37378769407828,"James","Johnson",1916,481
"603",FALSE,0.508000501517014,"yler","Molina",1915,603
"30",TRUE,-0.634858464629671,"Grycee","Anderson",1903,30
"739",TRUE,1.22298258110432,"Mdison","Cheng",1923,739
"206",FALSE,-0.461423885640969,"Ryan","Smith",1920,206
"538",FALSE,1.67335027346277,"Nicholas","Walton",1917,538
"332",FALSE,0.614422593423952,"Ryan","Smith",1924,332
"98",FALSE,0.699276186256178,"Madison","Smyt",1917,98
"300",TRUE,-3.59926391690027,"Emily","Chng",1907,300
"786",TRUE,-0.618087088090921,"William","Anderson",1925,786
"32",TRUE,-3.59197268770376,"Grace","Smyth",1904,32
"318",TRUE,0.514102588752856,"Alexnder","Walon",1900,318
"579",TRUE,-0.318907938342234,"Elizabeth","Brady",1900,579
"353",FALSE,0.549230634361343,"Nicholas","Chang",1900,353
"683",TRUE,2.61327270506587,"Nicholas","Andrson",1903,683
"789",FALSE,0.286966944363042,"Grace","Johnson",1908,789
"39",TRUE,-1.15140182281583,"Grac","Mullins",1925,39
"759",FALSE,1.26153495118991,"Emily","hong",1922,759
"249",TRUE,-0.0500841529440213,"Joshua","Foscheer",1906,249
"659",TRUE,0.190378476074741,"Justin","Ashenfelte",1923,659
"323",TRUE,-2.75229692418407,"John","Walton",1922,323
"247",TRUE,0.731308146167057,"Alexnder","Walton",1915,247
"370",TRUE,0.0739201330949252,"Madison","Avia",1901,370
"999",FALSE,-1.61355817865049,"Alyss","Curry",1909,999
"285",TRUE,-1.32383366571543,"Sarah","Wolper",1918,285
"324",FALSE,1.52780300215954,"Dynieel","Potter",1909,324
"246",TRUE,-0.758064257835902,"Emily","Brady",1904,246
"198",TRUE,0.0195386618547203,"Alyssa","Webster",1908,198
"349",FALSE,-0.0123385906447874,"Alexis","Brdy",1902,349
"516",TRUE,-0.209067615487674,"Matthew","Kompos",1906,516
"700",FALSE,0.399322135496753,"Emyy","Sherman",1919,700
"276",FALSE,-0.754036770057912,"Lauren","Fischer",1917,276
"90",FALSE,-0.811748178348359,"Rachel","Potteer",1904,90
"163",FALSE,-0.640603561907409,"Taylor","Avila",1917,163
"531",FALSE,2.97263298062192,"Jacob","Campos",1906,531
"649",FALSE,-1.44064703363523,"Michael","Christensen",1914,649
"181",FALSE,-0.128810250050502,"Christopher","Sherman",1909,181
"152",FALSE,-0.262867282812508,"William","Anderson",1908,152
"67",TRUE,1.75151429874508,"Andrew","Mullins",1911,67
"11",FALSE,1.93370957802386,"Zachary","Walton",1908,11
"838",FALSE,-0.914068037065453,"Megan","Campos",1910,838
"515",FALSE,-0.93793662532778,"Anthony","Adorson",1912,515
"722",TRUE,1.51396855098527,"Zachary","Molin",1923,722
"7",TRUE,-0.778246530697732,"Justin","Capos",1910,7
"696",FALSE,-0.568933160847479,"Emily","Goodwin",1903,696
"395",FALSE,-0.674858637357999,"Tyler","Christensen",1914,395
"513",FALSE,1.13295102648352,"Christopher","Brdy",1927,513
"638",FALSE,1.12613099913099,"Sarah","Webster",1905,638
"438",FALSE,0.428412338858764,"Alyssa","Chang",1922,438
"131",FALSE,2.73044823770162,"Ashley","Christensen",1903,131
"608",TRUE,-1.02409076226838,"Tyler","Woler",1915,608
"840",TRUE,-1.32061142141783,"Brandon","Mullins",1919,840
"345",FALSE,-1.70793516537031,"Daniel","Goodwin",1909,345
"387",FALSE,-0.10722869394219,"Emily","Anderson",1910,387
"569",TRUE,-1.70769655174593,"Dynieel","Brady",1908,569
"472",TRUE,-1.89528704889998,"Jams","Christensen",1905,472
"222",TRUE,1.33514103008653,"Emily","Webster",1910,222
"950",TRUE,-0.0157180467896296,"Joseph","Ashenfelter",1904,950
"316",TRUE,1.43854073548031,"Taylor","Campos",1917,316
"482",FALSE,0.65662841647015,"Mygan","Anderson",1914,482
"850",FALSE,-0.0140519508402051,"Andrew","Molina",1913,850
"815",TRUE,-0.19438235945298,"Ashley","Wolper",1922,815
"800",TRUE,1.18975422975628,"Rycheel","Webster",1903,800
"493",TRUE,-2.23743002305424,"Grace","Smith",1917,493
"100",TRUE,-0.821391617812486,"Ryan","Avila",1923,100
"92",FALSE,-1.37350232461296,"Jycob","Fischer",1906,92
"730",TRUE,-0.436537702330728,"Tler","Webster",1925,730
"523",TRUE,0.519185440647068,"Alyssa","Chang",1914,523
"158",TRUE,-0.872476999462951,"Rachel","Johnson",1914,158
"384",TRUE,0.541836680689141,"Lauren","Goodwi",1918,384
"322",FALSE,-1.84189993071827,"Nicholas","Mullins",1915,322
"185",FALSE,0.0481851112405486,"Ashlyy","Webste",1924,185
"556",TRUE,1.45598190110236,"Olivia","Goodwn",1919,556
"554",TRUE,-0.410777950847858,"Daniel","Molins",1915,554
"697",TRUE,-1.66530494404801,"Olivia","Avila",1904,697
"772",TRUE,0.867978668136352,"Kayla","Smith",1921,772
"564",TRUE,1.64805231750347,"Ashley","Andrson",1923,564
"467",FALSE,2.41785476514146,"Taylor","Molina",1912,467
"341",FALSE,-1.60236087625586,"Ryan","Anderson",1918,341
"369",FALSE,-1.68676574482791,"Brandon","Kory",1913,369
"48",FALSE,1.00333268962081,"Hannah","Todd",1924,48
"671",TRUE,-0.124748320576338,"Olyvia","Todd",1910,671
"308",TRUE,0.175255941862271,"Emma","Goodwin",1907,308
"58",TRUE,-0.602388863399883,"Samantha","Todd",1915,58
"917",FALSE,-0.408875612845863,"Elizabeth","Shorman",1901,917
"102",TRUE,0.375855879629191,"William","Goodwin",1907,102
"425",FALSE,1.35798503424507,"Tyler","Fischer",1914,425
"69",FALSE,-0.913469080801571,"Zachary","Fische",1910,69
"346",FALSE,-0.352425126541173,"Zachary","Brady",1902,346
"790",TRUE,1.20604172025112,"Victoria","Andersen",1911,790
"59",TRUE,-2.800264502881,"Zachary","Mullins",1925,59
"583",TRUE,0.101831349805238,"David","Andersen",1920,583
"628",TRUE,-2.29961835554789,"Madison","Smyth",1909,628
"965",TRUE,-0.170164334952922,"Joseph","Molina",1905,965
"202",FALSE,-0.0246312555517732,"Taylor","Smyth",1920,202
"545",TRUE,-2.17052952626596,"Olyvia","Williams",1908,545
"243",FALSE,1.21116563167625,"Jacob","Goodwin",1903,243
"960",FALSE,1.68225172590523,"Anthony","Webste",1900,960
"321",FALSE,-0.532856139382565,"Samantha","Campos",1903,321
"912",FALSE,-1.01221495069114,"Jyhn","Todd",1908,912
"615",TRUE,-0.158850466210467,"Megan","Avila",1921,615
"629",FALSE,-0.316149031686994,"William","Smyth",1923,629
"947",TRUE,2.29294694420484,"Mghan","Williams",1908,947
"330",FALSE,1.16772187179717,"Nicholas","Anderson",1904,330
"28",FALSE,0.690047862687633,"Matthew","Goodwin",1901,28
"990",FALSE,-0.481499550254774,"Megan","Todd",1907,990
"857",TRUE,-1.37711855250207,"Hannah","Avia",1914,857
"755",TRUE,-1.13909045100692,"Matthew","Wlton",1908,755
"540",FALSE,2.49483415578457,"John","rady",1906,540
"571",FALSE,-0.533080922336079,"David","Goodwin",1922,571
"647",FALSE,0.70476071935777,"Srah","Smyth",1917,647
"667",TRUE,-0.167337502339528,"Jacob","Cheng",1913,667
"331",FALSE,2.19763076048793,"Nicholas","Chang",1915,331
"852",TRUE,-1.02990744054176,"John","Andersen",1900,852
"758",TRUE,-0.00646879730287602,"Matthw","Ashenfelter",1905,758
"96",TRUE,-2.6189405379521,"Samantha","Anderson",1917,96
"926",TRUE,-2.65481474626584,"David","Foscheer",1917,926
"991",FALSE,-0.203516353193652,"Emily","Mulins",1921,991
"774",TRUE,0.580571223742614,"Rachel","Chang",1914,774
"42",FALSE,2.56815770094633,"Elyzabeeth","Todd",1911,42
"574",TRUE,0.711610377574013,"John","Curry",1906,574
"99",FALSE,-1.81007254608483,"Madison","Curry",1924,99
"536",TRUE,-0.393682606952943,"Ashley","Smith",1911,536
"879",FALSE,-0.612817734543332,"Daniel","Smyth",1910,879
"16",FALSE,-0.0422807957200994,"Joshua","Brady",1922,16
"841",FALSE,0.631151423560055,"Joshua","Wbster",1905,841
