"","x1","x2","first","last","year","id_x"
"575",FALSE,0.838164735888019,"Christopher","Cheng",1922,575
"725",TRUE,-3.39820648972727,"Justin","Ashinfeelter",1924,725
"843",FALSE,3.39292907349424,"Alyssa","Curry",1905,843
"167",TRUE,-1.72346220766048,"Alexander","Sirman",1901,167
"382",FALSE,2.16375690808543,"Rachl","Chrisensen",1926,382
"570",FALSE,-1.89398329705817,"Victoria","Ashenfelter",1918,570
"935",FALSE,-0.649109203831015,"Jessica","Andrsen",1918,935
"940",FALSE,0.0510170650752641,"Samantha","Ashenfelter",1916,940
"846",FALSE,-0.271771348463595,"Sarah","Wolper",1913,846
"798",FALSE,-0.288996684463015,"Chrisopher","Webster",1921,798
"991",FALSE,-0.659312654950273,"Joshua","Todd",1906,991
"523",TRUE,-0.0816343882609113,"Joseph","Ashenfelter",1924,523
"342",FALSE,0.997885906454433,"Christopher","Brady",1909,342
"68",TRUE,1.82445644419927,"Victoria","Smyth",1912,68
"619",FALSE,1.04724689255263,"Alexis","Christensen",1914,619
"806",TRUE,-1.44675830710766,"Emm","Christensen",1903,806
"230",FALSE,3.28536575384873,"Ashley","Crry",1922,230
"386",FALSE,2.37408809197464,"Samantha","Ashinfeelter",1902,386
"497",TRUE,1.72254989796148,"Andre","Walton",1904,497
"318",FALSE,2.43038961051301,"Joshua","Avila",1905,318
"793",FALSE,0.788567254422703,"Joseph","Anderson",1903,793
"249",TRUE,0.924009451713475,"David","Willias",1906,249
"587",TRUE,-0.269360536226215,"Emma","Smith",1905,587
"512",TRUE,-1.0461915916651,"Kayla","Chang",1920,512
"276",FALSE,-0.293396701591326,"Alixandeer","Andersen",1901,276
"994",FALSE,1.29957787148565,"Ryn","Molina",1922,994
"972",TRUE,-0.69106071965364,"John","Kiry",1902,972
"658",TRUE,-1.32520742404196,"Jame","Sherma",1919,658
"606",TRUE,-0.692270290933438,"Nicholas","Walton",1906,606
"736",FALSE,1.55937464615665,"Alexis","Smith",1913,736
"124",TRUE,-1.27773060191223,"Meghan","Williams",1906,124
"779",TRUE,-1.2014609456864,"Victoria","Potter",1920,779
"627",TRUE,-0.0391232507322153,"James","Sherman",1912,627
"948",TRUE,-0.588214290277835,"Justin","Woper",1912,948
"312",FALSE,-1.04003775523066,"Rachel","ndersen",1920,312
"854",FALSE,1.60659074673829,"John","Andersen",1923,854
"197",FALSE,2.38377115128205,"Nicholas","Wolper",1916,197
"250",FALSE,-1.26315748835872,"Andriw","Molina",1920,250
"490",TRUE,1.61707933041065,"Jessica","Johson",1899,490
"581",FALSE,-1.70569906029913,"Taylor","nderson",1911,581
"803",FALSE,-0.14632742153323,"Srah","Mullins",1902,803
"904",TRUE,0.933886222627412,"Ashley","Campos",1923,904
"205",TRUE,-1.34087353486483,"Nicholas","Avila",1903,205
"538",FALSE,0.376230711237382,"Bandon","Webster",1907,538
"340",FALSE,0.807557282419688,"Ryan","Sherman",1901,340
"769",TRUE,1.00537573719437,"William","Sherman",1920,769
