"","x1","x2","first","last","year","id_x"
"507",TRUE,1.16845978102257,"Meghan","Avila",1919,507
"440",TRUE,1.15357649189299,"achel","Shrman",1907,440
"611",TRUE,-1.91187959460397,"Emma","Mullins",1905,611
"849",FALSE,0.27445235023756,"Alxander","Sherman",1909,849
"887",FALSE,2.11484816737536,"Jacob","Fischer",1924,887
"261",FALSE,-1.46339509553389,"Madison","Walton",1900,261
"420",TRUE,0.00768833652047992,"Daniel","Avila",1919,420
"455",TRUE,0.220240182930824,"Madison","Godwin",1915,455
"224",FALSE,0.0321904016314637,"Hannah","Molina",1925,224
"361",TRUE,-0.314879459565931,"Rachel","Sherman",1902,361
"706",TRUE,-0.39235385123314,"Alexis","Molina",1908,706
"933",FALSE,1.90872853016132,"Laure","Andersn",1916,933
"757",FALSE,-1.38350207965155,"Alyssa","odd",1911,757
"681",TRUE,-0.237855759233205,"Meghan","Mulina",1921,681
"777",TRUE,-1.04521586986585,"Megan","Molina",1909,777
"290",TRUE,0.752204588255049,"Matthew","Walton",1922,290
"526",TRUE,-0.165237786623414,"Tyler","Campos",1910,526
"311",FALSE,0.302663279662221,"Elizabeth","Curry",1900,311
"358",TRUE,-2.14371172813867,"Daniel","Johnson",1913,358
"688",FALSE,-1.71361703745032,"Zachary","Fischer",1902,688
"47",FALSE,-0.331498794939294,"Emma","alton",1905,47
"143",FALSE,-0.166394654343332,"Megan","Avila",1906,143
"31",TRUE,0.247791337607671,"Nicholas","Andersen",1924,31
"27",FALSE,-1.96923201934928,"Jessica","Webster",1907,27
"542",FALSE,-1.1037785674904,"John","Campos",1908,542
"658",TRUE,-0.612779275472752,"Emma","Goodwin",1908,658
"783",TRUE,-1.16053256034642,"Nicholas","Anderson",1901,783
"527",TRUE,0.131966312698245,"Christopher","Brady",1921,527
"288",TRUE,1.93990039117792,"John","Christensen",1913,288
"904",TRUE,-1.1903177161718,"illiam","Mullins",1913,904
"441",TRUE,2.0430868999408,"Nicholas","Mulina",1907,441
"939",FALSE,-1.61890120648063,"Megan","Chang",1918,939
"758",FALSE,0.952152633741093,"Matthew","Smyh",1918,758
"997",TRUE,-0.0208714437274075,"Justin","herman",1925,997
"915",TRUE,-2.50387923548299,"Emily","Smyth",1919,915
"374",TRUE,-0.228259453472426,"Emily","Webster",1921,374
"74",TRUE,-2.1440161777887,"Grace","Fische",1908,74
"128",TRUE,-0.223786283809532,"Joseph","Campos",1903,128
"58",TRUE,0.947523435331314,"Joseph","Avila",1911,58
"654",TRUE,-1.74352060725699,"Alyssa","Andersen",1920,654
"901",FALSE,-0.536448696007675,"Hanah","Fischer",1925,901
"801",TRUE,-2.24492284970871,"Ashley","Smyth",1905,801
"354",FALSE,-0.819128934246057,"Jacob","Ashenfelter",1923,354
"635",TRUE,-2.06374963430426,"Jishua","Smith",1904,635
"780",TRUE,0.133778587988582,"Alyssa","Smyth",1903,780
"194",FALSE,-0.341556566244334,"Justin","Goodwin",1909,194
"496",FALSE,0.580941023693545,"Meghan","Todd",1907,496
"675",TRUE,0.589853849571634,"Brandon","Wolper",1906,675
"859",TRUE,-1.02529727826088,"Zachary","Walton",1912,859
"108",TRUE,0.824886160696494,"Nicholas","Avula",1915,108
"657",FALSE,0.235955167916287,"Matthew","Wolper",1925,657
"289",TRUE,3.02442645113291,"Anthony","Mullins",1905,289
"677",TRUE,2.4248338629758,"Ryan","Putteer",1904,677
"765",FALSE,1.79953439100738,"Ryan","Ashunfeelter",1924,765
"178",TRUE,1.65795452776199,"Ryin","Andursen",1903,178
"699",FALSE,2.26780936853172,"Alxis","Walton",1902,699
"76",FALSE,-1.77765655133133,"annah","Sherman",1907,76
"644",TRUE,-1.40218778233843,"Alexander","Khung",1916,644
"264",FALSE,-0.483556967481853,"Kayla","Woler",1921,264
"702",TRUE,-1.52820394569645,"Alyssa","Goodwin",1908,702
"460",TRUE,-3.06612704040504,"Mittheew","Molina",1919,460
"175",TRUE,-2.5139870421519,"Lauren","Sherman",1919,175
"454",FALSE,-0.138381574045476,"Alyssa","oodwin",1900,454
"421",TRUE,3.30780548486205,"Lauren","Andersen",1910,421
