"","x1","x2","first","last","year","id_x"
"226",TRUE,-0.764993999809343,"Duvid","Brady",1914,226
"952",FALSE,0.0676778790762319,"Daniel","Todd",1917,952
"539",FALSE,-1.73488696638402,"Christopher","Ashonfeelter",1918,539
"246",TRUE,0.0639036300770986,"Alexander","Webster",1902,246
"72",TRUE,-1.78204678264424,"Grucee","Cheng",1922,72
"190",TRUE,-0.0779173677057097,"Kayla","Anderson",1918,190
"436",FALSE,-2.68023867161464,"Justin","Campos",1900,436
"590",TRUE,0.0352410859717406,"James","Cheng",1912,590
"381",FALSE,0.186034117436643,"Alexander","Goodwin",1919,381
"911",TRUE,0.244918489688023,"Anthony","Brady",1922,911
"880",TRUE,0.768829444559148,"Taylor","Goodwin",1909,880
"153",FALSE,-1.07802475028273,"Anthony","Potter",1903,153
"670",FALSE,1.43245562837225,"Samantha","Walton",1900,670
"192",TRUE,2.13809743461612,"Joseph","Curry",1903,192
"778",FALSE,-0.256302574687225,"Michael","Todd",1915,778
"155",TRUE,-0.179700324206237,"Joh","Webster",1905,155
"377",FALSE,1.46314860075598,"Zachary","Curry",1900,377
"632",TRUE,1.71008742345391,"Ashley","Anderson",1910,632
"787",TRUE,-2.78659438110982,"Ryan","Chang",1917,787
"326",TRUE,-1.99101821559446,"Daiel","Smth",1917,326
"125",TRUE,0.778418569387729,"Alexander","Goodwin",1924,125
"430",TRUE,-0.441586553566473,"Mean","Woliams",1920,430
"409",FALSE,0.894738067016069,"Megan","Webster",1909,409
"280",FALSE,2.65513895144548,"Tylur","Walton",1911,280
"323",FALSE,-1.19142846507437,"Zachary","Avila",1904,323
"179",TRUE,-4.21853004800503,"Justin","Anderson",1921,179
"202",TRUE,0.874930133827465,"Jessica","Potter",1923,202
"853",TRUE,0.249757344283706,"Hunnah","Todd",1916,853
"369",TRUE,2.1128730977911,"Zachary","Smyth",1912,369
"275",TRUE,-2.02535750281858,"Andrw","Campos",1905,275
"358",TRUE,-2.07855206232623,"Justin","Johnson",1901,358
"730",TRUE,1.98585909025141,"John","Potter",1906,730
"10",TRUE,0.217346584885023,"Alexander","Christensen",1925,10
"833",FALSE,0.488044986456005,"Ashley","Todd",1900,833
"989",TRUE,2.5652992149269,"Samantha","Avila",1921,989
"887",FALSE,-0.311864226411703,"Zachary","Chang",1923,887
"16",FALSE,0.945571529742342,"Daniel","Williams",1906,16
"375",FALSE,-0.263767119308006,"Rachel","Smith",1923,375
"716",FALSE,-1.0723771460838,"Michael","Smith",1915,716
"734",TRUE,1.47768474920245,"Madison","Camos",1909,734
"418",FALSE,0.528958864900715,"Rachel","Cheng",1912,418
"712",TRUE,-0.841651665971782,"Ryan","Campos",1925,712
"805",FALSE,-2.03201282640371,"Jumes","Camps",1918,805
"431",TRUE,0.37613563645686,"Andrew","Campos",1906,431
"51",TRUE,-1.32064040033177,"Sarah","Avola",1914,51
"855",TRUE,-1.21014562959823,"Hannah","Goodwin",1926,855
"215",FALSE,-1.07969251211862,"Jacob","Andersen",1923,215
"441",TRUE,-1.0398967600338,"James","Avola",1910,441
"236",FALSE,3.30309613376693,"Alexis","Andersen",1919,236
"769",TRUE,-0.190125025721935,"Anthony","Goodwin",1907,769
"363",TRUE,-1.79091835836505,"Anthony","Christensen",1901,363
"656",TRUE,1.81000448922157,"Victoria","Wobsteer",1905,656
"74",FALSE,-1.19968233528808,"Samantha","Sherman",1923,74
"290",TRUE,1.44086302795576,"Zuchary","Cheng",1909,290
"195",TRUE,0.498112285965377,"Michael","Christensen",1907,195
"193",FALSE,-1.54099879338276,"Alexis","Smith",1922,193
"12",TRUE,1.9371659090893,"Elizabeth","Sherman",1901,12
"103",TRUE,2.06927319619013,"Jacob","Webster",1912,103
"242",TRUE,-0.819039805142009,"James","Andrsen",1900,242
"85",TRUE,1.47814966049503,"Alexander","Cheng",1903,85
"777",FALSE,-0.236197689563645,"Grace","Molina",1905,777
"477",FALSE,-1.765018400455,"Elizabeth","Smyth",1918,477
"158",TRUE,-0.998634093950118,"Joshua","Wlper",1904,158
"472",FALSE,-2.64195043595585,"Daniel","Andeson",1921,472
"488",FALSE,-0.0532480505426225,"Megha","Wester",1903,488
"932",TRUE,0.339091197078583,"Alyssa","Avola",1906,932
"301",TRUE,-0.902685103209721,"Lauren","Molina",1910,301
"372",FALSE,-2.42817812823222,"Alexander","Smyth",1913,372
"874",FALSE,-1.19755023082896,"Elizabeth","Johnson",1918,874
"31",FALSE,-0.236007607023359,"Joseph","Anderson",1921,31
"530",FALSE,-0.501225663406955,"Megn","Wolpe",1917,530
"798",TRUE,0.0952541819594726,"Matthew","Andorseen",1917,798
"560",FALSE,-0.0324711137241326,"Meghan","Johnson",1916,560
"717",FALSE,-0.784679324996836,"Jacob","Chang",1925,717
"152",TRUE,-0.396746451707768,"Jon","Avola",1922,152
