"","x1","x2","first","last","year","id_x"
"454",TRUE,1.12616576246579,"Jessica","Campos",1916,454
"136",FALSE,-2.73477566266104,"Lauen","Wlliams",1914,136
"970",TRUE,2.0535891704031,"Justin","Molina",1914,970
"857",TRUE,0.157740410330462,"Olivia","Andersen",1923,857
"603",TRUE,-2.47779022591317,"Joseph","Willias",1917,603
"920",TRUE,-0.324507267819348,"Jessica","Brady",1917,920
"29",FALSE,-0.693731978606274,"Anthony","Molna",1905,29
"452",FALSE,0.879009861795939,"Elizabeth","Johson",1907,452
"88",TRUE,0.979806286498828,"Michael","alton",1922,88
"429",FALSE,0.427174516949027,"Jacob","Smyth",1919,429
"218",TRUE,0.0427554598389882,"Nichlas","Brady",1920,218
"781",TRUE,-0.689613087321211,"Emily","Christensen",1901,781
"132",TRUE,-0.334925569419554,"Chrisopher","Smyh",1912,132
"556",FALSE,1.71423916217046,"Ashlyy","Sheran",1904,556
"712",FALSE,-1.00585482857535,"Samantha","Brody",1906,712
"680",TRUE,1.0934627100035,"Alxander","Woliams",1921,680
"532",FALSE,1.50484975439085,"Hannah","Kor",1910,532
"207",TRUE,-0.193517885667248,"James","Cheng",1913,207
"588",FALSE,-1.07048574443244,"Lauen","Sherman",1910,588
"752",TRUE,-0.357070929982325,"Vctoria","Brady",1923,752
"285",FALSE,-1.40332337075136,"Jacob","Chang",1917,285
"299",TRUE,-0.523282634673445,"Elizabeth","Ashenfelter",1921,299
"885",TRUE,-2.35812297613579,"John","Campos",1915,885
"6",TRUE,3.01056058771936,"Emma","Foscheer",1903,6
"755",TRUE,-0.94394195328425,"Lyureen","Campos",1921,755
"671",FALSE,3.44917907508371,"Taylor","Fscher",1905,671
"447",FALSE,1.26732873233309,"Zachary","Anderson",1916,447
"436",TRUE,-1.00428396560095,"Nicholas","Wobsteer",1908,436
"373",TRUE,-3.08165937047599,"Brandon","Walton",1915,373
"358",FALSE,-1.382380264933,"Matthew","Webster",1914,358
"652",FALSE,-0.110303421839225,"Taylor","Wolper",1918,652
"709",FALSE,0.849628980806752,"Emily","Chang",1918,709
"569",TRUE,0.494951550658857,"Tyylor","Chang",1922,569
"172",FALSE,0.637447093576611,"Christopher","Fischer",1917,172
"96",TRUE,-0.198435968562623,"Meghan","Fischer",1914,96
"414",TRUE,1.69825540890767,"Emily","Goodwin",1914,414
"273",TRUE,-0.62083841571426,"Nicholas","Smyth",1914,273
"117",FALSE,0.387537078225367,"Daniel","Khroseensen",1913,117
"130",FALSE,0.128208399615544,"Victoria","Campos",1923,130
"104",FALSE,1.38159204296018,"Victoria","Smith",1911,104
"704",FALSE,-0.0836636669286739,"William","Chang",1913,704
"719",TRUE,-2.57596313440264,"Rachel","Foscheer",1913,719
"67",FALSE,-0.154530774741854,"Hannah","Christnsen",1908,67
"676",FALSE,1.99002355677076,"Grace","Webster",1910,676
"645",TRUE,0.559063069864389,"Joshua","Williams",1913,645
"703",FALSE,0.253847956590953,"William","Cheng",1924,703
"739",TRUE,-2.2989348334936,"Kayla","Sherman",1908,739
"103",FALSE,-2.33658864850183,"Matthew","Campos",1908,103
"303",FALSE,-1.63526189631622,"Rachel","Sherman",1907,303
"432",TRUE,-0.490321291547856,"Alyssa","Sherman",1921,432
"729",TRUE,-0.917495186108516,"Rachel","Todd",1922,729
"511",TRUE,-0.0881556374802417,"Meghan","Avila",1903,511
"795",FALSE,-1.33943665091995,"Sarah","Fischer",1909,795
"220",FALSE,-0.477239277067736,"Jessica","Andersen",1923,220
"340",FALSE,0.623992287674094,"Jacob","Brady",1902,340
"402",TRUE,2.50644121520258,"Ncholas","Wobsteer",1911,402
"428",FALSE,-0.0439905182041865,"John","Chistensen",1923,428
"456",FALSE,0.0762998923002592,"Meghan","Godwin",1922,456
