"","y","first","last","year","id_y"
"1",0.110104772711985,"Taylor","Wolper",1902,1
"2",1.45815840527345,"Michael","Goodwin",1919,2
"3",3.9119160755217,"Olivia","Curry",1915,3
"4",2.51481719593234,"David","Wolper",1905,4
"5",2.86790723500503,"Daniel","Walton",1902,5
"6",4.66739505074125,"Taylor","Mullins",1913,6
"7",1.02453147282447,"Sarah","Christensen",1925,7
"8",1.70101481551138,"Grace","Walton",1903,8
"9",1.96706677217613,"Megan","Brady",1902,9
"10",1.17265700455879,"John","Mullins",1914,10
"11",2.03556781565789,"William","Smyth",1922,11
"12",4.27741770387238,"Ashley","Wolper",1922,12
"13",2.15667097077842,"Tyler","Walton",1915,13
"14",1.951167872644,"Elizabeth","Molina",1910,14
"15",2.51498516854572,"Andrew","Avila",1908,15
"16",-3.06213139995922,"Victoria","Todd",1925,16
"17",3.23050621195775,"Meghan","Avila",1915,17
"18",5.09474368089251,"Andrew","Williams",1920,18
"19",3.55850706548051,"Brandon","Smyth",1900,19
"20",5.36650230932175,"Christopher","Cheng",1906,20
"21",5.24736874405022,"Daniel","Fischer",1905,21
"22",1.29884785459918,"Grace","Wolper",1916,22
"23",-0.806475050450459,"Samantha","Goodwin",1900,23
"24",0.630651797590274,"Andrew","Sherman",1907,24
"25",6.44947600542157,"Joshua","Anderson",1912,25
"26",0.760593764390032,"Christopher","Walton",1915,26
"27",3.05228080363964,"Jacob","Ashenfelter",1924,27
"28",4.07943840695446,"Samantha","Anderson",1905,28
"29",0.266285649667828,"Tyler","Mullins",1900,29
"30",5.06859862471714,"Daniel","Andersen",1911,30
"31",-0.436487881470197,"Sarah","Cheng",1905,31
"32",1.9064860741657,"Alexander","Webster",1900,32
"33",5.02162258388199,"Tyler","Campos",1914,33
"34",2.64202650750874,"Jacob","Ashenfelter",1907,34
"35",2.14160669381372,"Jessica","Fischer",1915,35
"36",2.5969014742479,"Meghan","Walton",1907,36
"37",2.03193975479953,"Christopher","Goodwin",1921,37
"38",4.31430037225121,"Olivia","Webster",1911,38
"39",1.7094241113481,"Anthony","Ashenfelter",1908,39
"40",4.4991133221244,"Samantha","Mullins",1920,40
"41",3.99329230282283,"Lauren","Sherman",1908,41
"42",1.85432260550245,"Alexis","Anderson",1920,42
"43",-1.97726233207529,"Daniel","Brady",1914,43
"44",0.774988554724604,"Hannah","Johnson",1925,44
"45",5.39495642299137,"Meghan","Curry",1905,45
