"","y","first","last","year","id_y"
"1",2.92811503284686,"Jacob","Curry",1911,1
"2",2.45099488939099,"Joseph","Walton",1909,2
"3",1.50203374025482,"Elizabeth","Potter",1910,3
"4",4.61134659604017,"Olivia","Wolper",1903,4
"5",3.20033387412468,"William","Smith",1922,5
"6",2.563835073281,"Ashley","Johnson",1920,6
"7",3.26862497768527,"Madison","Smith",1924,7
"8",6.52266426712133,"James","Cheng",1907,8
"9",4.52054009206919,"Olivia","Williams",1915,9
"10",2.68412659033415,"Alyssa","Johnson",1903,10
"11",4.02511019046173,"Victoria","Fischer",1903,11
"12",1.61267067399161,"Christopher","Johnson",1900,12
"13",2.99291606854759,"Alyssa","Avila",1907,13
"14",5.1682727509458,"Matthew","Curry",1920,14
"15",0.0719515490748441,"Hannah","Andersen",1919,15
"16",-0.466212261673272,"Zachary","Smith",1920,16
"17",3.75914839615121,"Sarah","Fischer",1901,17
"18",1.3491670578265,"Matthew","Chang",1914,18
"19",4.96682790830079,"Christopher","Ashenfelter",1901,19
"20",5.47921088684671,"Nicholas","Todd",1911,20
"21",-2.05627077082108,"William","Webster",1917,21
"22",1.62753903065873,"Ryan","Christensen",1906,22
"23",4.8655427123784,"Daniel","Wolper",1910,23
"24",3.97913424057319,"Hannah","Smyth",1921,24
"25",0.271734462041958,"James","Goodwin",1915,25
"26",2.22163793506228,"Ashley","Webster",1911,26
"27",5.9315483236313,"Ryan","Molina",1923,27
"28",3.29720150638507,"Jessica","Wolper",1900,28
"29",2.8999226448454,"Ashley","Williams",1920,29
"30",0.46371786206433,"Alexis","Williams",1907,30
"31",4.02903002186996,"Lauren","Campos",1919,31
"32",0.768804446305541,"Samantha","Fischer",1913,32
"33",2.39667540619168,"Emma","Mullins",1917,33
"34",6.95650280636989,"Alyssa","Smyth",1910,34
"35",0.88555298824707,"David","Chang",1911,35
"36",1.24736025424192,"Megan","Andersen",1904,36
"37",2.98159535310668,"Victoria","Fischer",1913,37
"38",0.243066840267924,"Jacob","Wolper",1921,38
"39",1.44934608506738,"James","Wolper",1914,39
"40",4.55929520960096,"Alyssa","Chang",1914,40
"41",3.65463211936288,"Anthony","Sherman",1910,41
"42",0.803672709030454,"Andrew","Brady",1906,42
"43",0.483265721757911,"Anthony","Curry",1906,43
"44",-0.287752103214376,"Jessica","Andersen",1901,44
"45",6.72157504921982,"Justin","Johnson",1912,45
"46",5.67309983326089,"Jacob","Avila",1910,46
"47",3.68468681658337,"Victoria","Walton",1916,47
"48",9.61704590548992,"Kayla","Curry",1905,48
"49",0.0941103345318961,"Rachel","Ashenfelter",1917,49
"50",0.237451929859613,"Matthew","Brady",1918,50
"51",4.3031439140406,"Ashley","Walton",1925,51
"52",-0.107979862374667,"Alexander","Anderson",1903,52
"53",1.66375566885922,"Ryan","Christensen",1923,53
"54",2.2175970346107,"Joshua","Smith",1913,54
"55",4.51825701616815,"James","Sherman",1904,55
"56",2.50843101874464,"Ashley","Chang",1911,56
"57",2.91701238338499,"Alexander","Andersen",1912,57
"58",4.6563509471211,"Justin","Andersen",1914,58
"59",-1.37599758299943,"Ashley","Ashenfelter",1924,59
"60",1.73319308598485,"Alexander","Goodwin",1906,60
"61",-1.58062646239054,"Jacob","Andersen",1909,61
"62",4.13049767375919,"Emma","Mullins",1916,62
"63",3.2191370597909,"James","Molina",1922,63
"64",4.02914417646742,"Justin","Williams",1914,64
"65",0.759233630982916,"Michael","Andersen",1916,65
"66",3.62252102717398,"Ryan","Webster",1920,66
"67",-2.08996553879596,"John","Sherman",1903,67
"68",1.58508614164616,"Taylor","Chang",1919,68
"69",5.01177794982965,"Elizabeth","Chang",1902,69
"70",0.0791154648441637,"Emma","Potter",1904,70
"71",0.91116112791333,"Alexander","Curry",1922,71
"72",1.61479750478461,"Olivia","Goodwin",1910,72
"73",2.44803691692224,"Emma","Brady",1910,73
"74",2.45317934680296,"Jacob","Cheng",1922,74
"75",3.26766048788726,"Kayla","Brady",1904,75
"76",0.49948910358918,"William","Chang",1911,76
"77",0.458795672093242,"Alexander","Curry",1918,77
"78",2.5490654171093,"Nicholas","Fischer",1901,78
"79",5.49997047709922,"Ryan","Campos",1924,79
"80",2.27508734048733,"Emily","Fischer",1914,80
"81",4.18384685665332,"Matthew","Webster",1916,81
"82",-0.154503223916994,"Alexis","Smyth",1905,82
"83",-0.852899277299982,"Lauren","Williams",1921,83
"84",2.7935068261819,"Emily","Smyth",1905,84
"85",-0.166230707183104,"Jessica","Andersen",1915,85
"86",2.7783281157158,"Lauren","Smyth",1907,86
"87",4.20362440715348,"Anthony","Fischer",1917,87
"88",3.19158929388522,"Nicholas","Chang",1924,88
"89",5.21803427207801,"Christopher","Andersen",1924,89
"90",2.72151241684254,"Anthony","Smyth",1918,90
"91",4.90214196901208,"Matthew","Walton",1902,91
"92",2.61536467247329,"Alexander","Christensen",1921,92
"93",3.42129290699713,"Anthony","Brady",1900,93
"94",3.58505965899355,"Alyssa","Avila",1902,94
"95",0.121236931739365,"Meghan","Fischer",1913,95
"96",2.9737532252013,"Zachary","Sherman",1910,96
"97",2.75863251126356,"William","Anderson",1913,97
"98",4.26391876888782,"Alyssa","Walton",1903,98
"99",2.46433974989939,"Lauren","Sherman",1917,99
"100",1.12524630694744,"Anthony","Potter",1922,100
"101",1.76653115413866,"Emma","Brady",1916,101
"102",1.77570725927483,"Sarah","Johnson",1912,102
"103",0.45476802195014,"Rachel","Potter",1908,103
"104",-0.0653252995331471,"Justin","Williams",1902,104
"105",2.80320451069927,"Olivia","Avila",1911,105
"106",3.02933728729667,"David","Potter",1907,106
"107",4.69446445145328,"Hannah","Mullins",1919,107
"108",2.86748162242754,"Jacob","Ashenfelter",1912,108
"109",4.12628980560569,"Samantha","Wolper",1925,109
