"","y","first","last","year","id_y"
"1",1.12124411532268,"Joseph","Potter",1906,1
"2",3.14383534118082,"Emma","Chang",1919,2
"3",3.78004878393052,"Ashley","Anderson",1907,3
"4",-1.60341656451645,"Alexis","Mullins",1908,4
"5",4.27750284866516,"Meghan","Ashenfelter",1914,5
"6",1.04273647928208,"Justin","Mullins",1920,6
"7",1.4503725630912,"Kayla","Wolper",1907,7
"8",3.16138003813813,"Elizabeth","Brady",1916,8
"9",1.8063484818953,"Justin","Ashenfelter",1903,9
"10",-0.105701687711601,"Grace","Wolper",1903,10
"11",2.18670881737289,"Joseph","Smyth",1919,11
"12",1.85489134682126,"Andrew","Christensen",1900,12
"13",1.91836968673216,"Kayla","Ashenfelter",1904,13
"14",1.89714261012737,"Daniel","Johnson",1903,14
"15",3.62744682275122,"Nicholas","Webster",1902,15
"16",3.12391204910897,"Daniel","Molina",1918,16
"17",4.11365504905835,"Matthew","Goodwin",1916,17
"18",0.569232434449464,"Alyssa","Sherman",1911,18
"19",3.68685902826796,"Megan","Anderson",1917,19
"20",5.71004111626261,"Andrew","Campos",1921,20
"21",1.70961333711341,"Jacob","Mullins",1920,21
"22",5.76773815310321,"Alyssa","Johnson",1908,22
"23",1.07167536867687,"William","Anderson",1907,23
"24",1.35541048788306,"Madison","Brady",1914,24
"25",1.42135094707463,"Taylor","Sherman",1909,25
"26",-0.505872731868054,"Michael","Wolper",1902,26
"27",1.88691159135374,"David","Sherman",1925,27
"28",3.63588093512385,"Christopher","Sherman",1900,28
"29",2.69413344587126,"Hannah","Johnson",1906,29
"30",0.907946948253507,"Samantha","Molina",1920,30
"31",0.322264109960033,"Ashley","Smyth",1912,31
"32",3.67407314763528,"Matthew","Sherman",1912,32
"33",-1.61102293450627,"Emma","Smith",1902,33
"34",1.57094030609604,"Zachary","Mullins",1913,34
"35",-1.64032158558955,"Hannah","Smith",1919,35
"36",0.628704583374875,"Elizabeth","Andersen",1908,36
"37",6.79393884782487,"Joseph","Williams",1918,37
"38",2.67501010873121,"Joseph","Smith",1915,38
"39",3.88180031357604,"Michael","Potter",1910,39
"40",2.3663071669591,"Jacob","Ashenfelter",1913,40
"41",4.96217409777357,"Andrew","Goodwin",1922,41
"42",2.69027162322153,"Hannah","Todd",1914,42
"43",1.30051952301392,"Sarah","Wolper",1903,43
"44",0.653719898177149,"Madison","Johnson",1903,44
"45",4.31822600055919,"Nicholas","Johnson",1901,45
"46",1.03765726113137,"Lauren","Potter",1921,46
"47",4.63368241814587,"Lauren","Sherman",1920,47
"48",1.15793970471246,"Elizabeth","Ashenfelter",1901,48
"49",2.27719456816739,"Jessica","Christensen",1917,49
"50",1.9695795738525,"Matthew","Johnson",1925,50
"51",-0.622039902750511,"Joseph","Smith",1910,51
"52",-0.609704831695107,"Anthony","Ashenfelter",1902,52
"53",2.8588215518241,"Alyssa","Williams",1916,53
"54",-0.0799890937651244,"Jessica","Mullins",1923,54
"55",4.43419176098765,"James","Wolper",1925,55
"56",-3.3931722579273,"Anthony","Cheng",1919,56
"57",2.70841605145092,"Brandon","Todd",1914,57
"58",1.9129868028037,"Jessica","Webster",1913,58
"59",0.218971074031088,"Victoria","Mullins",1906,59
"60",5.73169580331732,"Christopher","Campos",1924,60
"61",-0.281120679018421,"Jacob","Andersen",1905,61
"62",1.0694809630876,"Andrew","Campos",1916,62
"63",0.200158740277905,"Madison","Avila",1919,63
"64",0.879005065779218,"Daniel","Molina",1917,64
"65",3.79492781374966,"Grace","Andersen",1903,65
"66",-0.353575511397557,"Andrew","Ashenfelter",1911,66
"67",-0.721760170253458,"James","Todd",1902,67
"68",2.90350066493588,"Emily","Williams",1903,68
"69",-1.4434687634602,"Andrew","Fischer",1921,69
"70",3.65812043894981,"Daniel","Brady",1904,70
"71",-0.116587796588756,"Kayla","Smith",1912,71
"72",2.9878973847953,"Kayla","Fischer",1913,72
"73",4.61424442306999,"Victoria","Todd",1912,73
"74",5.0192358039474,"Kayla","Williams",1915,74
"75",3.82567880402155,"Anthony","Goodwin",1909,75
"76",4.54173043387963,"Rachel","Molina",1922,76
"77",-1.21642231150163,"William","Avila",1920,77
"78",2.07941352035348,"Samantha","Curry",1922,78
"79",0.323929575899463,"Ryan","Smith",1918,79
"80",1.89578586733009,"Emma","Fischer",1920,80
"81",1.38883395425128,"Jessica","Cheng",1918,81
"82",-3.38675686208557,"Justin","Anderson",1909,82
"83",0.779747855084015,"Andrew","Campos",1916,83
"84",6.37461345519699,"Joseph","Brady",1908,84
"85",0.471645595730074,"Matthew","Walton",1905,85
"86",3.14962671680579,"Daniel","Smyth",1917,86
"87",-0.123671937545036,"Kayla","Smyth",1923,87
"88",4.11482417405413,"William","Campos",1912,88
"89",3.59572100096928,"Taylor","Avila",1913,89
"90",3.62502214735977,"Grace","Cheng",1906,90
"91",-0.232949163458896,"David","Wolper",1918,91
"92",3.57833892474959,"Brandon","Anderson",1914,92
"93",4.15586635591331,"Alexander","Smyth",1900,93
"94",-0.29114888021185,"Tyler","Avila",1912,94
"95",1.92173447664743,"James","Smith",1922,95
"96",0.922556941274696,"William","Chang",1918,96
"97",3.35274823220847,"Joseph","Wolper",1906,97
"98",0.952801405340559,"Jessica","Christensen",1920,98
"99",-2.26114088538689,"Kayla","Walton",1922,99
"100",3.49129795929656,"Brandon","Smith",1900,100
"101",5.56073692748469,"Victoria","Smith",1903,101
"102",2.49206568500706,"Victoria","Webster",1913,102
"103",1.69531924997515,"Anthony","Brady",1920,103
"104",2.11824958559136,"Madison","Potter",1906,104
"105",-0.0826566137608857,"Madison","Smith",1923,105
"106",-0.508159341505453,"Jacob","Smith",1912,106
"107",-0.869957338554165,"Christopher","Christensen",1903,107
"108",4.84359167463845,"Jacob","Sherman",1920,108
"109",2.30995651689059,"Daniel","Andersen",1922,109
"110",2.01919532736048,"Rachel","Potter",1910,110
"111",3.70309936418384,"Emma","Sherman",1907,111
"112",1.61889642239066,"Matthew","Curry",1922,112
"113",3.86237514474532,"Hannah","Smith",1914,113
"114",1.81665548756052,"Sarah","Andersen",1906,114
"115",2.19134710776425,"Emma","Smith",1904,115
"116",1.45148505112195,"Meghan","Wolper",1913,116
"117",1.7912838190323,"Sarah","Webster",1906,117
"118",4.34321349995496,"Emily","Potter",1910,118
"119",2.95062625037174,"Grace","Brady",1925,119
"120",4.23785962171195,"Grace","Wolper",1903,120
"121",1.9729942311828,"Sarah","Chang",1908,121
