"","x1","x2","first","last","year","id_x"
"152",FALSE,0.0487967063619222,"Nicholas","Walton",1916,152
"206",FALSE,-1.12043900290548,"Sarah","Mullins",1916,206
"51",TRUE,0.766430731273635,"James","Jahnson",1911,51
"937",FALSE,0.821169030900085,"Ryan","Molina",1925,937
"99",TRUE,-2.84505037173953,"Daid","Cheng",1918,99
"461",FALSE,1.97254247140474,"Andrew","Mullins",1909,461
"446",TRUE,1.35091237450023,"Alexander","odd",1915,446
"332",FALSE,-0.424107834357541,"James","Kampos",1903,332
"404",TRUE,0.331079297245356,"Ashley","Aila",1904,404
"47",TRUE,-1.64473054696129,"Symantha","Anderson",1923,47
"80",TRUE,0.305847542594963,"Daniel","Patteer",1913,80
"227",FALSE,-1.55658689273419,"Victoria","Molina",1920,227
"481",TRUE,0.413869530939791,"Taylor","Kary",1908,481
"655",TRUE,-1.50601410488703,"Alexis","Anderson",1906,655
"519",FALSE,1.01626215952192,"Jacob","Smith",1904,519
"228",TRUE,-0.88288203868298,"Justin","Walton",1903,228
"664",TRUE,0.370050079527472,"Emily","Todd",1910,664
"614",TRUE,-0.610795379869617,"Ashley","Johnson",1903,614
"577",TRUE,0.82216702428595,"Jymees","Andarson",1900,577
"605",TRUE,1.21060353810715,"Anthony","Campos",1900,605
"832",FALSE,1.71926400626396,"Tyler","Fascheer",1918,832
"564",FALSE,1.92176580056031,"Lauren","Chang",1904,564
"35",FALSE,-0.461798577520511,"Jacob","Walpeer",1924,35
"888",FALSE,2.60219575379571,"Michael","Mullins",1911,888
"317",TRUE,0.0370417591324401,"Jacob","Adersen",1911,317
"536",FALSE,2.59258675811894,"David","Mullins",1908,536
"483",FALSE,1.23348195749368,"Olivia","Smyth",1924,483
"749",FALSE,0.411360333611397,"Taylor","Ashenfelter",1915,749
"673",TRUE,0.426451221360531,"Alyssa","Smath",1917,673
"256",FALSE,1.72123819945522,"James","Fascheer",1921,256
"732",FALSE,-2.79683996836514,"Rachel","Smith",1918,732
"348",FALSE,2.83021444650205,"Rachel","Anderson",1922,348
"883",FALSE,0.218396976893316,"Anthony","Cheng",1907,883
"333",FALSE,-1.4112407569937,"David","Ashenfelter",1913,333
"580",TRUE,0.208020722295293,"Anthony","Ashenfelter",1915,580
"744",FALSE,-1.53155516101047,"Emmy","Brady",1907,744
"875",TRUE,-0.211880345104219,"Daniel","Potter",1912,875
"853",TRUE,0.982696410559189,"ichael","Williams",1921,853
"684",TRUE,1.25467936414731,"Ashly","Gaodwin",1919,684
"864",FALSE,-2.09209118480595,"William","Anderson",1912,864
"959",FALSE,-0.340861397521955,"Meghan","Smyth",1900,959
"969",TRUE,-0.0860090839526235,"Ayssa","Wiliams",1916,969
"122",TRUE,-0.00327691837764484,"Daniel","Chritensen",1906,122
"986",TRUE,0.762646948762918,"Victoria","Wolpr",1902,986
"650",TRUE,1.88446940847758,"Brandon","Wolper",1922,650
"603",TRUE,0.368972969079832,"Andrew","rady",1913,603
"790",FALSE,-2.7433725183124,"Elizabeth","Khrasteensen",1912,790
"151",TRUE,-0.299419997871576,"Kayla","Smith",1925,151
"87",TRUE,1.27434812980015,"Grace","Bray",1915,87
"132",TRUE,0.019049756799341,"Olivia","Walpeer",1905,132
"243",TRUE,-1.3763510696034,"Emily","Cheng",1919,243
"487",FALSE,-0.00615520941018598,"David","Chang",1924,487
"991",TRUE,2.34894562512207,"Emmy","Walton",1924,991
"418",TRUE,0.263110423051143,"Jessica","Fischer",1902,418
"46",FALSE,-0.701984436354394,"Mychaeel","Mullins",1913,46
"346",FALSE,-0.474019652021352,"Zachary","Khrasteensen",1906,346
"753",TRUE,-0.361660494353263,"Hannah","Molina",1907,753
"504",FALSE,-1.33992796759613,"Jacob","Anderson",1907,504
"205",TRUE,-0.729264424877716,"Myttheew","Mullins",1917,205
"893",TRUE,0.775731649463449,"Kyla","Kary",1919,893
"609",TRUE,-1.08711925837783,"Ryan","Sherman",1925,609
"708",TRUE,2.06991464605365,"Jyshua","Cmpos",1904,708
"538",TRUE,1.84489751959303,"Victoria","Ashenfelter",1924,538
"56",TRUE,-2.46742914227685,"Jesica","Fischer",1914,56
"693",TRUE,0.969885257981267,"Emily","Molina",1922,693
"730",TRUE,0.027869922211621,"Lauren","Potter",1922,730
"247",FALSE,0.394665012402726,"James","Fischer",1923,247
"114",FALSE,0.177321247551416,"Sarah","Potter",1925,114
"41",TRUE,-1.95572497104645,"Mydison","Avila",1906,41
"305",FALSE,1.40164135287835,"Taylor","Johnson",1917,305
"637",TRUE,3.16789142560813,"Ryyn","Sherman",1920,637
"896",TRUE,-0.391212828461267,"Megan","Smyth",1924,896
"724",FALSE,0.185812689244434,"lexander","Aderson",1917,724
"683",FALSE,-0.778021092497891,"David","Sherman",1926,683
"148",TRUE,-1.26198380093268,"Nicholas","Johnson",1901,148
"840",TRUE,0.971866746383941,"Hannah","Potter",1907,840
"100",TRUE,-0.404044609272097,"Joseph","Poter",1908,100
"386",FALSE,-0.613014376017319,"John","Cheng",1909,386
"578",FALSE,0.272490368182099,"Christopher","Fischer",1922,578
"81",TRUE,-1.10283160177776,"Daniel","Smyth",1904,81
"467",TRUE,-0.125628736487717,"Joseph","Molina",1921,467
"745",TRUE,-2.00532185705739,"Alexander","Molina",1900,745
"497",FALSE,-0.0545191620939106,"Sarah","Goodwin",1925,497
"715",TRUE,-1.78692676927545,"John","Williams",1919,715
"909",TRUE,0.975126021308471,"Justin","Ashenfelter",1920,909
"128",FALSE,-0.997775742952237,"Joseph","Webster",1905,128
"638",FALSE,0.342076626911132,"Alexander","Williams",1911,638
"586",FALSE,-0.0559949015676232,"Zachary","Jahnson",1913,586
"597",TRUE,-1.57387541873944,"Justin","Moina",1919,597
"718",FALSE,-0.570116386862816,"Madison","Godwin",1921,718
"516",TRUE,-2.27232771081372,"Olivia","Williams",1923,516
"993",TRUE,0.168826911339316,"Matthew","Anderson",1905,993
"710",TRUE,-1.56673529907729,"William","Walton",1902,710
"398",TRUE,0.364688173275487,"Kayla","Johnson",1906,398
"731",FALSE,0.676976280944695,"Nicholas","Webster",1916,731
"561",TRUE,-0.0113085914907372,"Kayla","Andarseen",1907,561
"958",TRUE,0.40849645979888,"Emily","Williams",1920,958
"174",TRUE,2.23759904913877,"Olivia","Anderson",1905,174
"925",FALSE,0.853783056946501,"Jacob","Chang",1900,925
"979",FALSE,0.270951788695528,"Dyvid","Anderson",1904,979
"424",FALSE,-1.51366368095321,"Christopher","Walton",1907,424
"762",TRUE,-0.401709637451273,"Wlliam","Chang",1918,762
"14",FALSE,1.35399608228913,"Emily","Walton",1909,14
"581",FALSE,-0.736361669552707,"Olivia","Ashenfelter",1922,581
"560",TRUE,3.11679966709923,"Tyler","Fischer",1910,560
"786",FALSE,0.377107956251341,"Myghan","Patteer",1918,786
"7",FALSE,-1.7784374277842,"Christopher","Johnson",1923,7
"138",TRUE,-1.6917786860687,"Meghan","Cheng",1917,138
"870",FALSE,-0.899251804532891,"James","Tdd",1919,870
"965",FALSE,0.922452923126554,"Ryan","Campos",1917,965
"905",TRUE,1.61626771966341,"Jacob","Mullins",1920,905
"415",FALSE,0.792350634489878,"Christopher","Kary",1914,415
"183",FALSE,3.56180129306573,"Tyler","Christensen",1915,183
"139",TRUE,2.80996143863581,"Nicholas","Anderson",1901,139
"285",FALSE,-0.185474228596265,"Alexander","myth",1900,285
