"","x1","x2","first","last","year","id_x"
"17",FALSE,1.77229127078265,"Athony","Walton",1903,17
"877",TRUE,0.138936642875051,"Lauren","Fischer",1902,877
"90",FALSE,-0.013200691554774,"Nocholas","Avila",1917,90
"659",TRUE,-0.482272170920679,"Sarah","Sherman",1901,659
"70",TRUE,0.784068287418163,"Grace","Curry",1913,70
"69",TRUE,-0.0694898938933883,"Tyler","Goodwin",1923,69
"974",FALSE,-3.14731108455782,"Brandon","Curry",1904,974
"1",TRUE,-0.320234276565734,"Joseph","Christensen",1907,1
"169",TRUE,-0.488290560316365,"Jstin","Williams",1913,169
"596",FALSE,-0.965021289611931,"Lauren","Andyrseen",1921,596
"76",TRUE,-2.02762373876549,"Meghan","Walton",1900,76
"493",FALSE,-0.605956739778669,"Matthew","Mullins",1919,493
"125",TRUE,0.184703516838439,"Modison","Avila",1906,125
"307",TRUE,-0.0247885696913902,"Emily","Walon",1918,307
"742",TRUE,2.08853306051221,"Brandon","Andersen",1913,742
"484",FALSE,-1.96080326906894,"Ryan","Ashenfelter",1910,484
"33",FALSE,0.625631850247448,"Cristopher","Smith",1913,33
"719",TRUE,-0.225088849859524,"Andrew","Brady",1908,719
"390",FALSE,0.94565434579635,"Daniel","Christensen",1925,390
"734",FALSE,-1.78307378793037,"Jocob","Cheng",1924,734
"198",FALSE,-2.60460905238729,"Michael","Pytteer",1907,198
"129",FALSE,0.0079409497021689,"Zachary","Walton",1920,129
"945",TRUE,1.07129901332204,"mily","Andersn",1923,945
"577",FALSE,-1.25950711329116,"Nicholas","Cheng",1907,577
"170",TRUE,0.31222101865945,"Alexander","Christensen",1901,170
"14",FALSE,2.69249910143892,"Alyssa","Andersen",1897,14
"828",FALSE,0.686489332818151,"Victoria","Mullins",1910,828
"116",FALSE,-0.961480303468955,"Justin","Goodwin",1909,116
"617",FALSE,-1.83702336265316,"Mottheew","Ashenfelter",1916,617
"972",TRUE,-0.758850701377485,"John","Williams",1916,972
"624",FALSE,-2.03268451894843,"Anthony","Wolper",1914,624
"858",TRUE,-1.25455447737679,"Elizabeth","Walton",1925,858
"244",FALSE,0.598457944183087,"Tylr","ebster",1919,244
"550",FALSE,-0.325265492767772,"Ryan","Johson",1914,550
"897",TRUE,1.15612401112092,"Andrew","ischer",1909,897
"582",TRUE,-0.937559469830279,"Jacob","Brady",1911,582
"608",TRUE,0.516868396815292,"Meghan","otter",1910,608
"865",TRUE,2.10616575920931,"Hannah","Khyng",1922,865
"49",TRUE,1.64570363687576,"Emma","Mylina",1916,49
"400",FALSE,-0.824516530269123,"Emily","ischer",1924,400
"963",FALSE,2.75435306523499,"John","Brydy",1923,963
"846",FALSE,-1.26375056159974,"Zochary","Mylins",1923,846
"645",FALSE,-0.952554026689409,"Jacob","Mullins",1918,645
"295",FALSE,0.553971470777682,"William","Potter",1918,295
"431",TRUE,0.0124137204541329,"William","Wolper",1908,431
"754",FALSE,2.26912471497044,"Meghan","Potter",1921,754
"506",TRUE,2.5881943970769,"Joseph","Fische",1901,506
"949",TRUE,0.875650475548222,"Meghn","Mullins",1917,949
"426",FALSE,1.03183054491089,"Emma","Avila",1906,426
"330",TRUE,0.679293033908895,"Anthony","Adersen",1906,330
"273",TRUE,-1.01388845709902,"Megan","Gyodwin",1913,273
"187",TRUE,1.0844660130213,"Andrew","Todd",1914,187
"889",TRUE,0.793155050534995,"amantha","Khyng",1911,889
"970",TRUE,1.09159772449009,"Elizabeth","Webster",1905,970
"293",FALSE,0.00196150981711371,"Ryan","Andersen",1902,293
"707",FALSE,0.143714815344656,"Alexis","Wlpeer",1918,707
"252",TRUE,-2.71242309707764,"Joshua","Molina",1914,252
"364",TRUE,0.880414674471241,"Emma","Christensen",1924,364
"231",TRUE,-0.495603149290143,"Emma","Kyry",1900,231
"933",TRUE,1.76962442957015,"Toylor","Williams",1905,933
"499",FALSE,2.2018398178264,"Hannah","Williams",1925,499
"601",TRUE,0.115296895717477,"Jon","rady",1916,601
"706",FALSE,-0.590157285165913,"Samantha","Kyry",1908,706
"428",FALSE,-1.1989810087892,"Justin","Mullins",1915,428
"300",FALSE,0.671646083737055,"Taylor","Andersen",1917,300
"374",TRUE,2.19761669860345,"Grocee","Fischer",1921,374
"437",FALSE,-0.611587489412131,"Justin","Khyng",1901,437
"672",TRUE,-2.8981310110418,"John","Smyth",1913,672
"745",FALSE,-1.65677851492551,"Samantha","Todd",1924,745
"265",FALSE,0.560781010149797,"Lauren","odd",1904,265
"355",TRUE,1.10531670562288,"Kayla","Khyng",1906,355
"189",FALSE,1.86003902282841,"Daniel","Smith",1911,189
"937",TRUE,-0.268236774085102,"David","Wylpeer",1919,937
"443",TRUE,-0.617238577606013,"Brondon","Khyng",1918,443
"311",FALSE,0.209591933445709,"Alyssa","Fscher",1920,311
"978",TRUE,-0.2452572290994,"William","Wolper",1900,978
"342",TRUE,0.737924943202129,"John","Ashenfeler",1923,342
"122",TRUE,1.01154926096505,"Samantha","Ashenfelter",1898,122
"456",TRUE,0.338461583230484,"Taylor","Cury",1920,456
"164",TRUE,-1.27267329469205,"Aexander","Potter",1915,164
"30",FALSE,-1.43227030146743,"Rachel","Webster",1920,30
"790",TRUE,-1.63820786400229,"Lauren","Todd",1907,790
"348",FALSE,1.4341398619487,"Victoria","Avila",1913,348
"955",TRUE,1.72547648497138,"Elizabeth","Goodwin",1908,955
"128",TRUE,0.636251331687492,"Justin","Williams",1904,128
"338",TRUE,-1.73612366355391,"Ryan","Johnson",1913,338
"226",TRUE,-0.40230539937444,"Alexander","Anderson",1924,226
"430",FALSE,1.74121986492317,"Brandon","Sherman",1906,430
"387",FALSE,0.263789678517386,"Elizabeth","Williams",1917,387
"427",FALSE,-1.44403344704434,"Sarah","Camps",1921,427
"379",TRUE,0.0652877893937517,"Alexander","Johnson",1908,379
"505",TRUE,-1.15358038388024,"Jacob","Mullins",1917,505
"948",FALSE,1.768504491685,"Alexis","Johnson",1923,948
"203",TRUE,-1.70304285498195,"Victoria","Chang",1901,203
"792",TRUE,1.65321918691157,"William","Avila",1912,792
"545",TRUE,-1.1891695084239,"Emma","Johnson",1904,545
"716",TRUE,1.48803172478599,"Jessica","Brady",1907,716
"455",FALSE,1.30423902166362,"Brandon","Sherman",1900,455
"787",TRUE,-1.54508527616364,"Alexander","Aila",1903,787
"186",TRUE,0.632132117508519,"William","Smyth",1909,186
"723",TRUE,0.07239049802157,"Emily","Sherman",1911,723
"702",TRUE,-1.25616225979359,"Victoria","Ashenfelter",1911,702
"611",FALSE,-0.589660307375179,"Kayla","Gyodwin",1921,611
"786",TRUE,0.650999798951706,"Rachel","Andersen",1918,786
"241",TRUE,1.19590344588108,"Zachary","Anderson",1923,241
"99",FALSE,-2.90844394716525,"Sarah","Fyscheer",1914,99
"686",TRUE,1.18486014879714,"Anthony","Wyliams",1902,686
"213",FALSE,1.2453618654209,"Joseef","Goodwin",1908,213
"997",TRUE,1.08728766976668,"Anthony","Avila",1909,997
"108",TRUE,0.930251759693906,"Tyler","Todd",1918,108
"344",TRUE,0.395347799432274,"Tyler","Wybsteer",1909,344
"66",FALSE,1.75187113352804,"Rachel","Chang",1923,66
"305",FALSE,-0.209677384699768,"Anthony","Walton",1910,305
"175",TRUE,1.67214545720851,"Joshua","Chang",1902,175
"77",TRUE,0.3505098046428,"Megan","Mlina",1916,77
"566",FALSE,-3.19527156060485,"James","Walton",1913,566
"520",TRUE,0.797617198190403,"John","Molina",1905,520
"640",TRUE,1.21370703439139,"Andew","Wolper",1911,640
"247",TRUE,-0.223555366887446,"Tyler","odd",1903,247
"737",FALSE,1.0758090149426,"Meghan","Curry",1905,737
"658",FALSE,-0.178320069725066,"Ryan","Johson",1919,658
"97",FALSE,-2.34128069261755,"Rachel","Potter",1900,97
"258",TRUE,1.02581370598378,"Jcob","Wolper",1925,258
"753",FALSE,0.222976553309382,"Megan","Smyth",1917,753
"34",TRUE,2.15676015446412,"Joshua","Smith",1906,34
"922",TRUE,0.553173562088581,"Tyler","Avila",1912,922
"841",FALSE,-1.10428617529551,"Ashey","Anderson",1921,841
"818",TRUE,0.43844877498333,"Alexis","Campos",1911,818
"394",TRUE,-0.127704102040509,"Brandon","Sherman",1916,394
