"","x1","x2","first","last","year","id_x"
"336",FALSE,-3.56716602516716,"Alexis","Potter",1910,336
"874",FALSE,-1.39817203186432,"Meghan","Walton",1910,874
"184",TRUE,0.278976769247989,"Emma","Wuliams",1921,184
"160",FALSE,2.30983662380456,"John","Webster",1913,160
"520",TRUE,3.0881101099365,"Elizabeth","Smyth",1923,520
"773",FALSE,0.0303922172961663,"Alyssa","Wulton",1923,773
"367",TRUE,-0.0378187822924104,"Bradon","Todd",1905,367
"229",FALSE,0.432923722658682,"Ashley","Johnson",1915,229
"156",TRUE,-1.27508420020547,"Tyler","Anderson",1921,156
"594",TRUE,1.0874200295253,"Justi","Fischer",1903,594
"955",FALSE,0.547927446547039,"Khristofeer","Anderson",1908,955
"864",FALSE,1.87255284960058,"Tiylor","heng",1914,864
"175",TRUE,-2.37870052157267,"Justin","Ficher",1922,175
"634",TRUE,1.50681723962365,"Dvid","Campos",1908,634
"188",FALSE,-1.87891181273176,"Grace","Ashunfeelter",1920,188
"395",FALSE,1.28940669639185,"Kiyla","Avia",1920,395
"937",TRUE,0.536937849798621,"achel","ebster",1912,937
"741",FALSE,2.7528585871063,"Elizabeth","Webster",1913,741
"770",FALSE,-0.587100919896557,"Samantha","Khung",1923,770
"377",TRUE,-3.22764321769247,"Alexnder","Walton",1907,377
"430",FALSE,0.405216434705805,"Tiylor","Todd",1911,430
"884",FALSE,0.889619946245443,"Ryan","Goodwin",1911,884
"851",TRUE,3.61463143973629,"Kayla","Todd",1913,851
"265",TRUE,0.221182855955263,"Ryin","Curry",1900,265
"631",FALSE,0.321129964247173,"Brandon","Andurseen",1915,631
"838",FALSE,1.40950540979318,"Andrew","Christensen",1919,838
"570",FALSE,-0.251963843526364,"Josua","Andersen",1909,570
"135",TRUE,1.15662928119286,"James","Chng",1917,135
"512",FALSE,-0.287551909811186,"Emma","Ptteer",1911,512
"560",TRUE,0.222499771352358,"Zachary","Andersen",1905,560
"233",FALSE,0.861835011268652,"Rachel","Johnson",1906,233
"853",TRUE,-0.342386987801836,"Megan","hristensen",1900,853
"413",FALSE,0.517173302055607,"Jessica","Walton",1914,413
"598",FALSE,0.268292114402779,"Vitoria","Todd",1920,598
"848",FALSE,-0.586161171250409,"James","Smith",1917,848
"557",TRUE,2.27302156810307,"Madison","Smith",1925,557
"658",FALSE,-1.11026728659532,"Megan","Wulper",1909,658
"682",FALSE,-3.73360449547915,"Christopher","Wuliams",1910,682
"106",TRUE,0.600068467607804,"Joshua","Todd",1908,106
"819",FALSE,0.463391958426214,"Hannah","Mulins",1918,819
"147",TRUE,-0.501235604081488,"Dinieel","Sherman",1904,147
"498",FALSE,-0.258711605025074,"Jessica","Ashenfelter",1905,498
"690",FALSE,1.00747337800544,"Brandon","Wlliams",1918,690
"56",FALSE,0.335274298652808,"Victoria","Curry",1917,56
"388",TRUE,-1.44640970093471,"Zachary","Webster",1906,388
"936",FALSE,0.750287253670043,"Megan","Smith",1908,936
"781",FALSE,0.602079739139652,"Jacob","Brady",1922,781
"644",FALSE,0.00881678992007775,"Kayla","Mulins",1928,644
"170",FALSE,1.36142176831102,"Jessica","Smyth",1907,170
"904",FALSE,0.972043518462722,"Matthw","Guodwin",1923,904
"543",TRUE,0.646374612983677,"Kyla","Waltn",1927,543
"253",FALSE,-1.63398067460417,"Tylor","Avila",1903,253
"21",TRUE,0.27107899214244,"Tylir","Mullins",1904,21
"683",FALSE,-0.984832566023856,"Hinnah","Smith",1922,683
"481",FALSE,-1.73458598300199,"Grace","Pottr",1913,481
"625",TRUE,0.710260407541453,"Rachel","Khung",1925,625
"738",TRUE,0.270075513731849,"Ryan","Brad",1922,738
"998",FALSE,-0.826577342392145,"Christopher","Todd",1918,998
"234",FALSE,0.699965634779011,"Joseph","Avila",1917,234
"161",FALSE,-0.954213284111143,"Danie","Christensen",1923,161
"544",TRUE,1.60336352326326,"Jessica","Wulton",1914,544
"178",FALSE,-0.397509027941189,"Anthony","Andersen",1903,178
"832",FALSE,-1.72291686548972,"Jessica","Fischer",1902,832
"526",FALSE,-1.58035776475974,"David","Johnson",1918,526
"971",TRUE,0.911742826358743,"Emily","Avula",1911,971
"343",TRUE,-0.997187588050372,"Nicholas","Andersen",1914,343
"290",FALSE,0.16758812639684,"Zachary","Curry",1905,290
"490",FALSE,-0.802389659835018,"Justin","Johnson",1923,490
"963",FALSE,0.894197494168108,"Joshua","Anderson",1920,963
"568",FALSE,2.19812971844511,"Alexander","Todd",1920,568
"951",FALSE,-0.698869841132916,"Alexander","Andersen",1901,951
"629",TRUE,0.14320933956116,"Taylor","Pottr",1905,629
"582",FALSE,0.625396171938675,"Alexander","Mulins",1914,582
"442",FALSE,0.303982504483415,"Emma","Smith",1921,442
"632",FALSE,-0.990368295501072,"Joseph","Potter",1912,632
"633",TRUE,-1.72324192320114,"Dvid","Molina",1910,633
"786",TRUE,1.96993564915687,"Joshua","herman",1913,786
"300",TRUE,1.8306444463493,"Samantha","Ficher",1919,300
"505",TRUE,0.656179682356558,"Taylor","Curry",1908,505
"179",FALSE,4.48439704162414,"Samantha","Chang",1925,179
"139",FALSE,-1.81867060200692,"Jicob","Cheng",1910,139
"109",TRUE,0.26737707114203,"Lauren","Fischer",1920,109
"675",FALSE,1.96157326707982,"Victoria","Brady",1917,675
"387",TRUE,-0.323981577530486,"Nicholas","Putteer",1902,387
"917",TRUE,-1.37697815303621,"Emma","Mullins",1925,917
"790",TRUE,-0.120148339567866,"Matthew","Sherman",1916,790
"423",FALSE,-0.0941149685527951,"Brandon","Juhnson",1913,423
"366",FALSE,-0.716588780177347,"Emma","Smith",1902,366
"316",FALSE,-0.475253659516489,"Lauren","Potter",1904,316
"869",TRUE,-1.10349078340301,"Tyler","Smith",1913,869
"127",TRUE,2.39605830506288,"Taylor","Anderson",1906,127
"243",FALSE,1.74684191518266,"William","Chng",1911,243
"218",FALSE,0.078021519948654,"Kayla","Johnson",1910,218
"62",TRUE,2.311561524301,"Alyssa","Wulton",1919,62
"117",FALSE,-0.33848180060814,"Megan","Brady",1913,117
"136",FALSE,-0.935960088804787,"Daniel","Goodwi",1922,136
"352",FALSE,1.06356298828128,"Jacob","Fisher",1900,352
"79",FALSE,-3.19835838924642,"Matthew","Walton",1917,79
"478",FALSE,0.918350938874555,"Anthony","Webster",1930,478
"375",FALSE,0.794011104289209,"Ryan","Fischer",1908,375
"364",TRUE,-0.76292911425931,"Alyssa","Avila",1920,364
"12",FALSE,0.523401657041022,"Olivia","Molina",1904,12
"611",TRUE,-1.3531759479586,"Ryan","Sherman",1899,611
"347",FALSE,1.98254459556685,"Alexande","Webster",1918,347
"2",TRUE,0.913039670750667,"Joseph","Ashenfelter",1911,2
"425",TRUE,-2.26538816912977,"Emma","Khung",1902,425
"621",FALSE,-0.597773791552452,"William","Brdy",1905,621
"639",FALSE,1.04502712354721,"Alexis","Ashenfelter",1914,639
"862",FALSE,0.383753148818333,"Madison","Andurson",1916,862
"889",FALSE,-0.238392315591594,"James","Johnson",1920,889
"721",TRUE,0.390168780260234,"Victoria","Avila",1901,721
"6",FALSE,-0.689294700378705,"Emily","Andurson",1905,6
"822",FALSE,-0.597975508138903,"James","Smyt",1924,822
"437",FALSE,-1.13165512892406,"Lauren","Sherman",1907,437
"270",TRUE,-0.847608727651356,"Joseph","Chang",1923,270
"707",FALSE,3.19340438006942,"Jesica","Ashenfelter",1911,707
"883",TRUE,0.520331747967944,"Lauren","Christensen",1906,883
"907",TRUE,0.157035743697987,"Jacob","Wlper",1920,907
"727",TRUE,-1.38193126929552,"Victoria","Smith",1907,727
"15",TRUE,-0.971627826314247,"Madison","Wolper",1908,15
"302",FALSE,1.02426114846689,"Joseph","Avila",1909,302
"86",TRUE,0.365546786819067,"Jacob","Mulins",1924,86
"486",TRUE,-0.562886246608032,"Samantha","Andersen",1915,486
"709",TRUE,-0.756250646992811,"Lauren","Molina",1908,709
"198",FALSE,1.67122015619945,"Olivi","Ashenfelter",1907,198
"116",TRUE,0.0900330924629775,"Jimees","Ashenfelter",1915,116
"115",TRUE,2.09932704724351,"David","Anderson",1920,115
"284",FALSE,-0.104502888071409,"Justin","Todd",1923,284
"421",TRUE,-0.147450730764247,"David","Walto",1902,421
"232",TRUE,-0.468397752431501,"Kayla","Ashenfelter",1916,232
"839",FALSE,-0.0584206444715426,"Ashley","Walton",1907,839
"940",FALSE,-0.454141833264114,"Matthew","Curry",1906,940
"609",TRUE,0.982329989364176,"Talor","Sherman",1903,609
"694",TRUE,0.647634308904431,"Alyssa","Campos",1924,694
"322",FALSE,-0.342680568071769,"William","Christensen",1917,322
"965",TRUE,-0.941211619932,"Taylor","Potter",1921,965
"759",TRUE,0.644377333774922,"Alexis","alton",1913,759
"238",TRUE,2.95373905312454,"Rachel","Wolper",1904,238
"950",FALSE,-1.62717166272469,"Zachary","Smith",1917,950
"585",TRUE,-0.177722382124532,"Hannah","Mullins",1917,585
"932",TRUE,-0.329708608378901,"Olivia","Guodwin",1912,932
"216",FALSE,1.11735022712143,"Justin","Wlper",1904,216
