"","x1","x2","first","last","year","id_x"
"531",TRUE,-0.891741659135504,"Ryan","Andersen",1899,531
"74",FALSE,-0.810915254879238,"Christopher","Avia",1917,74
"15",TRUE,-0.087641576591915,"Jshua","Cheg",1911,15
"365",TRUE,-1.50732643142119,"Meghan","Fisher",1905,365
"701",TRUE,1.57248677573056,"Zachary","Brady",1907,701
"273",FALSE,-0.784291586944686,"Joseph","Weebster",1909,273
"393",FALSE,1.13011275060595,"Emily","Fischer",1920,393
"171",TRUE,1.79903972118808,"Elizabeth","Williams",1925,171
"582",TRUE,0.589901743771326,"Emily","Keempos",1902,582
"16",TRUE,0.74532430799361,"Daniel","Brady",1925,16
"887",FALSE,1.59353208421495,"Alexis","Anersen",1915,887
"709",FALSE,0.429824287786323,"Brandon","Andersen",1920,709
"125",FALSE,2.14084364815234,"Samantha","Weebster",1906,125
"900",FALSE,3.16082669738933,"Brandon","Smith",1911,900
"405",TRUE,2.46634847158469,"Ryan","Anderson",1923,405
"231",FALSE,0.0510040262947673,"William","Campos",1903,231
"490",FALSE,-1.21567741445881,"Christopher","Andersen",1919,490
"597",FALSE,-1.17300922035962,"Hinnah","Wolper",1912,597
"790",TRUE,2.35082583392635,"Andrew","Meelins",1921,790
"694",TRUE,0.15097042554761,"Oliia","Avila",1898,694
"880",TRUE,-1.36577009105244,"Sarah","Wlliams",1904,880
"154",TRUE,0.514644268412325,"Hannah","Anderson",1917,154
"139",TRUE,-0.0692565140071835,"Meghan","Cheng",1922,139
"2",FALSE,0.815244280854242,"Lauren","Todd",1901,2
"399",TRUE,-1.92763335129335,"Elizabeth","Andersen",1918,399
"772",TRUE,-1.86329865813682,"Samantha","Anderson",1905,772
"224",TRUE,-0.345019437243885,"David","Fischer",1906,224
"826",TRUE,-1.10750389989968,"Jisef","Johson",1909,826
"815",FALSE,-1.35833581177282,"Alixis","Cheng",1901,815
"953",TRUE,-0.0390940534338582,"Michael","Serman",1909,953
"446",TRUE,-0.177610820710404,"Brandon","Cmpos",1913,446
"993",FALSE,-1.67835763640943,"Emma","Fischer",1909,993
"619",FALSE,-0.304054870932208,"Andrew","Goodwin",1904,619
"837",TRUE,0.492776883378369,"Joseph","Anderson",1904,837
"817",TRUE,1.76528050142193,"Brandon","Molina",1911,817
"362",TRUE,-2.91942584544549,"Rachel","Curry",1918,362
"112",FALSE,2.89201411792372,"Elizabeth","Fischer",1912,112
"829",FALSE,-2.26683928641228,"Tylr","oodwin",1903,829
"885",FALSE,0.914750922594549,"Matthew","Avila",1921,885
"923",FALSE,-0.0692745802501031,"Taylor","Campos",1911,923
"326",TRUE,1.67305951566247,"Elizbeth","Christensen",1922,326
"333",FALSE,0.600608571835984,"Matthew","Brady",1900,333
"188",TRUE,0.263584858941426,"iylor","Brady",1909,188
"460",TRUE,-1.28393164435638,"Emily","Anderson",1905,460
"842",TRUE,-3.45934664969575,"Rachel","Ashenfelter",1917,842
"14",TRUE,-2.61542552386914,"Matthew","Wolper",1916,14
"537",TRUE,-0.183192080607118,"Meghan","Peetter",1903,537
"828",FALSE,-2.40892596620643,"Ashley","Geeodwin",1905,828
"581",FALSE,-0.244825319173967,"David","Ashenfelter",1903,581
"288",TRUE,-1.2372878345761,"Hannah","Christensen",1910,288
"123",TRUE,-0.127112290594049,"Alexis","Webster",1918,123
"391",FALSE,-0.936599234194534,"Daniel","Goodwin",1920,391
"5",TRUE,-0.73424555533778,"Brandon","Molina",1903,5
"180",TRUE,3.08232634557175,"Justin","Johnson",1924,180
"449",TRUE,-1.88937253601822,"Victoria","Chang",1926,449
"827",TRUE,-0.726661372206217,"Elizabeth","Williams",1911,827
"174",FALSE,-1.71515404040302,"Daniel","Christensen",1925,174
"201",TRUE,1.22402988112796,"Daniel","Webster",1911,201
"949",TRUE,-2.32398913503787,"Emily","Fischer",1922,949
"840",FALSE,1.81592620031443,"Olivia","Cheng",1924,840
"280",TRUE,0.809224739360943,"avid","Smyt",1918,280
"20",FALSE,-0.736578145540154,"Alyssa","Potter",1906,20
"264",TRUE,-0.148752556901719,"Michael","Andersen",1914,264
"750",FALSE,0.718317755224086,"Emily","Brady",1901,750
"761",FALSE,-1.78032473910344,"Anthiny","Weelton",1917,761
"819",FALSE,0.235941971971876,"Alexander","mith",1921,819
