"","x1","x2","first","last","year","id_x"
"94",FALSE,-1.01793658259815,"Emma","Wolper",1909,94
"3",TRUE,1.12008468918741,"Anthony","Tydd",1911,3
"682",TRUE,-1.99466940054312,"William","Smyth",1918,682
"307",FALSE,-2.48451822662962,"Elizabeth","Webster",1916,307
"30",TRUE,3.20501391186576,"Michael","Molina",1919,30
"454",TRUE,0.40106938943838,"Victoria","Potter",1912,454
"52",TRUE,2.45334144294335,"Taylor","Mullins",1918,52
"562",TRUE,-0.918973829168941,"Gracee","Shermn",1904,562
"166",FALSE,-0.515570081400386,"Matthew","Ahenfelter",1902,166
"834",TRUE,-1.19198696844674,"Emma","Andrson",1916,834
"483",TRUE,0.572848357343281,"Olivia","Wylims",1913,483
"273",TRUE,1.12123989649288,"Hannah","Potte",1907,273
"532",FALSE,-2.15174654676354,"Madison","Johnson",1904,532
"731",TRUE,-1.22490173840895,"Olivia","Smith",1920,731
"582",TRUE,-0.554334168462059,"Justin","Mullins",1912,582
"475",FALSE,-1.46326626172437,"Anrew","Anderson",1904,475
"850",TRUE,2.09133796438548,"Justin","Smith",1907,850
"943",FALSE,0.889900303074405,"Alexis","Woler",1900,943
"889",TRUE,-1.75133652740046,"Nicholas","Sherman",1907,889
"751",TRUE,-0.955098730417754,"Jacob","herman",1923,751
"75",TRUE,-1.17341738587345,"Grace","Sherman",1911,75
"855",TRUE,-1.87522278979432,"Jacob","Tydd",1906,855
"359",TRUE,-2.00096574396315,"John","Khrysteensen",1917,359
"443",TRUE,0.53793023077914,"Kayla","Bray",1919,443
"640",FALSE,1.95910977004379,"Madison","Mylina",1916,640
"5",FALSE,0.00328355697100336,"Madison","Smyth",1923,5
"90",FALSE,-1.37879536325097,"Hanah","Smyth",1901,90
"907",TRUE,1.07688644521568,"Jacob","Wolper",1910,907
"929",TRUE,-0.450882801624887,"Hannah","Goodwin",1902,929
"959",TRUE,-0.247963627619704,"Nicholas","Ashenfelter",1914,959
"536",TRUE,-1.18747573811612,"Hannah","Brydy",1914,536
"121",TRUE,-0.573792234274585,"Andrew","Tydd",1907,121
"507",FALSE,-0.321061944444105,"Luren","hristensen",1913,507
"510",FALSE,-1.28549692790427,"Taylor","Johnson",1920,510
"299",FALSE,-1.6288114120228,"Madison","Andersen",1920,299
"639",TRUE,-0.130390960692294,"Tyler","Goodwin",1903,639
"723",FALSE,1.1721954277448,"Andrew","Wolper",1906,723
"673",TRUE,-0.615725537224397,"Victoria","Christesen",1917,673
"979",TRUE,-2.31810784482033,"Jacob","Anderson",1916,979
