"","x1","x2","first","last","year","id_x"
"368",TRUE,-3.18816637418767,"Meghan","Wlper",1916,368
"635",FALSE,-0.00660012733907514,"Rachel","Smith",1909,635
"276",FALSE,0.232341061607876,"Elizabeth","Walton",1904,276
"788",TRUE,-1.55749352727659,"James","Chang",1910,788
"945",FALSE,1.18915760150815,"Alexander","Smith",1913,945
"555",FALSE,0.314170692043134,"Lauren","Todd",1921,555
"100",TRUE,2.09790850022431,"Simantha","Andersn",1917,100
"186",TRUE,-0.91175938736017,"Megan","Wolper",1907,186
"266",TRUE,-0.321891560298091,"Michael","Christensen",1921,266
"79",FALSE,-0.0475617130960884,"Grace","Wolper",1915,79
"575",TRUE,-1.09672311457226,"Daniel","Cheng",1908,575
"14",FALSE,0.165286873365549,"Victoria","Avia",1921,14
"943",TRUE,-3.12555840773207,"Matthew","Smyh",1912,943
"919",FALSE,1.05187297102928,"Christopher","Goodwin",1915,919
"375",TRUE,1.39721716803843,"Alexander","Smyt",1925,375
"444",TRUE,-0.0253108591798993,"Alexis","Brady",1911,444
"353",TRUE,0.0462647688665272,"Ryan","Shrman",1906,353
"739",FALSE,0.416013489852998,"Sarah","Smith",1919,739
"612",FALSE,1.56522264139308,"David","Putteer",1905,612
"870",FALSE,-1.28028095102216,"Matthew","Christensen",1919,870
"682",TRUE,-0.265388435407737,"Nicholas","Campos",1919,682
"387",TRUE,-1.21489812885702,"William","Mullns",1920,387
"600",TRUE,1.26659743908614,"Olivia","Ashenfelter",1919,600
"401",FALSE,1.85078020839653,"Christopher","Todd",1908,401
"770",TRUE,-0.0148963178346192,"Andrew","Ashunfeelter",1908,770
"584",FALSE,0.968003970312291,"Alexis","Walton",1904,584
"97",TRUE,-1.00211874826369,"Alexis","Walton",1900,97
"166",FALSE,-1.13310711770485,"Joseph","Smyth",1919,166
"409",FALSE,0.0487912220827194,"Joseph","Goodwin",1902,409
"305",FALSE,4.55995998753049,"James","Mullins",1906,305
"272",FALSE,0.879272932631069,"Vctoria","Jhnson",1919,272
"91",TRUE,-0.585350032757146,"Victoria","Potter",1907,91
"84",FALSE,-0.296346378019812,"Brandon","Molia",1924,84
"879",FALSE,0.198596486090851,"Zachary","Sherman",1908,879
"363",TRUE,-0.0369203202377346,"David","Wolper",1924,363
"174",TRUE,-0.623953566610943,"Emily","Wolper",1902,174
"471",TRUE,-1.29838995322834,"William","Molina",1925,471
"217",FALSE,0.647416031376395,"Emma","Williams",1909,217
"968",TRUE,2.85270754244283,"Tyler","Webster",1901,968
"8",FALSE,1.03615740764149,"Ashley","Anderson",1914,8
"876",TRUE,-0.0591343233919865,"Megan","Molina",1914,876
"150",FALSE,3.25510135326775,"Alexis","Sherman",1914,150
"110",TRUE,-0.245958249579431,"Matthew","Juhnson",1910,110
"480",TRUE,-1.63970821782142,"Kayla","Ashenfelter",1915,480
"433",TRUE,-0.134632146087743,"Zachar","Walton",1919,433
"964",FALSE,-2.23294060712635,"David","Ashenfelter",1902,964
"628",FALSE,1.00483236060904,"Divid","Smyth",1900,628
"164",FALSE,-0.00694679836465894,"Brandon","Ashenfelter",1925,164
"466",FALSE,2.14250263241288,"Michael","Smyth",1917,466
"970",TRUE,1.94044995346581,"Daniel","Ashenfelter",1920,970
"610",FALSE,1.07512008082252,"Emily","Chang",1907,610
"940",TRUE,0.00641458451071328,"Joshua","Potter",1915,940
"577",FALSE,0.047984132027726,"Rachel","Campos",1925,577
"831",TRUE,-0.872091954770344,"Divid","Goodwin",1912,831
"67",FALSE,2.82131034983449,"Andrew","Molina",1915,67
"686",FALSE,-1.02580085936881,"Matthew","Wolper",1903,686
"596",FALSE,-0.718942822925802,"Joseph","Guodwin",1902,596
"385",TRUE,-1.12320767533748,"Justin","Smyth",1907,385
"287",TRUE,1.15922780486459,"Elizabeth","Walton",1911,287
"659",TRUE,1.62497162740538,"Madison","Khung",1916,659
"863",TRUE,-0.0873437371326469,"Emma","Smyth",1907,863
"797",TRUE,-2.07762671017269,"William","Cheng",1910,797
"342",TRUE,-0.373544687205098,"Zachary","Andersen",1906,342
"908",FALSE,-1.52569827677673,"Samantha","Anderson",1925,908
"379",FALSE,-1.35585911982144,"Ryan","Wolper",1913,379
"283",TRUE,-0.185809914990432,"Meghan","Smuth",1912,283
"693",FALSE,1.63199971190217,"Jacob","Willims",1917,693
"418",FALSE,-0.209364258522267,"Ashley","Ptteer",1902,418
"155",TRUE,-1.54854678724195,"Nicholas","Goodwin",1917,155
"35",TRUE,0.151201778522057,"Kiyla","Tudd",1912,35
"903",FALSE,0.48053017520862,"John","Andersen",1904,903
"133",FALSE,-0.282148918347745,"Athony","Williams",1908,133
"196",TRUE,-0.333413719884829,"Joshua","Fscher",1915,196
"902",FALSE,0.767619136623132,"Zchary","Andurson",1900,902
"625",TRUE,-1.19496957604032,"Nicholas","Campos",1915,625
"522",TRUE,0.690176968341916,"Victoria","Potter",1909,522
"834",TRUE,1.39129764466612,"Alyssa","Khung",1921,834
"605",FALSE,0.638457534354849,"David","Molina",1926,605
"264",TRUE,-0.349058490951782,"John","Goodwin",1916,264
"995",TRUE,-1.80599913762245,"Lauren","Fuscheer",1917,995
"609",FALSE,0.876304977135038,"Sarah","Walton",1919,609
"27",TRUE,1.81160493932727,"Divid","Curry",1912,27
"61",FALSE,-2.42200669771891,"Zachary","Walton",1909,61
"632",FALSE,-4.17292843113204,"John","Wulton",1900,632
"695",TRUE,-0.947590687050027,"Hannah","Chrstensen",1910,695
