"","x1","x2","first","last","year","id_x"
"756",TRUE,-1.15236086702611,"Srah","Anderson",1914,756
"88",FALSE,-0.630710757430038,"Grace","Chang",1905,88
"663",FALSE,0.0289319931091767,"Christopher","Curry",1905,663
"500",FALSE,0.816925634571603,"Lauren","Chang",1899,500
"925",FALSE,-2.34479663609477,"Alyssa","Ashenfelter",1903,925
"668",TRUE,1.59015036328614,"Rachel","Christnsen",1922,668
"230",TRUE,-1.16980653690088,"William","Molina",1905,230
"428",FALSE,0.392456884328819,"Joseph","Mullins",1921,428
"170",TRUE,0.20635679049001,"Ryan","Weeliams",1924,170
"373",FALSE,0.362064436982949,"Matthew","Andersen",1918,373
"339",TRUE,1.17795274035455,"Brandon","Todd",1927,339
"37",TRUE,-0.493120426791633,"Nicholas","Asheenfelter",1924,37
"910",TRUE,1.86043550167905,"David","Curry",1903,910
"850",FALSE,0.0343811450367019,"Rachel","Andersen",1914,850
"722",TRUE,-0.0669470931514921,"Matthew","Andersen",1906,722
"243",TRUE,-2.51656525920803,"Samantha","Walton",1907,243
"548",FALSE,-0.141557062421701,"James","Smth",1916,548
"20",TRUE,0.75269579794451,"Kayla","Potter",1922,20
"484",FALSE,-2.77834926695552,"Taylor","Mullins",1914,484
"211",TRUE,4.28635029480245,"Anthony","Williams",1917,211
"476",TRUE,0.923822732489684,"William","Christensen",1922,476
"535",TRUE,0.651870999789982,"Luren","Potter",1916,535
"544",FALSE,1.05543989226558,"Muttheew","Todd",1902,544
"66",FALSE,0.771405711011017,"Anthuny","Johnson",1908,66
"581",TRUE,-0.175431345197647,"Matthew","Smyth",1927,581
"728",TRUE,0.377757998329565,"Alyssu","Aveela",1914,728
"913",FALSE,1.94565056479464,"Alexis","Webster",1909,913
"404",FALSE,-0.866713011133007,"William","Webster",1913,404
"49",FALSE,-0.0327223760837121,"Olivia","Johnon",1917,49
"304",TRUE,-0.625022711675618,"shley","Sherman",1920,304
"31",TRUE,0.433647230821684,"Zachary","Andersen",1902,31
"957",TRUE,0.953029799318906,"Brunon","odd",1917,957
"875",FALSE,-1.06598145652117,"David","Ashenfelte",1908,875
"927",FALSE,-1.07202910059913,"Tyler","Johnson",1910,927
"608",FALSE,-2.32914227101026,"Emma","Meelins",1916,608
"424",TRUE,1.76096520123108,"Nucholas","Goodwin",1916,424
"62",TRUE,1.2609478924401,"Olivia","Potter",1918,62
"759",TRUE,0.268148433055131,"Jacob","Fischer",1911,759
