"","x1","x2","first","last","year","id_x"
"910",TRUE,1.26604093378985,"Grace","Jhnson",1908,910
"25",TRUE,-0.811557966702238,"Olivia","Webster",1920,25
"974",FALSE,-0.318010476868334,"Joseph","Ashenfelter",1910,974
"822",TRUE,3.19637790079845,"Ashley","Webster",1898,822
"840",TRUE,0.00969195666226805,"Brandon","Todd",1920,840
"735",TRUE,0.74089109860098,"Jessica","Williams",1908,735
"394",TRUE,-0.340978811381741,"Tyler","Johnson",1924,394
"980",TRUE,-0.196823590656328,"Cristopher","Sherman",1914,980
"920",FALSE,1.17913602051118,"Kayla","Mullins",1912,920
"19",FALSE,-2.25581894945769,"Deeniel","Sherman",1901,19
"257",FALSE,-1.10539894556803,"Joshu","Mullins",1900,257
"386",TRUE,0.82590836257181,"Daniel","Sherman",1921,386
"912",FALSE,0.29355938392325,"James","Jhnson",1910,912
"872",FALSE,-2.5143231344882,"Taylor","Curry",1911,872
"61",FALSE,0.282151405353129,"Jacob","Andeerson",1925,61
"524",FALSE,-1.90547944207194,"Joseph","Andersen",1906,524
"999",TRUE,-1.71124554909476,"Willia","Fischer",1910,999
"569",FALSE,0.737957091617927,"Meetthew","Molina",1907,569
"995",FALSE,-1.30905097898885,"Samantha","Walton",1912,995
"725",TRUE,-1.23475367374097,"Tyler","Smith",1906,725
"788",TRUE,0.0563306657561258,"Alexander","Weeliams",1900,788
"123",TRUE,-1.23700931854093,"Anthony","myth",1908,123
"710",FALSE,1.87735976702966,"Tyler","Andrsen",1908,710
"53",FALSE,2.28079008470661,"Rachel","Weebster",1926,53
"350",FALSE,1.06815523653135,"Meghan","Smyth",1909,350
"530",TRUE,1.02296433164893,"Lauren","Christensen",1923,530
"514",TRUE,-0.883825341463753,"Matthew","Wolper",1920,514
"60",FALSE,0.865327067108045,"Justin","Brady",1904,60
"202",TRUE,0.791644669198472,"John","Christensen",1919,202
"460",TRUE,2.24291730417901,"Andrew","Brady",1900,460
"751",TRUE,1.4445372398961,"William","Campos",1918,751
"313",FALSE,-1.16356000583871,"Rachel","Ashenfelter",1919,313
"985",FALSE,1.24738924119605,"Ashley","Molina",1906,985
"472",FALSE,-1.04428774140902,"Brandon","Todd",1908,472
"31",TRUE,-0.0934540046290497,"William","Ashenfelter",1902,31
"637",FALSE,1.36770737858496,"Alexander","Curry",1920,637
"580",TRUE,2.10919296752369,"Grace","Smith",1911,580
"107",FALSE,0.619924867184047,"Kayla","Walton",1901,107
"442",FALSE,1.6215795639817,"Sarah","Weelper",1918,442
"364",FALSE,-2.56401227055138,"Jacb","Avila",1919,364
"629",TRUE,0.232330337804209,"Christopher","Curry",1900,629
"534",FALSE,-0.0931278046197895,"Rachel","Williams",1924,534
"969",FALSE,-3.20764016432004,"Kayla","Anderson",1906,969
"75",FALSE,3.47335460688084,"Mghan","Curry",1923,75
"853",TRUE,0.282749464521945,"Rachel","Todd",1921,853
"474",TRUE,-0.394543391037211,"Eily","Smeeth",1915,474
"52",FALSE,-0.550102367114617,"Samantha","Curry",1906,52
"356",FALSE,1.08455804986857,"Jessica","heng",1921,356
"254",TRUE,-1.59216745210952,"William","Todd",1904,254
"591",FALSE,-1.09803206949821,"Hannah","Smith",1918,591
"99",TRUE,1.54227934887871,"eestin","Sheerman",1905,99
"58",FALSE,1.8610553040537,"Joshua","Mullins",1902,58
"768",TRUE,-2.38148857060822,"Emma","Asheenfelter",1920,768
"194",TRUE,-0.984895175963878,"Lauren","Smih",1920,194
"896",TRUE,-0.604344916965817,"John","Walton",1918,896
"747",FALSE,0.692347647584156,"Daniel","Wolper",1917,747
"761",FALSE,1.4579589658682,"Sarah","Andersen",1904,761
"904",FALSE,0.0536464854641032,"Jeeshua","Wolper",1918,904
"323",FALSE,0.384114862650501,"Emma","Fischer",1902,323
