"","x1","x2","first","last","year","id_x"
"154",FALSE,1.6185348464761,"Meghan","Williams",1918,154
"602",TRUE,-1.58411864923974,"Hannah","Smyth",1916,602
"227",FALSE,-0.549609180487757,"Emma","Patteer",1912,227
"724",FALSE,-1.6411702651867,"Davi","Cheng",1918,724
"249",TRUE,-1.70111196773604,"Grace","Wolper",1909,249
"184",TRUE,0.595197224744325,"Jeestin","Waliams",1918,184
"953",TRUE,-2.72861382921646,"William","Webster",1910,953
"392",TRUE,1.61296947168335,"Madison","Brady",1915,392
"698",TRUE,2.80591743471041,"James","Tadd",1920,698
"411",TRUE,-1.05776613995202,"Zachary","Campos",1917,411
"319",TRUE,-1.6367293362276,"icholas","Webster",1900,319
"815",TRUE,-0.213620160097537,"David","Khang",1912,815
"208",FALSE,-0.0768197906340756,"Zachary","Avila",1919,208
"806",TRUE,1.74822685704069,"Lauren","Khang",1905,806
"723",TRUE,-0.750306857288728,"Emmee","Curry",1912,723
"865",FALSE,0.491296024687048,"Alyssa","Ashenfelter",1924,865
"172",TRUE,-0.274366865967091,"Emma","Sherma",1915,172
"934",TRUE,-1.57821265115595,"Jacb","Sharman",1918,934
"693",FALSE,-1.06242780432157,"Olivia","Christensen",1908,693
"617",TRUE,-0.3820785626161,"Meghan","Fisher",1923,617
"133",FALSE,0.172186511404263,"Ashley","Sherman",1919,133
"61",FALSE,0.737531547968505,"lyssa","Williams",1912,61
"377",TRUE,1.85653693388865,"Meechael","Fischer",1901,377
"545",FALSE,-1.16419239629084,"Seerah","Chang",1921,545
"15",TRUE,-1.40333952307932,"Joshua","Potter",1902,15
"38",TRUE,0.108285095787987,"Sarah","Crry",1919,38
"369",TRUE,0.00568406133195819,"Tyler","Johnson",1922,369
"157",FALSE,-0.221095456026079,"Ryan","urry",1907,157
"787",TRUE,-0.689588278538027,"Rachel","Walton",1923,787
"688",TRUE,-0.73760656942464,"Justin","Kary",1916,688
"622",TRUE,1.30632269281915,"David","Johnson",1911,622
"8",TRUE,-1.80486851676339,"Victoria","Christensen",1902,8
