"","x1","x2","first","last","year","id_x"
"882",FALSE,0.379914322822991,"Victoria","Crry",1923,882
"506",FALSE,-0.500530423457655,"Micael","Curry",1907,506
"733",FALSE,0.456435344432811,"Andrew","Anderson",1913,733
"551",FALSE,1.47135684984593,"Samantha","Fischer",1909,551
"732",TRUE,-0.357019929480903,"Meghan","Wolper",1924,732
"395",TRUE,1.33049024852191,"Justin","Wolpe",1911,395
"591",TRUE,1.51799602688642,"Elizabeth","Ashenfelter",1914,591
"780",TRUE,1.05976330231932,"David","Andersen",1925,780
"774",TRUE,-1.48448346771284,"Ashley","hang",1905,774
"722",TRUE,-0.551963608913777,"Olivia","Smyh",1906,722
"399",TRUE,-0.786071182718349,"Emily","Walton",1915,399
"631",TRUE,-0.821300269794923,"Jeessica","Brady",1924,631
"253",FALSE,0.33129030806391,"Victoria","Anderson",1903,253
"919",FALSE,-0.0495781480758479,"Grace","Mullins",1919,919
"257",TRUE,-1.39779646724367,"Madison","Wobsteer",1915,257
"786",TRUE,1.20409831897101,"Ryan","Cheng",1921,786
"477",FALSE,-0.923633710350509,"Asheey","mith",1917,477
"129",FALSE,-0.0261191050954529,"Nicholas","Syth",1906,129
"517",TRUE,1.08109035519723,"Meghan","Molina",1923,517
"366",TRUE,-0.413900477846405,"Alexander","Smith",1923,366
"199",TRUE,-0.472143169228074,"randon","Sherman",1914,199
"41",FALSE,-1.06136647725051,"Ryan","Webster",1921,41
"616",FALSE,0.722302821621195,"eecob","Williams",1923,616
"109",TRUE,4.13964613138373,"Meghan","Goodwin",1918,109
"68",FALSE,-2.76172363113495,"Hannah","Curry",1925,68
"19",FALSE,2.92172265742264,"Andrew","Mullins",1919,19
"290",TRUE,1.49790228276819,"Madison","Potter",1920,290
"394",TRUE,1.27109515260249,"Emmee","Christensen",1900,394
"980",TRUE,1.12024914173915,"Elizabeth","Khong",1921,980
"683",FALSE,-0.217879910412456,"Olivia","Williams",1903,683
"959",TRUE,-0.411784852500719,"Matthew","Walton",1924,959
"473",FALSE,0.449413640307571,"Taylor","Goodwin",1905,473
"367",FALSE,0.723790846148765,"Justin","Aderson",1900,367
"990",TRUE,-1.0622135162058,"Hannah","Anderson",1907,990
"797",TRUE,-1.59706387876377,"Emma","Andersen",1906,797
"391",TRUE,0.589004498833611,"Sarah","Avila",1909,391
"678",FALSE,0.705032013032544,"Taylor","Chang",1904,678
"106",TRUE,0.288545681675876,"John","urry",1916,106
"556",FALSE,-1.64059951008664,"Grace","Cheng",1914,556
"763",TRUE,0.410504393099749,"Joshua","Webster",1911,763
"892",TRUE,-2.41881632447682,"Ryan","Smith",1903,892
"724",TRUE,0.952958167585869,"Ryan","Avila",1916,724
"761",FALSE,-1.15639754231107,"Matthew","Avila",1908,761
"292",TRUE,-0.710911344927605,"Alyssa","Walton",1909,292
"696",FALSE,-0.979730499835251,"egan","Chang",1908,696
"37",TRUE,-0.982977661141433,"Daniel","Mullins",1918,37
"860",FALSE,0.756496783483125,"Joseph","Andersen",1910,860
"186",TRUE,-1.3054528672618,"Meghan","Curry",1919,186
"765",FALSE,1.28287711745629,"Kayla","Smyth",1919,765
"668",TRUE,-0.21708995154289,"Anthony","Todd",1908,668
"497",FALSE,-1.33113445608333,"Madison","hang",1905,497
"606",FALSE,-0.664869416833458,"Lauren","Christensen",1910,606
"569",FALSE,0.780260854121249,"Elizabeth","Aderson",1906,569
"351",FALSE,2.30671474466735,"Brandon","Wolper",1902,351
"231",FALSE,1.29293127117373,"Rachel","Adersen",1913,231
"736",FALSE,0.00386531094477931,"Nicholas","Campos",1910,736
"536",FALSE,-1.02509116197688,"Zachary","Johnson",1925,536
"617",FALSE,-0.0330865758588224,"Megan","Johnson",1904,617
"215",TRUE,-0.630711765813349,"Antheeny","Smoth",1902,215
"946",FALSE,-1.07496313535796,"Olivia","Andersen",1908,946
"48",FALSE,-0.558280913787371,"Emma","Goodwin",1903,48
"468",TRUE,-0.725447423423884,"David","Todd",1912,468
"313",FALSE,-0.122610497757034,"Samantha","Smyth",1897,313
"77",TRUE,-1.94212750844553,"David","Wobsteer",1923,77
"804",TRUE,-4.02821848583958,"Nicholas","Todd",1912,804
"783",TRUE,1.16824140058383,"Elizabeth","Wolton",1917,783
"711",TRUE,-2.14282356088811,"Alyssa","Curry",1905,711
"246",FALSE,1.45569016035035,"Alexander","Ashnfelter",1923,246
"133",FALSE,-0.157268570367081,"Meghan","Smyth",1906,133
"237",TRUE,0.0960898588063544,"David","Wolper",1919,237
"193",TRUE,2.75931714575967,"Micael","Fischer",1900,193
"515",FALSE,0.609817150843058,"Elizabeth","Mullins",1921,515
"758",TRUE,-0.917995816474131,"Christopher","Christensen",1916,758
"888",TRUE,-1.4677797207483,"Ryan","Williams",1915,888
"583",TRUE,1.49356114537162,"Jessica","Anderson",1924,583
"272",TRUE,0.561021388241745,"Elizabeth","Anderson",1903,272
"939",TRUE,-0.476787255834106,"Taylor","Molina",1909,939
"777",FALSE,0.439141572545945,"Alyssa","Woliams",1901,777
"14",FALSE,1.13016114425646,"Alyssa","Andorseen",1901,14
"787",FALSE,-0.0904857567392968,"William","Williams",1915,787
"478",FALSE,1.27044164572672,"Matthew","Smyth",1901,478
"798",TRUE,0.373124411951579,"Olivia","Cheng",1905,798
"289",FALSE,-1.96027647167122,"Tyler","Fischer",1917,289
"369",FALSE,-2.23932013908936,"Brandon","Molna",1910,369
"156",TRUE,0.633007625269852,"Victoria","Chen",1902,156
"944",TRUE,-1.04063761690226,"Elizabeth","Goodwin",1917,944
"140",FALSE,0.369940703284584,"Joshua","Crry",1920,140
"380",TRUE,-0.413937837692473,"Sarah","Andrsen",1914,380
"943",TRUE,0.654516133624441,"Joseph","Mullins",1902,943
"619",FALSE,-1.36928512257822,"Greece","Chang",1919,619
"194",FALSE,0.436196760243284,"Chrisopher","Johnson",1914,194
"392",FALSE,-1.11002657933633,"Tyler","Ashenfelter",1918,392
"996",FALSE,1.51810186905166,"Alexis","illiams",1900,996
"104",FALSE,1.99653630460416,"Nicholas","Tdd",1924,104
"421",FALSE,0.24368762402112,"Joshua","Wolper",1907,421
"942",TRUE,-0.0303301604000236,"David","Andorson",1910,942
"242",FALSE,0.322287897103051,"Meechael","Andorson",1897,242
"531",FALSE,2.30368583475301,"Seemantha","Campos",1905,531
"782",TRUE,0.441767641397755,"Joseph","Cheng",1921,782
"868",FALSE,1.01772535500895,"Lauren","Wolper",1902,868
"933",FALSE,-2.9031964840775,"Alexander","Smyth",1904,933
"157",TRUE,0.147004875556423,"Hnnah","Sherman",1922,157
"265",TRUE,0.169630341544094,"Alyssa","Potter",1903,265
"681",TRUE,-0.163774337027891,"Grace","Ashenfelter",1914,681
"205",FALSE,-0.683029892792221,"Joshua","Brady",1904,205
"232",FALSE,-0.747660775069439,"Kayla","Wolper",1913,232
"423",FALSE,1.69068940381243,"Olivia","Johnson",1907,423
"105",FALSE,0.724461180207657,"Antheeny","Chng",1917,105
"957",TRUE,1.13811008226612,"Brandn","Woper",1906,957
"646",FALSE,1.66561733349688,"Joshua","Cheng",1900,646
"931",TRUE,0.354632030637171,"Grace","Goodwin",1908,931
"360",FALSE,-0.353635344445889,"Meghan","Todd",1908,360
"356",TRUE,0.332996495594817,"Daniel","Sherman",1914,356
"73",TRUE,1.28670234139148,"Zachary","Andorseen",1904,73
"889",TRUE,-0.610549063328543,"Taylor","Wolpeer",1921,889
"197",FALSE,-0.994026423863389,"Jacob","Shorman",1905,197
"911",FALSE,0.778469040690686,"Anthony","Andersen",1903,911
"614",TRUE,1.00565174153432,"Elizabeth","Potter",1914,614
"509",FALSE,0.704294629538099,"Jacob","Wolton",1920,509
"790",FALSE,-1.03235210962324,"Olivia","Walton",1923,790
"704",TRUE,0.639922194984268,"Kayla","Goodin",1912,704
"936",FALSE,-0.913112805856728,"Jessica","Molina",1909,936
"640",TRUE,-1.54354219546546,"Sarah","Christensen",1908,640
"189",FALSE,1.6979087210199,"Tyler","Johnson",1925,189
"240",FALSE,1.72685315694135,"James","Andersen",1907,240
"339",FALSE,-0.977919419796928,"Matthew","Williams",1924,339
"80",FALSE,-0.6239145189115,"Ryan","Chng",1911,80
"992",FALSE,1.67688308014782,"Brandon","Sherman",1907,992
"125",TRUE,-0.718073159756694,"Alexander","Smith",1926,125
"701",TRUE,-0.20052424077764,"John","Christensen",1906,701
"912",FALSE,1.52411497537275,"Joshua","Chang",1908,912
"162",FALSE,0.0456262483438125,"James","Kory",1921,162
"846",TRUE,0.646421895231078,"Tyler","Williams",1919,846
"806",TRUE,0.283095352527174,"Emily","Wobsteer",1906,806
"206",FALSE,0.27393713891117,"Olivia","Johnson",1900,206
"8",TRUE,0.684532268982998,"Ryan","Avila",1907,8
"385",FALSE,1.46761306682853,"Eleezabeth","Andersen",1921,385
"438",TRUE,-0.0162275412188564,"William","Poter",1918,438
"389",TRUE,-0.467443019087584,"Emma","Christensen",1929,389
"66",TRUE,-1.22041939473903,"Laure","Brady",1913,66
"235",FALSE,-2.53753169005935,"Andrew","Johnson",1918,235
"523",FALSE,0.948361577970306,"Emily","Avila",1922,523
