"","y","first","last","year","id_y"
"1",0.806554920579138,"Rachel","Goodwin",1921,1
"2",1.75605812827252,"Anthony","Smyth",1908,2
"3",4.26347181671707,"Alexander","Andersen",1920,3
"4",5.60104157257079,"Matthew","Williams",1920,4
"5",2.29309150409758,"Olivia","Christensen",1921,5
"6",4.46772191595857,"Joshua","Chang",1901,6
"7",0.800316394372885,"Joseph","Ashenfelter",1907,7
"8",3.64092987183409,"Meghan","Curry",1920,8
"9",-2.84074402093765,"Hannah","Andersen",1917,9
"10",2.45631834993096,"Madison","Sherman",1923,10
"11",1.37840241284311,"Justin","Todd",1914,11
"12",0.020824158972972,"Olivia","Wolper",1912,12
"13",1.91380526512809,"Kayla","Smith",1921,13
"14",2.22655002593334,"Elizabeth","Smith",1900,14
"15",1.84215224495136,"Emma","Brady",1925,15
"16",-1.07655166985348,"Elizabeth","Williams",1906,16
"17",5.58254769447971,"Sarah","Avila",1904,17
"18",0.832997495126575,"Jessica","Mullins",1922,18
"19",2.6992379475011,"Lauren","Anderson",1915,19
"20",2.63500753876213,"Jacob","Webster",1910,20
"21",3.53327777086475,"Justin","Avila",1909,21
"22",2.38984855653437,"Madison","Campos",1921,22
"23",1.30669628235003,"Lauren","Curry",1920,23
"24",2.91390118486823,"Christopher","Fischer",1913,24
"25",-0.613665003837306,"Sarah","Potter",1913,25
"26",2.37049142364182,"Justin","Williams",1903,26
"27",1.0401864895878,"Emma","Avila",1907,27
"28",-1.03751740767398,"Alexander","Andersen",1911,28
"29",6.5678610782924,"Ryan","Todd",1901,29
"30",3.31969760389778,"James","Ashenfelter",1925,30
"31",5.3780700074552,"Alyssa","Webster",1902,31
"32",4.64686579490185,"Daniel","Fischer",1911,32
"33",4.03909817323358,"Lauren","Todd",1901,33
"34",-0.150634699962176,"Kayla","Smyth",1909,34
"35",4.55898467955491,"Brandon","Mullins",1907,35
"36",2.32534179750182,"Emily","Curry",1910,36
"37",2.25169818633861,"Joseph","Christensen",1925,37
"38",1.51508309346137,"Christopher","Smyth",1918,38
"39",2.48942323695416,"Victoria","Smith",1919,39
"40",0.987472603830316,"David","Todd",1901,40
"41",5.62815520516898,"Daniel","Andersen",1915,41
"42",2.92410236914771,"Alyssa","Smith",1907,42
"43",0.781567849166667,"Rachel","Williams",1922,43
"44",1.80441756504373,"Hannah","Anderson",1904,44
"45",-2.71399432041219,"Tyler","Walton",1913,45
"46",-2.80502231432874,"Madison","Potter",1915,46
"47",2.00514366299113,"Zachary","Walton",1922,47
"48",5.2405414341802,"Rachel","Anderson",1900,48
"49",3.06696400063957,"Justin","Campos",1902,49
"50",1.91265959147393,"Elizabeth","Ashenfelter",1911,50
"51",0.828581755017263,"John","Smith",1906,51
"52",0.629760889307232,"Olivia","Cheng",1918,52
"53",0.78539016393912,"Daniel","Sherman",1922,53
"54",1.28885282447674,"Ryan","Brady",1905,54
"55",1.88581815274463,"John","Sherman",1900,55
"56",4.00432912897784,"Joseph","Smith",1924,56
"57",2.33728116729616,"Ryan","Ashenfelter",1907,57
"58",4.29065327031593,"Emily","Ashenfelter",1907,58
"59",-0.0278231867566351,"Andrew","Sherman",1907,59
"60",2.82926198687054,"Hannah","Goodwin",1900,60
"61",2.99860108875239,"Alyssa","Smyth",1925,61
"62",1.50140688818337,"Zachary","Walton",1925,62
"63",0.184215562253252,"Taylor","Brady",1916,63
"64",-1.25807356591007,"Joshua","Smith",1908,64
"65",0.367859931062264,"Jacob","Andersen",1920,65
"66",2.62586842929574,"Justin","Anderson",1924,66
"67",4.42773434418418,"Andrew","Cheng",1902,67
"68",-1.47747889897952,"Emily","Todd",1916,68
"69",3.48355512987952,"Hannah","Wolper",1923,69
"70",2.01315950971699,"Grace","Andersen",1911,70
"71",1.21528417092651,"Madison","Potter",1910,71
"72",-3.45329417655444,"Rachel","Smith",1904,72
"73",1.69072310097455,"Elizabeth","Sherman",1916,73
"74",2.04253877284628,"Ryan","Brady",1916,74
"75",2.27830990151552,"Grace","Williams",1923,75
"76",2.2139976520134,"Rachel","Ashenfelter",1903,76
"77",0.940622890630933,"David","Ashenfelter",1912,77
"78",-0.767099369324532,"David","Campos",1908,78
"79",1.52484968188937,"Emma","Brady",1919,79
"80",-0.953041945718196,"Christopher","Molina",1907,80
"81",1.80780452763315,"Ashley","Goodwin",1902,81
"82",-0.713339115263212,"Alexis","Goodwin",1918,82
"83",3.33027435304012,"Grace","Chang",1917,83
"84",5.19861557302264,"John","Andersen",1924,84
"85",5.70744493505066,"Lauren","Campos",1921,85
"86",2.83023703868343,"Samantha","Wolper",1919,86
"87",4.30404458067612,"Zachary","Curry",1902,87
"88",0.749561808646567,"Daniel","Williams",1914,88
"89",5.74294503451772,"Matthew","Molina",1925,89
"90",2.88609164105518,"Joseph","Goodwin",1909,90
"91",0.421143385132415,"Joshua","Todd",1911,91
"92",1.18725807314902,"Rachel","Williams",1904,92
"93",1.51406880745751,"Grace","Johnson",1902,93
"94",2.30906085002209,"Nicholas","Christensen",1919,94
"95",1.72907124015935,"Jacob","Walton",1916,95
"96",-0.0273626715665271,"Zachary","Williams",1904,96
"97",3.12354776998756,"Zachary","Avila",1918,97
"98",0.663634108695497,"Joshua","Webster",1906,98
"99",3.48300444947787,"Justin","Fischer",1902,99
"100",2.66508435047848,"Michael","Mullins",1905,100
"101",2.34061336682764,"Olivia","Smith",1910,101
"102",-1.27714998380517,"Lauren","Smyth",1912,102
"103",5.63996335119482,"Alexis","Avila",1902,103
"104",3.25358584243852,"Ashley","Smith",1900,104
"105",2.07445834005852,"Andrew","Ashenfelter",1925,105
"106",0.852495580202849,"Ashley","Campos",1909,106
"107",5.09548207738418,"Andrew","Molina",1912,107
"108",2.06771786002919,"Emily","Chang",1901,108
"109",4.9987171959348,"Nicholas","Curry",1917,109
"110",-0.439568816081988,"Megan","Ashenfelter",1912,110
"111",4.08933995794017,"Kayla","Mullins",1910,111
"112",-0.610367458309832,"Zachary","Johnson",1916,112
"113",0.924348183530825,"James","Smith",1917,113
"114",3.35475956350801,"John","Andersen",1921,114
"115",3.87113445233803,"Alexis","Andersen",1919,115
"116",6.57037385650677,"Jessica","Goodwin",1908,116
"117",3.4024061094518,"Kayla","Cheng",1905,117
"118",2.7227364480654,"Andrew","Sherman",1912,118
"119",3.21056546426047,"Meghan","Cheng",1914,119
"120",1.82002851066536,"Ashley","Smyth",1917,120
"121",1.60544598204731,"Nicholas","Molina",1903,121
"122",4.19429648155043,"Emily","Cheng",1902,122
"123",1.47904083253478,"Joseph","Andersen",1906,123
"124",4.33902264803812,"Madison","Cheng",1917,124
"125",1.77124965544743,"Ashley","Chang",1910,125
"126",2.89005464662759,"William","Fischer",1911,126
"127",-0.400619766460451,"Alexander","Sherman",1917,127
"128",3.18475825818638,"Alexander","Wolper",1921,128
"129",3.17898290039938,"Lauren","Smyth",1916,129
"130",4.29257144920015,"Brandon","Wolper",1914,130
"131",5.11180326312333,"Jacob","Chang",1919,131
"132",1.39710396305929,"Rachel","Sherman",1923,132
"133",4.04585959475126,"Justin","Wolper",1900,133
"134",5.13674379242456,"Tyler","Avila",1906,134
"135",2.9971324489773,"Zachary","Andersen",1903,135
"136",5.92117151418535,"Sarah","Curry",1913,136
"137",2.71341614722073,"Matthew","Mullins",1910,137
"138",2.2447355230297,"Samantha","Potter",1902,138
"139",2.8952093984199,"Sarah","Sherman",1910,139
"140",3.95861393212362,"Alyssa","Todd",1920,140
"141",3.22968993415592,"Brandon","Williams",1911,141
"142",4.03387485364931,"Megan","Williams",1905,142
"143",2.72634800995298,"William","Molina",1924,143
"144",-0.229296596975589,"Madison","Molina",1917,144
"145",6.25474900392711,"Madison","Mullins",1907,145
"146",2.82207012658179,"Grace","Fischer",1905,146
"147",0.625392736363157,"Nicholas","Brady",1913,147
"148",6.01134982478984,"Madison","Anderson",1907,148
"149",5.64652300185259,"Anthony","Potter",1916,149
"150",2.64529864217665,"Hannah","Christensen",1905,150
"151",1.47648402434151,"Madison","Brady",1910,151
"152",0.919194245533357,"Alyssa","Mullins",1924,152
"153",-3.41990855326882,"John","Johnson",1901,153
"154",1.64989018259664,"Kayla","Sherman",1900,154
"155",7.73164331058796,"Christopher","Andersen",1911,155
"156",2.36358422570099,"Joshua","Chang",1920,156
"157",4.1994686868505,"Emily","Avila",1911,157
"158",3.81224571414357,"Alexis","Wolper",1915,158
"159",1.95005669721524,"Lauren","Cheng",1922,159
"160",0.919650437549027,"James","Todd",1900,160
"161",2.41645663464402,"Daniel","Sherman",1913,161
"162",1.23892010737802,"Ryan","Goodwin",1907,162
"163",0.406203978668718,"Nicholas","Campos",1918,163
"164",2.83349785154252,"Nicholas","Smyth",1901,164
"165",3.39086454742114,"Ashley","Fischer",1907,165
"166",0.304250006311914,"Emma","Molina",1916,166
