"","y","first","last","year","id_y"
"1",0.960275514554128,"Christopher","Avila",1908,1
"2",1.24659660040798,"James","Ashenfelter",1917,2
"3",-0.4618135565304,"Taylor","Webster",1925,3
"4",6.38406947158909,"Daniel","Molina",1912,4
"5",-0.0781829549386684,"Joshua","Andersen",1922,5
"6",1.62442708612104,"Elizabeth","Andersen",1909,6
"7",2.24352598853433,"Emma","Avila",1910,7
"8",3.11525233955562,"Madison","Ashenfelter",1923,8
"9",2.73994210357699,"Daniel","Wolper",1902,9
"10",2.84820337211199,"Samantha","Ashenfelter",1922,10
"11",0.152065958426808,"Sarah","Potter",1919,11
"12",3.1749241909539,"Matthew","Webster",1903,12
"13",0.849586290937693,"Joseph","Smith",1912,13
"14",3.4265139267678,"Rachel","Johnson",1914,14
"15",1.11936907053318,"David","Smith",1915,15
"16",2.18248813466716,"Sarah","Curry",1914,16
"17",4.28254751275816,"David","Fischer",1923,17
"18",5.22015670145477,"Olivia","Curry",1907,18
"19",0.579724297228718,"Daniel","Wolper",1923,19
"20",0.547090065077162,"John","Johnson",1909,20
"21",0.572968769902756,"Megan","Sherman",1903,21
"22",1.8619931019974,"Michael","Smyth",1907,22
"23",2.87867079236709,"Alyssa","Brady",1901,23
"24",2.57660588939943,"Meghan","Goodwin",1925,24
"25",1.955301702893,"Ashley","Todd",1923,25
"26",-1.25402158022647,"Brandon","Avila",1924,26
"27",5.01762253220753,"Joseph","Potter",1919,27
"28",2.85314341890772,"Alyssa","Fischer",1912,28
"29",6.92006421682268,"John","Williams",1923,29
"30",3.96253964508267,"David","Cheng",1905,30
"31",4.75190482218425,"Ashley","Goodwin",1910,31
"32",4.01577375507671,"Megan","Ashenfelter",1908,32
"33",4.66601254653966,"Hannah","Molina",1901,33
"34",0.31636124228286,"Samantha","Potter",1917,34
"35",1.12475134629903,"Olivia","Campos",1907,35
"36",-0.173725886314939,"Joseph","Smith",1920,36
"37",2.79208990607785,"Michael","Chang",1902,37
"38",1.44675289838051,"John","Avila",1923,38
"39",0.317618180316098,"Anthony","Todd",1919,39
"40",6.22339667458568,"Emma","Smyth",1915,40
"41",4.93417276833713,"James","Fischer",1909,41
