"","x1","x2","first","last","year","id_x"
"381",FALSE,-1.60479886099155,"Elizabeth","Webster",1900,381
"578",FALSE,-0.463076282235054,"Ryan","Todd",1915,578
"88",FALSE,-0.9834532016943,"Grace","Smyth",1905,88
"862",FALSE,-0.0584074175021486,"mily","Avola",1900,862
"919",FALSE,-0.465659514565792,"Meghan","Molina",1919,919
"90",FALSE,0.537411554516474,"Alyssa","Potter",1922,90
"179",TRUE,-2.3621075644714,"Ryan","illiams",1925,179
"925",FALSE,0.366625971685031,"Joseph","Fischer",1920,925
"786",TRUE,-0.713674102114587,"Christopher","Chang",1922,786
"881",TRUE,0.988748452782756,"Tyler","Molina",1924,881
"971",TRUE,-0.518862052034212,"Alexis","Christensen",1900,971
"730",TRUE,-0.744920095223922,"Jessica","Brody",1910,730
"408",FALSE,0.261716919597479,"Jacob","Khong",1922,408
"272",TRUE,0.0355042628564055,"Olivia","Ashenfelter",1913,272
"285",FALSE,-1.41337231820795,"Rachel","Cheng",1900,285
"483",TRUE,-3.08060557131058,"Justin","Curry",1921,483
"646",FALSE,-0.310007779542689,"Zachar","Anderson",1904,646
"914",FALSE,-0.269917937352104,"Joseph","Potter",1911,914
"305",TRUE,-1.06968983919981,"Kayla","Molina",1910,305
"393",TRUE,-0.127579361164788,"William","Anderson",1917,393
"720",TRUE,2.56205517114978,"Zuchary","Ashenfelter",1909,720
"977",TRUE,0.468740591750739,"Zachary","Webster",1919,977
"82",TRUE,-0.671157590758719,"Nicholas","Andersen",1918,82
"260",TRUE,1.55423315032245,"Tyler","Avola",1901,260
"185",TRUE,2.55400070113283,"Olivia","Johnson",1925,185
"894",FALSE,-2.56475157567988,"Elizabeth","Andersen",1904,894
"439",FALSE,0.936149152117942,"Michael","Avila",1923,439
"111",FALSE,0.485410066829076,"Jacob","Wobsteer",1914,111
"815",TRUE,-0.639442357220743,"Rachel","Anderson",1914,815
"163",TRUE,-0.0791949318071907,"Jacob","Woper",1922,163
"973",TRUE,-0.187360805182312,"Zachary","Molina",1923,973
"563",FALSE,-2.33748949561783,"Matthew","Khon",1916,563
"406",FALSE,1.74254232342237,"Ashley","Smyth",1920,406
"534",FALSE,-0.359649459322085,"Olivia","Smoth",1900,534
"920",TRUE,-0.253499857442386,"Zachary","Ashenfelter",1914,920
"849",FALSE,-0.762335775530854,"Sarah","Walton",1916,849
"772",TRUE,0.379399493087117,"Tyler","Smyth",1908,772
"505",TRUE,0.473623501628355,"Ashley","Fischer",1903,505
"779",TRUE,-0.122504466619202,"Jushua","Jonson",1913,779
"773",TRUE,1.37583194385539,"Victoria","Williams",1919,773
"51",FALSE,-2.23296167356718,"Alyssa","Smit",1911,51
"978",FALSE,-1.94971328968864,"Meghan","Smyth",1924,978
"302",TRUE,0.00905641254272916,"Tyler","Smith",1918,302
"426",FALSE,2.63753547857119,"Hannah","Potter",1920,426
"257",FALSE,-1.13963960586283,"Andrew","Avola",1914,257
"735",TRUE,-1.93984130430425,"Zachary","Avila",1901,735
"99",FALSE,-0.798543153418627,"Kayla","Walton",1920,99
"17",TRUE,-1.53296706572472,"Andrew","Walton",1913,17
"888",FALSE,0.887882789862736,"Madison","Ashenfelter",1925,888
"222",FALSE,-1.08090756699069,"Jessica","Cang",1911,222
"145",FALSE,0.178916935131773,"Luureen","Smith",1905,145
"151",TRUE,1.05179210055305,"Matthew","Smith",1922,151
"869",FALSE,-0.482989418434864,"Christopher","Potteer",1906,869
"776",FALSE,2.49606667719271,"Joshua","Chang",1903,776
"86",FALSE,0.942238646183499,"Ryan","Kory",1903,86
"843",TRUE,0.140455066859897,"Brandon","Christesen",1916,843
"98",FALSE,-1.89540431369218,"James","Webste",1901,98
"30",TRUE,-2.51957757933593,"Grace","Smith",1898,30
"404",FALSE,0.953974144356296,"Victoria","Williams",1911,404
"291",FALSE,2.57226266748472,"Olivia","Khong",1920,291
"42",TRUE,0.443520324792467,"Tyler","Andersen",1918,42
"182",FALSE,0.237154940538398,"Hunnah","Smith",1923,182
"948",FALSE,0.511264191326166,"Hannah","Chng",1912,948
"142",TRUE,-0.131880686659302,"Antony","Curr",1918,142
"691",TRUE,0.821828694241395,"Tyler","Wolper",1911,691
"43",FALSE,0.0702380601706344,"Ashley","Wolpe",1907,43
"523",TRUE,1.95176970007408,"Christopher","Potter",1909,523
"868",TRUE,2.58970469028801,"Olivia","Goodwin",1904,868
"490",TRUE,0.888527668753674,"Daniel","Todd",1914,490
"389",TRUE,0.259958489080484,"Christopher","Wolpeer",1926,389
"494",FALSE,-0.930235406823542,"Sarah","Sherman",1921,494
"317",TRUE,0.833462977378854,"Alyssa","Chang",1911,317
"204",TRUE,-1.83540512977394,"Rachel","Ashenfelter",1917,204
"443",FALSE,1.00314246643015,"Jacob","Webster",1914,443
"703",FALSE,-0.4301791380833,"Alyssa","Webster",1923,703
"566",TRUE,1.45339502689534,"Ashley","Smith",1923,566
"77",FALSE,2.10755800462015,"Grac","Khong",1908,77
"355",TRUE,0.18784137995648,"Lauren","Curry",1906,355
"186",FALSE,0.52073138893077,"Rucheel","Goodwin",1915,186
"401",FALSE,0.830562313586165,"Brandon","Ashenfelter",1923,401
"431",TRUE,0.26329275058281,"Emily","Avila",1921,431
"755",FALSE,-2.95480108023857,"Justin","Ashenfelter",1923,755
"363",TRUE,-0.120343270950672,"Sarah","Ashenfelter",1915,363
"137",FALSE,-1.1336626023127,"Nicholas","Potter",1917,137
"144",FALSE,-2.83540190035887,"David","Smith",1905,144
"836",TRUE,-1.34701506099932,"Grace","Shermn",1909,836
"454",TRUE,0.158110589515394,"Elizabeth","Chang",1925,454
"31",FALSE,1.35153824647453,"Ryan","Ashenfelter",1914,31
"488",FALSE,-0.102730022366906,"John","Foscheer",1901,488
"580",FALSE,-0.915563873923975,"Andrew","Andersen",1923,580
"193",FALSE,-2.3475058325581,"William","Chang",1911,193
"615",FALSE,2.99270292082331,"Joshua","Ashonfeelter",1915,615
"85",TRUE,-1.37722078475279,"Daniel","Mullins",1921,85
"698",TRUE,-0.572875351644441,"Taylor","Smyth",1908,698
"726",FALSE,1.55523423042051,"Andrew","Anersen",1923,726
"479",TRUE,0.24497848689583,"Hannah","Williams",1918,479
"871",FALSE,0.743024566003492,"Jessica","Chang",1909,871
"793",TRUE,0.630636426472303,"Emily","Christensen",1906,793
"91",TRUE,0.161631615141812,"Hannah","Campos",1902,91
"660",TRUE,0.998551815663432,"Ryan","Williams",1915,660
"644",TRUE,1.93036158332595,"Madison","Curry",1916,644
"824",FALSE,-0.585866059777455,"Anthony","Campos",1898,824
"240",TRUE,-1.30927041481043,"Tyler","Mullins",1920,240
"988",FALSE,0.425378787576828,"James","Smyth",1899,988
"299",FALSE,-1.8852756843419,"Andrew","Khrosteensen",1908,299
"679",FALSE,0.975865606224462,"Joshua","Mullins",1911,679
"206",FALSE,2.47644200977477,"Elizabeth","Cheng",1905,206
"622",TRUE,4.4627991802017,"Nicholas","Pottee",1924,622
"768",TRUE,-0.891272191857045,"Joshua","Williams",1906,768
"217",FALSE,2.26433966128354,"Rachel","Ashenfelter",1902,217
"664",FALSE,0.951295623125525,"Alexis","Todd",1921,664
"998",TRUE,2.05017834588764,"William","Smoth",1906,998
"528",TRUE,1.96656091493458,"Nicholas","Serman",1920,528
"560",FALSE,-0.163134658233823,"Brandon","Johson",1918,560
"41",FALSE,-0.114951700244427,"Jucob","Avila",1909,41
"667",FALSE,0.978835034151304,"Lauren","Curry",1904,667
"901",FALSE,0.571300458641055,"Sarah","olina",1922,901
"202",TRUE,-1.93960962464362,"Alexis","Moina",1917,202
"375",TRUE,-1.92435300474371,"David","Chang",1921,375
"673",FALSE,-1.43319384954947,"Hannah","Smyth",1917,673
"366",TRUE,-1.6195236965492,"Megan","Mullins",1901,366
"802",TRUE,0.539368250469703,"Meghan","Johnson",1912,802
"294",FALSE,-0.842467076780787,"Alexis","Todd",1922,294
"898",FALSE,0.448794852658468,"Olivia","Andersen",1899,898
"562",TRUE,1.69930778383838,"Grucee","Khong",1911,562
"771",FALSE,0.229103416713454,"Rachel","Goodwin",1912,771
"963",TRUE,0.331550448788078,"Joshua","Goodwin",1913,963
"338",TRUE,0.914941228782544,"Meghan","Todd",1920,338
"298",TRUE,-0.980932053529423,"Meghan","Anderson",1904,298
"936",FALSE,0.671445400874732,"Olivia","Smth",1912,936
"985",FALSE,2.27325264596455,"Ryan","Cang",1910,985
"429",TRUE,1.21464869004311,"Samantha","Webster",1916,429
"275",FALSE,-0.0755147902189921,"Brandon","Curry",1909,275
"118",TRUE,0.721907492895942,"Elizabeth","Wolper",1912,118
"727",FALSE,-1.72730437574658,"Ryan","Sherman",1903,727
"367",TRUE,-0.126060569791886,"William","Fischer",1900,367
"46",TRUE,-1.26329146219069,"Michael","Andersen",1904,46
"357",TRUE,-0.170019615270044,"Andrew","Molins",1906,357
"269",TRUE,-0.47792497698163,"Madison","Goodwin",1922,269
"3",TRUE,-0.918035548769465,"Sarah","oodwin",1923,3
"227",TRUE,0.745490793835467,"Nicholas","Cheng",1913,227
"63",TRUE,-0.375863101549956,"Nicholas","Moins",1911,63
"4",TRUE,-2.21333026539482,"Jessica","Curry",1919,4
"761",TRUE,-0.241924115083547,"Victoria","Anderson",1913,761
"341",FALSE,0.109497414390559,"Anthony","Goodwin",1925,341
"168",TRUE,-2.10817521140476,"Joshua","Goodwin",1914,168
"146",FALSE,-1.81260021239219,"Hannah","Smyth",1912,146
"229",TRUE,0.831719450582779,"Brandon","Sherman",1915,229
"612",FALSE,-0.588893767395904,"Jessica","Ashenfelter",1916,612
"800",TRUE,-0.908137179090352,"Grace","Cheng",1906,800
"651",FALSE,0.00947817424609364,"Jessica","Curry",1920,651
"930",FALSE,-0.304559544923079,"Elizabeth","Potter",1915,930
"387",TRUE,1.7233334856253,"John","Christensen",1904,387
"753",TRUE,1.69800923076546,"Meghan","Chang",1923,753
"994",FALSE,1.3915390300686,"Madison","Andersen",1920,994
"995",TRUE,-0.161138349062695,"Rachel","Andersen",1920,995
"811",TRUE,-1.02211586493212,"Andrew","Mullins",1911,811
"427",TRUE,-0.588113329239731,"James","Wlper",1919,427
"892",TRUE,-0.403955881107048,"Christopher","Avila",1924,892
"44",TRUE,-1.41310475302292,"Alexis","Wolper",1904,44
"278",FALSE,-0.27496984472517,"Joshua","Johnson",1914,278
"820",FALSE,-0.535891510974362,"Megan","Potter",1906,820
"590",FALSE,0.0912173864242376,"Samantha","Brady",1920,590
"236",FALSE,-1.31808193755331,"Megan","Ashenfelter",1910,236
"210",TRUE,1.1696067694047,"Megan","Anderson",1925,210
"568",FALSE,-0.998702822961077,"Madison","Christensen",1922,568
"292",FALSE,1.95359306200316,"Meghan","Todd",1907,292
"783",TRUE,-0.76140998784127,"Megan","Potter",1916,783
"857",FALSE,-0.859454715605043,"Justin","Webster",1908,857
"266",FALSE,-0.386099985661271,"Jushua","Cheng",1909,266
"922",FALSE,-0.161180456499518,"Elizabeth","Potter",1921,922
"373",TRUE,-3.03892199887073,"Meghan","Ashenfeter",1919,373
"801",TRUE,1.11264765365931,"David","Shorman",1908,801
"990",FALSE,1.07433698850748,"Olivia","Walton",1909,990
"687",FALSE,-1.82426289226827,"Megan","Andorseen",1915,687
"986",FALSE,1.65449144100019,"Nicholas","Crry",1902,986
"122",FALSE,2.30097690216631,"David","Smith",1916,122
"551",FALSE,1.43278165195809,"Justin","Syth",1903,551
"874",FALSE,0.4502798534198,"Meghan","Johnson",1902,874
"364",FALSE,-1.06529012172887,"Daniel","Smyh",1912,364
"531",FALSE,0.387943000497769,"Taylor","Walton",1906,531
"428",FALSE,0.983295907922285,"Anthony","Potter",1906,428
"535",TRUE,-2.77178453073908,"David","Andersen",1919,535
"7",FALSE,-0.706963511217288,"Ryan","Woliams",1918,7
"360",FALSE,-2.24005626877158,"Olivia","Avila",1913,360
"159",TRUE,-0.386497760251849,"Sara","Woliams",1904,159
"296",TRUE,0.71928333989991,"Hannah","Smith",1922,296
"617",TRUE,-0.170169374689298,"Alexi","Cheng",1912,617
"550",TRUE,2.39216602687362,"Hannah","Campos",1925,550
"53",FALSE,-0.104775562039588,"Jessica","Molina",1914,53
"527",TRUE,0.228584114369413,"Christopher","Goodwin",1910,527
"164",FALSE,-0.0411171174324967,"Olivia","Goodwin",1913,164
"671",TRUE,0.280021726456904,"Michael","Camps",1900,671
"105",TRUE,0.273783875273858,"Jessica","Curry",1922,105
"96",TRUE,-1.21242204295835,"John","Goodwin",1921,96
"435",TRUE,-5.06370745350906e-05,"Alexander","Goodwin",1912,435
"723",FALSE,-0.151507962028696,"Anthony","Molina",1915,723
"319",FALSE,-1.34881496386203,"Victoria","Molina",1915,319
"955",FALSE,-1.06987088441749,"Taylor","Webster",1912,955
"935",TRUE,-0.589788090104901,"Kayla","Ashenfelter",1920,935
"106",FALSE,0.120365855257048,"Sarah","Ashenfelter",1910,106
"73",TRUE,0.525263227716379,"Brundon","Molina",1914,73
"175",TRUE,0.861445416701603,"Grace","Christensen",1925,175
"498",FALSE,-0.68743249313647,"Matthew","Sherman",1922,498
"277",FALSE,0.109314071040817,"Kayla","Cheng",1909,277
"810",FALSE,0.862949860609703,"Alexis","Potter",1920,810
"947",FALSE,0.801248647319033,"John","Mulins",1905,947
"540",TRUE,0.692076540945356,"Samantha","myth",1917,540
"369",FALSE,0.934155407270799,"Michael","Brady",1903,369
"583",TRUE,-1.81024303160089,"Madison","Wolton",1921,583
"166",FALSE,-1.49681118250642,"Ryan","Potteer",1923,166
"711",TRUE,-1.83597236028685,"David","Andorson",1917,711
"927",FALSE,0.899823739389934,"Luureen","Chang",1909,927
"65",TRUE,-0.8691153776096,"Jessica","Campos",1924,65
"460",FALSE,-0.403341623757271,"Michael","Williams",1920,460
"649",FALSE,-0.237180051475265,"Sarah","Avola",1920,649
"953",TRUE,2.55036792408521,"William","Todd",1911,953
"638",TRUE,-0.970774104595312,"Daniel","Smyth",1920,638
"57",FALSE,0.336972692410946,"Sarah","Williams",1907,57
"757",FALSE,-4.00411822218268,"Emma","Goodwi",1904,757
"127",FALSE,3.58799857453078,"Daniel","Kory",1898,127
"702",TRUE,0.224052613107443,"Samantha","Walton",1900,702
"997",FALSE,-0.715170637221343,"Emma","Walton",1916,997
"24",FALSE,1.81927791797431,"Jacob","Johnson",1918,24
"246",FALSE,0.165877097523279,"Emma","Johnson",1906,246
"756",TRUE,-3.01842798604185,"Anthony","Anderson",1904,756
"699",TRUE,-0.847988782320181,"Olivia","Tdd",1923,699
"886",TRUE,0.573901190131032,"Lauren","Molna",1925,886
"991",TRUE,-1.594177741534,"Alexis","Campos",1912,991
"300",FALSE,0.988273742065096,"Meghan","Williams",1906,300
"537",TRUE,0.407427588769227,"Alexander","rody",1902,537
"399",FALSE,-0.778460436111784,"Samantha","Sherman",1901,399
"346",TRUE,2.72861976490519,"Victoria","Ptter",1922,346
"751",TRUE,-1.81554976455287,"James","Anderson",1907,751
"400",TRUE,0.434964166328083,"Victoria","Aderson",1924,400
"729",FALSE,-1.60936965580176,"Kuyla","Mullins",1924,729
"475",TRUE,-0.939958204936827,"Victoria","Smyth",1899,475
"349",FALSE,-2.45331996370991,"Matthew","Campos",1928,349
"832",FALSE,-1.55923133111004,"Tyler","Mullins",1909,832
"769",TRUE,-1.76880700792435,"Anthony","Foscheer",1922,769
"365",FALSE,0.476973184581561,"Andrew","Johnson",1914,365
"653",TRUE,-1.85509171614646,"Alyssa","Andorseen",1900,653
"247",TRUE,2.07471678455995,"Rucheel","Kompos",1917,247
"972",TRUE,0.44674332139766,"Ashley","Smyth",1909,972
"819",FALSE,0.548800604256953,"Justin","Brady",1902,819
"900",TRUE,-2.71468419738943,"Olivia","Smyth",1906,900
"588",TRUE,0.871526312477922,"Justin","Ashenfelter",1921,588
"464",TRUE,-0.27570974792198,"Joseph","Goodwin",1908,464
"567",FALSE,-1.96577502380265,"Jacob","Smoth",1924,567
"200",FALSE,0.148294997747178,"Megan","Avila",1909,200
"50",FALSE,1.3341228277,"Brandon","Campos",1916,50
"636",FALSE,-1.39413760692115,"Anthony","Avila",1925,636
"205",FALSE,-1.61062049473918,"Hannah","Walton",1901,205
"499",FALSE,-1.48546109522703,"Hannah","William",1912,499
"693",FALSE,1.48798300419693,"Alyssa","Webster",1923,693
"242",FALSE,-0.865464722144099,"Sarah","Chang",1908,242
"943",TRUE,-1.77169888959201,"Joshua","Potte",1900,943
"273",FALSE,3.84390693651401,"Meghan","Molins",1924,273
"312",TRUE,1.30085392455844,"Brandon","Campos",1900,312
"941",FALSE,2.58767383935292,"Brandon","Wolper",1905,941
