"","y","first","last","year","id_y"
"1",3.32221915999109,"Ryan","Walton",1903,1
"2",3.48535513518232,"Jacob","Curry",1905,2
"3",1.60589659335119,"Kayla","Johnson",1900,3
"4",5.79600477707008,"Samantha","Goodwin",1900,4
"5",2.97282975111028,"Andrew","Brady",1919,5
"6",3.77841077280313,"Sarah","Todd",1906,6
"7",4.72527431148862,"Meghan","Fischer",1923,7
"8",3.04362072959276,"Lauren","Mullins",1918,8
"9",0.669755248627069,"Jessica","Campos",1902,9
"10",2.44204516027815,"Joshua","Johnson",1917,10
"11",2.73434836062547,"James","Campos",1918,11
"12",2.25032287235555,"Victoria","Johnson",1900,12
"13",2.30814594739593,"Alyssa","Webster",1919,13
"14",1.73384987788674,"Jacob","Christensen",1907,14
"15",2.64613644259253,"John","Potter",1908,15
"16",0.838718687826367,"Rachel","Curry",1921,16
"17",4.34570603078453,"Kayla","Williams",1909,17
"18",0.766605273570191,"Emily","Mullins",1925,18
"19",3.59271144996895,"Justin","Anderson",1913,19
"20",3.8660824236826,"Alexis","Avila",1902,20
"21",-0.584075476316188,"Grace","Todd",1903,21
"22",5.08733304787871,"Nicholas","Sherman",1905,22
"23",2.84030829507494,"James","Andersen",1923,23
"24",1.71634157161071,"Lauren","Williams",1907,24
"25",2.99590168530634,"William","Sherman",1918,25
"26",0.318051719383419,"Taylor","Brady",1922,26
"27",-0.828621463032222,"Matthew","Smyth",1913,27
"28",1.12374882510724,"Ryan","Mullins",1923,28
"29",3.87104437330549,"William","Ashenfelter",1908,29
"30",0.736416325681209,"Alexander","Walton",1910,30
"31",4.11812500299456,"Olivia","Walton",1920,31
"32",2.95522644280817,"Elizabeth","Cheng",1924,32
"33",4.20702331775475,"Megan","Fischer",1918,33
"34",5.06648369398285,"Victoria","Walton",1907,34
"35",-0.284847853204078,"Andrew","Johnson",1912,35
"36",1.86662290209079,"Joshua","Smith",1909,36
"37",0.967390084645878,"Sarah","Campos",1906,37
"38",0.944967637606001,"Ryan","Mullins",1915,38
"39",-0.806043702000119,"Rachel","Anderson",1911,39
"40",2.06404381675346,"Megan","Smyth",1906,40
"41",4.37676813111201,"Samantha","Curry",1920,41
"42",4.72671615085145,"Hannah","Curry",1922,42
"43",4.30543496637104,"Olivia","Chang",1909,43
"44",2.9120073867401,"Christopher","Todd",1903,44
"45",1.17422596312834,"Emily","Smyth",1905,45
"46",-1.83447231161248,"Jacob","Walton",1914,46
"47",1.39685234046376,"Jessica","Smith",1901,47
"48",-0.847072286414529,"Jacob","Fischer",1900,48
"49",2.63686966672888,"Taylor","Sherman",1920,49
"50",3.23188411116691,"Jessica","Chang",1923,50
"51",2.33918468071808,"Justin","Todd",1900,51
"52",2.44507551323636,"Meghan","Campos",1910,52
"53",1.28192169821885,"Matthew","Avila",1905,53
"54",3.63919941113833,"Anthony","Webster",1900,54
"55",2.50129611958565,"Andrew","Mullins",1922,55
"56",1.08849803293175,"Sarah","Molina",1923,56
"57",3.11861971555978,"Nicholas","Potter",1913,57
"58",2.46071946389404,"Samantha","Curry",1911,58
"59",1.80676135035844,"Sarah","Walton",1925,59
"60",0.789457156373022,"Anthony","Sherman",1921,60
"61",1.438756847627,"Taylor","Andersen",1912,61
"62",0.254798402882962,"James","Avila",1903,62
"63",1.66632322853049,"James","Molina",1912,63
"64",-0.261953829279713,"Christopher","Todd",1925,64
"65",2.89825253629283,"Hannah","Andersen",1914,65
"66",1.70506021295716,"Victoria","Wolper",1906,66
"67",-0.650576348797045,"Daniel","Campos",1909,67
"68",4.80032249535537,"Joshua","Cheng",1922,68
"69",4.86128420932525,"Jacob","Andersen",1917,69
"70",2.32422521866104,"Emma","Ashenfelter",1912,70
"71",4.77484642405848,"Megan","Andersen",1915,71
"72",1.40702777097038,"Joseph","Sherman",1914,72
"73",-1.85500884315902,"Jacob","Todd",1924,73
"74",-0.310766377002277,"Matthew","Cheng",1907,74
"75",2.50207556744874,"Jacob","Ashenfelter",1920,75
"76",5.71993239842081,"Jacob","Anderson",1922,76
"77",3.53886774754974,"Nicholas","Brady",1910,77
"78",0.337402178561791,"Ryan","Campos",1904,78
"79",6.4041615040874,"Megan","Smyth",1900,79
"80",-1.37461616046308,"Tyler","Christensen",1920,80
"81",1.47886174792356,"Emily","Fischer",1919,81
"82",5.81557438149309,"Alyssa","Chang",1910,82
"83",2.52780934657537,"Taylor","Fischer",1916,83
"84",4.04984709455997,"Elizabeth","Wolper",1915,84
"85",3.17151357910699,"Elizabeth","Walton",1921,85
"86",0.653706843267124,"John","Campos",1923,86
"87",2.54811748527525,"John","Cheng",1923,87
"88",3.11334014132916,"Michael","Smyth",1903,88
"89",2.52248531227537,"Daniel","Ashenfelter",1902,89
"90",-1.62768742023688,"Olivia","Brady",1904,90
"91",3.53278623653245,"Lauren","Christensen",1907,91
"92",0.542970942743917,"Alyssa","Smyth",1922,92
"93",0.996804640834778,"Kayla","Curry",1901,93
"94",1.46069867315201,"Andrew","Cheng",1917,94
"95",0.491991392746911,"Andrew","Goodwin",1913,95
"96",-0.630454717746366,"Grace","Curry",1903,96
"97",-0.618190195633588,"Christopher","Christensen",1904,97
"98",-2.45546114811442,"James","Webster",1903,98
"99",2.93924558377684,"Grace","Cheng",1911,99
"100",3.20779083850651,"Matthew","Walton",1916,100
"101",1.68501074482727,"Ashley","Cheng",1900,101
"102",3.54832025811099,"Alyssa","Campos",1908,102
"103",2.27879467262335,"Elizabeth","Wolper",1904,103
"104",0.956168136954044,"William","Andersen",1902,104
"105",0.417767045453219,"Tyler","Sherman",1913,105
"106",3.35307293068034,"Joseph","Ashenfelter",1924,106
"107",3.10588470478671,"Matthew","Goodwin",1910,107
"108",2.04904753422296,"John","Anderson",1907,108
"109",-0.484846980113858,"Megan","Goodwin",1925,109
"110",2.29954701652043,"Andrew","Mullins",1909,110
"111",5.85144255772072,"Samantha","Potter",1912,111
"112",2.87462703933827,"Andrew","Andersen",1920,112
"113",3.32898709686016,"Christopher","Ashenfelter",1911,113
"114",0.488972682487091,"Grace","Brady",1910,114
"115",5.75937679462284,"Joshua","Todd",1925,115
"116",4.35082995849817,"Jacob","Todd",1910,116
