"","x1","x2","first","last","year","id_x"
"673",TRUE,0.352674368282741,"Oleevia","Potter",1908,673
"457",TRUE,-0.158653100421832,"Alexander","Chang",1913,457
"937",TRUE,0.49216690310044,"Madison","Chag",1910,937
"271",FALSE,-0.398974207506325,"Daniel","Williams",1901,271
"899",TRUE,0.55902059977904,"Alexis","Walton",1919,899
"343",FALSE,0.0666206330160272,"Deeniel","Fischer",1906,343
"555",TRUE,0.112845810728806,"Meetthew","Andersen",1911,555
"179",FALSE,-0.0974929510210794,"Samantha","Wolper",1901,179
"996",TRUE,1.27923600599819,"Joshua","Campos",1902,996
"238",TRUE,-0.92100325395676,"Ryan","Christensen",1911,238
"910",FALSE,0.899575253205552,"Seemantha","Kumpo",1907,910
"578",TRUE,1.95323895301588,"Aleexis","Goodwin",1906,578
"193",TRUE,0.0382322026542651,"Nicholas","Ashenfelter",1922,193
"938",TRUE,-0.117689330125631,"Jame","Ashunfeelter",1924,938
"473",TRUE,2.01128143651057,"Tyleer","Walton",1921,473
"353",TRUE,-0.630416021581948,"Brandon","Brady",1919,353
"85",FALSE,0.0380876876763976,"Ryan","Putteer",1910,85
"883",TRUE,2.60144221358385,"Emily","Tudd",1916,883
"787",TRUE,2.44133553519017,"ames","Guodwin",1918,787
"931",FALSE,-0.0471195334609223,"Brandon","herman",1921,931
"327",TRUE,4.60520596412785,"Madison","Todd",1914,327
"834",FALSE,-0.00928998487813139,"Alyssa","Smith",1922,834
"113",TRUE,-0.284458563584308,"Zachary","Avula",1906,113
"232",FALSE,-0.340192032643458,"Laurn","Fischer",1908,232
"602",FALSE,0.319124564610587,"Emma","Sherman",1911,602
"265",FALSE,0.314184278749919,"Tylr","Potter",1914,265
"208",TRUE,-0.75138171909138,"Emma","Shurmn",1908,208
"150",TRUE,-0.802851187128347,"Joshua","Walton",1919,150
"475",TRUE,0.879005901749103,"Tyler","Smit",1904,475
"118",FALSE,0.932790122221328,"Alexander","Wolper",1914,118
"297",FALSE,-0.696192187434698,"Emily","Sherman",1921,297
"812",TRUE,-0.119104400694445,"Elizabeth","Fischer",1900,812
"373",TRUE,1.61268517246604,"Jacob","Smith",1904,373
"545",TRUE,0.326157652995947,"Zachary","Ashunfeelter",1917,545
"35",FALSE,-1.83971451642822,"Olivia","Wubsteer",1903,35
"153",FALSE,1.6234063809653,"Olivia","Potter",1902,153
