"","y","first","last","year","id_y"
"1",0.0667033703859107,"Michael","Anderson",1909,1
"2",4.57325654435322,"Emma","Wolper",1925,2
"3",0.192073329947015,"Taylor","Johnson",1914,3
"4",1.0529479144344,"Grace","Smith",1907,4
"5",3.80720314607396,"Elizabeth","Molina",1921,5
"6",-0.490099719769305,"Victoria","Williams",1920,6
"7",2.35854376782373,"Ryan","Brady",1924,7
"8",-0.0488367866992743,"Elizabeth","Wolper",1913,8
"9",2.62223759122014,"Daniel","Christensen",1924,9
"10",0.927957588994652,"Joshua","Brady",1925,10
"11",0.474665297551021,"Matthew","Smith",1902,11
"12",2.93662114973132,"Hannah","Christensen",1902,12
"13",3.81355786374579,"John","Wolper",1906,13
"14",3.17571581376185,"Megan","Ashenfelter",1920,14
"15",1.75149210642392,"Zachary","Fischer",1903,15
"16",2.12453645745161,"James","Johnson",1903,16
"17",-0.749129356253341,"Andrew","Johnson",1910,17
"18",1.46315115801772,"Emily","Wolper",1903,18
"19",-0.362159625585293,"James","Anderson",1909,19
"20",4.66874489660938,"Madison","Smyth",1916,20
"21",1.26945937321055,"Christopher","Andersen",1921,21
"22",2.38369961167712,"Megan","Johnson",1913,22
"23",3.79344277994536,"John","Cheng",1901,23
"24",1.62160593947522,"Anthony","Williams",1912,24
"25",5.38126619841375,"Ashley","Avila",1919,25
"26",-1.86150036869557,"Ashley","Chang",1904,26
"27",2.43530754456611,"Megan","Chang",1924,27
"28",4.43333882142552,"Emily","Smith",1912,28
"29",0.606392772380654,"Lauren","Brady",1925,29
"30",2.70962686994969,"Alyssa","Wolper",1917,30
"31",3.60867001874598,"Grace","Anderson",1901,31
"32",1.42560233369404,"Olivia","Todd",1902,32
"33",3.94107134711139,"Ashley","Mullins",1912,33
"34",5.39379386939848,"Rachel","Sherman",1917,34
"35",2.0634866548742,"Anthony","Andersen",1918,35
"36",-0.0637119906690904,"Alexis","Cheng",1912,36
"37",5.83544217881517,"Michael","Todd",1902,37
"38",4.44169396015372,"Samantha","Molina",1907,38
"39",-0.650637861305142,"Meghan","Potter",1923,39
"40",1.11448072288468,"Grace","Smith",1903,40
"41",4.35479201429696,"Nicholas","Williams",1917,41
"42",1.62708790227242,"Jessica","Fischer",1911,42
"43",3.05808968031863,"Jacob","Todd",1907,43
"44",4.80713461531714,"Alexis","Smith",1918,44
"45",5.54128312536403,"Grace","Todd",1919,45
"46",-0.063823293514423,"Grace","Chang",1907,46
"47",4.36332349269257,"Ashley","Christensen",1900,47
"48",3.08474783202067,"Matthew","Campos",1916,48
"49",-1.2925116230657,"Sarah","Molina",1901,49
"50",3.88924299483794,"Justin","Smith",1905,50
"51",4.23597676217069,"Lauren","Anderson",1907,51
"52",5.2637104870722,"Alexis","Christensen",1905,52
"53",0.921556328419789,"John","Curry",1903,53
"54",3.45809675842468,"Zachary","Curry",1910,54
"55",1.82409832877258,"Brandon","Anderson",1911,55
"56",5.06733500345882,"John","Goodwin",1904,56
"57",0.900769640347662,"Emily","Chang",1919,57
"58",4.80384926575507,"Daniel","Webster",1916,58
"59",3.9878001153891,"David","Fischer",1905,59
"60",4.49273264846397,"Sarah","Mullins",1913,60
"61",3.07359549704202,"Brandon","Williams",1924,61
"62",1.07435112990392,"Joshua","Christensen",1909,62
"63",0.403580926821362,"Matthew","Avila",1913,63
"64",1.95185457965641,"Taylor","Webster",1913,64
"65",3.1916668125156,"Emily","Brady",1903,65
"66",0.978008215447922,"Emma","Andersen",1922,66
"67",2.27914718631757,"Alexander","Webster",1919,67
"68",2.17150309779074,"William","Mullins",1914,68
"69",1.10152890439564,"Samantha","Ashenfelter",1905,69
"70",4.45173181048155,"James","Molina",1906,70
"71",-0.630020000786214,"Megan","Walton",1924,71
"72",4.30899148531327,"Olivia","Todd",1921,72
"73",-1.43763131549704,"Olivia","Potter",1902,73
"74",4.55014969089594,"Justin","Webster",1914,74
"75",-2.46843764470624,"Ryan","Andersen",1910,75
"76",6.79582684504256,"Joshua","Curry",1900,76
"77",8.36107255848012,"William","Brady",1917,77
"78",2.76374821937227,"Michael","Sherman",1922,78
"79",2.96410474819781,"Jessica","Christensen",1908,79
"80",3.63120572655003,"William","Brady",1902,80
"81",2.10233079423966,"Alexander","Anderson",1918,81
"82",-0.130657519650938,"Alexander","Brady",1902,82
"83",0.0572716949579944,"Megan","Todd",1918,83
"84",4.69251777070142,"Justin","Johnson",1924,84
"85",3.28601373315822,"Emily","Chang",1913,85
"86",2.18427298957022,"Alyssa","Goodwin",1924,86
"87",1.69817611095481,"Lauren","Mullins",1921,87
"88",3.35930357896593,"Anthony","Sherman",1916,88
"89",3.3722898838919,"Hannah","Anderson",1905,89
"90",1.61297037457761,"Alyssa","Curry",1917,90
"91",1.4110761594641,"Alyssa","Christensen",1920,91
"92",3.22700322050591,"Joseph","Campos",1925,92
"93",2.28982837811918,"Kayla","Molina",1907,93
"94",1.86628183498734,"Daniel","Todd",1921,94
"95",0.384542189930928,"Grace","Potter",1909,95
"96",6.79537523048302,"Justin","Williams",1924,96
"97",2.5471330697885,"Christopher","Brady",1909,97
"98",3.15926179302455,"Jessica","Avila",1908,98
"99",4.20643659018364,"James","Brady",1923,99
"100",2.17278487545099,"Rachel","Campos",1912,100
"101",0.269033037865688,"Jacob","Andersen",1903,101
"102",3.93468618783545,"Justin","Smith",1916,102
"103",2.61040278855828,"William","Potter",1913,103
"104",1.74462788633692,"Madison","Fischer",1912,104
"105",3.22233088837719,"Taylor","Ashenfelter",1902,105
"106",1.67920132764648,"Justin","Wolper",1906,106
"107",2.87883615779648,"Lauren","Molina",1914,107
"108",4.90028569113744,"Daniel","Sherman",1901,108
"109",4.88542074613161,"Samantha","Anderson",1924,109
"110",2.03859464627905,"Joseph","Goodwin",1921,110
"111",-0.110173082672121,"Ryan","Fischer",1923,111
"112",5.09873952538618,"Emily","Anderson",1902,112
"113",2.84211278424852,"Justin","Todd",1904,113
"114",2.04494840980614,"Victoria","Christensen",1903,114
"115",1.46378425338787,"Jacob","Williams",1913,115
"116",-0.530127335813051,"Anthony","Williams",1913,116
"117",2.43984751018283,"Jessica","Campos",1909,117
"118",5.48925502396372,"Sarah","Avila",1925,118
"119",1.79264834288295,"Jessica","Christensen",1904,119
"120",1.29413594665629,"Brandon","Ashenfelter",1918,120
"121",1.5227183175622,"Zachary","Smyth",1909,121
"122",2.63239925106112,"Daniel","Chang",1900,122
"123",3.72830158787693,"Hannah","Johnson",1916,123
"124",1.0906119381819,"Alexis","Campos",1914,124
"125",0.0437738487465797,"David","Williams",1904,125
"126",1.44819527113172,"Emma","Goodwin",1916,126
"127",-1.88173154512751,"Ashley","Smith",1925,127
"128",4.546986379273,"Jacob","Christensen",1916,128
"129",0.477711345233997,"Hannah","Smyth",1908,129
"130",2.71794145242296,"Taylor","Andersen",1917,130
"131",6.75567804201521,"Christopher","Cheng",1908,131
"132",-1.16538542324155,"Emily","Smyth",1904,132
"133",5.05420446020344,"Lauren","Williams",1912,133
"134",0.82337335469568,"Rachel","Cheng",1917,134
"135",2.97050787646474,"Christopher","Walton",1912,135
"136",3.01412797142555,"James","Potter",1922,136
"137",0.404630783825655,"Rachel","Wolper",1920,137
"138",3.89912831452354,"Jessica","Williams",1909,138
