"","x1","x2","first","last","year","id_x"
"361",FALSE,0.475728388342901,"Joshua","Brady",1907,361
"634",TRUE,0.891718779243487,"Sarah","Avila",1914,634
"439",TRUE,0.0811114258054197,"Michael","Mullins",1905,439
"699",TRUE,0.203739287042922,"Alexis","Cheng",1903,699
"944",FALSE,1.10670647489951,"Jacob","Potter",1903,944
"210",FALSE,-1.35274509900959,"Joshua","Smyth",1915,210
"825",TRUE,0.839680573863663,"Olivia","Potter",1906,825
"548",FALSE,1.30813704640414,"Victoria","Christensen",1913,548
"641",FALSE,-0.12972033445931,"William","Ashenfelter",1905,641
"615",FALSE,0.265213054694754,"Vctoria","Jahnson",1915,615
"925",FALSE,-1.75299110820962,"Matthew","Andersen",1921,925
"42",TRUE,-2.15335226316063,"Kayla","Jahnson",1908,42
"740",TRUE,0.655333147397471,"Joshua","Walon",1920,740
"846",FALSE,-4.38898890793217,"Emma","Molina",1923,846
"644",TRUE,-0.0893299338184828,"Meghan","Williams",1900,644
"656",TRUE,-1.28978668971058,"James","Curry",1917,656
"487",TRUE,0.512853017352324,"Ashluy","Cheng",1922,487
"819",TRUE,-1.07964424490925,"Joseph","nderson",1907,819
"382",FALSE,2.61987849980521,"Joseph","Williams",1909,382
"803",FALSE,3.3769528348073,"Andrew","Campos",1913,803
"968",FALSE,1.57464999138345,"acob","Christensen",1911,968
"676",FALSE,0.403628803362683,"Jssica","Goodwin",1907,676
"583",TRUE,-1.50454124276761,"Meghan","Molina",1911,583
"765",TRUE,0.395636319786037,"William","Anderson",1915,765
"594",FALSE,-3.00671658428585,"Justin","Khang",1903,594
"992",FALSE,1.06451100706443,"Anthony","hang",1923,992
"965",FALSE,0.337856453520913,"Megan","Chang",1921,965
"504",FALSE,-0.162384977635276,"Meghan","Sherman",1909,504
"994",FALSE,0.136439376636252,"Brandon","Todd",1911,994
"451",TRUE,0.489087516812176,"Madison","Sherman",1927,451
"558",FALSE,0.359073051896221,"Justin","Campos",1923,558
"189",FALSE,2.67057349681353,"Ryan","Wolper",1915,189
"177",FALSE,-2.21267876395432,"Jessica","Tod",1924,177
"373",FALSE,-0.0268527784418395,"Ryan","Smyt",1918,373
"568",FALSE,-0.0223069435549404,"Hunnah","Avil",1914,568
"921",TRUE,1.16318488933586,"Emma","Sherman",1904,921
"9",TRUE,-1.62975631963221,"Emma","Khang",1923,9
"235",FALSE,0.783107105620203,"Zachary","Mullins",1920,235
"161",TRUE,0.330243424735574,"Elizabeth","Webster",1926,161
"936",TRUE,-0.385151482449478,"Anthony","Brady",1916,936
"824",TRUE,0.472726338020639,"Samantha","Smith",1906,824
"993",TRUE,0.377611612171012,"Tyler","Cheng",1925,993
"387",TRUE,0.697448856065078,"Ryan","Cheng",1922,387
"909",TRUE,2.01422836328988,"Hannah","Campos",1913,909
"289",TRUE,0.786282551155291,"Kayla","Campos",1922,289
"565",TRUE,2.04030495618665,"Jussica","Gaodwin",1906,565
"315",FALSE,0.673600404370239,"Anthony","Malina",1916,315
"475",TRUE,-0.781452115026447,"Anthuny","Waton",1920,475
"816",FALSE,0.719640086917598,"Daniel","Smith",1915,816
"611",FALSE,0.544288228429332,"Meghan","Wbster",1912,611
"593",TRUE,1.31563605963611,"Samantha","Campos",1900,593
"560",TRUE,1.51746753468315,"Alexis","Kampos",1908,560
"372",FALSE,1.26189928752715,"James","Potter",1914,372
"175",FALSE,-0.203312502545393,"Wuliam","Williams",1915,175
"325",FALSE,-1.55450925301101,"Jcob","Cheng",1900,325
"335",TRUE,-0.66276427543032,"Justn","Chang",1919,335
"368",FALSE,-0.302293713186378,"Joshua","Cmpos",1912,368
"595",TRUE,1.11159755604201,"Elizabeth","Sharman",1917,595
"954",TRUE,-1.29419102170332,"Zachary","Smyth",1907,954
"237",TRUE,1.49534767638003,"Tyler","Fischer",1922,237
"596",TRUE,-1.3436583106697,"Kayla","Cmpos",1916,596
"324",TRUE,-0.0269367130282325,"Jessica","Patteer",1918,324
"135",TRUE,0.169144660595655,"Hunnah","Williams",1908,135
"40",FALSE,-1.56705780682282,"Rachel","Campos",1907,40
"705",TRUE,-1.17458192300613,"Olivia","Mulins",1913,705
"922",FALSE,0.714531548111859,"Rucheel","Walton",1901,922
"125",TRUE,0.630079028259182,"Emuly","Webster",1912,125
"433",FALSE,0.332645711961728,"Joshua","Cheng",1921,433
"101",TRUE,-0.96041393181206,"Justin","Johnson",1913,101
"952",FALSE,-0.265149182105225,"arah","Sith",1905,952
"458",FALSE,0.837022400367751,"Brundon","Smyth",1914,458
"680",FALSE,2.49005525573411,"Tyler","Malina",1901,680
"10",TRUE,2.29490017277516,"Victoria","Curry",1922,10
"445",TRUE,-1.24816679354089,"Ashley","Avila",1922,445
"774",FALSE,-0.0411615409389823,"Grace","Wolper",1924,774
"34",TRUE,0.0681435110077956,"Emily","Fischer",1923,34
"966",FALSE,1.37440013861773,"Samantha","Molina",1919,966
"513",TRUE,-3.25464844176572,"Alyssa","Potter",1916,513
"834",TRUE,-0.381625466372391,"Rucheel","myth",1905,834
"658",FALSE,-1.04767594630575,"Hannah","Todd",1900,658
"787",TRUE,-2.46595219587964,"Grace","Wabsteer",1919,787
"405",FALSE,0.781057009957895,"Ashley","Sherman",1920,405
"148",FALSE,-2.45193401161432,"Ashluy","Khang",1921,148
"956",FALSE,0.618571988916464,"Josua","Potter",1907,956
"156",FALSE,-0.565668396082333,"Zachary","Mullins",1915,156
"603",FALSE,-1.05329075729161,"Taylor","Walton",1906,603
"332",TRUE,-0.539236205052621,"Justin","Anderson",1914,332
"19",TRUE,-0.471689020447312,"Megan","Anderson",1915,19
"444",TRUE,-0.30580972681037,"Taylor","Gaodwin",1908,444
"75",TRUE,1.02243540563919,"Anthony","Johnson",1921,75
"264",TRUE,0.267776048752024,"Olivia","Walton",1905,264
"172",TRUE,0.259688961551386,"Alexis","Chang",1912,172
"647",FALSE,1.16975881277373,"David","Cang",1914,647
"860",TRUE,-2.2478944478746,"Daniel","Mullins",1904,860
"171",TRUE,-1.92452990165821,"Taylor","Chang",1907,171
"109",TRUE,1.62491793500306,"Grace","Mullins",1901,109
"490",FALSE,1.88034849573076,"Anthony","Williams",1904,490
"319",TRUE,0.710697526758336,"Alyssa","Potter",1903,319
"453",TRUE,-0.222644541542594,"Grace","Andersen",1897,453
"176",FALSE,-0.457458772092868,"Joseph","Cheng",1917,176
"271",TRUE,-0.128270900265129,"Taylor","Brdy",1918,271
"786",FALSE,-1.17215373374693,"John","Gaodwin",1915,786
"682",FALSE,0.184314682245334,"Kayla","Webser",1921,682
"977",TRUE,-0.216929102251515,"Jessica","Webster",1908,977
"273",FALSE,2.58710033523079,"Madison","Tadd",1900,273
"776",TRUE,-1.76090953561137,"Khrustofeer","Todd",1919,776
"585",FALSE,0.9247378282757,"Justin","Wolper",1908,585
"939",TRUE,-1.47167096376823,"Andrew","Fascheer",1922,939
"82",FALSE,0.0230665594774633,"Antony","Walton",1905,82
"523",TRUE,-0.249016060748768,"Matthew","Cheng",1908,523
"827",FALSE,0.314652869060352,"Anthony","Wolper",1925,827
