"","y","first","last","year","id_y"
"1",4.82790623254065,"Tyler","Todd",1915,1
"2",-0.292662772239922,"Alexander","Sherman",1920,2
"3",4.07536481927056,"Anthony","Avila",1918,3
"4",3.16120305786818,"Matthew","Brady",1921,4
"5",4.10561416280275,"Alexis","Christensen",1905,5
"6",1.20689193006475,"Madison","Mullins",1908,6
"7",0.268320597572153,"Elizabeth","Walton",1921,7
"8",3.06576646863741,"William","Todd",1910,8
"9",4.92308037887261,"Joshua","Wolper",1907,9
"10",1.14541924275639,"Rachel","Cheng",1922,10
"11",4.30280341321353,"Nicholas","Ashenfelter",1908,11
"12",2.74256460700737,"Ashley","Potter",1921,12
"13",4.94860531415095,"Sarah","Goodwin",1922,13
"14",4.42080366650436,"Jessica","Curry",1910,14
"15",2.96601828676418,"Justin","Anderson",1912,15
"16",2.66801601349219,"Emily","Brady",1904,16
"17",1.42023472750009,"Elizabeth","Walton",1915,17
"18",3.07464060052615,"Rachel","Goodwin",1920,18
"19",3.33345258771204,"William","Smith",1920,19
"20",1.5217366847541,"Olivia","Sherman",1906,20
"21",5.51713804553671,"Hannah","Webster",1924,21
"22",3.78387176251819,"Grace","Webster",1920,22
"23",3.77418209624985,"Alyssa","Walton",1924,23
"24",1.61364197067668,"John","Curry",1925,24
"25",0.0784226787005659,"Justin","Smith",1909,25
"26",4.96781835809862,"Alyssa","Williams",1906,26
"27",4.12079729226233,"Hannah","Ashenfelter",1917,27
"28",2.90919466763785,"Nicholas","Walton",1904,28
"29",-0.449137630914166,"Rachel","Ashenfelter",1900,29
"30",0.793589826542301,"Justin","Christensen",1925,30
"31",1.24181564665712,"Anthony","Christensen",1917,31
"32",4.24640262633685,"Emma","Walton",1907,32
"33",1.42295215006025,"Alexander","Andersen",1921,33
"34",1.75379293307692,"Ryan","Walton",1921,34
"35",0.0514869953475774,"Emma","Chang",1919,35
"36",1.4822058146386,"Sarah","Fischer",1904,36
"37",-1.29741125284384,"Ashley","Potter",1909,37
"38",-0.531188902141974,"Kayla","Wolper",1901,38
"39",-1.79537261658732,"Brandon","Fischer",1909,39
"40",4.29121387184665,"Taylor","Christensen",1915,40
"41",0.811348119720938,"David","Goodwin",1905,41
"42",3.15188623050065,"Ashley","Avila",1911,42
"43",-2.98714129023533,"Alyssa","Anderson",1910,43
"44",2.07796102159208,"Olivia","Andersen",1900,44
"45",4.75396245817006,"Joshua","Curry",1910,45
"46",-1.58405575110858,"Nicholas","Wolper",1919,46
"47",0.673704992458459,"Ashley","Cheng",1921,47
"48",2.94637678758568,"Christopher","Smyth",1913,48
"49",0.193682404446941,"Hannah","Fischer",1913,49
"50",3.06432271785153,"Ashley","Christensen",1924,50
"51",-0.708558486613214,"Sarah","Walton",1920,51
"52",0.295600344345893,"Justin","Campos",1915,52
"53",2.20848100442077,"Meghan","Andersen",1905,53
"54",-0.369453509612177,"Matthew","Wolper",1925,54
"55",4.20777203682643,"Megan","Molina",1916,55
"56",-0.202155560891442,"Zachary","Potter",1904,56
"57",0.903129623109401,"Olivia","Campos",1910,57
"58",0.543949430055661,"Daniel","Anderson",1900,58
"59",4.12473799716925,"Jacob","Williams",1902,59
"60",4.71327524625983,"Brandon","Walton",1921,60
"61",3.33753138519154,"James","Smyth",1903,61
"62",2.33106371274189,"Olivia","Smyth",1915,62
"63",2.07932396733201,"Alexander","Cheng",1922,63
"64",2.58132264673722,"Joseph","Smyth",1910,64
"65",6.07843820491691,"Emma","Campos",1915,65
"66",4.30522681526958,"Justin","Christensen",1925,66
"67",3.10743960704912,"Joseph","Todd",1905,67
