"","x1","x2","first","last","year","id_x"
"631",FALSE,1.45205706156384,"Alxander","Walto",1915,631
"588",FALSE,2.94139877470219,"Elizabeth","Weelper",1918,588
"317",TRUE,1.60494030690972,"Jacob","Chang",1899,317
"795",FALSE,0.598000682624356,"Gracee","Smyth",1912,795
"655",FALSE,-1.30474319712782,"Matthew","Johnson",1907,655
"725",FALSE,-1.26779153939904,"Brandon","Ashenfelter",1918,725
"819",FALSE,0.0997645006736416,"Grace","Sherman",1907,819
"406",TRUE,-0.902511973820416,"Jacob","Sherman",1922,406
"707",TRUE,-0.801285719995966,"Joshua","Anderson",1923,707
"314",TRUE,-0.874082111279479,"Christopher","Aveela",1907,314
"623",TRUE,-0.78369949923665,"Alexis","Anderson",1925,623
"762",TRUE,-2.4521493205552,"John","Christensen",1906,762
"373",TRUE,-0.114095860887469,"Matthew","Anderson",1905,373
"781",TRUE,0.73327814732069,"Elizabeth","Potter",1924,781
"63",FALSE,-0.343947457126344,"Tyler","Fischer",1915,63
"646",TRUE,-1.16449806968721,"Vactoria","Sherman",1925,646
"132",FALSE,-0.798466439964588,"Alyssa","Ashenfelter",1911,132
"568",TRUE,1.88102928439959,"Megan","Webster",1923,568
"894",FALSE,1.85421603049188,"mma","Molina",1908,894
"455",TRUE,-0.0517867747921669,"Alexander","Wolper",1927,455
"960",TRUE,0.152425923191069,"Alyssa","Brady",1912,960
"456",FALSE,-0.504715129034458,"Danie","Curry",1903,456
"928",TRUE,-0.865115626911512,"David","Andeersen",1917,928
"64",TRUE,1.68616818252978,"Rachel","Todd",1922,64
"430",FALSE,1.74201381381978,"Ashle","Chang",1918,430
"686",FALSE,-1.84619582932807,"Rachel","Smyth",1919,686
"968",TRUE,-2.67721655468337,"Rachel","Johnson",1916,968
"335",TRUE,0.404099378328593,"Ashley","Campos",1903,335
"185",TRUE,-1.17094255541893,"Taylor","Keempos",1910,185
"62",TRUE,0.745806157622858,"Elizabeth","Chang",1913,62
"435",TRUE,0.0729893149405911,"Grace","Molina",1913,435
"726",TRUE,1.44012955251819,"Alyssa","Pottr",1911,726
"543",TRUE,1.11958624201746,"Chrstopher","Williams",1907,543
"436",TRUE,-0.226429653389015,"Madison","Goodwin",1913,436
"79",TRUE,-2.37608743068767,"Jacob","Molina",1908,79
"465",TRUE,-1.60168832911957,"Taylor","Potter",1901,465
"732",TRUE,0.596751764289575,"Rachel","Johnson",1922,732
"939",FALSE,-2.59512284061924,"Meghan","Andersen",1919,939
"696",FALSE,0.398822502551158,"Megan","Cheg",1909,696
"896",TRUE,-1.43038315220837,"Grace","Johnson",1903,896
"357",TRUE,-2.53724332162809,"Matthew","vila",1908,357
"565",FALSE,-1.83878324066272,"Meghan","Smyth",1925,565
"85",TRUE,0.059215660767302,"Victoria","Potter",1921,85
"836",TRUE,-2.36460601512841,"David","Walton",1913,836
"532",FALSE,-1.08560554318627,"Ashley","Fischer",1906,532
"144",TRUE,1.03260057059306,"John","Andersen",1905,144
"61",FALSE,0.597467245810568,"Alexander","Chan",1903,61
"476",TRUE,-0.431286674581641,"Jashua","Goodwin",1915,476
"280",TRUE,-1.58077629387622,"Emma","Wbster",1897,280
"191",FALSE,-0.806530855158264,"Olivia","Webster",1921,191
"673",FALSE,1.30344099610407,"Andrew","Avil",1909,673
"503",FALSE,0.171103300590429,"Sarah","Jeehnson",1904,503
"871",TRUE,-1.03388023487713,"Elizabeth","Williams",1901,871
"659",TRUE,-1.81878143727984,"Tyler","Brady",1924,659
"53",FALSE,-0.813450273053356,"Brandon","Wolper",1908,53
