"","x1","x2","first","last","year","id_x"
"181",TRUE,-0.466466778763699,"James","Giodwin",1925,181
"724",TRUE,-1.98145208236675,"livia","Mullns",1906,724
"477",FALSE,1.46486507380274,"Justin","Brad",1912,477
"850",TRUE,-0.198985349364317,"Mudison","Fischer",1914,850
"746",TRUE,1.72988703006523,"Lauren","mith",1904,746
"425",TRUE,1.21195839386255,"Ryan","Anderson",1915,425
"691",TRUE,1.82554036140189,"Tyler","Andirson",1920,691
"490",TRUE,-0.23004332212196,"Christopher","Webster",1907,490
"373",TRUE,2.00684063902851,"Kayla","mith",1905,373
"748",FALSE,0.996878066920773,"Zachary","Goodwin",1908,748
"228",TRUE,-2.37301100428483,"Andrew","Anderson",1912,228
"709",FALSE,-0.9967111200643,"Ryan","Wibsteer",1909,709
"815",FALSE,0.581820326561946,"Michael","Khristeensen",1907,815
"587",TRUE,0.231402939263608,"Olivia","Wolper",1912,587
"473",FALSE,0.258358292545553,"aylor","Potter",1922,473
"216",FALSE,1.27469757598134,"Taylor","Smyth",1920,216
"937",TRUE,1.41717455375572,"Madison","Campos",1904,937
"202",TRUE,0.220657243691614,"Justn","Molina",1922,202
"881",FALSE,-2.05792406256432,"Jacob","Avila",1919,881
"293",FALSE,0.492328048202862,"Ashley","Anderson",1923,293
"382",FALSE,-0.112517453093875,"Joseph","Potter",1903,382
"42",FALSE,1.91505094977878,"Zachary","Christensen",1907,42
"209",TRUE,0.911959476824259,"Ryan","Sherman",1918,209
"536",FALSE,-1.70295356920169,"James","Brady",1900,536
"833",TRUE,-0.872927927977238,"Grace","Smyth",1922,833
"632",TRUE,-1.47585749600435,"David","Smith",1924,632
"750",FALSE,2.16069785688721,"Anthony","Smith",1905,750
"19",FALSE,0.611588355936544,"Olivia","Tidd",1903,19
"265",FALSE,-0.847208416022812,"Rachel","Chang",1917,265
"113",FALSE,0.142708794351044,"Ryan","Walton",1902,113
"118",TRUE,-0.0714282758676129,"Emily","Molina",1905,118
"860",FALSE,0.957569287060945,"Anthony","Serman",1904,860
"380",FALSE,2.01135764236672,"Alyssa","Cheng",1905,380
"299",TRUE,1.01740926949217,"Samantha","Cury",1909,299
"495",FALSE,0.15987824771679,"Megan","Anderson",1906,495
"891",FALSE,0.493239668509896,"Joseph","Khin",1913,891
"351",TRUE,-1.29688451618426,"Joseph","Sherman",1919,351
"680",FALSE,0.0464327763776921,"William","Pottr",1915,680
"76",TRUE,1.51286882618722,"Meghan","Smith",1914,76
"449",TRUE,0.858541094847293,"Tyler","Giodwin",1924,449
"726",TRUE,-1.46859341972068,"Kuyla","Potter",1923,726
"683",FALSE,0.521679298958183,"Ashle","Giodwin",1911,683
"942",FALSE,0.984156132612981,"David","Mullins",1902,942
"457",FALSE,-0.488201993938603,"Ryan","Ashenfelter",1905,457
"334",FALSE,-2.32553728176121,"Ryan","Cheng",1906,334
"134",TRUE,2.14278755530426,"Elizabeth","Wolper",1914,134
"689",FALSE,0.485779210273742,"James","Ashefelter",1912,689
"919",TRUE,-0.0562806301605133,"Taylor","Brdy",1912,919
"348",FALSE,-0.0567046324074086,"Mugan","Poter",1925,348
"481",TRUE,1.7597493527585,"Antony","Khristeensen",1905,481
"328",TRUE,1.24845719267801,"Elizabeth","Webter",1906,328
"438",TRUE,-1.03986753386449,"Zachar","Giodwin",1903,438
"842",TRUE,0.72028230267186,"Eizabeth","Ashnfelter",1917,842
"146",TRUE,1.87784803836515,"Grace","Curry",1900,146
"326",FALSE,-2.79103321759827,"Taylor","Williams",1911,326
"199",TRUE,-1.28533063082464,"Kayla","Christensen",1907,199
"518",FALSE,0.50451488493927,"Ashley","Curry",1902,518
"107",TRUE,0.805419127447776,"Brandon","Smith",1916,107
"26",FALSE,-1.77189189500045,"Meghan","Campos",1911,26
"801",TRUE,1.5247716423163,"Hannah","Williams",1921,801
"145",TRUE,3.1768448262588,"Ryan","Molina",1916,145
"729",TRUE,2.13982387350337,"Ryan","Walton",1913,729
"767",TRUE,-0.700634227731937,"Lauren","Wolper",1921,767
"362",FALSE,0.821032009707369,"Elizabeth","myth",1913,362
"999",TRUE,-0.0364254820958976,"Brandon","Avila",1922,999
"258",TRUE,-0.225913596638472,"Victoria","Tidd",1905,258
"730",FALSE,-0.0299516898216112,"James","Fischeer",1916,730
"77",TRUE,0.359885671658047,"Hannah","Fischer",1914,77
"126",FALSE,0.528140841967172,"Matthew","Webster",1915,126
"124",TRUE,0.619975033423797,"Olivia","Capos",1916,124
"345",FALSE,0.368533369246542,"Anthony","Smyh",1911,345
"897",FALSE,-0.613000387627461,"Jacob","Walton",1920,897
"827",TRUE,1.50751982797049,"Kayla","Ashenfelter",1920,827
"533",TRUE,0.77927535925841,"Christopher","Andirson",1908,533
"29",FALSE,1.87193555207229,"Taylo","Chang",1919,29
"583",FALSE,-1.24251253403281,"Taylor","Cheng",1901,583
"719",FALSE,0.0959325733446038,"Tyler","Chang",1907,719
"172",FALSE,-0.553737114116751,"Vitoria","Molina",1924,172
"322",TRUE,-3.20360700467822,"Vctoria","Sherman",1910,322
"831",FALSE,2.65562182364946,"Justin","Molina",1909,831
"654",TRUE,2.3322425291885,"Taylor","Smyth",1923,654
"945",TRUE,0.390011774515068,"Victoria","Curry",1913,945
"391",TRUE,0.138533542436324,"Emma","Fischer",1901,391
"990",TRUE,-0.622231970206738,"Joeph","Brady",1909,990
"565",TRUE,-2.02375683276579,"Athony","Chang",1921,565
"111",FALSE,-1.86979111670054,"Grace","Molina",1902,111
"466",FALSE,-1.68467446985492,"William","Fischer",1901,466
"110",FALSE,0.547542312797805,"Joshua","Johnson",1916,110
"33",TRUE,-0.223037454004025,"Lauren","Avila",1906,33
"15",FALSE,0.566796365595983,"Andrew","Sherman",1915,15
"143",TRUE,-0.842122095535222,"Kayla","Mullins",1918,143
"701",FALSE,2.63203863558004,"Emma","Fisher",1905,701
"526",TRUE,1.63078087287783,"Emily","Crry",1922,526
"700",TRUE,0.487859594732657,"Grace","Christensen",1904,700
"350",FALSE,1.53204055163634,"Alexander","Todd",1925,350
"272",FALSE,0.0576775799486336,"Megan","Goodwin",1915,272
"445",FALSE,0.34739410037958,"Joseph","Smyth",1908,445
"368",FALSE,1.35693038826872,"Taylor","Smth",1919,368
"697",TRUE,2.20358564300479,"David","Brady",1922,697
"361",FALSE,1.96096828965876,"Brundon","Smith",1920,361
"144",FALSE,1.63203954657415,"Emily","Smith",1913,144
"433",TRUE,-1.13176736108442,"Megan","Jihnson",1900,433
"82",TRUE,-2.13118253587525,"James","Mullins",1910,82
"160",FALSE,1.61686922474214,"Alexander","Kimpos",1903,160
"379",TRUE,-1.44286824159505,"Emma","Aila",1915,379
"805",TRUE,-2.09422362723714,"Alexis","Curry",1903,805
"186",FALSE,0.769330972986856,"Joshua","Fischer",1922,186
"507",FALSE,-0.258622694121115,"John","Cheng",1901,507
"751",TRUE,1.82537141409811,"Ashley","Fischee",1903,751
"578",FALSE,0.160898791841157,"Anthony","Christensen",1909,578
"954",TRUE,1.92066361847739,"Emma","Brady",1906,954
"718",TRUE,0.9926350573359,"Nicholas","Brady",1901,718
"807",FALSE,0.688178170571906,"Jessica","Chang",1906,807
"513",FALSE,-1.7184192727096,"Emma","Brady",1911,513
"349",FALSE,-1.45793308347784,"Alexander","Ashenfelter",1919,349
"878",TRUE,0.109217061337991,"Samantha","Curry",1906,878
"734",TRUE,0.241074882197377,"William","Campos",1924,734
"539",TRUE,-0.709442247683726,"Emily","Molina",1908,539
"248",TRUE,0.714251103984877,"Rachel","Andersen",1913,248
"590",TRUE,-0.0184262533299705,"Zachary","Walto",1916,590
"171",FALSE,3.62963139345618,"Alexander","Walton",1914,171
"610",TRUE,0.105929818398323,"Olivia","Ashenfelter",1922,610
"978",TRUE,-0.233691788863404,"Victoria","Walton",1908,978
"484",TRUE,1.8198142599861,"John","Williams",1903,484
"808",FALSE,1.66454836479307,"illiam","Christensen",1917,808
"672",FALSE,-0.238835456807341,"Elizabeth","Potter",1904,672
"896",FALSE,-2.11538223211281,"Eizabeth","Potter",1922,896
