"","y","first","last","year","id_y"
"1",1.59938957662685,"Lauren","Fischer",1909,1
"2",4.91341381390589,"Alexis","Chang",1911,2
"3",4.02875960178588,"Daniel","Webster",1919,3
"4",0.678896481609369,"Alexander","Smith",1909,4
"5",4.32887086052464,"Matthew","Avila",1921,5
"6",2.92398576236996,"Nicholas","Christensen",1921,6
"7",1.72542914617281,"Zachary","Curry",1906,7
"8",3.44587068351276,"Alexander","Goodwin",1909,8
"9",0.0662900860509116,"Nicholas","Campos",1904,9
"10",1.5439780561392,"Elizabeth","Curry",1913,10
"11",1.44496509033442,"Hannah","Williams",1909,11
"12",2.71965998830821,"Taylor","Anderson",1916,12
"13",0.918276232178977,"Kayla","Andersen",1908,13
"14",2.1620088960581,"Rachel","Fischer",1906,14
"15",3.25323650246495,"David","Brady",1909,15
"16",2.30388104940634,"James","Christensen",1911,16
"17",4.8130070366797,"Alexander","Williams",1916,17
"18",1.43058658112137,"Emily","Williams",1902,18
"19",5.56985520142173,"Joseph","Cheng",1914,19
"20",-0.663982534140049,"Meghan","Walton",1900,20
"21",2.31769121929417,"Anthony","Wolper",1919,21
"22",2.91606906914329,"Grace","Christensen",1914,22
"23",5.25515256258853,"David","Molina",1919,23
"24",2.31170929156751,"Alexis","Todd",1905,24
"25",3.03799728631709,"Grace","Webster",1920,25
"26",2.13621052102591,"William","Todd",1902,26
"27",7.35850532355416,"William","Goodwin",1913,27
"28",0.417551831488007,"Matthew","Potter",1921,28
"29",3.18809030577465,"Kayla","Goodwin",1903,29
"30",2.3803261942319,"Michael","Chang",1910,30
"31",2.39072284770101,"John","Potter",1900,31
"32",0.133005973645286,"Christopher","Fischer",1905,32
"33",5.68738553866759,"Brandon","Webster",1903,33
"34",6.91855088327552,"Emma","Molina",1915,34
"35",0.967243927708637,"Andrew","Brady",1920,35
"36",1.9848598204626,"Alexander","Johnson",1905,36
"37",4.97321148310482,"Rachel","Curry",1925,37
"38",-0.486660772474685,"Ryan","Mullins",1902,38
"39",-0.112645745434117,"Justin","Mullins",1920,39
"40",-0.61898505183495,"Taylor","Sherman",1919,40
"41",2.50404089671567,"Lauren","Potter",1911,41
"42",3.88965124560874,"Kayla","Walton",1922,42
"43",2.34794338358561,"Emily","Sherman",1902,43
"44",3.0019590841497,"Daniel","Anderson",1913,44
"45",0.757040329070018,"Samantha","Brady",1906,45
"46",4.76996264460037,"Matthew","Fischer",1918,46
"47",2.72061302752838,"Kayla","Todd",1923,47
"48",1.31515890722068,"Joseph","Smyth",1907,48
"49",3.79501544026477,"Ryan","Christensen",1924,49
"50",-1.33009754739342,"Joseph","Mullins",1923,50
"51",3.51397766719386,"Justin","Williams",1921,51
"52",2.30535719502184,"Megan","Smith",1905,52
"53",2.43752908113898,"Justin","Brady",1904,53
"54",2.02586703509596,"Madison","Curry",1921,54
"55",4.19838889852844,"Taylor","Cheng",1917,55
"56",-0.43139675867164,"Nicholas","Wolper",1923,56
"57",-1.54973478533351,"John","Fischer",1908,57
"58",6.42366615952325,"Sarah","Curry",1912,58
"59",3.11963205462577,"Anthony","Fischer",1906,59
"60",2.15340339607741,"Christopher","Johnson",1902,60
"61",0.286278858283301,"Justin","Cheng",1909,61
"62",0.407739706652487,"Anthony","Mullins",1911,62
"63",-2.13494005306949,"David","Sherman",1915,63
"64",-0.0919122240936261,"Joshua","Wolper",1914,64
"65",-0.610935461010635,"Lauren","Potter",1914,65
"66",3.0867317095282,"Alyssa","Williams",1906,66
"67",1.75272594826847,"Alyssa","Christensen",1906,67
"68",1.68610826768442,"Olivia","Chang",1903,68
"69",2.59547816912135,"Alyssa","Andersen",1916,69
"70",4.9899156373581,"Lauren","Goodwin",1902,70
"71",3.00341710766376,"Matthew","Goodwin",1900,71
"72",0.258475968719351,"James","Fischer",1904,72
"73",3.42822798058693,"Alyssa","Potter",1902,73
"74",2.75518333070288,"Justin","Christensen",1904,74
"75",1.12625343925064,"Grace","Smith",1902,75
"76",6.20408520818146,"Joshua","Curry",1904,76
"77",3.99226407295943,"Megan","Andersen",1921,77
"78",-1.02657681785916,"Taylor","Ashenfelter",1923,78
"79",-3.94416288962824,"Michael","Christensen",1911,79
"80",4.00898611701713,"Alexander","Potter",1917,80
"81",3.22841024432149,"Emily","Walton",1911,81
"82",-0.110638338453364,"Jessica","Williams",1920,82
"83",2.839884331487,"Emma","Potter",1913,83
"84",5.67480433428004,"James","Goodwin",1904,84
"85",0.668535024052398,"Matthew","Williams",1914,85
"86",0.861677255724313,"Taylor","Curry",1923,86
"87",0.836335639622724,"Rachel","Sherman",1907,87
"88",2.47704415048922,"Emma","Molina",1922,88
"89",0.630485039681454,"Megan","Johnson",1912,89
"90",3.0445254999325,"James","Wolper",1920,90
"91",3.50738438541533,"Grace","Avila",1924,91
