"","x1","x2","first","last","year","id_x"
"366",FALSE,1.20173272087375,"Brandon","Smith",1920,366
"857",FALSE,1.76197641483102,"Kayla","Bady",1912,857
"920",TRUE,0.332458486185265,"John","Avila",1914,920
"539",FALSE,1.20302802243751,"Elizabeth","Webster",1916,539
"713",FALSE,0.602386331467825,"Nicholas","Campos",1918,713
"432",FALSE,-1.27198273452611,"William","Wobteer",1923,432
"125",FALSE,1.48829845488852,"Alexis","Anderson",1915,125
"262",TRUE,-0.350566595690653,"Justin","hang",1899,262
"634",FALSE,0.335624425940513,"Meechael","Shorman",1910,634
"85",TRUE,-0.347303292926087,"James","Smyth",1912,85
"499",FALSE,1.82084570863901,"Brandon","Fischer",1924,499
"661",TRUE,0.0739268896123303,"Jmes","Wolper",1921,661
"542",FALSE,1.65756005658244,"John","Khrosteensen",1914,542
"370",FALSE,3.1075068632463,"Nicholas","Woliams",1905,370
"13",TRUE,1.16522354342347,"Kayla","Avila",1920,13
"641",TRUE,-0.106532351155814,"Megan","Wolpeer",1924,641
"317",TRUE,-0.54328219251459,"Meghan","Mullns",1904,317
"197",TRUE,-0.618520350449079,"Victoria","Walton",1901,197
"485",TRUE,-1.15456311399566,"Rachel","Johnson",1902,485
"411",FALSE,-0.59566334672957,"Daniel","Campos",1910,411
"398",FALSE,2.8764612142078,"Chrisopher","Avila",1915,398
"513",FALSE,-0.107851177130599,"Andrew","Anderson",1906,513
"9",TRUE,-2.45829297804274,"Alyssa","Cheng",1921,9
"565",TRUE,-1.33848481257265,"Matthew","Ashenfelter",1920,565
"759",FALSE,1.03966283268194,"Joshua","Christensen",1900,759
"540",TRUE,0.637800323400025,"James","Williams",1911,540
"630",FALSE,0.442626787813766,"John","Wolper",1909,630
"143",FALSE,-0.283411923072844,"Rachel","Goodwin",1905,143
"297",TRUE,1.06645140282263,"Jacob","Walton",1907,297
"785",FALSE,0.877096322318272,"Nicholas","Sherman",1899,785
"753",FALSE,-0.673646340272867,"Joseph","Webster",1918,753
"233",TRUE,0.603416441245818,"Elizabeth","Curry",1925,233
"421",TRUE,-2.33294432900273,"Joh","Curry",1909,421
"280",FALSE,-1.6328893987797,"Jacob","Todd",1918,280
"257",FALSE,0.0810354115511365,"Michael","Andersen",1907,257
"814",FALSE,-1.76053375438589,"Taylor","Anderson",1913,814
"557",FALSE,-0.93486135394148,"Olivia","Ashenfelter",1901,557
"890",FALSE,-1.06901260394513,"Alexander","Smyth",1901,890
"696",TRUE,0.32491563735373,"Sarah","Molina",1902,696
"286",FALSE,-0.137040949823786,"Matthew","Christensen",1913,286
"623",TRUE,1.79294609655465,"Elizabeth","Todd",1915,623
"909",TRUE,-2.29799814884808,"Ashley","Anderson",1901,909
"555",TRUE,0.700742382137578,"Tyler","Brady",1904,555
"895",TRUE,0.168528517968862,"Andrew","Smyth",1919,895
"413",FALSE,-2.9588779684846,"Alexis","Goodin",1909,413
"527",FALSE,-1.08249643534083,"Ryan","Brady",1901,527
"840",FALSE,0.22116858207772,"Andrew","Campos",1908,840
"701",FALSE,-0.0952623202791357,"Sarah","Potter",1920,701
"204",TRUE,-1.15398993713459,"Meegan","Goodwin",1924,204
"150",TRUE,-0.852926944846884,"Michael","Todd",1914,150
"191",FALSE,0.439686252573968,"Brandon","Williams",1923,191
"724",TRUE,0.678822235463794,"Emil","Smyth",1923,724
"741",FALSE,-0.297696426504128,"Jacob","Avola",1917,741
"975",FALSE,-2.20553237661235,"Nicholas","Khong",1908,975
"532",FALSE,-1.17130023981623,"John","Smyth",1907,532
"47",FALSE,1.9939831120733,"James","Smith",1913,47
"304",TRUE,-0.803945602196322,"Elizabeth","Avila",1924,304
"10",TRUE,0.264807153943124,"Andrew","Wolper",1909,10
"305",TRUE,-0.164558016414228,"Meghan","Molina",1917,305
"25",TRUE,-1.18683839897344,"Anthony","Sherman",1910,25
"53",TRUE,0.107624504996608,"Nicholas","Molins",1923,53
"655",FALSE,-0.268879928768196,"Alexander","Goodwin",1923,655
"289",FALSE,-0.0833851120633423,"Taylor","Campos",1907,289
"573",FALSE,0.269654859036374,"Michael","Smyth",1903,573
"940",TRUE,3.32766321267554,"Joshua","Goodwin",1903,940
"162",TRUE,-0.969114532949887,"James","Kmpos",1916,162
"802",TRUE,0.586147194966428,"David","Smith",1924,802
"323",TRUE,-0.936175671691285,"Anthony","Sherman",1913,323
"654",TRUE,-0.838550353783502,"Zachary","Sherman",1916,654
"922",FALSE,-0.829175641892944,"Lauren","Walton",1917,922
"62",TRUE,1.49480457356307,"Taylor","Poter",1903,62
"295",TRUE,-0.731937896514397,"Elizabeth","Smyth",1909,295
"224",FALSE,-3.85787330086006,"Grace","Mullis",1917,224
"873",FALSE,-1.63155057571779,"Rachel","Todd",1910,873
"546",TRUE,-1.1194225734628,"Brandon","Andersen",1910,546
"996",FALSE,2.71341266058718,"Andrew","Brody",1905,996
"359",FALSE,1.25318037562891,"Nicholas","Sherma",1906,359
"869",FALSE,-0.149503814135443,"Jeestin","Smith",1905,869
"686",TRUE,4.24360387222244,"Emily","Sherman",1902,686
"952",TRUE,0.0596862046843705,"Emily","Smyth",1909,952
"52",FALSE,-1.04537961026508,"Kayla","Molina",1900,52
"309",FALSE,-0.0935396552425681,"Madiso","Wolper",1901,309
"29",FALSE,-0.261090789865225,"Justin","Chang",1906,29
"650",FALSE,2.61940128910547,"Christopher","Mullins",1902,650
"252",TRUE,1.11544826076876,"Joseh","Anderson",1917,252
"647",TRUE,-1.56099391494386,"Joshua","Andoron",1921,647
"619",TRUE,0.806853490826153,"Joshua","Molina",1901,619
"525",TRUE,-0.185694905176484,"Brandon","Khong",1907,525
"962",TRUE,0.227588514970245,"Christopher","Ashenfelter",1913,962
"63",TRUE,2.89172774465033,"Michael","Johnson",1903,63
"709",FALSE,-0.185413852865512,"Alexander","Ptter",1923,709
"176",TRUE,-0.00782323021210202,"ustin","Anderson",1902,176
"464",TRUE,-2.88991637057161,"Madison","Smith",1917,464
"276",FALSE,-0.426327753448435,"Hannah","Johnson",1909,276
"747",TRUE,1.6902056350715,"Anthony","Webster",1902,747
"935",TRUE,0.462883145820526,"Olivia","Potteer",1913,935
"957",FALSE,1.08020076822802,"Elizabeth","Mullins",1913,957
"648",TRUE,-0.90783713507718,"Emily","Avila",1906,648
"133",TRUE,1.12351856484169,"Kayla","Andorson",1920,133
"739",TRUE,0.970072461829303,"Jams","Cheng",1924,739
"628",TRUE,2.49487443605916,"Joseph","Goodwin",1912,628
"135",TRUE,-0.636494660105324,"Alexander","Goodwin",1917,135
"469",FALSE,-2.23839230708835,"William","Webster",1907,469
"310",FALSE,-0.174278175965246,"Brandon","Williams",1925,310
"174",TRUE,0.72940004457177,"Taylor","Avola",1914,174
"363",TRUE,-0.888666783916691,"Megan","Ashenfelter",1901,363
"606",FALSE,-0.338998418330266,"Michael","Tod",1907,606
"813",FALSE,-0.303282526655004,"Brandon","Chang",1910,813
"256",TRUE,0.714985073000356,"Hannah","Chang",1920,256
"1000",FALSE,-0.565407285281574,"Ashley","Curry",1923,1000
"151",TRUE,-0.745735171473473,"Eleezabeth","Goodwin",1913,151
"460",FALSE,-1.81954199055971,"Ashleey","Wobsteer",1911,460
"750",FALSE,0.220923296795866,"Brandon","Smith",1904,750
"545",TRUE,1.50681861445335,"Meetthew","Moina",1907,545
"119",FALSE,1.20467081120943,"Greece","Fischer",1921,119
"236",TRUE,-2.02438872335039,"Hannah","Goodwin",1903,236
"269",FALSE,1.09860670047048,"Heennah","Curry",1915,269
"580",FALSE,-0.624102658720564,"James","Avila",1905,580
"486",TRUE,-1.58129850618782,"Jacob","Andorseen",1914,486
"999",FALSE,2.22273967107018,"Elizabeth","Cheng",1915,999
"350",FALSE,-0.282377465668178,"Jeestin","Potter",1908,350
