"","x1","x2","first","last","year","id_x"
"144",TRUE,1.62753730272815,"James","Aveela",1910,144
"106",FALSE,0.255312575702936,"Lauren","Fischer",1924,106
"188",TRUE,0.349717325182982,"Joshua","Smyth",1906,188
"532",FALSE,-0.881688613171743,"Emma","Walton",1917,532
"961",TRUE,0.0311356691998151,"James","Sherman",1909,961
"236",TRUE,-1.42078787843952,"Daniel","Andersen",1918,236
"317",FALSE,-2.04663006288639,"Elyzabeeth","Anderson",1901,317
"669",TRUE,-0.147643717344398,"achel","Sherman",1910,669
"858",FALSE,0.000449920916771537,"Joseph","Weelper",1901,858
"390",TRUE,-1.87427708107087,"Matthew","Goodwin",1903,390
"249",FALSE,0.296934206009601,"Victoria","Potter",1910,249
"151",TRUE,-1.29569873268591,"Madison","Kheeng",1916,151
"685",FALSE,0.856534810572692,"Emily","Cheg",1914,685
"738",TRUE,-2.17807932850991,"Ryan","Ashenfelter",1918,738
"256",TRUE,0.89693869795601,"William","Wlton",1910,256
"616",TRUE,-0.627831369248029,"Ashley","olper",1923,616
"105",FALSE,0.29221482398999,"Madison","Asheenfelter",1925,105
"61",TRUE,-0.054206060361518,"Emily","Potter",1905,61
"399",TRUE,-0.0612985923823447,"Joseph","Brady",1916,399
"967",TRUE,-1.00066200317478,"Jacob","Campos",1918,967
"354",FALSE,1.52144690697972,"Madison","Avila",1919,354
"5",FALSE,1.09184211970057,"Tyler","Brady",1911,5
"506",TRUE,0.341219737281728,"Grace","Smith",1921,506
"59",FALSE,-0.463969708478652,"Rachel","Cheng",1906,59
"508",TRUE,1.84694747297504,"Jacob","Mullins",1911,508
"567",TRUE,-0.218330003008227,"Jacob","Todd",1924,567
"620",TRUE,0.638298003272036,"Ran","Anderson",1920,620
"619",FALSE,1.32728342931622,"Sarah","Sherman",1909,619
"373",TRUE,0.237419114885996,"Tyler","Ashenfelter",1907,373
"237",FALSE,-1.08142277283722,"Eyzabeeth","Ashenelter",1918,237
"849",TRUE,-2.38858109707694,"Victoria","Johnon",1917,849
"777",TRUE,-1.82612499629912,"Lauren","Webster",1926,777
"53",FALSE,-0.214979358580276,"Zachary","Feescher",1902,53
"71",FALSE,0.290730008962474,"Ashley","Khreetensen",1917,71
"4",TRUE,-0.87698595886434,"Alexis","Teedd",1920,4
"817",FALSE,-2.88283976687869,"Andrew","Christnsen",1923,817
"691",FALSE,0.387714237682421,"Emma","Avila",1907,691
"769",FALSE,0.493139061734309,"Elizabeth","Campos",1910,769
"287",TRUE,0.86450895000221,"Elizabeth","Smyth",1925,287
"335",FALSE,1.36463309283658,"Nycholas","Feescher",1912,335
"65",FALSE,-0.768418376489959,"Jessica","Sherman",1908,65
"135",FALSE,2.16657075065356,"atthew","Webster",1912,135
"146",TRUE,1.09825038280688,"John","Mullns",1923,146
"248",FALSE,-0.642959475634549,"David","Walton",1911,248
"710",TRUE,0.151361114528125,"Rya","Kheeng",1901,710
"10",TRUE,3.78901382566031,"Jessica","Wolper",1910,10
"158",FALSE,0.540918453946665,"Matthew","Cheng",1900,158
"882",FALSE,1.84800483392732,"Joseph","Fischer",1917,882
"650",FALSE,-0.125082375980303,"Taylor","Williams",1924,650
"832",TRUE,0.587008200696638,"Ryan","Goodwin",1916,832
"940",TRUE,-1.84837539200597,"Ryan","Ashenfelter",1917,940
"652",TRUE,0.735960945912216,"Kayla","Smyth",1919,652
"104",FALSE,-0.659256323385201,"John","Andersen",1899,104
"433",FALSE,2.2595664080166,"Ryan","Todd",1905,433
"873",TRUE,0.00324037633735614,"Ashley","Johnson",1911,873
"332",TRUE,0.998105803637024,"Anrew","Andersen",1916,332
"770",FALSE,-1.02475708326896,"Rachel","Mullins",1921,770
"536",FALSE,-1.6436120656364,"Zachary","alton",1918,536
"211",FALSE,0.792213728217837,"Ashley","Jeehnson",1904,211
"820",FALSE,1.62056490873343,"Olyvia","Wiliams",1925,820
"393",FALSE,0.974092936648805,"Zachary","Williams",1914,393
"109",TRUE,0.679162205033235,"Samantha","Andersen",1900,109
"404",FALSE,0.0913490410156399,"Grace","Chang",1906,404
"274",TRUE,-0.7486066590678,"Sarah","Smeeth",1903,274
"260",TRUE,-0.194025186215718,"Brandon","Mullins",1911,260
"116",FALSE,3.49700807618121,"Kayla","Ashenfelter",1910,116
"398",FALSE,2.17170946493641,"Tylyr","Cheng",1911,398
"654",FALSE,1.73997694753872,"Jcob","Johnson",1906,654
"16",FALSE,0.527613629659924,"Ashley","Jonson",1920,16
"533",TRUE,0.898330236528509,"Emmy","Mullin",1910,533
"785",TRUE,0.214999862927566,"Grycee","Campos",1919,785
"284",TRUE,-3.38344190342659,"Rachel","Fischer",1909,284
"683",TRUE,0.729612831638521,"Christopher","Asheenfelter",1908,683
"825",FALSE,2.56893671215153,"Brandon","Mulins",1913,825
"215",FALSE,-1.22707659180698,"Emma","Curry",1915,215
"342",TRUE,-3.37239587409918,"Elyzabeeth","Todd",1902,342
"588",TRUE,-0.165139556768064,"Justin","Williams",1915,588
"461",TRUE,-1.37733245720039,"John","Meelina",1921,461
"184",TRUE,-1.79991538179195,"Emma","Potter",1924,184
"328",TRUE,0.732568026551824,"Hanah","Goodwin",1900,328
"763",FALSE,-0.808347313556787,"Joshua","Cheng",1908,763
"375",FALSE,2.2327630007197,"Daniel","Ashenfelter",1924,375
"870",TRUE,0.518731282106717,"Jessica","eempos",1912,870
"345",FALSE,-1.17665485700337,"Justin","Walton",1918,345
"91",FALSE,0.585060112379012,"Daniel","Webster",1904,91
"148",TRUE,-1.49958640680772,"Taylor","Chng",1922,148
"102",TRUE,2.95551898491798,"David","Curry",1916,102
"645",TRUE,1.63200408159828,"David","Walton",1925,645
"879",FALSE,-0.5704549771512,"Hannah","Molina",1912,879
"401",FALSE,-0.252329007358197,"Christophr","heeng",1907,401
"489",TRUE,-3.63789264335617,"Sarah","Wolper",1920,489
"167",TRUE,-1.51359305099876,"Zachary","Fischer",1920,167
"459",FALSE,-0.233486093414229,"Nicholas","vila",1924,459
"183",FALSE,-1.06486365581332,"Grace","Brady",1921,183
