"","x1","x2","first","last","year","id_x"
"999",TRUE,0.780808577000883,"Anthony","Ashenfelter",1902,999
"936",TRUE,0.602411201061528,"Megan","Cheng",1921,936
"33",TRUE,-2.19684003098305,"Rachel","Sherman",1914,33
"425",TRUE,0.331614673943705,"Nicholas","Fischer",1922,425
"451",FALSE,-1.4853010326213,"Grace","Jihnson",1907,451
"452",FALSE,-2.64315439565661,"David","Johnson",1921,452
"794",FALSE,2.04563974872848,"Alexander","Todd",1911,794
"20",TRUE,-0.253936674324067,"Emma","Smith",1906,20
"931",FALSE,1.45941606535919,"David","Smyth",1919,931
"860",FALSE,-0.0320857745087054,"Alyssa","Todd",1913,860
"550",FALSE,1.32531835290326,"Sarah","Todd",1913,550
"88",TRUE,0.662936457172308,"Samantha","Williams",1917,88
"582",TRUE,-0.919980619535025,"Jacob","Andirseen",1913,582
"144",FALSE,-2.47675380300149,"Ryan","Johnson",1904,144
"612",TRUE,1.76319407810515,"Lauen","Chang",1917,612
"572",TRUE,1.20392117394838,"Samantha","Wibsteer",1902,572
"127",TRUE,1.98969525571177,"Meghan","Molna",1925,127
"864",TRUE,-1.70662333807897,"Joseph","Willias",1907,864
"555",TRUE,-0.00553693614008637,"Daniel","Andiron",1921,555
"679",FALSE,-3.55752385709072,"Rachel","Christensen",1916,679
"248",TRUE,1.44449424011382,"Joshua","Cheng",1904,248
"433",TRUE,1.1116318422587,"Khreestofer","Aderson",1915,433
"200",TRUE,0.667864111369122,"Elizabeth","Willias",1903,200
"86",TRUE,-0.20462993804932,"Nicholas","ullins",1907,86
"989",TRUE,-1.92285852882467,"Megan","urry",1911,989
"1",FALSE,0.213331116813515,"Grace","Fisheer",1916,1
"865",TRUE,-1.11148887412634,"Hannah","Goodwin",1906,865
"1000",TRUE,-1.016123206285,"Victoria","Molina",1925,1000
"878",FALSE,0.20865181317262,"David","Christensen",1916,878
"279",FALSE,2.39362237542784,"Rachel","Christensen",1916,279
"428",FALSE,2.83947675375738,"Jacob","Sherman",1923,428
"202",FALSE,-0.978680762938753,"Hannah","Potter",1912,202
"884",FALSE,-0.229392700049839,"Veectoria","Avila",1913,884
"545",TRUE,-0.0564352770383977,"Elizabeth","olina",1905,545
"441",FALSE,0.408543867583477,"John","Curry",1902,441
"137",TRUE,-1.78241726928435,"Rachel","Kimpos",1902,137
"805",TRUE,1.77913980334159,"Olivia","Christnsen",1900,805
"880",FALSE,0.183837263696053,"shley","Cheng",1913,880
