"","x1","x2","first","last","year","id_x"
"486",FALSE,-1.76423410772711,"Sarah","Smyth",1914,486
"328",FALSE,0.507628056547017,"Taylor","Brady",1912,328
"788",TRUE,-1.08597222792953,"Tyler","Webster",1913,788
"429",TRUE,1.44322589756086,"Anthony","Chang",1916,429
"104",TRUE,3.17501211356584,"Mttheew","Molina",1912,104
"142",FALSE,0.233545686269622,"Danil","Molina",1902,142
"603",FALSE,0.55770615447807,"William","Asheenfelter",1922,603
"682",TRUE,-1.87648959561712,"Anthony","Chang",1918,682
"999",FALSE,-0.342871546670956,"Daniel","Wlper",1922,999
"584",TRUE,-1.94036703557847,"Joseph","Cmpos",1904,584
"951",FALSE,-0.0886907341553017,"Alexander","Smith",1900,951
"880",FALSE,0.22551753807392,"Willia","Smyth",1908,880
"859",TRUE,3.46609805026829,"Matthew","Anderson",1910,859
"12",TRUE,0.396192915952463,"Sarah","Johnson",1915,12
"783",TRUE,0.237033590846319,"Grace","Kheeng",1907,783
"414",TRUE,-1.91794983196364,"Olivia","Potter",1923,414
"642",FALSE,-0.500555813899546,"Brandon","Peetter",1911,642
"645",FALSE,-1.89219667187569,"Grace","Williams",1922,645
"732",FALSE,-0.854346416642126,"John","Brady",1905,732
"507",TRUE,-0.581096645902146,"Taylor","Todd",1926,507
"592",TRUE,-0.283427684835059,"Tyer","Smyth",1920,592
"185",TRUE,-1.13528247194849,"Alexis","Johnson",1908,185
"526",FALSE,0.545577584845339,"David","Webster",1907,526
"944",FALSE,-2.69481252277138,"John","Webster",1903,944
"743",TRUE,-2.36811611740001,"Grace","Goodwin",1907,743
"143",FALSE,0.994017960077473,"Andrew","Webster",1918,143
"157",TRUE,0.192104599989919,"Matthew","Smith",1900,157
"871",TRUE,1.67496837889226,"Jame","Avila",1909,871
"202",FALSE,0.929816379331217,"Hannah","Walton",1916,202
"572",FALSE,-0.863002552085644,"Taylor","Anderson",1902,572
"267",FALSE,0.53091997109096,"Anthony","Goodwin",1916,267
"378",TRUE,0.125050704032234,"Victoria","Wolper",1904,378
"348",TRUE,-0.382460062721946,"Samantha","Smyth",1909,348
"551",TRUE,-0.335623594120552,"Samantha","Wolper",1914,551
"843",TRUE,-0.0142009122111999,"Victoria","Fischer",1904,843
"347",FALSE,-1.25034198801558,"Alexis","Johnson",1900,347
"716",TRUE,-0.194610852561086,"Ashley","Fischer",1912,716
"354",FALSE,0.0778607661579113,"Andrew","Curry",1917,354
"972",FALSE,-1.979660254822,"Kayla","Williams",1917,972
"670",TRUE,-0.385984927590216,"Michael","Keery",1924,670
"597",FALSE,1.1406737172045,"Jacob","Potter",1918,597
"393",FALSE,0.739589956420189,"Alexis","Chang",1914,393
"758",FALSE,2.06677191020269,"Alyssa","Smeeth",1918,758
"974",TRUE,-0.123044690638226,"Emma","Christensen",1923,974
"902",TRUE,0.50865273205892,"Justin","Cury",1923,902
"629",FALSE,0.927035930391588,"Alexander","Andersen",1901,629
"222",FALSE,0.780189709301744,"Lauren","Kheeng",1904,222
"32",FALSE,-2.14762132998614,"Lauren","Mullins",1914,32
"71",TRUE,0.596286010638478,"Christopher","Keery",1917,71
"299",TRUE,0.0772838855722768,"Alyssa","Fiscer",1923,299
"623",FALSE,-0.673987087911972,"Olivia","Smth",1904,623
"496",FALSE,0.195630801580398,"Olivia","Andersen",1904,496
"802",FALSE,0.167035165921408,"Victoria","Todd",1902,802
"454",FALSE,-0.849479201669886,"Daniel","Campos",1919,454
"646",FALSE,-1.99378658873496,"James","Fischer",1925,646
"97",TRUE,0.0978270683177108,"Elizabeth","Potter",1925,97
"740",FALSE,0.989968810260644,"Emily","Weebster",1897,740
"198",FALSE,-2.42443467083473,"Jacob","Wolper",1911,198
"946",FALSE,-1.6653096335757,"Alexis","Mullins",1920,946
"193",FALSE,1.92021644487385,"Meghan","Teedd",1907,193
"609",FALSE,-1.56321241187357,"Samantha","Mullins",1904,609
"761",TRUE,-0.515597311993079,"Rachel","Sherman",1919,761
"246",FALSE,1.845475632619,"Christopher","Avila",1901,246
"115",TRUE,-1.0871621567483,"Sarah","Williams",1906,115
"553",TRUE,0.179178406040458,"Kayla","Brady",1919,553
"356",FALSE,0.587162522102037,"William","Breedy",1918,356
"213",FALSE,0.133476760484665,"James","Johnson",1912,213
"452",TRUE,0.522007817777505,"John","Mullins",1902,452
"803",FALSE,0.734679770799255,"Rachel","Anderson",1913,803
"311",FALSE,-1.93510901845232,"Taylor","Curry",1922,311
"962",TRUE,-1.87299515400652,"John","Mullins",1921,962
"92",TRUE,1.87929652614271,"Samantha","Cheng",1913,92
"158",TRUE,-0.353908611205638,"Sarah","Johnson",1901,158
"518",TRUE,-1.3213536855067,"Alexander","Fischer",1907,518
