"","x1","x2","first","last","year","id_x"
"580",TRUE,-0.0265755033379401,"Nicholas","Johnson",1910,580
"26",FALSE,-0.392325552627395,"Matthew","Aila",1912,26
"408",TRUE,0.296141949910149,"Emma","Potter",1914,408
"125",FALSE,-0.268661219192054,"Ashley","Wilton",1923,125
"780",FALSE,0.830946430203309,"Alyssa","Todd",1926,780
"345",FALSE,-0.732672413127684,"Hannah","Chang",1917,345
"322",FALSE,-1.97480963807331,"James","Sherman",1911,322
"84",FALSE,-1.67800229751456,"Jacob","Andersen",1916,84
"138",TRUE,0.89351222836756,"Andrew","Christesen",1899,138
"314",TRUE,2.24156350263576,"James","Brady",1906,314
"582",FALSE,-0.15531702400461,"Jacob","Cheng",1923,582
"90",TRUE,0.488348232379151,"Ashliy","Ashenfelter",1902,90
"813",FALSE,3.41987804257727,"Taylor","Williams",1921,813
"174",FALSE,-0.586330422732516,"Daniel","Williams",1898,174
"150",TRUE,0.77885346201754,"Lauren","Cheng",1903,150
"21",TRUE,-1.24832697788298,"Brandon","Brady",1920,21
"288",TRUE,0.455090676823213,"Olivia","Mllins",1924,288
"796",FALSE,2.1751079910447,"Hannah","Fischer",1901,796
"381",TRUE,2.57035001905881,"Alixis","Christensen",1928,381
"864",TRUE,-0.479260748535008,"Kayla","Mullins",1913,864
"308",TRUE,0.737058677483873,"Lauren","Christensen",1920,308
"283",TRUE,0.511188269109838,"Megan","Brady",1915,283
"402",FALSE,-0.954870605066887,"Megan","Ptter",1908,402
"928",FALSE,0.830553948347424,"Christopher","Webster",1921,928
"545",FALSE,-0.648027730748554,"Taylor","Bridy",1925,545
"427",TRUE,-0.212237408999919,"Rachel","Chang",1920,427
"70",FALSE,1.10719422501633,"Migan","Molina",1919,70
"977",TRUE,-1.80629661198714,"Jicob","Ashenfelter",1909,977
"372",FALSE,0.0228509078098769,"Michael","Cheng",1900,372
"405",TRUE,-2.20109401419131,"Emma","Smyth",1903,405
"327",FALSE,0.384459939084857,"Samantha","Smith",1914,327
"268",TRUE,0.371337336374768,"Alysa","Brdy",1917,268
"310",FALSE,0.046865320874596,"Andrew","Fischer",1922,310
"360",FALSE,1.9165754347768,"Joseph","Johnson",1903,360
"414",FALSE,-1.12533167110092,"Michael","Walton",1915,414
"522",FALSE,0.822846429369164,"Elizabeeth","Smith",1920,522
"760",FALSE,-1.0288587895953,"Taylor","Kimpos",1898,760
"820",TRUE,2.12493120345898,"David","Fischer",1901,820
"114",FALSE,-1.81539416698098,"Alixis","Chang",1908,114
"34",TRUE,-2.19042058683285,"Taylor","Khristeensen",1921,34
"534",FALSE,-0.655988646762418,"Joshua","Anderson",1913,534
"195",TRUE,0.27172273450578,"Victoria","Pitteer",1920,195
"874",TRUE,0.725773085493615,"Madison","Williams",1904,874
"543",TRUE,2.50700315422525,"Megan","Fischer",1906,543
"33",TRUE,0.79811855195635,"Alexis","Andersen",1912,33
"112",TRUE,1.46688762804271,"Alexis","Pottr",1923,112
"479",TRUE,1.39932848303034,"John","Potter",1914,479
"861",TRUE,1.89494065901758,"Jessica","Chang",1900,861
"242",FALSE,-2.5410097204837,"Emma","Cheng",1900,242
"769",FALSE,-0.667759987547409,"Samantha","Chang",1914,769
"882",FALSE,0.257397148040992,"Alyssa","Smith",1905,882
"731",TRUE,-1.72124575699743,"Daniel","Smyth",1924,731
"258",TRUE,0.360896801755339,"Joshua","Williams",1917,258
"167",TRUE,-0.595804997038636,"Ryan","Christensen",1911,167
"219",TRUE,1.4903152711665,"Michael","Fischer",1914,219
"93",TRUE,-2.72629718906618,"Jhn","Molina",1906,93
"696",FALSE,-0.940790324061521,"Olivia","Ashenfelter",1906,696
"857",TRUE,0.41265694493049,"Zachary","Johnson",1901,857
"572",TRUE,-2.98228895534651,"Anthony","Mullins",1916,572
"467",TRUE,2.58056037838085,"Andrew","Christensen",1917,467
"984",TRUE,-0.105776771727245,"Elizabeth","Chang",1915,984
"906",TRUE,-1.06295297181226,"Jacob","ischer",1906,906
"655",TRUE,0.727023931877043,"Andrew","Wolper",1916,655
"801",FALSE,0.117413164316709,"ighan","Pitteer",1925,801
"464",TRUE,-0.16766215305574,"Hannah","Cheng",1901,464
"130",TRUE,1.56666635127874,"Christpher","Wolper",1924,130
"643",TRUE,-4.17449312895267,"Michael","Todd",1916,643
"756",FALSE,1.50294717716174,"Tyler","Wiliams",1906,756
"407",TRUE,0.878537848429905,"Sarah","Avila",1904,407
"954",FALSE,0.845933574937915,"Joshua","Mlina",1918,954
"186",TRUE,-1.7301968802401,"Rachel","Chang",1909,186
"184",FALSE,1.53896733995346,"Taylor","Mullins",1915,184
"173",TRUE,-0.218370205754692,"Elizabeth","Wolper",1920,173
"224",FALSE,-0.675817473736563,"Matthew","Avla",1899,224
"959",FALSE,1.83833364336868,"Andriw","Wlton",1908,959
"542",FALSE,-0.578423811468988,"Grace","Chang",1913,542
"352",FALSE,-2.16107040787974,"Jacob","Avila",1914,352
