"","x1","x2","first","last","year","id_x"
"643",FALSE,-1.24329726317641,"Justin","Smith",1924,643
"103",TRUE,0.220162409259455,"Jacob","Wolper",1911,103
"845",FALSE,-0.613953671143292,"Nicolas","Campos",1913,845
"311",TRUE,-1.33720783527474,"Alyssa","Mulins",1906,311
"223",FALSE,-0.350661413574933,"Olivia","Webster",1899,223
"472",TRUE,-0.420459009307396,"Alexis","Walton",1917,472
"1",FALSE,0.118942618712833,"Zachary","Wiliams",1923,1
"161",FALSE,1.45424488601981,"Zachary","Williams",1916,161
"574",TRUE,-1.76110641306301,"Sarah","Smith",1912,574
"183",TRUE,-0.890685301631128,"Ashley","Potte",1918,183
"53",TRUE,-0.577592481908709,"Emma","Smith",1911,53
"812",FALSE,-1.10858039875975,"Meghan","Mullins",1925,812
"674",TRUE,-2.50163774845711,"Michael","Campos",1912,674
"479",TRUE,2.22698201570174,"Muttheew","Potter",1917,479
"741",FALSE,-1.22443644713528,"Elizabeth","Fischer",1906,741
"824",TRUE,1.30325712991742,"Justin","Potter",1923,824
"415",TRUE,-3.02439031742919,"Rachel","Brady",1907,415
"487",TRUE,-0.0866489386742608,"Olivia","Andersen",1919,487
"294",TRUE,-0.579483715249919,"Brandon","Chng",1925,294
"447",TRUE,0.251202111743474,"Ryan","Christensen",1910,447
"353",TRUE,3.79030788163456,"Alexander","Mullins",1916,353
"727",TRUE,-1.47914295170859,"Ryan","Cheng",1910,727
"198",TRUE,-0.558271254974949,"Jacob","Fische",1919,198
"56",TRUE,-0.0912851050498174,"Alexander","Anderson",1918,56
"231",FALSE,-1.14575236158975,"Jutin","Andersen",1924,231
"381",FALSE,-3.18720337722117,"ictoria","Sherman",1903,381
"170",FALSE,1.16718958417559,"Emma","Chang",1923,170
"60",FALSE,0.170873527103984,"Joshua","Cheng",1916,60
"676",TRUE,-0.762774469682421,"Zachary","Sherman",1907,676
"233",FALSE,1.65309965069462,"Taylor","Todd",1926,233
"163",TRUE,-1.17587924048007,"Kayla","Curry",1915,163
"395",TRUE,1.2722322232539,"Samantha","Brady",1922,395
"401",FALSE,-0.698880616329225,"James","Potter",1906,401
"805",FALSE,-0.381701427978208,"Rachel","Fischer",1901,805
"505",TRUE,0.409804763044464,"Joeph","Peetter",1920,505
"131",FALSE,-0.358796146142688,"Alexis","Aveela",1907,131
"944",TRUE,3.13396912094975,"Madison","Sheerman",1909,944
"582",FALSE,0.358075149504026,"Hunnah","Waton",1914,582
"257",FALSE,-0.61384605333249,"David","Andersen",1912,257
"237",FALSE,-0.697412555998244,"John","Weelias",1913,237
"514",TRUE,-0.615403982664428,"Srah","Feescher",1919,514
"130",TRUE,1.07273001021951,"Mugan","Sherman",1922,130
"354",TRUE,-0.371458157955158,"Christopher","Feescher",1903,354
"706",FALSE,0.641589380141604,"William","Potter",1917,706
"306",FALSE,3.07023406802325,"Zachary","Andersen",1911,306
"226",TRUE,0.209367448161935,"Lauren","Curry",1906,226
"596",FALSE,1.74961693190009,"Justin","Sherman",1901,596
"184",TRUE,0.359928567360104,"umees","Andersen",1924,184
"453",FALSE,-0.364838275147657,"Megan","Molina",1905,453
"680",TRUE,-1.24314070440119,"Emily","Mullins",1919,680
"941",FALSE,-0.948822178184306,"Kuyla","Molin",1900,941
"837",TRUE,-0.665291710605102,"Antony","Curry",1921,837
"859",TRUE,1.68649928969144,"Matthew","Todd",1904,859
"248",TRUE,0.565941873954087,"Matthew","Smyth",1912,248
"828",FALSE,-1.29722434021613,"Brandon","Ceng",1909,828
"871",FALSE,-1.04331479738113,"Hannah","Todd",1909,871
"203",TRUE,-1.67810497473836,"Luureen","Todd",1902,203
"565",FALSE,0.295745252570812,"Taylor","Anderson",1920,565
"345",FALSE,-1.16856435988469,"Hannah","Williams",1912,345
"238",TRUE,0.453946702978403,"Rachel","Curry",1905,238
"578",FALSE,-4.45597452258694,"Kayla","Smth",1904,578
"714",TRUE,1.23782303602189,"Madison","Johnson",1902,714
"628",TRUE,-0.537515114844739,"William","Potter",1910,628
"738",TRUE,0.267115707106036,"Samantha","Chng",1922,738
"38",FALSE,3.14972362913196,"Andrew","Ashenfelter",1922,38
"129",TRUE,0.356492252845187,"Jacob","Johnson",1919,129
"232",FALSE,-0.770929892634659,"James","Curry",1924,232
"770",FALSE,0.295743980129735,"Ryan","Smith",1922,770
"82",TRUE,0.958562658320312,"Jessica","Breedy",1899,82
"360",FALSE,1.35561093302325,"Taylo","Brady",1908,360
"316",TRUE,1.43040728609247,"Andrew","Molin",1920,316
"530",FALSE,-1.92714070935482,"Jessica","Johnson",1919,530
"95",FALSE,-0.953188008369416,"Joseph","Wolper",1921,95
"458",TRUE,1.08199524499762,"Christopher","Breedy",1904,458
"947",FALSE,2.10251643661969,"James","Mullins",1915,947
"637",TRUE,1.83466620723002,"Danel","Christnsen",1915,637
"501",FALSE,-0.994247654485536,"Megan","Walton",1919,501
"239",FALSE,-1.67382482606803,"Lauren","Fischer",1919,239
"219",TRUE,-2.05511767473379,"Nicholas","Jeehnson",1920,219
"697",FALSE,-0.271543196545336,"Sarah","Anderson",1924,697
"185",FALSE,-2.28532754397399,"Emily","Geeodwin",1904,185
"100",TRUE,-0.43434769214819,"Luureen","Anderson",1906,100
"925",FALSE,-1.39804160741528,"Ryan","Smith",1909,925
"815",FALSE,-1.2564699559066,"Tyler","Anderson",1908,815
"991",TRUE,-1.00595316627849,"Jessica","Andeerson",1908,991
"734",TRUE,1.94637813820917,"Elizabeth","Curry",1914,734
"260",FALSE,-2.00603068851742,"Kayla","Ashnfelter",1901,260
"667",FALSE,-0.499298594994746,"Joshua","Smyth",1904,667
"909",TRUE,1.07500846693552,"Alexander","Christensen",1923,909
"718",TRUE,1.12746998128888,"Olivia","Mullins",1906,718
"591",TRUE,-0.273207194460786,"Anthony","Smyth",1912,591
"73",FALSE,-0.0714966190131754,"Nicholas","Potter",1901,73
"540",TRUE,1.80343045642182,"Victoria","ebster",1912,540
"625",TRUE,0.749460938618148,"Emily","Williams",1915,625
"132",TRUE,-1.36031982726241,"John","Aveela",1912,132
"940",FALSE,-1.08328496938127,"Anthony","Mullins",1920,940
"481",TRUE,0.147264493979703,"Joshua","Andersen",1901,481
"271",FALSE,-0.363013551977062,"Ryu","Sherman",1911,271
"894",TRUE,-0.281090674701539,"Jessica","Mullins",1904,894
"629",TRUE,-0.162975132815346,"Taylor","Williams",1912,629
"982",FALSE,2.75298906996955,"Juseef","Fischer",1912,982
"622",TRUE,-1.91458905837813,"Tyler","Molina",1909,622
"788",TRUE,-1.20720933154049,"Brandon","Andersen",1923,788
"202",FALSE,1.46972515676103,"Sarah","Smith",1917,202
"434",FALSE,-0.661077008175482,"Eluzabeeth","Weelper",1923,434
"484",TRUE,0.589616534006364,"Zuchary","Todd",1905,484
"291",TRUE,0.817142023164219,"Alexis","Petter",1904,291
"664",TRUE,-0.158767907141246,"Meghan","Smyth",1911,664
"757",TRUE,5.11964679587633,"Lauren","Goodwin",1922,757
"426",FALSE,1.3238630139831,"James","Curry",1923,426
