"","x1","x2","first","last","year","id_x"
"236",FALSE,-1.46618499897587,"Kayla","Smeeth",1904,236
"516",TRUE,-2.14179672236255,"Olivia","Goodin",1917,516
"803",TRUE,-3.57122764831978,"Joseph","Weeltn",1911,803
"745",FALSE,0.178032600435963,"Kyla","eelina",1901,745
"701",TRUE,-0.914118021265888,"Olavia","Kheeng",1912,701
"434",FALSE,0.110699870265552,"Olivia","Smith",1907,434
"288",TRUE,0.654770809473017,"Laureen","Campos",1922,288
"909",TRUE,-2.954006502539,"Zachary","Todd",1916,909
"821",FALSE,0.621238487504286,"Ryan","Williams",1904,821
"913",TRUE,0.137339502828381,"Mattew","Chang",1912,913
"992",FALSE,-1.28363760082211,"Daniel","Johnson",1904,992
"748",FALSE,-1.26478677085238,"Emily","Smyth",1925,748
"892",FALSE,0.254235703441629,"Meghan","Potter",1910,892
"19",FALSE,0.0276236081955072,"Brandon","Todd",1918,19
"553",TRUE,1.5364699365364,"Meghan","Brady",1904,553
"805",TRUE,-0.406588737698426,"Alexander","Sith",1904,805
"664",FALSE,0.84114045152699,"Samanha","Johnson",1920,664
"847",FALSE,1.41081875938079,"Brandon","Andersen",1899,847
"660",FALSE,0.268138506250902,"Hannah","Campos",1914,660
"406",TRUE,2.38959282969358,"William","Geeodwin",1918,406
"390",TRUE,-0.530308234090673,"Justin","Sherman",1905,390
"714",FALSE,2.07343056977915,"Tyler","Fischer",1917,714
"919",FALSE,-1.20151552733636,"James","Williams",1915,919
"173",FALSE,-1.41225716912946,"Jacob","Molina",1922,173
"100",FALSE,0.127897674022083,"Daniel","Wiliams",1904,100
"439",TRUE,0.552537730748343,"Andrew","Fischer",1913,439
"706",TRUE,-0.155282218597345,"Elizabeth","Geeodwin",1918,706
"720",TRUE,-1.72385465359401,"Sarah","Cheng",1908,720
"392",TRUE,0.552072764707761,"Jacob","Cheg",1924,392
"383",FALSE,0.844824222918714,"Emma","Christensen",1910,383
"675",TRUE,-0.0612579799302127,"Lauren","Chang",1908,675
"442",FALSE,-0.618785864150411,"Nicholas","Sherman",1913,442
"921",FALSE,0.499815460501742,"Mattew","Jeehnson",1924,921
"742",TRUE,2.29421693014268,"Grace","Molina",1909,742
"324",TRUE,-1.11528584228008,"David","Webste",1919,324
"234",FALSE,1.19697348934676,"Joshua","Campos",1904,234
"489",FALSE,1.28928523157663,"Emma","Mullins",1905,489
"103",FALSE,2.87405996049433,"John","Walton",1919,103
"336",TRUE,0.122088654909971,"Anthony","Ashenfelter",1913,336
"862",FALSE,-1.41223835633829,"Alyssa","Brady",1904,862
"101",FALSE,-0.485225988572106,"Michael","Smyth",1901,101
"589",FALSE,0.794644882993449,"Justin","Ashenfelter",1903,589
"976",FALSE,0.119783296502996,"Anthony","Ashenfelter",1919,976
