"","x1","x2","first","last","year","id_x"
"362",FALSE,0.420962647688142,"Khreestofer","Mullins",1912,362
"80",TRUE,0.507374458899025,"Elizabeth","Cury",1921,80
"350",TRUE,-1.63847205925785,"Rachel","Williams",1925,350
"785",TRUE,1.48583435266718,"Grace","Campos",1916,785
"308",TRUE,0.157484505950875,"Tyler","Avila",1917,308
"672",FALSE,0.212576729894558,"Meedison","Kympos",1903,672
"101",TRUE,-0.385099672951568,"Kyla","Potter",1917,101
"117",FALSE,-2.33163769724031,"Tylor","Walton",1900,117
"85",FALSE,0.128789634280956,"Olivia","Webste",1915,85
"932",TRUE,1.31864464595348,"Alyssee","Sherman",1900,932
"892",FALSE,0.790984705341594,"Justin","Andersen",1905,892
"728",TRUE,-0.806772937112695,"Matthew","Goodwin",1902,728
"235",TRUE,-0.385208708687398,"Jessica","Khyng",1901,235
"643",FALSE,0.633676678213684,"Zachary","Cheng",1921,643
"131",FALSE,0.732325646161881,"Tyler","Cheng",1924,131
"479",TRUE,-1.9394938315677,"Anthony","Goodwin",1925,479
"251",FALSE,-2.2600468808178,"Tyler","Anderson",1904,251
"713",TRUE,0.837066588907049,"ayla","Walton",1910,713
"294",FALSE,-1.90072398873292,"Meghan","Avila",1908,294
"177",FALSE,-0.0712851332291798,"Jeestin","Cheng",1901,177
"902",FALSE,-0.990498058264935,"Brandon","Curry",1918,902
"8",TRUE,0.852203823093546,"Christopher","Smith",1921,8
"25",TRUE,-0.242511674732636,"Grace","Walton",1906,25
"750",TRUE,-0.356490287305787,"William","Avila",1919,750
"78",FALSE,-0.517079326932106,"John","Andersen",1913,78
"201",TRUE,-0.219043907198743,"Michael","Fischer",1907,201
"550",TRUE,0.415467880240726,"Alexander","Smyth",1913,550
"372",FALSE,1.01939347208337,"Joseph","Smth",1907,372
"685",FALSE,3.2603056624637,"Jacob","Sherman",1908,685
"706",TRUE,-1.4842440353218,"Justin","Molina",1905,706
"778",TRUE,1.0710303933726,"Samantha","Chang",1907,778
"834",FALSE,1.04203979203844,"John","Wolper",1906,834
"545",FALSE,-0.809564707453062,"Joshua","olina",1912,545
"275",FALSE,-0.321369157053696,"Joshua","Potter",1908,275
"192",FALSE,-0.634396716860871,"Alexis","Pottr",1914,192
"487",FALSE,-1.11484870178007,"Sarah","Cury",1914,487
"461",TRUE,-0.51904557683219,"Michael","Goodwin",1902,461
"615",TRUE,0.179208368685714,"Hannah","Anderson",1916,615
"43",FALSE,-1.52504685993948,"Jessica","Cheng",1912,43
"45",FALSE,-0.779811423788964,"Talor","Christensen",1923,45
"759",FALSE,-0.776368462844529,"William","Wlper",1925,759
"309",TRUE,-2.29542246176715,"Madison","Smyth",1909,309
"573",TRUE,1.61467313194932,"Nicholas","ullins",1924,573
"498",FALSE,-0.0843146100365112,"Joseph","Avila",1922,498
"424",FALSE,0.331703875228288,"Brandon","Smyth",1921,424
"888",TRUE,1.05052428927637,"Justin","Sherman",1914,888
"512",TRUE,-0.951188062071432,"Sarah","Sherman",1925,512
"365",FALSE,1.00683912928334,"Jeemes","Sherman",1918,365
