"","y","first","last","year","id_y"
"1",-0.0884533700187982,"Alexis","Mullins",1905,1
"2",3.21956937050751,"Andrew","Johnson",1903,2
"3",-0.902635261462585,"James","Todd",1910,3
"4",-1.92948476614956,"Zachary","Fischer",1917,4
"5",4.02404157266082,"Taylor","Andersen",1910,5
"6",5.70868510345333,"Tyler","Avila",1901,6
"7",3.40941869656623,"James","Curry",1908,7
"8",3.39305452181214,"Lauren","Webster",1909,8
"9",2.7968712673389,"Emily","Johnson",1916,9
"10",-0.0847831437300719,"Emma","Andersen",1903,10
"11",-0.705781634248145,"William","Campos",1916,11
"12",4.22272707970132,"Ryan","Walton",1918,12
"13",0.740023539430968,"Victoria","Mullins",1909,13
"14",4.43956244925219,"Taylor","Walton",1909,14
"15",2.37434101801478,"Elizabeth","Goodwin",1923,15
"16",0.384084388284959,"Zachary","Molina",1920,16
"17",2.358152682366,"Anthony","Fischer",1906,17
"18",5.62417545846334,"Andrew","Johnson",1904,18
"19",2.99111199753072,"Christopher","Mullins",1907,19
"20",1.25995785819686,"Emily","Potter",1903,20
"21",3.46170742824034,"Matthew","Walton",1924,21
"22",1.46216043142342,"Sarah","Anderson",1922,22
"23",1.37845060823061,"David","Webster",1902,23
"24",-0.315757209038816,"Samantha","Andersen",1903,24
"25",-0.382912731338581,"Samantha","Williams",1910,25
"26",0.580740948613301,"Elizabeth","Chang",1912,26
"27",2.2069857892958,"Christopher","Fischer",1922,27
"28",0.361373071248165,"Rachel","Sherman",1914,28
"29",1.79975876977022,"Sarah","Potter",1902,29
"30",1.68226489304402,"Olivia","Curry",1923,30
"31",2.74575620323907,"Nicholas","Potter",1907,31
"32",4.98545661948986,"Hannah","Mullins",1901,32
"33",3.99302577374041,"Justin","Smith",1905,33
"34",3.60775093252198,"Lauren","Mullins",1919,34
"35",2.30937749607337,"Christopher","Smyth",1916,35
"36",-0.802044190218845,"Madison","Johnson",1906,36
"37",2.22012505889967,"William","Webster",1909,37
"38",-1.54599473421138,"John","Webster",1903,38
"39",-0.155599646490906,"Rachel","Anderson",1915,39
"40",1.96118723410083,"David","Smith",1913,40
"41",3.34021420437363,"Alexander","Sherman",1918,41
"42",2.57080942843249,"Anthony","Goodwin",1918,42
"43",1.9147106788957,"Daniel","Christensen",1902,43
"44",3.07014322252441,"James","Todd",1921,44
"45",-1.33940173720822,"Alexander","Molina",1920,45
"46",4.76912291618144,"Madison","Smyth",1910,46
"47",0.791849820176211,"Emily","Wolper",1910,47
"48",1.95149169411558,"Madison","Curry",1920,48
"49",5.51434674286017,"David","Chang",1909,49
"50",4.83447673950418,"James","Andersen",1924,50
"51",5.31776500086021,"Taylor","Smyth",1918,51
"52",5.37898907596223,"Grace","Campos",1902,52
"53",8.68929989184188,"Andrew","Potter",1900,53
"54",-1.67327306900465,"Zachary","Potter",1921,54
"55",5.77028099141449,"Hannah","Williams",1922,55
"56",3.0149736912798,"Jacob","Campos",1915,56
"57",-1.73688109022358,"Jessica","Campos",1903,57
"58",0.577449145851902,"Andrew","Potter",1914,58
"59",4.67599308855522,"Meghan","Goodwin",1925,59
"60",4.75472331837889,"Joshua","Curry",1920,60
"61",3.54093274927492,"Alexander","Mullins",1925,61
"62",2.43082483684432,"Anthony","Molina",1907,62
"63",2.47715899811392,"William","Anderson",1906,63
"64",0.255979116900435,"Anthony","Walton",1906,64
"65",4.49514512081849,"Meghan","Chang",1900,65
"66",3.74605492966808,"John","Mullins",1904,66
"67",4.99349655891589,"Lauren","Andersen",1923,67
"68",2.43398076422815,"Anthony","Mullins",1913,68
"69",2.92749318331187,"Zachary","Molina",1913,69
"70",3.40682521517845,"Matthew","Potter",1915,70
"71",1.93025352873592,"William","Mullins",1911,71
"72",-1.21287455383316,"Megan","Molina",1910,72
"73",0.448154587798801,"Brandon","Avila",1909,73
"74",2.24874380763332,"Jessica","Avila",1922,74
"75",1.78902581554599,"Victoria","Ashenfelter",1923,75
"76",0.596148437941777,"Elizabeth","Potter",1908,76
"77",4.19141316082284,"Rachel","Potter",1917,77
"78",1.59622901647806,"Ryan","Fischer",1921,78
"79",2.1277290070705,"Joshua","Sherman",1905,79
"80",1.56805052812645,"Brandon","Cheng",1925,80
"81",6.78138993014869,"Rachel","Webster",1911,81
"82",0.363925897891128,"Elizabeth","Todd",1924,82
"83",-0.0947539519003857,"Jacob","Potter",1912,83
"84",3.47850803425279,"Sarah","Ashenfelter",1914,84
"85",-0.924430345267248,"Alyssa","Campos",1915,85
"86",2.20313660666584,"Andrew","Avila",1907,86
"87",4.68949644974104,"Ryan","Christensen",1918,87
"88",0.52816719580248,"Elizabeth","Goodwin",1905,88
"89",4.30365348289704,"Taylor","Fischer",1924,89
"90",3.22706396266015,"Alyssa","Webster",1923,90
"91",4.62689274355654,"Anthony","Curry",1913,91
"92",2.76972215472779,"David","Smith",1917,92
"93",3.21032558213834,"Taylor","Cheng",1907,93
"94",3.39847944423936,"David","Smith",1923,94
"95",2.97093575515851,"Michael","Ashenfelter",1923,95
"96",4.20636166138343,"Elizabeth","Smyth",1912,96
"97",0.945616460603452,"Daniel","Avila",1925,97
"98",3.10302705190447,"Elizabeth","Mullins",1915,98
"99",0.789146103362742,"Olivia","Avila",1904,99
"100",3.81073330366222,"David","Ashenfelter",1923,100
"101",3.83426667931173,"Alyssa","Fischer",1906,101
"102",0.833155334517227,"John","Cheng",1922,102
"103",4.85190740905321,"Meghan","Avila",1909,103
"104",1.64344412309168,"Samantha","Curry",1905,104
"105",3.72958762843498,"Alexander","Chang",1918,105
"106",1.40687696731203,"Taylor","Anderson",1906,106
"107",2.9188833339491,"Taylor","Smith",1915,107
"108",1.6905776726017,"Andrew","Chang",1913,108
"109",1.38502133365168,"Ashley","Anderson",1918,109
"110",4.76535465279497,"Christopher","Smith",1910,110
"111",3.38820102923657,"Emma","Curry",1907,111
"112",1.6990908231932,"Michael","Anderson",1910,112
"113",1.22781024689007,"Alexis","Williams",1900,113
"114",6.36637766684796,"Emily","Brady",1923,114
"115",2.17282721587727,"Lauren","Ashenfelter",1911,115
"116",-0.333191557260807,"Olivia","Campos",1916,116
"117",3.66426098205466,"David","Williams",1900,117
"118",5.15835314191218,"Grace","Christensen",1913,118
"119",3.13313354259225,"Michael","Fischer",1900,119
"120",1.78139890032344,"Grace","Fischer",1922,120
"121",2.33888842723929,"Emma","Molina",1907,121
"122",5.61882831527028,"Ashley","Campos",1906,122
"123",1.46192575959721,"Hannah","Johnson",1917,123
"124",3.71980428833518,"Anthony","Avila",1912,124
"125",1.5256730962301,"John","Todd",1908,125
"126",-0.278985471163633,"Nicholas","Curry",1919,126
"127",4.41163691440871,"Jessica","Webster",1914,127
"128",3.03185990594874,"Brandon","Fischer",1913,128
"129",2.02337871411366,"Jessica","Campos",1925,129
"130",-1.57079156802913,"Ryan","Molina",1919,130
"131",4.28597121565966,"Justin","Williams",1907,131
"132",1.02632237510933,"Rachel","Goodwin",1920,132
