"","x1","x2","first","last","year","id_x"
"234",FALSE,-1.10040455752063,"Emma","Teedd",1912,234
"225",TRUE,-1.08503117669206,"Rachel","Campos",1922,225
"708",TRUE,-2.13305823408663,"Ashley","Todd",1911,708
"408",FALSE,0.116143766739002,"Joseph","Anderson",1909,408
"122",TRUE,1.23011936858453,"Daniel","Wolper",1908,122
"133",TRUE,0.628251794466253,"Elizabeth","Chang",1908,133
"731",TRUE,-0.118123655035239,"Andraw","Aderson",1911,731
"829",TRUE,0.706004719622042,"Nicholas","Smith",1922,829
"592",FALSE,1.69563445135203,"Jessica","Fischer",1906,592
"189",FALSE,-0.539555228880492,"Jamees","Curry",1900,189
"228",TRUE,0.475384083791481,"Brandon","Sherman",1911,228
"559",FALSE,0.0363863993630958,"Victoria","Johnson",1909,559
"890",TRUE,-0.836682360413974,"Christopher","Khreestensen",1920,890
"103",FALSE,1.88929965312939,"Christopher","Wolper",1913,103
"584",FALSE,0.356883431294155,"Meghan","Ashenfelter",1904,584
"750",FALSE,0.491278348124773,"Zachary","Wolper",1914,750
"255",FALSE,0.284410041090084,"Alexander","Ashenfelter",1925,255
"569",TRUE,-1.42512893943818,"Emily","Goowin",1907,569
"410",FALSE,0.502355846198024,"Matthew","Breedy",1917,410
"287",FALSE,0.895475476294958,"Jessica","Avila",1910,287
"342",FALSE,-0.937044326762228,"Elizabeth","Sheerman",1922,342
"558",FALSE,-1.02427166733125,"Kayla","Aveela",1918,558
"536",FALSE,0.120273603367311,"Alexis","Avila",1925,536
"495",FALSE,0.771312749772944,"Jacob","Cheng",1918,495
"154",TRUE,-0.991566026122587,"David","Cheng",1906,154
"534",TRUE,1.13896813164622,"Brandon","Peetter",1924,534
"527",FALSE,-0.965561228225387,"Sarah","Brady",1920,527
"96",TRUE,-0.0840813589718449,"Joseph","Smeeth",1913,96
"370",TRUE,-0.200857055544975,"Rachel","Meelin",1918,370
"801",TRUE,-0.70725573939412,"Lauren","Goodwin",1919,801
"916",TRUE,-2.06672199716846,"Megan","Sherman",1907,916
"685",TRUE,0.00100261276241063,"John","Williams",1923,685
"398",FALSE,0.649498481305272,"Alexis","Potter",1913,398
"979",FALSE,-2.04919178271075,"Lauen","Mullins",1921,979
"768",FALSE,-1.86369486852658,"Sarah","Asheenfelter",1909,768
"798",TRUE,-0.0779906466065549,"Tyler","Andeersen",1903,798
"987",TRUE,0.620134545485077,"Grace","Smyth",1916,987
"295",TRUE,1.081369745604,"Waliam","Curry",1909,295
"407",FALSE,1.9546332033484,"Alexander","Ficher",1900,407
"185",TRUE,-0.000722156717242805,"Jessica","Campos",1919,185
"499",TRUE,-0.127341588270932,"Justin","Andersen",1911,499
"502",TRUE,-0.0310398801721823,"Alexander","Webser",1904,502
"963",TRUE,2.17352346125322,"Michael","Andersen",1910,963
"761",TRUE,-0.323183558324,"Jacob","Smyth",1904,761
"924",TRUE,-2.21753221426385,"Nicholas","Molina",1906,924
"619",TRUE,-1.98795177303903,"Tyler","Wiliams",1900,619
"111",TRUE,0.734557764397344,"Zachary","Walton",1907,111
"220",FALSE,-0.409755108720677,"Olivia","Fischer",1899,220
"354",FALSE,-1.00815032768758,"John","Smith",1910,354
"72",TRUE,-0.58067305590059,"Michael","Smyth",1925,72
"919",TRUE,-1.69047989133574,"Ryan","Camos",1915,919
"562",TRUE,0.303919402922653,"Jacob","Ashenfelter",1908,562
"533",FALSE,-2.792044610783,"Meghan","Wolper",1909,533
"97",TRUE,0.144538851237413,"Alexis","Cheng",1903,97
"396",TRUE,2.22314120057717,"William","Walton",1912,396
"897",TRUE,-0.319366308223606,"Anthony","Kheeng",1900,897
"187",TRUE,0.0903275021274222,"Emily","Smyth",1904,187
"854",TRUE,1.33267891498186,"Michael","Ashenfelter",1915,854
"755",TRUE,-0.136236091695102,"Alexander","Anderson",1912,755
"550",TRUE,-0.0454662230018761,"Alyssa","Sheerman",1908,550
"557",TRUE,-0.758864290571465,"Kayla","hristensen",1920,557
"774",TRUE,0.41376965036791,"Hannah","Potter",1923,774
"827",TRUE,-0.65360309454459,"Michael","Johnson",1924,827
"401",FALSE,-0.825354059891902,"Josep","Smyth",1905,401
"449",FALSE,-2.30000993386523,"Olivia","Todd",1908,449
"286",TRUE,1.9898917361365,"Tyler","Keeng",1924,286
"662",FALSE,1.48544738620321,"Michael","Smyth",1924,662
"630",TRUE,0.201916714230188,"Daniel","Meelina",1906,630
"775",FALSE,2.60103517359662,"Meghan","Anderson",1902,775
"200",FALSE,0.124165297810627,"Samantha","Aveela",1902,200
"773",FALSE,0.141136091148413,"David","Christensen",1911,773
"673",FALSE,-1.4107943647192,"Jessica","Cheng",1922,673
"778",TRUE,-4.73699894700916,"Andrew","Webster",1917,778
"491",TRUE,1.94942940216279,"Alexis","Avla",1919,491
"904",TRUE,-0.388421898997434,"Olivia","Campos",1919,904
"840",TRUE,1.03187813144577,"Jastn","Sheerman",1924,840
"787",FALSE,-1.4131847971074,"David","Chang",1928,787
"723",TRUE,-1.1074891827524,"Ashley","Fischer",1922,723
"444",TRUE,-1.8615515488402,"Jacob","Brady",1902,444
"765",FALSE,-1.10236185768739,"Anthany","Williams",1901,765
"309",TRUE,1.53243952367484,"Emma","Meelina",1906,309
"74",FALSE,1.02927717256038,"Meghan","Chang",1912,74
"373",FALSE,-3.06146534805805,"Anthony","Anderson",1907,373
"276",TRUE,-3.28111894349673,"James","Wolper",1919,276
"270",FALSE,0.585153457303819,"Jacob","Smith",1911,270
"573",TRUE,-0.962153143488453,"Ryan","Smyt",1908,573
"576",TRUE,-1.7498518794746,"Tyler","Andersen",1916,576
"697",TRUE,-0.448248638681432,"Nicholas","urry",1900,697
"991",TRUE,0.481206565833487,"Zachary","Kheeng",1914,991
"175",FALSE,-1.04206903027767,"Ryan","Walon",1902,175
"616",TRUE,-1.61032217640325,"Andrew","William",1908,616
"538",FALSE,-3.19897035388913,"Joseph","Smith",1899,538
"435",TRUE,-2.39409095537767,"Khrastofeer","Sherman",1901,435
"631",FALSE,0.188995505610839,"Samantha","Fischer",1920,631
"115",TRUE,2.92015490507002,"Ashley","Todd",1912,115
"604",FALSE,-0.844533585321902,"Sarah","Avila",1904,604
"198",TRUE,1.21583681024865,"Tyler","Molina",1924,198
"368",FALSE,0.366223659093531,"Justin","Potter",1913,368
"978",TRUE,0.946623241059842,"Michael","Wolper",1909,978
"381",FALSE,1.07863615317727,"Christopher","Curry",1915,381
"13",FALSE,-0.978038556732595,"Matthew","Brady",1918,13
"656",FALSE,0.816514560158156,"Samantha","Curry",1901,656
"446",TRUE,-0.892652126771129,"Kayla","Ashenfelter",1907,446
"737",TRUE,0.853863908583141,"Andrew","Cheng",1922,737
"191",TRUE,1.61022306706769,"Olivia","Geeodwin",1922,191
"788",TRUE,-0.167651054516574,"John","Campos",1924,788
"724",FALSE,-1.90198325894917,"Alyssa","Webster",1902,724
"819",FALSE,1.10329576720757,"Kyla","Smyh",1909,819
"204",FALSE,0.492796196492657,"Megan","Avila",1913,204
"484",TRUE,-0.0388639770348785,"Ashley","Williams",1914,484
"575",TRUE,-1.40907118316899,"Elizabeth","Meelins",1908,575
"55",TRUE,0.170285120823843,"Elizabeth","Smyth",1900,55
"676",TRUE,-1.88185044799935,"Kayla","Smyh",1919,676
"583",TRUE,-1.20041098008012,"Meghan","Webster",1903,583
"639",FALSE,-0.732633662332012,"Sarah","Webster",1916,639
"918",TRUE,0.660350361968883,"Jacob","Campos",1920,918
"654",TRUE,0.250500794498747,"Joseph","Cheng",1908,654
"156",TRUE,-1.86988966870164,"Victoria","Andersen",1913,156
"314",TRUE,-0.348969206402339,"Elizabeth","Avila",1907,314
"136",FALSE,2.36520033894637,"Hannah","Fischer",1902,136
"168",TRUE,2.21133452102181,"Samantha","Goodwin",1926,168
"646",TRUE,1.43417276119435,"Jamees","Andersen",1900,646
"291",TRUE,-0.651234157644076,"Alyssa","Wolper",1912,291
"726",TRUE,-2.22388347507208,"Michael","Ashenfelter",1917,726
"448",FALSE,2.42860551476973,"William","Andeersen",1907,448
"132",TRUE,0.593028285291691,"Olivia","Campo",1922,132
"330",TRUE,-0.730609381070367,"Jessica","Cheng",1908,330
"633",FALSE,-1.05794891134041,"John","Webster",1901,633
"753",FALSE,1.23007094457693,"Tyler","Ashenfelter",1904,753
"694",TRUE,-2.42407929412757,"Alaxandeer","Peetter",1914,694
"62",TRUE,-0.324886660841063,"William","Smyth",1923,62
"157",TRUE,0.0101909731296715,"Alexander","Christensen",1916,157
"340",FALSE,-0.547507228974807,"Nacholas","Meelina",1904,340
"967",FALSE,-0.86071278089983,"Olivia","Smyth",1924,967
"89",TRUE,1.05236407103224,"Tyler","Andersen",1923,89
"869",FALSE,-0.184237911900629,"ustin","Johnson",1917,869
"169",FALSE,0.591316780099798,"Lauren","Webster",1912,169
"973",FALSE,2.33475940612655,"Lauren","Christensen",1915,973
"269",TRUE,-0.301637527648993,"Rachel","Smyth",1923,269
"209",FALSE,-1.86726103232633,"Elizabeth","Molina",1906,209
"393",FALSE,0.85656598817408,"Alexander","Brady",1911,393
"443",TRUE,-0.460400064816603,"Tyler","Curry",1922,443
"171",FALSE,0.157323036355261,"Megan","Williams",1919,171
"743",TRUE,0.516934884223728,"Elizabeth","Smyth",1906,743
"911",TRUE,-1.1916244910699,"Danieel","Smith",1913,911
"980",FALSE,2.4580682510772,"Jacob","Weelper",1925,980
"742",TRUE,0.447162828617489,"Samantha","Andersen",1900,742
"46",FALSE,1.02744754593158,"Alexis","Breedy",1905,46
"264",TRUE,-0.874834536148042,"Grac","Sheerman",1927,264
"418",FALSE,1.71761012923737,"Joseph","Meelina",1923,418
"570",TRUE,-2.6533563279529,"Zachary","Williams",1912,570
"461",TRUE,0.657929633276381,"Daniel","Williams",1918,461
"246",TRUE,-0.214818794413952,"Emma","Waltn",1902,246
"598",FALSE,-0.783671517568127,"Olivia","Chang",1901,598
"294",TRUE,0.333183511575145,"Jacob","Molina",1923,294
"905",TRUE,0.88542765778085,"Elizabeth","Mullins",1925,905
"476",FALSE,0.635420378251474,"Hannah","Wolper",1918,476
"590",TRUE,2.25702850768142,"John","Smith",1920,590
"511",TRUE,-0.717115175103658,"James","Smyth",1904,511
"151",FALSE,-2.12076890675315,"David","Potter",1917,151
"267",FALSE,0.812651316672665,"Alyssa","nderson",1911,267
"433",FALSE,0.408716332790216,"Taylor","Wolper",1913,433
"880",TRUE,-1.0264913391097,"Nicholas","Potter",1925,880
"95",FALSE,1.92171549904101,"Zachary","Johnson",1917,95
"58",FALSE,0.0366495610362308,"Kayla","Fischer",1901,58
"828",FALSE,-0.854753803740533,"Emma","Potter",1918,828
"564",FALSE,0.677587706436314,"Taylor","Molina",1923,564
"736",FALSE,0.0917972951551392,"Victoria","Curry",1919,736
