"","x1","x2","first","last","year","id_x"
"738",FALSE,0.477508639347031,"Joseph","Curry",1922,738
"102",FALSE,-0.347259898624414,"Jesica","Todd",1913,102
"65",FALSE,-1.15781860152471,"Gace","Anderson",1919,65
"952",TRUE,1.17401629857471,"Lauren","Anderson",1914,952
"971",FALSE,-0.977435269636412,"Anthony","Putteer",1907,971
"918",FALSE,-0.697997934075875,"Lauren","Khrusteensen",1912,918
"948",TRUE,-1.73162190239828,"David","Curr",1909,948
"406",TRUE,-1.59543746452377,"Christopher","Molina",1903,406
"565",FALSE,0.617565401501861,"Megan","Ashenfelter",1905,565
"583",FALSE,-1.19755039398726,"Madison","Chang",1923,583
"668",TRUE,-1.09490025199033,"Jacob","Smyth",1917,668
"872",TRUE,1.98373027113871,"David","Tudd",1913,872
"791",TRUE,1.00464555337279,"Emma","Christensen",1900,791
"635",TRUE,-0.102123386497749,"Sarah","Avila",1906,635
"907",FALSE,-1.53068435256384,"Jshua","Wulton",1906,907
"868",FALSE,1.66047551293553,"Alexis","Curry",1918,868
"156",FALSE,1.14441636521731,"Grace","Camos",1910,156
"861",FALSE,-0.215104424144631,"Aleander","Kury",1905,861
"688",FALSE,0.289823855675357,"Hannah","Anderson",1915,688
"131",TRUE,-2.01195935609091,"Hanah","Fischer",1903,131
"26",FALSE,0.409022246139108,"Hannah","Brady",1921,26
"336",FALSE,0.596047012664377,"Victoria","Ashenfelter",1905,336
"530",TRUE,-0.865963129449967,"Zachary","Ashunfeelter",1912,530
"247",TRUE,0.112690083102887,"Hannah","Brady",1910,247
"883",TRUE,1.2273024729347,"Sarah","Wuliams",1918,883
"928",TRUE,2.1463367284216,"Tyler","Brady",1921,928
"418",FALSE,1.58109407803073,"Rachel","Potter",1918,418
"285",TRUE,-2.80970315005192,"William","Sherman",1901,285
"937",FALSE,-0.0417277712516886,"Daniel","Todd",1922,937
"666",FALSE,-1.98756290593915,"Emily","Williams",1925,666
"604",FALSE,0.261337004794189,"Elizabeth","Jhnson",1916,604
"536",TRUE,-2.10809571916268,"Hannah","Curry",1922,536
"458",TRUE,-1.27972351089055,"Megan","Brady",1921,458
"382",TRUE,0.382714034828507,"Alaxis","Johnson",1919,382
"566",FALSE,-0.358209539661127,"Joshua","Cheng",1912,566
"731",TRUE,0.446972558853197,"Alyssa","Brady",1919,731
"6",FALSE,0.596519001626617,"Justin","Smyth",1909,6
"659",TRUE,-1.5130061684222,"Nicholas","Kury",1921,659
"288",TRUE,-1.89386581744429,"Alexis","Cheng",1919,288
"917",FALSE,1.80709403506724,"Emily","Sherman",1920,917
"888",FALSE,-1.02452918003334,"Megan","Molina",1907,888
"117",FALSE,-1.67391993460326,"Andrew","Christensen",1924,117
"939",TRUE,2.0226874061977,"Matthew","Ashenfelter",1913,939
"672",TRUE,1.98177331515775,"Asley","Cheng",1907,672
"631",TRUE,0.11461074255429,"Megn","Campos",1899,631
"283",FALSE,-0.731489455905535,"Jessica","Ashenfelter",1925,283
"759",TRUE,-2.55551937137207,"Matthew","Smyth",1907,759
"870",TRUE,0.718650702278816,"Sarah","Fische",1909,870
"451",TRUE,-1.63354760929689,"Megan","Wulton",1906,451
