"","x1","x2","first","last","year","id_x"
"575",TRUE,0.413363321224021,"Kayla","Williams",1907,575
"621",TRUE,-1.46900800801122,"Justin","Walton",1920,621
"147",TRUE,-0.0716814597422709,"Meghan","Potte",1909,147
"3",TRUE,-1.08826121466864,"Taylor","ebster",1925,3
"458",FALSE,2.27090541196324,"James","Todd",1919,458
"167",TRUE,-0.252013125332916,"Sarah","Molina",1913,167
"470",TRUE,-0.537171919375625,"Megan","Goodwin",1912,470
"58",TRUE,-0.779014512941615,"Michael","Avila",1904,58
"785",TRUE,-0.475535970784572,"Hannah","Brady",1920,785
"515",TRUE,2.06191816699827,"Alexis","Smyth",1902,515
"255",TRUE,0.437334358709256,"Ryan","Chng",1907,255
"666",FALSE,0.149985822049359,"Ryan","Goodwin",1916,666
"562",TRUE,1.06646452963123,"Rachel","Sherman",1911,562
"552",FALSE,-2.07968156718749,"Grycee","Ashenfelter",1919,552
"284",TRUE,-0.311297394289852,"Kyyla","Avila",1900,284
"710",TRUE,1.11103047314348,"essica","Brady",1908,710
"184",FALSE,0.800202440951582,"Emily","Potter",1906,184
"670",TRUE,2.17574700830122,"Zachary","Molina",1920,670
"522",TRUE,-2.07980672690785,"Daniel","Brady",1922,522
"857",FALSE,1.81612659811589,"Joseph","Avila",1911,857
"881",TRUE,-0.223035233535334,"annah","Brady",1920,881
"898",FALSE,2.34165414318479,"Andrew","Sherman",1913,898
"789",FALSE,-0.378204909325865,"Justin","Walton",1903,789
"247",TRUE,1.27583290616443,"Elizabeth","Mulins",1900,247
"918",TRUE,0.807356349601058,"Brandon","Wolper",1918,918
"256",TRUE,1.00750709756093,"Branon","Khang",1902,256
"851",FALSE,3.06635911911518,"Megan","Mllins",1916,851
"490",TRUE,-0.324820751280843,"Emily","Smyth",1914,490
"933",TRUE,0.141523023897219,"Emily","Webster",1919,933
"697",TRUE,-0.735052256622975,"William","Curr",1917,697
"687",TRUE,-0.948477447043137,"Elizabeth","alton",1918,687
"30",FALSE,1.26859534520104,"David","Cheng",1904,30
"117",TRUE,2.28650363687162,"Kayla","vala",1915,117
"602",FALSE,0.543307685137312,"ohn","Potter",1900,602
"646",FALSE,-1.60572217699499,"Emm","Smit",1919,646
"913",TRUE,-0.976777161480759,"Lauren","Andersen",1920,913
"77",TRUE,-1.95205610847425,"Elizabeth","Williams",1902,77
"127",TRUE,-1.22159748232176,"Meghan","Webster",1918,127
"719",TRUE,-1.75216715072357,"Zachary","Webster",1901,719
"750",FALSE,1.99029921931684,"James","Sherman",1905,750
"305",TRUE,-0.486967225999319,"Joshua","Tdd",1901,305
"468",TRUE,1.57257021906857,"James","Todd",1907,468
"384",FALSE,1.07569590972657,"Kayla","Anderson",1910,384
"348",TRUE,-3.08651697597577,"Bryndon","Johson",1904,348
"301",FALSE,1.52119689548541,"Justin","Potter",1917,301
"413",FALSE,-0.0825704665829482,"Vyctoria","Andersen",1908,413
"699",FALSE,-1.52979428839254,"Kayla","Molina",1903,699
"406",FALSE,2.58003881089861,"Tyler","vila",1903,406
"335",FALSE,-0.345735149717596,"Alyssa","Jahnson",1916,335
"614",TRUE,0.0232066131552879,"Matthew","Godwin",1907,614
"28",TRUE,-0.178376720012977,"Alyssa","Fisher",1912,28
"326",FALSE,-3.57857087064256,"Olivia","Smyth",1909,326
"594",FALSE,0.600135053301346,"Alyssa","Fischer",1910,594
"114",TRUE,-0.713777575454417,"Emily","Sherman",1905,114
"414",FALSE,0.994356759063249,"Alyssa","Williams",1923,414
"435",TRUE,0.812048651859819,"Brandon","Walpeer",1903,435
"864",FALSE,-3.29742999367556,"Hannah","Andersen",1904,864
"371",FALSE,-0.607700233570626,"Nycholas","Wabseer",1908,371
"163",FALSE,1.54719833069809,"Olivia","Molina",1922,163
"574",FALSE,-2.41803603281083,"Meghan","Cheng",1912,574
"597",FALSE,0.708349821348564,"Ryan","Avla",1905,597
"787",TRUE,-2.59660809361182,"Grycee","Campos",1926,787
"822",TRUE,0.45835797046011,"Nicholas","Williams",1900,822
"876",TRUE,0.21928826931741,"Madisn","Goodwin",1900,876
"757",TRUE,-0.129174616844263,"Tyler","Mlina",1920,757
"233",TRUE,-0.209642767105495,"Alexis","Cheng",1901,233
"386",FALSE,1.21341001477268,"Jessica","Mlina",1917,386
"716",TRUE,-1.41523846483706,"Madison","myth",1909,716
"220",TRUE,1.14274051489292,"Matthew","Sharman",1920,220
"290",TRUE,0.447201311510405,"Christopher","Khang",1901,290
"70",TRUE,-1.47193970335493,"Brandon","Williams",1923,70
"747",FALSE,-0.551698970832769,"Daniel","Jahnson",1921,747
"821",TRUE,1.65037165734437,"Madison","Mullins",1904,821
"673",TRUE,-0.848951836655725,"Daniel","Curry",1908,673
"276",FALSE,0.468515866627049,"Alyxis","Webster",1904,276
"682",FALSE,1.20805940075345,"Christopher","Walton",1911,682
"620",TRUE,-0.886035240441739,"Asley","Mulins",1903,620
"308",TRUE,-2.27274223174084,"Brandon","Fischer",1923,308
"12",TRUE,0.951086342903465,"Matthew","Webster",1904,12
"663",TRUE,1.39972590236517,"Sarah","Brady",1916,663
"107",TRUE,-2.08171637748071,"Hannah","Potter",1904,107
"287",FALSE,0.398562489216962,"David","Molina",1914,287
"331",FALSE,-1.81063965542197,"Meghan","Johnson",1903,331
"903",FALSE,-1.77351122492501,"Tyylor","Williams",1907,903
"945",FALSE,2.1684882666434,"Emily","Fischer",1911,945
"867",TRUE,0.192910311329345,"William","Fischer",1907,867
"598",TRUE,-0.118220157520361,"Mygan","Anderson",1912,598
"66",FALSE,0.614700590123444,"Joshua","Wolper",1916,66
"519",FALSE,-2.20934659258951,"Alexis","Wabsteer",1921,519
"367",FALSE,2.92597099684254,"Elizabeth","Ashenfelter",1923,367
"627",FALSE,-2.19142335412529,"Rachel","Todd",1901,627
"278",FALSE,-0.844122112514514,"Joshua","Walton",1921,278
"108",FALSE,-0.988418817409707,"William","Ashenfelter",1906,108
"590",TRUE,-0.542597615290432,"Jacob","Ashenfelter",1905,590
"506",TRUE,0.752194860837753,"Syrah","Asenfelter",1911,506
"56",FALSE,1.22009811987953,"Hannah","Brady",1914,56
"758",FALSE,-3.39315639541276,"Zachary","Christensen",1901,758
"931",FALSE,1.64590749734183,"Anthony","Kary",1906,931
"942",FALSE,0.560928639669878,"Christopher","Ashenfelter",1916,942
"917",TRUE,2.78100585693885,"Meghan","vila",1922,917
"116",FALSE,-2.2040097678417,"Ryan","Smyth",1913,116
"871",TRUE,2.42352181085517,"Dynieel","Smith",1924,871
"779",TRUE,-0.181372452997512,"John","Anderson",1919,779
"333",TRUE,-1.3824004012467,"Meghan","Walton",1907,333
"625",TRUE,-0.785368211589943,"Elizabeth","Wolper",1924,625
"981",FALSE,1.41446355685144,"Grycee","Walton",1919,981
