"","x1","x2","first","last","year","id_x"
"603",TRUE,0.861832073185225,"Justin","Sherman",1924,603
"528",TRUE,2.1406665857262,"Jessica","Ashenfelter",1914,528
"729",FALSE,-0.829187079271055,"Samantha","Avyla",1916,729
"159",TRUE,1.16946737637816,"Brandon","Sherman",1918,159
"503",FALSE,-1.11822055458627,"Grac","Christensen",1916,503
"497",FALSE,-1.64697919448389,"Kayla","Johnson",1904,497
"22",FALSE,0.774632746080691,"Olivia","Walton",1909,22
"311",FALSE,-1.12368909792757,"Michael","Molina",1921,311
"125",TRUE,0.575418179601405,"John","Ashenfelter",1912,125
"508",FALSE,0.327994908332283,"Zachary","Todd",1917,508
"800",TRUE,1.27133134691601,"Taylor","Khrysteensen",1925,800
"815",FALSE,-1.09202176969804,"Matthew","Campos",1921,815
"788",FALSE,0.0855593733042951,"Samantha","Potter",1919,788
"564",FALSE,1.33293882639538,"Olivia","Mullins",1914,564
"157",FALSE,0.309452304284624,"Madison","Christensen",1910,157
"124",FALSE,-0.609697746346401,"Megan","Webster",1919,124
"289",FALSE,-0.91892858693258,"Rachel","mith",1905,289
"982",FALSE,-1.92663294726165,"Alexander","Potter",1912,982
"393",FALSE,0.75920896232058,"Megan","Williams",1910,393
"668",FALSE,0.498991710319246,"Matthew","Khyng",1908,668
"706",FALSE,-2.93695826947162,"Hannah","Mylins",1913,706
"849",FALSE,-0.0685509640238731,"Nicholas","Walton",1923,849
"391",FALSE,-0.426705416891341,"Megan","Anderson",1916,391
"70",FALSE,-0.595357909701362,"Andreew","Mullins",1901,70
"537",FALSE,-1.40898118694166,"Kayla","Avila",1910,537
"152",TRUE,-1.36142485230464,"Alexis","Sherman",1925,152
"180",TRUE,1.55579930355471,"Ryan","Christensen",1917,180
"246",TRUE,-2.52526364139974,"Elizabeth","Williams",1900,246
"547",FALSE,-1.53295803188999,"Tyler","Gyodwin",1905,547
"54",FALSE,3.06654543894169,"Talor","Smyth",1904,54
"571",FALSE,0.406478337927846,"Veectoria","Curry",1906,571
"701",TRUE,-1.59480952286954,"Elizabeth","Curry",1915,701
"917",FALSE,0.163841313018474,"Emma","Webster",1908,917
"412",TRUE,0.309234263433536,"Ryan","Myins",1918,412
"172",FALSE,0.3362358596816,"Taylor","vila",1912,172
"103",FALSE,-2.11450189791584,"Michael","Smyth",1909,103
"93",TRUE,-0.0760871422057442,"Taylor","Goodwin",1905,93
"938",TRUE,-1.85095331962356,"Jessica","Christensen",1925,938
"506",FALSE,0.878903966415745,"Victoria","Molina",1916,506
"178",TRUE,-1.95840537866477,"Madison","Smyth",1918,178
"523",TRUE,1.40505913281364,"Hannah","Cheng",1926,523
"924",TRUE,-2.46818316660054,"James","Avila",1912,924
"254",FALSE,1.28978418059079,"Joseph","Avila",1905,254
"174",TRUE,2.02324005274021,"Lauren","Wolper",1912,174
"370",TRUE,-1.83843675407322,"John","Wolper",1904,370
"923",FALSE,-0.151126682375171,"David","Todd",1910,923
"483",FALSE,1.20522282010635,"Victoria","Ashenfelter",1911,483
"625",FALSE,-1.98079835720949,"David","Mullins",1903,625
"524",FALSE,1.44565371303824,"Alexis","Williams",1923,524
"688",FALSE,1.30270675414856,"Lauren","Smith",1910,688
"894",TRUE,1.17888462710848,"Brandon","Smyth",1920,894
"142",FALSE,-2.02126903329527,"Joshua","Wolpe",1924,142
"557",TRUE,-0.219412004217209,"Reechel","Fscher",1922,557
"682",TRUE,1.10985864893549,"Megan","Campos",1904,682
"774",TRUE,1.54207256842266,"Keeyla","Smyth",1906,774
"573",TRUE,0.0445812705471995,"Elizabeth","Campos",1905,573
"9",TRUE,1.21729458600706,"Alexander","Cheng",1909,9
"629",FALSE,1.60087579368483,"Daniel","Williams",1913,629
"678",TRUE,0.908763108884265,"Meghan","Chang",1906,678
"115",TRUE,0.41894078033209,"John","Chang",1903,115
"439",TRUE,0.0845220209444569,"Grace","Ceng",1901,439
"296",FALSE,-0.736396644385304,"Samantha","Wolper",1916,296
"851",FALSE,0.0312715831407683,"Nicholas","Wyliams",1913,851
"365",FALSE,0.197727125684863,"Alyssa","Chang",1924,365
"349",TRUE,-0.272308631224773,"Rachel","Chan",1902,349
"193",FALSE,2.66058807119787,"Tyler","Webster",1905,193
"109",TRUE,1.20089221791546,"Nicholas","Gyodwin",1914,109
