"","y","first","last","year","id_y"
"1",2.20897410112347,"James","Curry",1921,1
"2",-0.155215062496884,"Emily","Fischer",1906,2
"3",1.76783530611682,"Sarah","Molina",1914,3
"4",1.32040238753993,"Anthony","Walton",1907,4
"5",3.66268140709498,"Victoria","Walton",1908,5
"6",5.4937370141649,"Grace","Chang",1903,6
"7",0.816285281928199,"Ashley","Fischer",1902,7
"8",2.92230760509901,"Andrew","Mullins",1916,8
"9",-0.958398987080253,"Joshua","Molina",1923,9
"10",0.125650226997095,"Kayla","Cheng",1910,10
"11",4.72654824081842,"Michael","Walton",1901,11
"12",2.28546876789509,"Grace","Sherman",1912,12
"13",3.72242183361309,"Tyler","Avila",1922,13
"14",0.971129163536912,"Joseph","Goodwin",1914,14
"15",0.783577057422106,"Tyler","Curry",1903,15
"16",3.118657330856,"Elizabeth","Potter",1917,16
"17",5.28543786777065,"Tyler","Anderson",1913,17
"18",3.55979738787385,"Joshua","Todd",1901,18
"19",0.751278053302902,"Elizabeth","Fischer",1906,19
"20",-1.24836737526679,"Victoria","Christensen",1904,20
"21",4.45235371510335,"Alexis","Wolper",1901,21
"22",3.07579956210076,"Sarah","Ashenfelter",1909,22
"23",2.23387751338436,"Zachary","Williams",1913,23
"24",1.24404590755187,"Victoria","Smyth",1908,24
"25",3.42808604729043,"Matthew","Potter",1911,25
"26",4.77842474209191,"Emma","Brady",1907,26
"27",0.0152988676231678,"David","Johnson",1905,27
"28",-1.07045745629255,"Victoria","Campos",1917,28
"29",1.3972931360166,"Joshua","Smith",1904,29
"30",1.56528914425264,"Ryan","Cheng",1904,30
"31",0.409804927821492,"Brandon","Fischer",1914,31
"32",-0.444732289826172,"Ryan","Webster",1900,32
"33",1.26980408819235,"Victoria","Smyth",1922,33
"34",0.886071633748019,"James","Johnson",1905,34
"35",2.6532044798108,"Brandon","Anderson",1909,35
"36",8.82039034234115,"Emily","Fischer",1924,36
"37",-2.23633950838549,"Megan","Cheng",1922,37
"38",0.0313702273681087,"William","Christensen",1902,38
"39",2.33736890851759,"Jessica","Chang",1925,39
"40",2.89186385422229,"David","Brady",1901,40
"41",5.10541260465363,"Kayla","Todd",1904,41
"42",0.040056514903082,"William","Mullins",1910,42
"43",-0.560435498313286,"Alexis","Smith",1924,43
"44",1.47000477035319,"Elizabeth","Mullins",1915,44
"45",1.49082209209371,"Megan","Fischer",1917,45
"46",-0.507913636269648,"Emily","Smyth",1918,46
"47",2.63078211166787,"Elizabeth","Todd",1901,47
"48",4.30703008945,"Victoria","Cheng",1907,48
"49",-1.97508826421316,"Alexander","Fischer",1913,49
"50",3.10730737966322,"Tyler","Ashenfelter",1914,50
"51",5.30938050117249,"Sarah","Campos",1906,51
"52",5.45552506543938,"Zachary","Walton",1918,52
"53",2.64956748572378,"Alyssa","Wolper",1909,53
"54",3.92074881798741,"John","Molina",1917,54
"55",1.55431158823673,"Tyler","Christensen",1906,55
"56",3.70377928356517,"Joseph","Cheng",1908,56
"57",5.25060895707079,"Samantha","Andersen",1902,57
"58",-0.229917140610699,"Hannah","Smyth",1910,58
"59",1.65418682218791,"Jacob","Chang",1907,59
"60",-0.0125628185330616,"Rachel","Fischer",1925,60
"61",2.08471534167598,"Sarah","Todd",1904,61
"62",1.83114182481809,"Anthony","Sherman",1914,62
"63",1.75876820052873,"Jessica","Wolper",1907,63
"64",0.468187624533097,"Joshua","Molina",1919,64
"65",2.2273334591214,"Zachary","Brady",1906,65
"66",2.44735717403127,"Ryan","Campos",1908,66
"67",2.29580520729381,"Andrew","Wolper",1913,67
"68",1.53176759126791,"Daniel","Mullins",1923,68
"69",2.12222743710967,"Joshua","Smith",1917,69
"70",2.33085572138904,"Matthew","Mullins",1905,70
"71",-0.129109578301784,"Emma","Mullins",1905,71
"72",2.16895997082025,"Daniel","Brady",1914,72
"73",0.66587203047036,"Andrew","Andersen",1908,73
"74",0.884209502747536,"Victoria","Williams",1922,74
"75",5.36782704365997,"Olivia","Fischer",1909,75
"76",3.56233390472611,"Matthew","Curry",1900,76
"77",-0.37346412412521,"Joseph","Curry",1906,77
"78",3.79398457306499,"Zachary","Walton",1915,78
"79",4.32682778722248,"Victoria","Anderson",1906,79
"80",-1.83826115809135,"Jacob","Campos",1915,80
"81",1.18917830450789,"Ryan","Campos",1922,81
"82",3.37218729348411,"Olivia","Williams",1925,82
"83",0.458614589954494,"Taylor","Andersen",1907,83
"84",3.22475882514825,"Kayla","Avila",1914,84
"85",-2.15604283784519,"Ryan","Todd",1914,85
