"","x1","x2","first","last","year","id_x"
"150",TRUE,0.750587250613167,"Andrew","Williams",1911,150
"61",TRUE,-2.07153780350061,"Alexander","Molina",1912,61
"400",TRUE,1.99416688726251,"Nicholas","Ashenfelter",1921,400
"523",TRUE,-1.19355552514041,"Ashley","Williams",1921,523
"74",TRUE,-0.00775285279997289,"Muga","Cheng",1921,74
"272",TRUE,1.79955014398427,"John","Mullins",1923,272
"284",TRUE,-0.843625303310116,"Kayla","Wolper",1900,284
"881",TRUE,-0.466196949055121,"Emily","Teedd",1920,881
"758",TRUE,-0.669891291831607,"Kayla","Brady",1904,758
"853",TRUE,-0.843901393486293,"Lauren","Fischer",1905,853
"19",TRUE,1.64838039095777,"Madison","Williams",1923,19
"143",FALSE,-0.659693507379649,"Lauren","Curry",1913,143
"850",FALSE,0.386213056855673,"Kayla","Andersen",1902,850
"128",TRUE,1.00937848904693,"Joseph","Curry",1911,128
"646",FALSE,0.530846936877449,"Michael","Mullins",1920,646
"178",TRUE,1.79778736232786,"Rachel","Smith",1921,178
"428",TRUE,0.734684361979809,"Alyssa","Webster",1907,428
"84",FALSE,-0.590662212589948,"Emily","Wolper",1911,84
"659",TRUE,-2.04110264943635,"Justin","Wolper",1902,659
"692",TRUE,0.974983127917401,"Kayla","Todd",1918,692
"657",FALSE,-2.64504149237525,"Mchael","Todd",1922,657
"872",TRUE,0.759919851962306,"Justin","Asheenfelter",1902,872
"577",FALSE,-1.11110293581283,"acob","Campos",1907,577
"512",TRUE,-1.46847254261478,"Grace","Andersen",1904,512
"137",TRUE,-0.708200692186957,"Sarah","Sherman",1912,137
"549",TRUE,1.48051950284621,"James","Ashenfelter",1919,549
"383",TRUE,0.151911127959765,"Megan","Todd",1917,383
"996",TRUE,0.172051873469058,"Alexander","Goodwin",1902,996
"201",TRUE,0.0200497764590321,"Tyler","Kheeng",1920,201
"194",FALSE,1.95546705840906,"Alexis","Webster",1924,194
"64",TRUE,0.782754178477315,"William","Andersen",1904,64
"257",TRUE,4.37863001065268,"Grae","Cheng",1917,257
"212",FALSE,0.230994901548154,"Joshua","Chang",1910,212
"652",TRUE,-0.392005739665579,"Lauren","Andrsen",1919,652
"789",FALSE,1.2016586150804,"Taylor","Sith",1916,789
"761",TRUE,-1.96189089018867,"Kayla","Wolper",1915,761
"327",FALSE,0.436028503752759,"Madison","Avila",1906,327
"674",TRUE,1.12674155217998,"Luureen","Cheng",1903,674
"777",TRUE,-0.168610283233792,"Megan","Potter",1921,777
"423",TRUE,0.285916072522875,"Meghan","Christensen",1906,423
"533",TRUE,1.92526252829159,"Alyssu","Johnon",1917,533
"291",FALSE,-0.334568620867894,"Grace","Sherman",1924,291
"315",FALSE,0.0700174636059164,"Ashley","Walton",1920,315
"756",TRUE,-0.311571788536867,"Meghan","Teedd",1914,756
"668",FALSE,0.195888847155055,"Alexis","Avia",1904,668
"116",TRUE,-2.39407658510057,"Alyssa","Sherman",1919,116
"127",TRUE,0.327864199391319,"Ryan","ebster",1920,127
"744",FALSE,1.8048649681217,"Muchaeel","Breedy",1920,744
"130",FALSE,1.12153279693151,"Jessica","Sherman",1902,130
"788",TRUE,-0.181242837553637,"Alexis","Waton",1902,788
"451",TRUE,0.725942914178455,"Emily","Weebster",1901,451
"180",FALSE,1.29592003061952,"Meghan","Sherman",1915,180
"205",FALSE,3.25820987087095,"Zachary","Ptter",1914,205
"775",FALSE,0.497319254498405,"Jacob","Ashenfelter",1923,775
"72",FALSE,1.52829195779474,"Olivia","Sherman",1921,72
"839",TRUE,1.22718659568479,"Grace","Weelper",1904,839
"373",TRUE,1.56236659071946,"Megan","Chang",1908,373
"709",TRUE,-1.93310761893257,"Aleis","Walton",1917,709
"671",TRUE,0.777267443838729,"Jacob","Smyth",1904,671
"941",TRUE,0.467607603562168,"Madison","ampos",1904,941
"367",FALSE,0.982150902938227,"William","Chang",1908,367
"433",TRUE,0.338570935363981,"Megan","Brady",1925,433
"412",TRUE,-1.13190358790635,"David","Brady",1922,412
"808",TRUE,0.719889073705104,"James","Andersen",1915,808
"187",TRUE,-1.48307277184917,"Alyssa","Walton",1910,187
"635",TRUE,-0.497518964278845,"Emma","Webster",1900,635
