"","x1","x2","first","last","year","id_x"
"462",FALSE,1.13659275412778,"Lauren","Smyth",1922,462
"520",FALSE,-0.181397941503892,"Brandon","Brudy",1916,520
"621",FALSE,0.824617857355009,"William","Anderson",1910,621
"150",TRUE,-0.809290453632737,"Alyssa","Johnson",1917,150
"577",TRUE,-2.66969217366181,"Rachel","Curry",1908,577
"913",FALSE,0.668985791894549,"Grae","Andersen",1910,913
"692",TRUE,0.923964166808077,"James","Campos",1914,692
"880",TRUE,-0.830994594625249,"Brandon","Johnson",1904,880
"360",TRUE,-0.268047012440389,"Rachel","Tod",1916,360
"673",TRUE,1.56254214913978,"Rachel","Curry",1905,673
"336",FALSE,2.133499535124,"Daniel","Walton",1903,336
"937",TRUE,0.173268616720547,"Ryeen","Chang",1909,937
"668",TRUE,0.536227126712297,"Emma","Christensen",1909,668
"429",FALSE,-1.91114542701301,"Christopher","Johnson",1907,429
"648",TRUE,-0.783419998180298,"Jeessica","Mullins",1900,648
"215",TRUE,1.3890908647219,"Kyla","Goodwin",1915,215
"128",TRUE,0.0741423357322863,"Andrew","Ashenfelter",1907,128
"273",TRUE,-2.96088838723229,"James","Andersen",1902,273
"355",TRUE,-0.462983027222393,"Zchary","Johson",1921,355
"160",FALSE,1.81163010047503,"Christopher","Kumpos",1909,160
"543",TRUE,-0.182747058688201,"Ashleey","Brady",1910,543
"404",TRUE,-0.281533512939082,"Michael","Anderson",1913,404
"148",TRUE,3.33699398509203,"Alexander","ndersen",1916,148
"690",TRUE,-2.24370235426672,"Emma","Cheng",1917,690
"893",FALSE,1.64405256742425,"Meghan","Goodwin",1927,893
"9",FALSE,-1.06312577456797,"Grace","Goodwin",1907,9
"637",TRUE,1.79891051313468,"John","Potter",1901,637
"269",TRUE,-0.316867248539684,"Jessica","Khung",1901,269
"383",FALSE,1.5586586286195,"Grace","Kung",1901,383
"467",TRUE,-0.52645570991331,"Mean","Kumpos",1923,467
"46",FALSE,0.369613214223641,"Zachary","Webster",1904,46
"823",TRUE,-1.21086794203409,"Ashley","Avila",1917,823
"930",FALSE,0.839198453101356,"Michael","Smith",1913,930
"90",FALSE,-0.0350900944398279,"Alyssa","Smth",1909,90
"401",FALSE,1.35255697293507,"Hanna","Smyth",1919,401
"324",FALSE,0.606819928685746,"John","Wiliams",1906,324
"310",FALSE,0.0547344832265319,"Madison","Christesen",1903,310
"655",TRUE,-1.44362844875255,"Taylor","Anderson",1910,655
"786",FALSE,-1.70439218610171,"Alexis","Brady",1908,786
"549",FALSE,1.42325371767193,"Ashley","Webster",1901,549
"817",TRUE,-0.649418863037061,"Joshua","Wolper",1919,817
