"","x1","x2","first","last","year","id_x"
"567",FALSE,1.43897306524829,"Ashley","Smoh",1900,567
"811",FALSE,-1.33598645149969,"Ashley","Molina",1921,811
"355",FALSE,0.286633825505373,"Joshua","Mlina",1917,355
"780",TRUE,0.847934877795916,"Grac","Sherman",1903,780
"917",TRUE,-0.271879215310304,"Joseph","Todd",1906,917
"344",FALSE,1.80867411138006,"Sarah","Christensen",1912,344
"988",FALSE,3.14000526155228,"Brandon","Andersen",1923,988
"585",FALSE,-0.613064983932458,"Victoria","Curry",1916,585
"37",FALSE,-0.981668341826707,"Emma","Chng",1912,37
"601",TRUE,1.10681545595389,"Victoria","Chang",1900,601
"119",FALSE,-1.5236442279888,"John","Potter",1917,119
"691",FALSE,0.62177776957197,"Joshua","Campos",1916,691
"683",FALSE,0.829936710507083,"Jomees","Fischer",1907,683
"511",FALSE,0.826793685604225,"Samantha","Sherman",1923,511
"443",FALSE,-2.71653869416679,"Joshua","Smith",1919,443
"941",FALSE,-0.0649299875468108,"Anthony","Brady",1909,941
"858",FALSE,-0.319388829703263,"Mattew","Andersen",1911,858
"516",TRUE,-2.0414506777383,"Ryan","Christensen",1897,516
"335",FALSE,0.71088428601172,"Nicholas","Smith",1919,335
"512",FALSE,0.977353480606831,"Matthew","Brady",1901,512
"382",FALSE,0.0861157608860328,"Grace","Andrson",1903,382
"557",TRUE,1.09006678698873,"Tyler","Waltn",1908,557
"490",FALSE,0.998957549719017,"Sarah","Fische",1914,490
"665",TRUE,1.25076556065167,"John","Avila",1902,665
"371",FALSE,-1.27950689379964,"Ryan","Molina",1903,371
"818",FALSE,-1.43289108043304,"Madison","Smyth",1918,818
"68",FALSE,0.0287676248106855,"Joseph","Ashenfelter",1926,68
"737",TRUE,1.50041076015889,"icholas","Wolper",1926,737
"48",FALSE,-1.73130402472708,"Taylor","Potter",1902,48
"757",FALSE,0.777196009632955,"Saah","Tod",1918,757
"850",TRUE,-0.514998386556851,"James","Johnson",1903,850
"265",FALSE,-0.289129010678932,"Zachary","Brad",1917,265
"357",TRUE,3.18345058889268,"Sarah","Ashnfelter",1901,357
"88",TRUE,-0.456554655424721,"Madison","Andersen",1920,88
"539",FALSE,0.199183720605418,"Samantha","Molina",1906,539
"577",FALSE,0.773202956134683,"Meghan","Kompos",1903,577
"262",FALSE,-2.02727972180466,"Alexander","Todd",1904,262
"79",TRUE,0.137018723050198,"Kayla","Smith",1903,79
"289",FALSE,-3.06585320580882,"Andrew","Potter",1915,289
"939",FALSE,-1.70425662476802,"Madison","Goodwin",1913,939
"955",FALSE,-0.897136070776384,"Madison","Avila",1925,955
"280",TRUE,0.255943558705617,"Meghan","Fischer",1910,280
"255",FALSE,1.44109795569215,"Brandon","Potter",1903,255
"746",FALSE,-0.680225002648317,"Alexis","Fischer",1915,746
"270",TRUE,-0.541768468779724,"Nicholas","Walton",1927,270
"992",FALSE,0.482310711124705,"Anthony","Goodwin",1912,992
"770",TRUE,-0.315184984742697,"Jessia","Mullins",1904,770
"978",FALSE,-0.638992282743027,"Olivia","Sherman",1917,978
"43",TRUE,0.495128373963439,"Jacob","Ashenfelte",1917,43
"260",TRUE,-0.0238391213476221,"Emma","Anderson",1902,260
"838",FALSE,-0.555301099760682,"Emily","Kompos",1902,838
"572",TRUE,0.598697450758404,"Joshua","Walton",1910,572
"248",TRUE,-2.20243054494832,"Sorah","Williams",1911,248
"185",FALSE,-0.782929470758461,"Rachel","Andersen",1917,185
"795",TRUE,0.7409685988441,"Emoly","Webster",1924,795
"221",FALSE,0.962182373810273,"Emily","Tod",1921,221
"935",TRUE,-0.059636868843961,"Andrew","Chang",1898,935
"650",FALSE,-0.832777215128359,"David","Walton",1902,650
"303",FALSE,-1.05659958077353,"Alxis","Wolpeer",1925,303
"949",TRUE,1.30458064196534,"Alexander","Wolper",1911,949
"522",TRUE,1.07470881268858,"Jacob","Todd",1915,522
"53",FALSE,1.60240110488357,"Ashley","Wolpeer",1905,53
"431",TRUE,-0.783250122728974,"Samantha","Webster",1922,431
"982",FALSE,3.84520614835616,"Michael","Khrosteensen",1906,982
"117",TRUE,-0.27944540820546,"Alexis","Potter",1906,117
"758",TRUE,-0.617709756056307,"Emily","Curry",1920,758
"139",TRUE,1.33409602722487,"Tylor","Anderson",1918,139
"170",FALSE,0.327162561868122,"Lauren","Williams",1916,170
"651",FALSE,0.847516684093228,"John","ebster",1919,651
"98",TRUE,-1.49007206778867,"Matthew","Ashenfelter",1905,98
"109",TRUE,-3.15726838752967,"Victoria","Anderson",1912,109
"688",FALSE,0.455368806193792,"Daniel","Anderson",1906,688
"468",TRUE,1.04348880401966,"Daniel","Shorman",1925,468
"767",FALSE,0.391859560814748,"Jacob","Potter",1902,767
"748",TRUE,-1.9863486023798,"Ashley","Todd",1915,748
"41",FALSE,-2.53010949969766,"James","Ashenfeler",1921,41
"275",FALSE,1.93983870172742,"Elizabeth","Andersen",1905,275
"856",TRUE,1.8998128458389,"Emily","Williams",1923,856
"296",FALSE,-0.859289115161888,"Justin","Brady",1919,296
"215",TRUE,-0.460483474748832,"Olivia","Webster",1914,215
"631",TRUE,0.608225780957559,"Alexander","Ashenfeler",1920,631
"329",FALSE,0.149569308082436,"Lauren","Ashonfeelter",1910,329
"132",TRUE,3.19340019902032,"Megan","Walton",1908,132
"276",FALSE,-0.712166793447926,"Meghan","Cheg",1912,276
"891",FALSE,-1.50424714935473,"Meghan","Campos",1900,891
"471",TRUE,-3.03402253831569,"Joseph","Wolper",1920,471
"952",TRUE,-0.211677996875239,"Megn","Christensen",1911,952
"442",TRUE,-0.11342594416752,"Emoly","Molina",1921,442
"254",TRUE,0.839353098157225,"Zachay","Curry",1919,254
"947",TRUE,0.247538302928794,"David","Webster",1903,947
"900",FALSE,-1.09033733298481,"Alexander","Cheg",1912,900
"787",FALSE,-1.17529001317349,"Grace","Webster",1910,787
"4",FALSE,2.00855239577177,"Alexis","Todd",1911,4
"907",TRUE,0.0199251494031158,"Alexander","Chang",1922,907
"439",TRUE,1.14653466443131,"Zachary","Goodin",1923,439
"820",TRUE,-0.310766128940776,"Jacob","Smih",1904,820
"725",FALSE,0.522525167193876,"Alyssa","Campos",1900,725
"696",FALSE,1.56362695087087,"Tyler","Avila",1918,696
"66",FALSE,1.11956608173789,"Olivia","Curry",1916,66
"413",FALSE,1.99557737676959,"William","Ashonfeelter",1905,413
"495",TRUE,0.622587505689894,"Jessica","Brady",1904,495
"140",TRUE,-0.184150731248205,"John","Campos",1923,140
"111",FALSE,0.367413449515939,"Taylor","Brad",1905,111
"249",TRUE,0.791783141913579,"Ema","Campos",1921,249
"685",FALSE,-2.3177714100043,"Ashley","Anderson",1904,685
"241",TRUE,2.3664031202375,"Joshua","Curry",1903,241
"564",FALSE,0.543155553822862,"Alexis","Chng",1917,564
"129",TRUE,0.525886416666946,"David","Mullins",1919,129
"175",FALSE,0.616834675623969,"Brandon","Curry",1910,175
"774",FALSE,-1.35761284374802,"Alexander","Anderson",1913,774
"615",TRUE,1.39200967702195,"Christopher","Walton",1923,615
"730",FALSE,-1.97836129968305,"Victoria","odd",1904,730
"831",TRUE,-0.380472182572725,"Zachary","Ashenfelter",1908,831
"663",FALSE,0.222516261178793,"William","Mullins",1909,663
"202",FALSE,0.172610790691336,"Zachary","Todd",1915,202
"991",TRUE,2.06720804292253,"Sarah","Cheng",1900,991
"749",TRUE,0.998565187939304,"Olivia","Campos",1921,749
"560",FALSE,-0.372307793484506,"Sarah","Johnson",1921,560
"694",TRUE,-0.217300278517052,"Alexis","Andorseen",1914,694
"90",TRUE,-1.0651858074986,"Elizabeth","Goodwin",1919,90
"687",TRUE,-1.01309715988436,"Brandon","Smoth",1919,687
"339",FALSE,1.38687627736458,"William","Avila",1923,339
"890",FALSE,0.816835497047973,"Christopher","Smith",1913,890
"882",TRUE,0.0114981541429131,"Lauren","Shorman",1904,882
"845",FALSE,0.560746544086401,"Alexander","Molina",1925,845
"373",TRUE,2.42816433963298,"John","Walton",1904,373
"888",TRUE,0.793494621220787,"Christopher","Foscheer",1904,888
"160",FALSE,1.05930192192022,"Tyler","Potteer",1909,160
"30",FALSE,0.338164020034918,"Matthew","Molina",1907,30
"113",FALSE,0.0457404541961674,"Zachary","Webster",1912,113
