"","y","first","last","year","id_y"
"1",3.99803762570439,"Jessica","Chang",1919,1
"2",3.46318529418854,"Ashley","Mullins",1921,2
"3",3.04906400636829,"Joseph","Curry",1906,3
"4",-0.265867914169704,"Victoria","Chang",1919,4
"5",5.25376993190934,"Megan","Smyth",1914,5
"6",2.05371569178235,"John","Campos",1910,6
"7",2.67688893417066,"Hannah","Sherman",1924,7
"8",-3.32148749029168,"Andrew","Todd",1901,8
"9",2.60736763773897,"Victoria","Johnson",1921,9
"10",0.720745802754914,"Hannah","Curry",1919,10
"11",1.1226885778377,"Christopher","Fischer",1900,11
"12",4.13346790779578,"Nicholas","Smith",1924,12
"13",1.83606805992715,"Alexander","Brady",1915,13
"14",2.70637068211081,"Rachel","Webster",1914,14
"15",1.44741247197421,"Alexander","Campos",1906,15
"16",2.00294166655808,"Zachary","Goodwin",1916,16
"17",0.504211762624271,"Taylor","Potter",1924,17
"18",0.619745158984157,"Tyler","Chang",1902,18
"19",-3.56760144798345,"Michael","Andersen",1905,19
"20",1.89287537116567,"Brandon","Smith",1918,20
"21",-0.799840513927155,"Lauren","Brady",1912,21
"22",5.72859001468138,"Lauren","Johnson",1906,22
"23",6.17885135009326,"Matthew","Fischer",1912,23
"24",3.88317728629045,"Elizabeth","Wolper",1905,24
"25",1.78107190443886,"Taylor","Webster",1925,25
"26",-4.11688529440584,"Alexander","Curry",1906,26
"27",4.45032721029918,"Olivia","Potter",1906,27
"28",2.90029448394916,"Joshua","Mullins",1922,28
"29",2.46840923022257,"Victoria","Molina",1900,29
"30",-2.87055559057681,"Jacob","Campos",1906,30
"31",1.35658308370149,"Grace","Williams",1906,31
"32",2.41334779986045,"John","Johnson",1916,32
"33",-1.16686832330546,"Meghan","Christensen",1923,33
"34",3.39300337846469,"Lauren","Johnson",1905,34
"35",3.03137480809506,"Jessica","Walton",1920,35
"36",0.382415334659849,"Brandon","Campos",1911,36
"37",3.55474350256703,"Joshua","Christensen",1908,37
