"","x1","x2","first","last","year","id_x"
"437",FALSE,-0.59420016371238,"Samantha","Williams",1902,437
"296",TRUE,0.471337390095127,"Jessica","Chang",1906,296
"491",TRUE,-1.51026689866366,"Ashley","Avila",1904,491
"242",TRUE,-1.07505713717732,"Anthony","Curry",1916,242
"760",FALSE,1.59929024029819,"Tyler","Molina",1901,760
"349",TRUE,2.10498840666425,"Srah","Todd",1910,349
"76",TRUE,-1.41407708114693,"Michael","Smyth",1905,76
"246",FALSE,-1.59154543316619,"Taylor","Ashenfelter",1911,246
"451",TRUE,2.49196393692714,"Michael","Walton",1914,451
"528",FALSE,-0.189259826107661,"Lauren","Ashenfelter",1919,528
"369",TRUE,0.312095864603239,"Lauren","Curry",1900,369
"946",TRUE,-1.41540061826786,"Tyler","Andersen",1919,946
"243",TRUE,1.87355384837477,"Ayssa","Todd",1903,243
"522",FALSE,-0.241760640932923,"Andrew","Molins",1909,522
"536",TRUE,-0.564709737515506,"Hannah","Molina",1909,536
"917",TRUE,-2.11129235612853,"Ashley","Goodwin",1906,917
"767",TRUE,2.35679834575525,"Zuchay","Brady",1922,767
"397",FALSE,0.501345024324821,"Emma","Kompos",1911,397
"689",FALSE,-0.541320961776379,"James","Anderson",1899,689
"404",TRUE,2.72216675693457,"James","Cury",1900,404
"728",TRUE,-1.43737661758539,"Joshua","Smyth",1903,728
"303",TRUE,-2.11460440479311,"Alyssa","Anderson",1920,303
"979",TRUE,1.22819574112316,"Nicholas","Williams",1917,979
"587",FALSE,0.16507161319258,"Aluxandeer","Smyth",1907,587
"400",TRUE,2.34282607133546,"Alyssu","Brady",1915,400
"463",TRUE,-0.534139891444401,"Elizabeth","Anderson",1922,463
"816",FALSE,-0.0128379524288471,"Madison","Johnson",1918,816
"365",FALSE,-1.42326032781133,"James","otteer",1912,365
"107",TRUE,-0.538651632994711,"Victoria","Mullins",1911,107
"90",TRUE,-0.165638970997403,"Ncholas","Christensen",1919,90
"768",TRUE,-2.07273449073226,"Megan","Mullins",1922,768
"162",FALSE,-2.92726122495249,"hristopher","Wolper",1925,162
"683",FALSE,0.738921495337964,"Tyler","Avila",1909,683
"843",FALSE,0.316505814790784,"Matthew","Christensen",1918,843
"690",TRUE,-0.0455465543359836,"Anthony","Potter",1906,690
"399",TRUE,-1.50751346475748,"William","Wolper",1907,399
"10",TRUE,-0.212581544954183,"Madisn","Brady",1911,10
"713",TRUE,0.295703161950554,"David","Walton",1918,713
"290",FALSE,1.68937567841428,"Jacob","myth",1902,290
"102",FALSE,1.43980580098109,"Emuly","Curry",1917,102
"509",TRUE,2.33026837982801,"Justin","Sherman",1918,509
"756",FALSE,1.80174760312645,"David","Wolper",1915,756
"1",TRUE,-0.516682058431803,"Taylor","Sith",1920,1
"176",TRUE,1.87202224632137,"Rachel","Mullins",1899,176
"542",TRUE,-0.508803937259668,"Andrew","Anderson",1927,542
"939",FALSE,-2.44122950835525,"Rachel","Anderson",1906,939
"54",TRUE,-0.261147973566948,"Matthew","Moina",1905,54
"656",TRUE,-1.15951200022917,"Emily","Cheng",1906,656
"783",FALSE,-0.579333716725765,"Tuyor","Campos",1911,783
"615",FALSE,0.846343270514959,"Ashluy","Smith",1901,615
"628",FALSE,-0.824516987845364,"Matthew","Khong",1925,628
"214",FALSE,0.393023945256957,"Brandon","Wolper",1924,214
"79",FALSE,-1.45686207997195,"Joshua","Ficher",1918,79
