"","y","first","last","year","id_y"
"1",-0.511403695938624,"Michael","Smyth",1914,1
"2",3.13295344067363,"Megan","Brady",1919,2
"3",5.95972042811471,"Matthew","Walton",1915,3
"4",4.67964722802828,"John","Smith",1912,4
"5",5.04917231261639,"Sarah","Curry",1918,5
"6",2.18384563289507,"Taylor","Potter",1925,6
"7",1.54401072810954,"Jessica","Curry",1912,7
"8",4.17060576510742,"Elizabeth","Campos",1918,8
"9",4.27475166800594,"Grace","Todd",1925,9
"10",1.19616283438376,"Meghan","Webster",1907,10
"11",3.65517718449138,"Andrew","Cheng",1906,11
"12",3.54480757616302,"Zachary","Christensen",1908,12
"13",0.558300932682299,"Alyssa","Fischer",1900,13
"14",1.47142663356739,"Christopher","Anderson",1923,14
"15",0.541231358364856,"Matthew","Walton",1921,15
"16",1.77376950984887,"Andrew","Walton",1924,16
"17",3.28845603355976,"Ryan","Cheng",1916,17
"18",6.73801433493388,"Meghan","Fischer",1912,18
"19",3.16515806568258,"Lauren","Fischer",1906,19
"20",0.985349050987045,"Ashley","Chang",1901,20
"21",4.24716438651886,"Christopher","Christensen",1924,21
"22",0.381201709694468,"Justin","Goodwin",1902,22
"23",0.693321492817072,"Grace","Todd",1912,23
"24",3.79641716724821,"Andrew","Brady",1917,24
"25",3.97928418695638,"Lauren","Campos",1924,25
"26",1.19550843577679,"Meghan","Avila",1919,26
"27",1.93126432228057,"Alexis","Avila",1923,27
"28",5.23424596626433,"James","Avila",1906,28
"29",1.77204320195806,"David","Avila",1920,29
"30",2.57376258172593,"Alyssa","Ashenfelter",1906,30
"31",3.48566238562898,"Elizabeth","Cheng",1913,31
"32",1.26643877063304,"Andrew","Ashenfelter",1901,32
"33",2.60290476080939,"Kayla","Molina",1905,33
"34",3.9816258717264,"Joshua","Fischer",1904,34
"35",-1.18312268585059,"Hannah","Smyth",1913,35
"36",-0.203852486256998,"Rachel","Sherman",1922,36
"37",0.609637696099839,"David","Smyth",1925,37
"38",3.731061685566,"William","Curry",1923,38
"39",1.5577298054046,"Andrew","Ashenfelter",1901,39
"40",2.23147206233619,"Alyssa","Curry",1918,40
"41",1.96893404993834,"David","Williams",1903,41
"42",0.445325880481993,"William","Smyth",1900,42
"43",1.49277430219283,"Jessica","Mullins",1912,43
"44",0.300120067547825,"Jacob","Smyth",1901,44
"45",-0.182779135382208,"John","Cheng",1900,45
"46",1.96290372577263,"Megan","Mullins",1914,46
"47",4.72160453577859,"Justin","Ashenfelter",1907,47
"48",-0.353609012830353,"Andrew","Ashenfelter",1902,48
"49",2.99013411411968,"Grace","Brady",1922,49
"50",3.3185348980396,"Joseph","Mullins",1918,50
"51",2.24497825213545,"Jessica","Smyth",1906,51
"52",4.25544225100437,"Jacob","Potter",1909,52
"53",3.49648696338069,"Lauren","Christensen",1925,53
"54",4.58798468521123,"Joseph","Todd",1911,54
"55",-1.57477896148509,"Ashley","Brady",1908,55
"56",0.668067907717936,"Victoria","Smyth",1915,56
"57",-0.346026717286137,"Brandon","Ashenfelter",1914,57
"58",2.1901000103911,"Elizabeth","Ashenfelter",1917,58
"59",5.67696186864667,"Alexis","Mullins",1912,59
"60",1.80833611654906,"Hannah","Christensen",1920,60
"61",-0.381045834504646,"Emily","Avila",1918,61
"62",7.70347142215106,"Jessica","Williams",1909,62
"63",3.73774705877328,"Victoria","Curry",1908,63
"64",-0.376345350644465,"Hannah","Smith",1905,64
"65",4.06465303619463,"Lauren","Walton",1924,65
"66",1.85247260578553,"Tyler","Brady",1918,66
"67",0.0293337279214559,"Emily","Ashenfelter",1919,67
"68",3.46411019008487,"Ryan","Goodwin",1914,68
"69",2.33515411028572,"Olivia","Potter",1924,69
"70",-2.79452597828671,"Andrew","Andersen",1914,70
"71",3.92709863009675,"Meghan","Johnson",1924,71
"72",6.29466637229307,"Olivia","Avila",1912,72
"73",1.47510307485109,"John","Sherman",1901,73
"74",4.33826287792704,"Michael","Fischer",1905,74
"75",3.98774450293321,"Kayla","Molina",1906,75
"76",2.02601857389365,"Christopher","Smith",1923,76
"77",1.82392672063424,"Rachel","Wolper",1917,77
"78",2.10413378006227,"Elizabeth","Johnson",1902,78
"79",3.51115974197529,"Jessica","Christensen",1903,79
"80",0.776795475911427,"Grace","Anderson",1902,80
"81",1.05126791162764,"Lauren","Anderson",1920,81
"82",4.36588350762774,"Ashley","Smith",1913,82
"83",3.81337005993457,"Ryan","Webster",1905,83
"84",0.1563849170264,"Madison","Molina",1915,84
"85",6.26095745818842,"Justin","Wolper",1903,85
"86",-1.37128326102386,"Jessica","Fischer",1911,86
"87",0.686094662199202,"Hannah","Fischer",1905,87
"88",0.710795864435102,"Madison","Brady",1906,88
"89",3.72938376046167,"Taylor","Todd",1905,89
"90",2.46241672240866,"Lauren","Anderson",1915,90
"91",1.68268659455923,"Alexander","Todd",1915,91
"92",3.09158693116448,"Victoria","Wolper",1906,92
"93",4.44641078542977,"Andrew","Fischer",1913,93
"94",3.58440988378434,"Daniel","Mullins",1910,94
"95",3.13113727348998,"William","Todd",1920,95
"96",2.22772454510195,"William","Goodwin",1921,96
"97",0.347351370326629,"Lauren","Smyth",1924,97
"98",2.27748033444414,"David","Brady",1916,98
"99",3.34692669883483,"Alexis","Ashenfelter",1900,99
"100",0.225205860926631,"Sarah","Todd",1907,100
"101",3.47222540158677,"Olivia","Potter",1900,101
"102",2.71467830788973,"Samantha","Campos",1916,102
"103",4.11140116210222,"Alexis","Andersen",1925,103
"104",-2.88311764215526,"William","Wolper",1905,104
"105",2.14405702424804,"Lauren","Ashenfelter",1908,105
"106",0.52360955310132,"Ashley","Smyth",1913,106
"107",2.40575590392414,"Ashley","Brady",1924,107
"108",1.72028207557422,"Tyler","Christensen",1913,108
"109",1.30742544827783,"Michael","Brady",1912,109
"110",4.21299819048305,"Nicholas","Brady",1907,110
"111",0.226449510196177,"Sarah","Potter",1909,111
"112",2.68289717681219,"James","Anderson",1907,112
"113",3.29495870356844,"Matthew","Webster",1917,113
"114",2.35117561348243,"Joshua","Andersen",1906,114
"115",3.53969752057726,"Taylor","Avila",1908,115
"116",0.680806847385214,"Alexander","Goodwin",1920,116
"117",2.92934328110489,"Sarah","Smith",1924,117
"118",7.88602912069355,"Megan","Curry",1911,118
"119",2.47214229784784,"Justin","Andersen",1910,119
"120",1.43314624170938,"Emma","Smyth",1917,120
"121",-1.36875911198143,"Kayla","Potter",1915,121
"122",6.44071434043138,"Joshua","Chang",1918,122
"123",1.81498471950182,"Sarah","Campos",1910,123
"124",4.17145792173267,"Andrew","Goodwin",1900,124
"125",2.36088234670973,"Justin","Cheng",1903,125
"126",3.87619681205336,"Lauren","Ashenfelter",1917,126
"127",3.04818877321933,"Victoria","Mullins",1902,127
"128",1.73193206554592,"Daniel","Williams",1920,128
"129",0.278676532992636,"Tyler","Cheng",1911,129
"130",1.32096791263113,"Samantha","Christensen",1911,130
"131",0.26990458677831,"Anthony","Molina",1910,131
"132",1.39421015217868,"Samantha","Williams",1923,132
"133",4.87513829102958,"Ryan","Molina",1903,133
"134",1.16802046524775,"Christopher","Ashenfelter",1922,134
"135",2.80134249909244,"Rachel","Smith",1922,135
"136",1.29919256002426,"Anthony","Williams",1902,136
"137",0.493612792147352,"Joseph","Potter",1906,137
"138",0.263444677115485,"John","Sherman",1920,138
"139",3.82752317530897,"Brandon","Avila",1909,139
"140",1.01801825349375,"Anthony","Christensen",1912,140
"141",5.86449616257934,"Grace","Christensen",1917,141
"142",0.0759495999096795,"John","Wolper",1900,142
"143",2.38381904776308,"Megan","Todd",1906,143
"144",1.02406176497754,"Zachary","Mullins",1911,144
"145",0.36263898083339,"Justin","Smyth",1913,145
"146",-0.0997383184879806,"Olivia","Cheng",1907,146
"147",2.84994681817838,"Alexander","Webster",1916,147
"148",2.58302183000965,"Sarah","Chang",1912,148
"149",4.59031239958513,"William","Campos",1919,149
"150",-2.41209365537984,"Christopher","Goodwin",1924,150
"151",4.62368067255672,"Brandon","Webster",1923,151
"152",1.07325842348851,"Lauren","Smith",1904,152
"153",5.42835954235442,"Anthony","Mullins",1923,153
"154",0.329278860736669,"Michael","Mullins",1908,154
"155",3.36440585123255,"Zachary","Walton",1904,155
"156",0.739868012525573,"Olivia","Webster",1920,156
"157",3.23730120415214,"Ryan","Brady",1901,157
"158",-0.379642032077596,"Ryan","Johnson",1904,158
"159",2.04029508560967,"Joseph","Smith",1911,159
"160",0.0621492398698181,"Emma","Ashenfelter",1907,160
"161",1.24130491338799,"Nicholas","Johnson",1900,161
"162",2.62294898822067,"Jacob","Wolper",1908,162
"163",4.39801261298123,"Joshua","Potter",1909,163
"164",-1.22560831504288,"Justin","Campos",1913,164
"165",5.48985272412812,"Meghan","Cheng",1908,165
"166",1.67084811856411,"Rachel","Potter",1906,166
"167",1.2686355918247,"Daniel","Smyth",1917,167
"168",-0.67802763191249,"Elizabeth","Potter",1907,168
"169",3.28125888051379,"Meghan","Andersen",1900,169
"170",2.15490714966501,"Elizabeth","Chang",1901,170
"171",-2.28284041333871,"Justin","Anderson",1908,171
"172",0.305055071683773,"Grace","Smyth",1902,172
"173",0.0367822664214312,"Lauren","Fischer",1902,173
"174",-0.366677543944355,"Tyler","Campos",1921,174
"175",3.23370698232921,"David","Christensen",1900,175
"176",4.58070276942233,"Ryan","Smyth",1919,176
"177",5.16744418187051,"John","Chang",1918,177
"178",3.69854786264441,"Lauren","Avila",1919,178
"179",2.88094965426349,"Daniel","Fischer",1923,179
"180",4.40021460641494,"Sarah","Curry",1925,180
"181",0.662731698164371,"Justin","Sherman",1917,181
"182",4.28781228915708,"Alexander","Williams",1909,182
"183",-0.0447283635544284,"James","Mullins",1923,183
"184",5.18256654392451,"Victoria","Smyth",1910,184
"185",2.04504245582769,"Emma","Molina",1908,185
"186",1.26357271842726,"Kayla","Cheng",1918,186
"187",3.04397216526498,"Daniel","Williams",1903,187
"188",1.83820572104003,"Victoria","Johnson",1909,188
"189",4.73690739972237,"Ashley","Anderson",1915,189
"190",3.95399847551424,"Alexis","Williams",1909,190
"191",2.54560217166282,"Emma","Goodwin",1901,191
"192",3.53289323884938,"Megan","Christensen",1903,192
"193",0.343817832847045,"Justin","Avila",1923,193
"194",-1.61815122463816,"Joseph","Smith",1914,194
"195",-0.31230293620229,"Tyler","Smith",1924,195
"196",1.78833035807835,"Justin","Fischer",1918,196
"197",7.22940492604396,"Joshua","Ashenfelter",1909,197
"198",0.678698785348301,"Madison","Ashenfelter",1924,198
"199",1.60671019151289,"William","Sherman",1902,199
"200",7.55341315282837,"Joshua","Ashenfelter",1914,200
"201",1.33439195608679,"Ashley","Ashenfelter",1902,201
"202",0.889316823624409,"Brandon","Walton",1925,202
"203",2.80671835073166,"Andrew","Johnson",1916,203
"204",3.89112553007809,"Anthony","Williams",1908,204
"205",-1.05153540431102,"James","Johnson",1915,205
"206",7.65575834200979,"Emma","Anderson",1903,206
"207",1.63011922515017,"Lauren","Curry",1925,207
"208",1.98843524206788,"Nicholas","Campos",1906,208
"209",4.19146757333241,"Taylor","Campos",1924,209
"210",3.83411093113755,"Victoria","Williams",1904,210
"211",5.74239810528446,"Christopher","Curry",1908,211
"212",-0.343569236960747,"John","Avila",1917,212
"213",3.79116796609947,"Alyssa","Smyth",1904,213
"214",3.34093743449054,"Meghan","Sherman",1904,214
"215",0.181007832391727,"Jacob","Sherman",1904,215
"216",2.60760691268473,"Ryan","Chang",1901,216
"217",5.8538875912724,"Justin","Andersen",1924,217
"218",3.72627229390074,"Christopher","Smyth",1923,218
"219",3.643212539616,"Zachary","Campos",1913,219
"220",2.01314456469715,"Samantha","Sherman",1922,220
"221",0.518102625427179,"James","Molina",1925,221
"222",3.06952974641111,"Andrew","Ashenfelter",1901,222
"223",0.0299097511235074,"Zachary","Brady",1919,223
"224",1.91589174598431,"Joseph","Andersen",1909,224
"225",-0.534807598497517,"Taylor","Sherman",1922,225
"226",-0.0198636893960596,"Jacob","Smyth",1902,226
"227",4.14357718698177,"Olivia","Chang",1906,227
"228",2.37118844937599,"Kayla","Sherman",1924,228
"229",2.54380672047552,"Rachel","Anderson",1916,229
"230",3.80035545089842,"Emily","Goodwin",1902,230
"231",4.51634601452633,"Lauren","Anderson",1903,231
"232",3.27552514876911,"Joseph","Anderson",1903,232
"233",0.764870035412156,"Madison","Curry",1918,233
"234",3.38514602954128,"Jacob","Smith",1910,234
"235",6.23417998740251,"Christopher","Sherman",1917,235
"236",4.99407724910688,"Brandon","Todd",1915,236
"237",1.97193408678387,"Nicholas","Johnson",1925,237
"238",-0.0292210342750368,"Joseph","Molina",1910,238
"239",4.6196621674053,"Emily","Potter",1911,239
"240",4.32176111634654,"Madison","Campos",1912,240
"241",3.83378756637582,"Alexander","Cheng",1922,241
"242",-1.33479755792462,"Meghan","Anderson",1918,242
"243",-1.89071236959829,"Meghan","Avila",1919,243
"244",1.6781110194774,"Emma","Avila",1921,244
"245",-0.624258651912237,"Joseph","Mullins",1906,245
"246",2.26772801235688,"Tyler","Webster",1901,246
"247",5.01578591161146,"Andrew","Mullins",1918,247
"248",1.90123218152724,"Olivia","Walton",1914,248
"249",1.26043968944435,"Grace","Chang",1910,249
"250",4.27115626987457,"Lauren","Smyth",1914,250
"251",3.35371537216262,"Hannah","Potter",1908,251
"252",2.44874091662369,"John","Mullins",1917,252
"253",2.66466940223723,"Alyssa","Todd",1925,253
"254",4.08044515849668,"John","Campos",1904,254
"255",6.55915590952447,"John","Molina",1907,255
"256",0.677267773736819,"Brandon","Anderson",1903,256
"257",0.831334002006572,"Jessica","Cheng",1922,257
"258",3.73021498934325,"Emily","Ashenfelter",1903,258
"259",0.548823064424059,"Daniel","Sherman",1907,259
"260",0.537046845716926,"Madison","Christensen",1916,260
"261",3.05211575766991,"Daniel","Todd",1920,261
"262",3.48376686537145,"John","Potter",1907,262
"263",0.366589120612471,"Alexis","Andersen",1922,263
"264",3.97222448506262,"Meghan","Brady",1917,264
"265",2.76834144703685,"Madison","Molina",1911,265
"266",2.61852556615818,"John","Goodwin",1919,266
"267",1.90865878390991,"Justin","Walton",1909,267
"268",2.31408572856421,"Brandon","Williams",1908,268
"269",2.27874840869347,"Sarah","Chang",1913,269
