"","x1","x2","first","last","year","id_x"
"950",TRUE,0.750918397573718,"Jacob","Kampos",1902,950
"123",TRUE,1.1188257858703,"Joshua","Wolper",1902,123
"473",FALSE,-0.00804934373812314,"Tyler","Avila",1912,473
"790",TRUE,-0.864972909874849,"Mydison","Ashenfelter",1906,790
"721",TRUE,1.5902241432824,"Jessica","Williams",1900,721
"954",FALSE,-2.78728394680404,"Daniel","Andrsen",1924,954
"804",FALSE,-0.97091814627842,"Nicholas","Cheng",1908,804
"72",TRUE,-1.11940993173936,"David","Molina",1917,72
"792",FALSE,-0.253889791116229,"Symantha","Ashenfelter",1913,792
"319",TRUE,1.84483257748182,"Rachel","Molina",1923,319
"397",TRUE,0.563822212612431,"Elizabeth","Wolper",1918,397
"874",TRUE,-1.51647204742493,"James","Mullin",1916,874
"245",FALSE,-2.35736303593161,"Jessica","Potter",1914,245
"62",TRUE,0.0457498496292872,"Brandon","Smith",1912,62
"782",FALSE,1.55442667827276,"Christopher","Khang",1903,782
"961",FALSE,-1.54905181460035,"Joseh","Williams",1922,961
"877",TRUE,0.291960460168203,"Ryan","Bray",1910,877
"785",FALSE,-0.177630090391751,"Olivia","Andersen",1898,785
"461",TRUE,1.81422139767444,"Emily","Pateer",1912,461
"842",FALSE,1.70626409719814,"Megan","Avila",1917,842
"104",TRUE,-0.617836315736862,"Rachel","Fischer",1902,104
"390",TRUE,0.314484101718413,"Grycee","Campos",1911,390
"616",FALSE,-0.125693718265849,"John","ampos",1905,616
"39",FALSE,-2.63406194256124,"Alexis","Mullins",1900,39
"44",TRUE,0.27192540713187,"Jessica","Williams",1909,44
"35",TRUE,-0.737512734559788,"Joseph","Chang",1899,35
"415",TRUE,2.33557880005992,"David","Fascheer",1921,415
"237",TRUE,1.83120111644819,"Emily","Johnson",1920,237
"791",FALSE,1.43792925404718,"Joshua","Smyth",1921,791
"19",TRUE,-1.35398440747768,"Olivia","Fischer",1901,19
"720",TRUE,-0.93632743326898,"Tyler","Chang",1900,720
"61",TRUE,0.367981698471826,"Kayla","Wiliams",1915,61
"5",FALSE,-1.48759082633431,"Sarah","Johnson",1905,5
"571",FALSE,1.49182951384085,"Megan","Johnon",1910,571
"489",FALSE,-1.80931729953672,"Tyler","Chang",1924,489
"781",TRUE,-1.44498242183273,"Michael","Sherman",1910,781
"115",TRUE,2.5415445915543,"David","Johnson",1908,115
"239",FALSE,2.98724383962833,"Athony","Potter",1909,239
"408",TRUE,-1.15096208716166,"William","Christensen",1906,408
"669",FALSE,-2.43008536714358,"Sarah","Andersen",1915,669
"465",TRUE,1.74525186353228,"Jessica","Mullins",1908,465
"112",TRUE,-0.525310581144271,"Victoria","Sherman",1901,112
"143",FALSE,-0.539316263361676,"James","Johnson",1908,143
"9",FALSE,-0.736957854570584,"Matthew","Johnson",1912,9
"794",TRUE,-2.21607076502033,"Samantha","Goodwin",1900,794
"430",TRUE,1.66517088633001,"Brandon","Camps",1909,430
"301",FALSE,-1.03805082066562,"Alexander","Andersen",1909,301
"351",FALSE,1.6135223148029,"Megan","Anderson",1900,351
"827",TRUE,0.656114353903092,"Rachel","Chan",1900,827
"930",FALSE,0.248455742393322,"Nicholas","Walton",1918,930
"205",TRUE,-0.222787665539283,"Christopher","Goodwin",1913,205
"617",TRUE,-0.0801586237568799,"Rachel","Avila",1920,617
"187",TRUE,1.12797227926076,"Joshua","Jhnson",1908,187
"91",TRUE,-1.676327486813,"Tyler","Anderson",1909,91
"392",FALSE,-0.865467483177621,"Nicholas","Ashenfelter",1915,392
"636",TRUE,1.82179651571751,"Grace","Fascheer",1903,636
"501",TRUE,0.786098542151442,"Joseph","Williams",1920,501
"559",TRUE,-2.2940257240266,"Kayla","Molina",1913,559
"253",FALSE,-0.732811744642691,"Brandon","Todd",1902,253
"211",FALSE,-1.16426141981486,"Hannah","Molina",1905,211
"496",FALSE,-1.03655865291277,"Elizabeth","Cheng",1908,496
"329",TRUE,-0.192408030303601,"Michae","olina",1915,329
"386",FALSE,-2.06581215221527,"Dvid","Andarson",1911,386
"929",TRUE,-0.830440366550483,"Meghan","Campos",1903,929
"983",TRUE,0.545824496755151,"Alyssa","Sherman",1910,983
"109",FALSE,2.66875899045585,"Jessica","Mulins",1901,109
"853",TRUE,1.86475106574577,"Hannah","Capos",1915,853
"17",FALSE,1.10967512098569,"Andrew","Goodwin",1925,17
"411",TRUE,-0.0846118424271714,"Ayssa","Goodwin",1907,411
"84",FALSE,3.40021300788476,"John","Wolper",1903,84
"374",FALSE,0.258219495607262,"Nicholas","Potter",1919,374
"54",FALSE,0.945969353816081,"Rycheel","Wolper",1908,54
"77",FALSE,-1.13979342561069,"Sarah","Patter",1909,77
"542",TRUE,-0.0484638259387862,"Andrew","Curry",1902,542
"630",FALSE,0.909637056687888,"Emily","Goodwin",1899,630
"290",TRUE,-0.563969894993045,"Joshua","Mlina",1904,290
"795",FALSE,1.71113510974944,"Rachel","Molina",1902,795
"121",TRUE,-0.296227832000552,"Victoria","Curry",1901,121
"660",TRUE,0.141454984390924,"Ashley","Webster",1923,660
"924",FALSE,1.82601879613201,"Sarah","Campos",1922,924
"195",FALSE,-1.67624635671621,"Lauren","Smyth",1913,195
"907",TRUE,-2.05614409279629,"Justin","Webster",1911,907
"436",FALSE,0.283320673611724,"Ryan","Smyth",1912,436
"712",TRUE,1.62991030262221,"Alexander","Smith",1920,712
"822",FALSE,0.312599047529947,"Tyler","ohnson",1915,822
"490",TRUE,0.821059508733425,"Olivia","Andersen",1902,490
"494",TRUE,-2.38695637784741,"Tyler","Williams",1898,494
"548",FALSE,-0.936242322978484,"Emma","Chang",1922,548
"600",TRUE,0.875175840938966,"Samantha","Goodwin",1912,600
"128",TRUE,-0.413291752321163,"David","Todd",1920,128
"164",TRUE,-1.41309992136562,"Jessica","Khrasteensen",1920,164
"179",FALSE,-0.241779388459881,"James","Ashenelter",1907,179
"184",TRUE,-0.00135208329776117,"Syrah","Ashenfelter",1917,184
"116",TRUE,2.51063880233505,"Elyzabeeth","Waliams",1904,116
"446",TRUE,0.138103046417519,"Ashley","Campos",1910,446
"634",TRUE,-2.71617755075026,"John","Chang",1921,634
"875",FALSE,-0.656147702069688,"Victoria","Mullns",1903,875
"686",FALSE,-1.39675224504055,"Alyssy","Andersen",1910,686
"366",FALSE,-1.11917347500492,"Emiy","ullins",1916,366
"225",FALSE,0.654589465533075,"Tyler","Smith",1923,225
"221",TRUE,1.32968803674639,"Brandon","Anderson",1905,221
"847",TRUE,1.42109310611922,"Nicholas","Wolper",1921,847
"43",TRUE,-1.05138426632824,"Olivia","Smith",1908,43
"468",FALSE,1.48800710835825,"Megan","Mullins",1911,468
"65",TRUE,0.426395847642089,"Jessica","Wolper",1919,65
"599",FALSE,0.534727328377809,"David","Wolper",1908,599
"902",FALSE,2.3902495280852,"Matthew","Johnson",1909,902
"248",TRUE,-0.11623108681089,"Alexader","Ashanfeelter",1910,248
"754",TRUE,0.827762235377549,"Elizabeth","Chang",1917,754
"761",TRUE,3.49585700972251,"Emily","Chang",1913,761
"538",FALSE,0.0577302894523668,"Ashley","Potter",1911,538
"472",TRUE,-2.264612454268,"Emily","Goodwin",1916,472
"604",FALSE,2.65663867791657,"Taylor","Webster",1923,604
"731",TRUE,0.485382977475806,"Michael","Faschee",1918,731
"841",TRUE,0.137732109551021,"Emily","Campos",1900,841
"382",TRUE,-2.10206548586868,"Samantha","Fischer",1911,382
"835",TRUE,-0.119254702162512,"Matthew","Molina",1906,835
"310",FALSE,1.73986182137734,"Christopher","Johson",1923,310
"14",FALSE,-0.45055125313421,"Tyler","Webster",1917,14
"860",TRUE,3.78976046783211,"John","Campos",1908,860
"593",TRUE,-1.37331972277356,"Ryan","Smith",1907,593
"493",FALSE,1.77588115032144,"Brandon","Wlton",1922,493
"834",TRUE,1.32501010333196,"Alyssy","Anderson",1926,834
"391",TRUE,-0.338806227006587,"William","Chang",1920,391
"941",FALSE,2.14867829949964,"Elizabeth","Cheng",1912,941
