"","x1","x2","first","last","year","id_x"
"41",FALSE,-0.0824055356935629,"Elizabeth","Christensen",1918,41
"774",FALSE,1.37210789646829,"Ashley","Cheng",1924,774
"274",FALSE,2.68096372887046,"Jeehn","Avila",1909,274
"248",TRUE,-1.82015637990648,"Justi","Khyng",1909,248
"444",FALSE,1.3374303362726,"Olivia","Sherman",1917,444
"253",FALSE,-2.95497863788553,"Emily","Smith",1905,253
"736",TRUE,1.11647917534577,"Taylor","Christensen",1921,736
"679",FALSE,-0.442860361143643,"Anthony","Campos",1924,679
"227",TRUE,0.302634494877143,"Ryen","Mullins",1918,227
"515",FALSE,2.38216420965768,"Madison","Kympos",1913,515
"810",FALSE,1.67809206160268,"Lauren","Tydd",1922,810
"595",TRUE,1.77732698110364,"Justin","Goodwin",1907,595
"416",TRUE,-0.921624314642595,"Megan","Anderson",1915,416
"397",TRUE,0.418701368935178,"Ayssa","Shyrman",1913,397
"401",FALSE,0.568214087484733,"Jessic","Wolper",1904,401
"219",TRUE,-1.42182710300388,"Daniel","Williams",1904,219
"511",FALSE,-0.383197533638102,"William","Avila",1923,511
"973",TRUE,-0.847192360449319,"Andrew","Cheng",1903,973
"839",FALSE,-0.141957274033083,"Hannah","Christensen",1903,839
"216",TRUE,-2.41701591959431,"Hannah","ebster",1924,216
"504",FALSE,0.249850103182604,"Brandon","Cheng",1920,504
"741",TRUE,-1.2475215153819,"Victoria","Williams",1907,741
"447",TRUE,-0.774725352387447,"William","Wylton",1913,447
"876",TRUE,1.13113085925534,"Rachel","Wyliams",1918,876
"286",FALSE,-0.826232823157765,"Emma","Chritensen",1920,286
"988",TRUE,0.942909303331448,"Elizabeth","Molina",1900,988
"455",TRUE,0.141789748744187,"Matthew","Ashynfeelter",1915,455
"465",FALSE,1.17816274678125,"Olvia","Campos",1904,465
"448",FALSE,-1.0045852193216,"Matthew","Wyliams",1928,448
"85",TRUE,-1.52421030947836,"Jon","Cheng",1916,85
"643",TRUE,-0.0830229474809137,"Elizabeth","hristensen",1916,643
"598",TRUE,-2.64903263668634,"Olivia","Jynson",1905,598
"106",FALSE,-0.778181149526638,"Alexander","Fischer",1909,106
"38",TRUE,0.694365345985739,"Joseph","Williams",1919,38
"922",TRUE,3.20068695701228,"Ashley","Webster",1904,922
"980",FALSE,0.207644166070737,"Emma","Chng",1922,980
"51",FALSE,1.11016952868005,"Ryn","Shyrman",1913,51
"88",TRUE,1.77093982446679,"Andreew","Smith",1908,88
"470",FALSE,-0.335411318842,"Alyssa","Andersen",1924,470
"912",TRUE,3.67096820986865,"David","Mullins",1926,912
"571",FALSE,-0.489756694899226,"Tyler","Pytteer",1912,571
"892",TRUE,-2.62685419699675,"Alyssa","Chang",1902,892
"35",FALSE,-2.11494886667747,"Megan","Christensen",1924,35
"178",FALSE,1.40514742812528,"Nicholas","Sherman",1919,178
"784",FALSE,-1.57476607194086,"Hannah","Molina",1916,784
"5",TRUE,1.03734369743925,"yler","Johnson",1910,5
"394",FALSE,3.0660327026257,"David","Sherma",1913,394
"255",TRUE,0.911922807286481,"John","Johnson",1920,255
"549",FALSE,-1.08726568687246,"Deeniel","Fischer",1923,549
"864",FALSE,0.424318460650731,"Emma","Todd",1903,864
"101",TRUE,-3.04020385886843,"Daniel","Brady",1919,101
"986",FALSE,-1.08475611865805,"Andrew","Potter",1905,986
"590",FALSE,-0.169149147433919,"Elizabeth","Wylpeer",1914,590
"174",TRUE,-1.3765369477063,"Emma","Campos",1907,174
"675",TRUE,-0.181550443370638,"Alexander","Anersen",1920,675
"411",FALSE,-1.99533554707599,"Mgan","Molina",1909,411
"738",FALSE,-0.451069628104211,"Brandon","Smith",1917,738
"436",TRUE,-1.8061169349189,"Daniel","Cheng",1918,436
"808",TRUE,1.27848936126825,"Zacary","Kyry",1911,808
"874",FALSE,-1.59472123170329,"Anthony","Sherman",1914,874
"528",FALSE,-0.904069243385461,"Alexander","Andersen",1912,528
"190",FALSE,0.755557687845261,"Anthony","Andersen",1912,190
"266",FALSE,-0.75955680695502,"Andrew","Chang",1915,266
"568",TRUE,-0.349780187278225,"Meegan","Smth",1925,568
"578",TRUE,-0.950557994321204,"Jaes","Wolper",1903,578
"17",TRUE,1.40388167776171,"Victoria","Molina",1911,17
"83",TRUE,-0.304765369767544,"Justin","Anderson",1927,83
"39",FALSE,-0.0139331705580226,"Leeuren","Smith",1901,39
"313",FALSE,2.36919725832509,"Kayla","Smyth",1914,313
"872",TRUE,1.48253946868088,"Alyssa","Smith",1921,872
"185",FALSE,-1.21330929370834,"Lauren","Potter",1913,185
"582",TRUE,-0.377479625628664,"David","Smit",1906,582
"431",TRUE,0.986411877233121,"William","Smyth",1909,431
"812",FALSE,-2.28622511041583,"John","Goodwin",1920,812
"205",FALSE,1.83514532376127,"Rachel","Wolpe",1925,205
"119",FALSE,1.19518796728266,"Emma","Andersen",1906,119
"6",FALSE,2.1347798784818,"Olivia","Wolper",1909,6
"867",TRUE,-0.245172812144426,"Michael","Poter",1907,867
"293",FALSE,-2.80046469445358,"Lauren","Fisher",1924,293
"310",FALSE,-2.02589894130519,"Elizabeth","Anderson",1916,310
"361",TRUE,1.39356689230808,"Jstin","Chang",1905,361
"647",TRUE,-0.158954166253216,"Brandon","Campos",1907,647
"198",FALSE,0.0506944623685803,"Rachel","Wybsteer",1910,198
"957",FALSE,-0.175636091771172,"Alyssee","Smyth",1905,957
"134",FALSE,-0.72071572196437,"John","Webster",1921,134
"768",FALSE,1.15211254548258,"auren","Wolper",1918,768
"791",TRUE,-0.631524235097834,"Brandon","Sherma",1915,791
"542",TRUE,1.25349180926388,"Emily","Molina",1914,542
"194",FALSE,0.536602674714127,"ames","Chang",1918,194
"570",TRUE,-1.5948931495497,"Tyler","Todd",1923,570
"507",FALSE,1.37816435597914,"Lauren","Sherman",1922,507
"154",TRUE,-2.71800490390026,"Taylor","Ashenfelter",1911,154
"280",TRUE,1.00851600519811,"Justin","Ashenfelter",1923,280
"983",FALSE,-1.29036434074874,"Ashley","Smyth",1922,983
"870",FALSE,1.07176663029116,"Joseph","Ashenfelter",1925,870
"730",TRUE,0.510602454280978,"Anthony","Brady",1927,730
"364",TRUE,0.669569860195126,"William","Williams",1909,364
"439",FALSE,0.7140044433042,"Olivia","Cheng",1924,439
"169",FALSE,-1.02221542100587,"Ryan","Aderson",1923,169
"869",TRUE,0.745593815159689,"Lauren","Fischer",1910,869
"941",FALSE,2.59075695859678,"Christopher","Wbster",1922,941
"660",TRUE,-1.81170258595588,"Daniel","Brady",1902,660
"804",TRUE,-2.10401864023297,"Olivia","Mylina",1911,804
"251",FALSE,3.04149995365313,"Grce","Andeson",1918,251
"244",FALSE,-1.91641917570081,"Brandon","Todd",1904,244
"920",TRUE,-1.23099722585763,"Jessica","Wylton",1912,920
"896",TRUE,0.616969456381875,"Alyssa","Curry",1903,896
"687",TRUE,1.30991459723866,"James","Todd",1918,687
"378",TRUE,2.4821326070226,"Andrew","Tod",1917,378
"532",FALSE,2.40125874501201,"John","Johnson",1909,532
"500",TRUE,0.682312417782048,"Andrew","ullins",1919,500
"77",TRUE,-0.0368495859543829,"Christopher","Williams",1908,77
"175",FALSE,-0.843469478741244,"Sarah","Khyng",1905,175
"514",FALSE,1.28443608557198,"Ashley","ebster",1903,514
"322",TRUE,-1.49659878767747,"John","Mullins",1910,322
"910",FALSE,-0.635789204442721,"William","Shyrman",1903,910
"223",TRUE,1.71743000025789,"James","Fischer",1900,223
"661",FALSE,2.59041022552545,"Anthony","Brady",1913,661
"634",FALSE,-0.439287616994437,"Matthew","Smith",1910,634
"47",FALSE,-0.623027857108254,"Ryan","odd",1904,47
"710",TRUE,-0.4061820057257,"Alexander","Johnson",1906,710
"467",TRUE,2.41040833044389,"Ryan","Chang",1924,467
"385",FALSE,-1.1753829783896,"Joshua","Chang",1909,385
"204",TRUE,0.965251432885744,"Joseph","Campos",1912,204
"3",FALSE,-0.528622205782066,"John","Molina",1906,3
"99",FALSE,-1.22313693195858,"Megan","Webster",1921,99
"970",TRUE,1.81100265042602,"Elizabeth","Campos",1906,970
"724",FALSE,-0.273992547190678,"Matthew","Curry",1920,724
"442",TRUE,0.672789666385457,"Michael","Potter",1921,442
"464",TRUE,1.48918137434673,"Emily","Sherman",1919,464
"940",FALSE,2.45155949832934,"Tyler","Chang",1910,940
"530",FALSE,-0.381187176056085,"Jacob","Andersen",1909,530
"819",TRUE,-0.257510255559453,"Alyssa","Wiliams",1903,819
"947",FALSE,-1.19382539864668,"Taylor","Goodwin",1900,947
"193",TRUE,1.54037385347727,"Josph","Williams",1900,193
"950",TRUE,1.71844881010142,"Alyssa","Jyhnsn",1923,950
"27",TRUE,1.9417787262955,"Jessica","Avila",1916,27
"30",TRUE,1.34023224143238,"Sarah","Anderson",1924,30
"240",FALSE,0.318769025802141,"Jeesef","Avla",1900,240
"833",FALSE,-0.506099424409534,"Alexis","Fischer",1920,833
"831",FALSE,-2.37226682276128,"Alexander","Christensen",1906,831
"631",FALSE,1.26428021764261,"Megan","Andersen",1916,631
"462",FALSE,-0.101220097716598,"Tyler","Brady",1919,462
"575",TRUE,-0.856304998552125,"Taylor","Ashenfelter",1910,575
"384",FALSE,2.41364052084214,"Olivia","Webster",1910,384
"491",FALSE,-3.68319186885889,"Ryan","Potter",1925,491
"593",TRUE,-0.302472243097504,"Alyssa","Webste",1921,593
"765",TRUE,-1.13154021889398,"Meghan","Johnson",1910,765
"236",TRUE,1.00637603406385,"Joshua","Andersen",1903,236
"944",TRUE,1.72677912052804,"Matthew","Molina",1906,944
"545",FALSE,2.93204760840893,"Alysse","Andersen",1907,545
"567",FALSE,-1.12023607717634,"Alexis","Brady",1912,567
"821",TRUE,-1.4211545210334,"James","Ficher",1916,821
"105",TRUE,-0.436427988065183,"Madison","Kympos",1922,105
"28",FALSE,1.60243595365825,"Tyler","Wbster",1908,28
"179",FALSE,0.680778145452683,"Michael","odd",1919,179
"232",TRUE,0.217840339993355,"John","Walton",1908,232
"735",FALSE,0.961103773166126,"Alexis","ndersen",1925,735
"483",TRUE,1.75866754980003,"William","Webster",1907,483
"698",FALSE,-1.0943393037427,"Zachary","Andersen",1922,698
"904",TRUE,1.80661486775609,"Meghan","Sherman",1904,904
"652",TRUE,-2.43122061156409,"Jeestin","Curry",1900,652
"199",FALSE,1.65861605164377,"Taylor","Tydd",1923,199
"919",FALSE,-1.40490452222713,"Megan","Christensen",1908,919
"466",FALSE,-1.21006202088342,"Victoria","Johnson",1902,466
"762",TRUE,-1.35700510733348,"Alexis","Wolpr",1917,762
"871",FALSE,0.539297940962768,"Joseph","Johnson",1911,871
"177",FALSE,-1.49710162592684,"Hannah","Johnson",1925,177
"492",FALSE,-1.58059641109755,"Emeely","Campos",1902,492
"902",TRUE,-2.12400494009235,"Jessica","Wolper",1925,902
"395",TRUE,1.28920505051255,"Seerh","Chng",1915,395
"841",TRUE,-0.85290124395561,"Megan","Chang",1903,841
"276",FALSE,0.147150300605254,"Sarah","Wolper",1912,276
"144",FALSE,0.173643878679968,"Zachary","Cheng",1909,144
"404",FALSE,0.991488493051151,"Alexander","Curry",1907,404
"2",FALSE,2.03559694794642,"Emily","Fysceer",1904,2
"118",TRUE,0.120436977401218,"Meetthew","Webser",1901,118
"963",TRUE,-2.35579128872054,"Rachel","Todd",1907,963
"826",TRUE,1.03637825267983,"Sarah","Tod",1918,826
"453",TRUE,-0.393127732395421,"Matthew","Smyth",1924,453
"552",FALSE,-2.47261243220957,"Jutin","Potter",1904,552
"828",FALSE,-1.59989817101681,"Anthony","Smth",1906,828
"61",TRUE,0.347099834087591,"Oliia","Brad",1915,61
"672",TRUE,2.20143620057299,"Emma","Smith",1920,672
"297",TRUE,-0.00516837611605269,"Samantha","Brydy",1905,297
"706",TRUE,0.488022420806573,"Taylor","Goodwi",1925,706
"424",TRUE,1.10437364785851,"Olivia","Fischer",1915,424
"785",FALSE,-0.131087525874538,"Michael","Smith",1912,785
"599",FALSE,1.1554883905046,"Alyssa","Cheng",1908,599
"26",TRUE,1.72796270350284,"James","Mullins",1901,26
"968",TRUE,-0.00814778027542263,"Justin","Williams",1917,968
"557",TRUE,-1.43672621345302,"Matthew","Todd",1916,557
"328",TRUE,-0.018228345061943,"Anthony","Cheg",1921,328
"284",FALSE,-0.976257070291482,"Alyssa","Brady",1901,284
"827",FALSE,-0.947818215501117,"Victoria","Chang",1908,827
"42",FALSE,0.84132064145146,"Samantha","vila",1901,42
"934",TRUE,1.44702348740347,"Ashley","Kyry",1903,934
"238",TRUE,-0.339767798570408,"Justin","Johnson",1905,238
"481",FALSE,0.342536325632953,"Michael","ytteer",1923,481
"285",FALSE,-0.471144386728085,"Joseph","Camps",1912,285
"825",TRUE,-1.44598989861472,"Tyler","Chang",1914,825
