"","x1","x2","first","last","year","id_x"
"358",FALSE,-0.630674009391142,"Michael","Brady",1925,358
"117",TRUE,-0.225873293397334,"Joshua","Smyth",1902,117
"536",FALSE,2.07006560590761,"Megan","Webster",1908,536
"467",TRUE,-1.02060725669692,"Joseph","Smith",1920,467
"758",TRUE,1.48222433221593,"Madison","Goodwin",1903,758
"595",TRUE,2.23980050964985,"Jacob","Kyry",1922,595
"930",FALSE,0.546617393111502,"Taylor","Todd",1908,930
"9",FALSE,3.40978531703582,"Emma","Williams",1908,9
"241",FALSE,-1.29508358634615,"Alexis","Sherman",1918,241
"757",FALSE,1.65138443815229,"Daniel","Anderson",1924,757
"385",TRUE,-1.12695993682807,"Anhony","Todd",1906,385
"807",TRUE,0.939708342451172,"Alexander","Mullin",1924,807
"47",FALSE,2.92022574908006,"Andrew","Campos",1917,47
"718",FALSE,-0.484629916100197,"Grace","Wlliams",1920,718
"66",TRUE,1.72872864510723,"Alyssa","Campos",1924,66
"140",FALSE,-0.0546906922170326,"Oleevia","Williams",1902,140
"13",FALSE,-1.42287460794689,"Matthew","Anderson",1916,13
"901",FALSE,-1.12589477026386,"Meghan","Johnson",1904,901
"780",FALSE,0.850704271924862,"Laure","Molina",1923,780
"576",FALSE,1.48686101539578,"William","Wybsteer",1920,576
"156",FALSE,1.77059199937834,"Grace","Chang",1907,156
"372",TRUE,0.954148780717087,"Jessica","Smyth",1906,372
"107",FALSE,-0.45320554098722,"Justin","Chang",1926,107
"165",FALSE,-0.515313454903769,"Nicholas","Cheng",1900,165
"826",FALSE,-1.05199617989648,"Megan","Andersen",1914,826
"445",TRUE,-3.17261209029351,"Samantha","Wybsteer",1925,445
"388",TRUE,1.40591347230282,"David","Potter",1918,388
"800",TRUE,-1.3343512520903,"Zachary","Johnson",1902,800
"498",FALSE,0.363730322407314,"Grace","Campos",1919,498
"371",FALSE,-0.957507472621632,"Olivia","Molia",1917,371
"647",TRUE,-0.552138411415908,"James","Brdy",1902,647
"308",FALSE,0.67357934549141,"Victoria","Campos",1903,308
"501",FALSE,0.738447721888654,"John","Mullins",1911,501
"426",TRUE,-1.01445132814737,"Megan","Wybsteer",1906,426
"97",FALSE,1.41208952262104,"Jessca","Ashenfelter",1904,97
"765",FALSE,1.54542825131806,"Justin","Smyt",1919,765
"289",FALSE,-1.00300447955356,"Joseph","Smyt",1905,289
"675",FALSE,-0.300666717224859,"Matthew","Anderson",1913,675
"228",TRUE,0.525533207369043,"Ashley","Wolper",1906,228
"306",TRUE,-2.56991614260229,"Kayla","Molina",1904,306
"665",TRUE,3.70567860820967,"Grace","Walton",1915,665
"795",TRUE,-0.443946802595633,"Samantha","Goodwin",1907,795
"6",TRUE,-0.942622219706174,"Victoria","Campos",1910,6
"608",FALSE,-0.418069696622258,"Zachary","Mullins",1900,608
"929",TRUE,-1.3113637454706,"Anthony","Anderson",1929,929
"828",TRUE,-2.67209059992244,"Olivia","Avila",1902,828
"258",TRUE,-1.51409966581124,"Samantha","Wolper",1905,258
"131",TRUE,-0.244062591764396,"Joshua","Avila",1924,131
"100",TRUE,-1.46957028708962,"Andre","Webster",1915,100
"577",FALSE,-3.16259563373888,"Ryan","Wylto",1906,577
"327",TRUE,0.731223879910089,"Matthew","Campos",1924,327
"906",TRUE,1.22690829845196,"Ashley","Smyth",1903,906
"738",TRUE,-0.259790498596642,"Ashley","Smyth",1902,738
"847",TRUE,0.314391170842178,"Tyler","Campos",1905,847
"334",TRUE,-0.801739049086634,"Joseph","Mullins",1913,334
"201",TRUE,1.79909972917838,"Hannah","Goodwin",1922,201
"458",FALSE,-0.0684617339084543,"William","Andersen",1914,458
"281",FALSE,-0.610652592721111,"Deevid","Chang",1922,281
"684",TRUE,-0.124380162843004,"Anthony","Walton",1925,684
"196",FALSE,-0.979116926956843,"Meechael","ohnson",1907,196
"482",TRUE,0.793354731097806,"Alexander","Anderson",1913,482
"247",FALSE,-1.4282496170432,"Rachel","Mullins",1916,247
"706",FALSE,-2.49481962512322,"Hnnah","Wybsteer",1901,706
"992",TRUE,0.22056424647222,"Jacob","Andersen",1920,992
"669",TRUE,-0.852839962316009,"Matthew","Goodwin",1921,669
"152",FALSE,-0.785565738929283,"Zachary","Sheman",1899,152
"148",FALSE,-2.06189488709857,"Kaya","Camos",1907,148
"423",TRUE,-1.17019743059892,"Tyler","Andrsen",1915,423
"218",FALSE,0.479660421027104,"Kayla","Ashenfelter",1923,218
"763",FALSE,-1.86042795443692,"John","Campos",1918,763
"926",TRUE,0.505906791061576,"Justin","Potter",1911,926
"224",TRUE,1.2496233333316,"Ashley","Smyth",1920,224
"386",FALSE,1.61225322907825,"Megan","Chritensen",1918,386
"367",TRUE,3.24523782983031,"William","Todd",1917,367
"583",FALSE,-0.390884990658467,"William","Smith",1906,583
"679",TRUE,-1.69231428737536,"Nicholas","Smyth",1912,679
"771",FALSE,3.98583832578109,"William","Mullins",1915,771
"476",FALSE,-0.0850355057013063,"Michael","Godwin",1920,476
"170",FALSE,-1.68105088722074,"Christopher","Fischer",1918,170
"736",FALSE,0.425218075639604,"Rachel","Khyng",1917,736
"396",FALSE,-0.646920651136083,"Zachary","Chang",1908,396
"62",FALSE,-1.69746097641911,"Jacob","Pytteer",1903,62
"783",FALSE,2.11428630756098,"William","Christensen",1913,783
