"","x1","x2","first","last","year","id_x"
"686",TRUE,-0.316459343584234,"Michael","Goodwin",1917,686
"302",TRUE,0.0657500297392162,"Samantha","Khristeensen",1921,302
"988",FALSE,-0.310704157299932,"Joshua","Todd",1913,988
"406",TRUE,0.700440122856757,"Grace","Bray",1907,406
"588",TRUE,-0.543957389249612,"James","Webster",1903,588
"222",TRUE,-1.07504130903805,"Alexis","Ashenfelter",1922,222
"116",FALSE,0.844974973733083,"Meghan","Fischer",1906,116
"995",TRUE,0.46909299809052,"Christopher","Todd",1923,995
"211",FALSE,-0.580277982194198,"Rachel","Anderson",1901,211
"288",FALSE,-1.88845766023683,"Andrew","Campo",1926,288
"659",TRUE,1.54752586560391,"Justin","Webster",1911,659
"316",FALSE,0.818945530001081,"Jacob","Goodwin",1910,316
"405",FALSE,1.68466868340365,"Grace","Brady",1902,405
"951",TRUE,0.07023061666844,"illiam","Christensen",1917,951
"109",TRUE,0.222578067995905,"Emeely","Ashenfelter",1899,109
"775",TRUE,1.54111925878066,"lyssa","Campos",1924,775
"513",FALSE,-0.515115804307826,"Andrew","Wilton",1916,513
"952",TRUE,0.756271947611305,"Joseph","Brady",1913,952
"26",TRUE,-1.65168401079153,"Grace","Walton",1904,26
"425",TRUE,-0.477023237656786,"Victoria","Milins",1900,425
"32",TRUE,2.31876395207357,"Kayla","Potter",1910,32
"741",TRUE,3.04305949322144,"Jacob","Ashenfelter",1909,741
"65",FALSE,-1.34402178346504,"Jessica","Shrman",1914,65
"796",FALSE,-1.43785298132046,"Alexis","Cheng",1902,796
"164",TRUE,-0.170281180789063,"Jacob","Tidd",1903,164
"50",TRUE,0.601872813027668,"James","Smith",1907,50
"409",TRUE,-0.406025145348429,"Alyssa","Smith",1901,409
"598",FALSE,1.72045099113904,"James","Smyth",1906,598
"80",FALSE,0.158193762747011,"Alyssa","Todd",1915,80
"619",TRUE,0.201563144313704,"Christopher","Avila",1919,619
"968",TRUE,-3.16206980245638,"Daniel","Brady",1911,968
"491",FALSE,-2.2652191856732,"Ashley","Webster",1912,491
"528",FALSE,0.424879358442406,"Emma","Walton",1906,528
"234",TRUE,-1.22461446387559,"Elizabeth","Wolper",1902,234
