"","x1","x2","first","last","year","id_x"
"614",FALSE,-0.427065453146188,"Alexander","Campos",1916,614
"704",TRUE,0.614763918816213,"Joseph","Ashenfelter",1917,704
"415",TRUE,-1.63220335724232,"Joseph","Fischer",1906,415
"314",FALSE,0.0355545091781893,"Olivia","Williams",1903,314
"693",TRUE,-1.24680588290686,"Anthony","Webster",1906,693
"961",FALSE,-0.826136416843454,"Nicholas","Kypos",1927,961
"409",TRUE,1.85715778506734,"Justin","Campos",1920,409
"305",TRUE,-0.417725352483121,"Victoria","Godwin",1909,305
"625",TRUE,0.497507278994964,"David","Cheng",1909,625
"939",FALSE,0.119600767241953,"William","Chang",1898,939
"46",FALSE,-0.228819632749108,"Justin","Johnson",1904,46
"717",TRUE,0.259324640301571,"Myttheew","Walton",1905,717
"926",TRUE,-2.7943888513718,"Emyly","Goodwin",1914,926
"591",FALSE,-2.1057664264087,"Megan","Walton",1911,591
"818",TRUE,3.0446301958369,"Christopher","Chang",1904,818
"231",TRUE,1.46567573868612,"Matthe","Avila",1900,231
"876",FALSE,-1.13489219347252,"Daniel","Ashenfelter",1910,876
"426",FALSE,-0.784727649652381,"Srah","Potter",1921,426
"576",FALSE,1.14821452600331,"Jacob","Cheng",1914,576
"955",TRUE,1.64364355984188,"Meghan","Avila",1904,955
"685",TRUE,-0.337946159595725,"Tyylor","Mullins",1903,685
"221",FALSE,2.5686840371173,"Emma","Fischer",1910,221
"856",FALSE,0.253164343165522,"Myttheew","Johnson",1924,856
"570",FALSE,1.0498839020172,"Daniel","Fischer",1914,570
"148",TRUE,-0.968735948022668,"Andrew","Webster",1907,148
"772",TRUE,1.47839251499225,"Brandon","Fischer",1920,772
"558",FALSE,0.864733267670873,"David","Campos",1915,558
"256",FALSE,0.488821867417096,"Brandon","Godwin",1912,256
"577",TRUE,-3.14097702445798,"Grace","Williams",1917,577
"387",TRUE,-0.531211394107096,"Jessica","Mullns",1923,387
"218",FALSE,-0.651128328567405,"Jyshua","Ashenfelter",1917,218
"545",FALSE,-0.26075666802997,"Hannah","Mlina",1904,545
"736",TRUE,1.03780230054308,"Emily","Anyrseen",1922,736
"443",FALSE,0.640892419262729,"Olivia","Campos",1908,443
"628",TRUE,-1.444987217694,"Nycholas","Fischer",1906,628
"833",FALSE,0.0809851314033196,"Ryan","Anersen",1903,833
"994",FALSE,-2.16782594454146,"Olivia","Andersen",1921,994
"804",TRUE,3.2925585457555,"Jessica","Andersen",1904,804
"25",TRUE,0.0665789541561632,"Sarah","urry",1919,25
"1",FALSE,-1.29642618073724,"Rachel","Chang",1916,1
"114",FALSE,1.83770115174845,"Tyler","Johnson",1907,114
"5",TRUE,1.06991395838934,"Victoria","Wolper",1905,5
"634",TRUE,-0.919243598930307,"Nicholas","Smith",1905,634
"734",FALSE,0.833232617027764,"Samantha","Molina",1918,734
"826",FALSE,-0.845476701171887,"Kayla","Potter",1902,826
"860",FALSE,-1.59488184909964,"Hannah","Brady",1903,860
"575",FALSE,3.48436195706664,"Alexis","Wolper",1905,575
"843",TRUE,0.434458981841751,"Daiel","Anderson",1913,843
"730",FALSE,-1.88555467812487,"Nicholas","Cheng",1903,730
"632",FALSE,0.326950649093148,"Jacob","Mullins",1922,632
"372",FALSE,-1.19093823932512,"Justin","Khrysteensen",1922,372
"782",TRUE,1.10467272602674,"Megan","Webster",1925,782
"479",FALSE,0.557935783820959,"Zachary","Todd",1925,479
"733",TRUE,1.34510587968831,"Tyler","Potter",1916,733
"403",FALSE,-2.33848266690893,"Rachel","Webter",1919,403
"34",TRUE,0.197124247354924,"Justin","Christensen",1900,34
"536",TRUE,2.79611635357098,"Zachary","Brady",1904,536
"308",TRUE,0.350588901595264,"Lauren","Chan",1902,308
"688",FALSE,1.12648250001923,"Sarah","Goodwin",1905,688
"638",FALSE,1.48689852004635,"Joseph","Curry",1918,638
"952",TRUE,-1.49617093676831,"Megan","Webster",1917,952
"732",FALSE,1.83266130285741,"Rachel","Christensen",1923,732
"615",TRUE,0.0248029029092999,"Anthony","Mullin",1909,615
"195",TRUE,-1.45777538929555,"Christopher","Andyrson",1913,195
"598",TRUE,-1.75265664704761,"Kayla","Mullins",1921,598
"16",FALSE,-0.648565001410531,"Joshua","Sherman",1905,16
"333",FALSE,3.30226744103909,"David","Sheran",1904,333
"862",TRUE,-0.183550225639899,"James","Campos",1924,862
"330",FALSE,-0.73218959327077,"ustin","Goodin",1910,330
"794",TRUE,-1.6766330857939,"Elizabeth","Cheng",1908,794
"294",TRUE,0.611724814132571,"Matthew","Christnsen",1903,294
"236",FALSE,-1.23337798544257,"Victoria","Smyth",1905,236
"323",TRUE,0.478725893525286,"Andrew","Fischer",1913,323
"592",TRUE,-1.20688789200482,"Kyla","Smith",1923,592
"789",FALSE,0.341444669639676,"Anthony","Christensen",1904,789
"188",FALSE,0.0126662922409178,"Ashley","Fischer",1923,188
"595",FALSE,-0.68328313472896,"Sarah","Wylton",1902,595
"453",FALSE,0.599525400697311,"Matthew","Wolper",1915,453
"159",FALSE,-2.34265444004067,"Michael","Pytteer",1907,159
"686",FALSE,-2.49101605780316,"Justin","Kyry",1911,686
"215",FALSE,-0.250735346978372,"William","Cheng",1906,215
"278",TRUE,-1.05258650013075,"Emily","Christensen",1901,278
"608",TRUE,2.21907084561414,"Jyhn","Kyry",1916,608
"584",FALSE,0.346909387329444,"Madison","Mullins",1912,584
"470",TRUE,-0.124516129095141,"Justin","Smyth",1901,470
"537",TRUE,-2.6704010357516,"Bryndon","Sherman",1914,537
"399",TRUE,-0.192806548512624,"Alexander","Curry",1922,399
"112",TRUE,3.7128138647693,"Anthony","Brady",1916,112
"228",TRUE,0.703506415694913,"Tyler","Sherman",1919,228
"959",TRUE,-0.679898451995264,"Emyly","Smyh",1900,959
"376",FALSE,-0.103491403564348,"Lauren","Brady",1913,376
"848",FALSE,-0.388995792401701,"Michael","Wbster",1908,848
"382",FALSE,0.29082476578174,"Olivia","Wylton",1916,382
"788",TRUE,1.96737447678952,"Zachary","Smith",1905,788
"359",FALSE,0.95655550484894,"Jessica","Fischer",1915,359
"981",TRUE,1.71203532902423,"Matthew","Johnson",1900,981
"515",FALSE,0.377216659713219,"Christopher","Christensen",1908,515
"921",TRUE,1.44745292571102,"Grace","Pytteer",1912,921
"897",TRUE,0.185049831324718,"Ryan","Ashynfeelter",1917,897
"708",TRUE,-0.358866619304939,"Olvia","Curry",1913,708
"249",FALSE,-0.680427549472969,"Anthyny","Goodwin",1903,249
"974",FALSE,0.151885986725954,"ndrew","Cheng",1921,974
"881",FALSE,-0.11816477464742,"Srah","Wylton",1917,881
"246",FALSE,-0.219905809347479,"Meghan","Shyrman",1906,246
"463",FALSE,-0.789717800208056,"Mehan","Curry",1916,463
"337",FALSE,2.07262377988432,"Olvia","Shyrman",1904,337
"548",FALSE,-0.712776582744107,"Andrew","Cheng",1903,548
"103",TRUE,-2.96783668530568,"Brandon","Wyliams",1924,103
"98",TRUE,-2.14069424194188,"Emily","Cheng",1913,98
"531",TRUE,1.16231473699054,"William","Shyrman",1917,531
"581",TRUE,0.337577269311454,"Emma","Potter",1924,581
"389",FALSE,0.0707927486718058,"Anthony","Smyth",1910,389
"589",FALSE,0.162959705836536,"Victoria","ndersen",1906,589
"526",FALSE,0.441369962395458,"Hannah","Potter",1905,526
"55",FALSE,0.582167591543279,"Alyssa","Anderson",1917,55
"866",FALSE,0.390453497818699,"Grace","Molina",1917,866
"817",FALSE,-2.29898240223367,"Jacob","Brydy",1908,817
"230",FALSE,0.436057059922737,"Lauren","Ashenfelter",1921,230
"386",FALSE,1.64813141114184,"Jyseef","Wybsteer",1917,386
"954",TRUE,-1.66346435702,"Olivia","Shyrma",1919,954
"680",TRUE,-0.588094329763163,"Emily","Todd",1909,680
"424",TRUE,-1.51803510727424,"Olyvia","Todd",1912,424
"723",FALSE,0.271378522340135,"Wyliam","Mullins",1919,723
"416",FALSE,-0.524472902490968,"Anthony","Avila",1921,416
"145",FALSE,1.55295880458182,"Alexander","Potter",1906,145
"649",FALSE,0.893605622211186,"Brandon","Tod",1924,649
"203",FALSE,-0.691889149706675,"Elizabeth","Curry",1906,203
"184",TRUE,-1.20182103458515,"Lauren","Avyla",1916,184
"42",FALSE,1.19093284104499,"Matthew","Webster",1903,42
"381",FALSE,0.99957239937542,"Alexis","Potter",1910,381
"760",TRUE,-1.88527613052082,"Michael","Cheng",1899,760
"467",FALSE,1.88446175566831,"Joseph","Brady",1913,467
"92",TRUE,0.681417624900382,"Olivia","Smith",1923,92
"920",TRUE,-1.77123223883974,"Taylor","Kympos",1910,920
"171",TRUE,0.874071504766866,"aylor","Wybsteer",1925,171
"255",FALSE,-1.33149932594135,"Alexis","Brady",1902,255
"977",FALSE,2.70823992731328,"Joseph","Cheng",1914,977
"138",FALSE,-1.44934353195299,"Andrew","Gyodwin",1923,138
"500",TRUE,0.826542980753195,"Emily","Wyliams",1916,500
"486",FALSE,-1.86610801509703,"Ashley","nderson",1905,486
"110",TRUE,-0.373847171938277,"Anthony","Cheng",1917,110
"408",TRUE,-0.126337549577446,"Ashley","Walton",1910,408
"490",FALSE,-3.34266886330192,"Emily","Johnson",1920,490
"239",FALSE,1.53764112727972,"Michael","Molina",1909,239
"243",FALSE,0.184780908519245,"Daniel","Andrsen",1913,243
"911",FALSE,2.35983584179823,"John","Chang",1922,911
"461",FALSE,-1.06486086000101,"Alexander","Goodwin",1924,461
"528",FALSE,-1.28873720285567,"Tylor","Sherman",1911,528
"420",FALSE,-0.809960135593898,"Alexis","Avila",1917,420
