"","x1","x2","first","last","year","id_x"
"713",FALSE,-1.14502309398266,"David","Fuscheer",1920,713
"372",TRUE,-1.46310640869251,"Racheel","Aila",1919,372
"143",FALSE,-0.712096417893184,"James","Smyth",1921,143
"278",FALSE,-2.96180949920964,"William","olina",1924,278
"341",TRUE,0.230820779602328,"Daniel","Fischer",1905,341
"772",TRUE,0.95041436487275,"Nicholas","Smyh",1919,772
"443",FALSE,1.9510367436106,"Andrew","Williams",1912,443
"121",TRUE,-1.75207232411478,"Alexs","Andersen",1917,121
"589",TRUE,2.75336486416807,"Wlliam","Andersen",1914,589
"482",TRUE,-1.30120297881746,"Meghan","Molina",1921,482
"61",TRUE,0.900172893886372,"Anthony","Goodwin",1916,61
"151",FALSE,2.46023475754173,"Madison","Mulins",1917,151
"694",FALSE,1.05528765641904,"William","Christensen",1904,694
"888",FALSE,-0.0133058102593859,"Christopher","Todd",1912,888
"881",FALSE,-2.07189913633436,"Brandon","Andersen",1916,881
"635",TRUE,2.00439719252795,"Joseph","Curry",1902,635
"631",TRUE,-0.562293650333834,"John","Woler",1921,631
"837",FALSE,-0.627235402717848,"Hannah","Wolper",1917,837
"183",TRUE,1.32545026733091,"David","Avil",1915,183
"959",TRUE,0.707328278413779,"Alyssa","Shermn",1911,959
"492",FALSE,1.57163393437031,"Michael","Crry",1902,492
"942",TRUE,0.0311008183874645,"Hannah","Brady",1918,942
"70",FALSE,-0.113646568738153,"Rachel","Mullins",1913,70
"958",TRUE,1.62496630742715,"Joshua","Andersen",1923,958
"336",FALSE,0.86003339782322,"Ashley","Todd",1915,336
"191",FALSE,-0.725369539618269,"Brandon","Ashenfelter",1901,191
"459",TRUE,0.400078511211602,"Ryan","Mullins",1918,459
"461",TRUE,-1.52698167500353,"Ryan","Goodwin",1923,461
"219",TRUE,0.186764193867596,"Rachel","Fuscheer",1906,219
"5",TRUE,-0.367576003211288,"Rachel","ndersen",1921,5
"580",TRUE,-0.064563029048809,"Zachary","Sherman",1918,580
"275",TRUE,0.505829547663658,"Joshua","Williams",1911,275
"860",TRUE,-0.0113673845037647,"Michael","Ashenfelter",1912,860
"134",TRUE,-0.0106640427072716,"Alyssa","Wuliams",1907,134
"274",TRUE,1.87154452957073,"Madison","Chang",1907,274
"403",TRUE,0.768875947585364,"Jessica","Curry",1923,403
"47",TRUE,-1.95216312149445,"Lauren","Wultn",1923,47
"189",TRUE,-1.43282641935321,"Madison","Andersen",1925,189
"68",FALSE,-0.379173399478398,"Samantha","Wulpeer",1922,68
"367",TRUE,2.11371348073621,"Kayla","Fischer",1921,367
"276",TRUE,1.08651283702675,"Jessica","Walton",1905,276
"453",FALSE,0.332807059482923,"Laureen","Ashenfelter",1918,453
"140",TRUE,-0.789564954124382,"Lauren","Chang",1908,140
"972",FALSE,-0.323643100979712,"John","Wulpeer",1902,972
"414",TRUE,-0.820983251090044,"Rachel","Campos",1918,414
"122",FALSE,-0.258309669725235,"Jaseef","Mullins",1919,122
"875",FALSE,-0.12878851986854,"Taylor","Cheng",1927,875
"574",FALSE,0.0111280656438459,"Kayla","Poter",1925,574
"604",TRUE,0.161550588835464,"Rachel","Brady",1903,604
"598",FALSE,0.709829050582041,"Daniel","Smith",1907,598
"936",FALSE,-2.53297354716462,"Michael","Todd",1920,936
"975",FALSE,0.772681343667253,"Rachel","Brady",1908,975
"281",FALSE,0.100712991205466,"Brandon","Christensen",1909,281
"420",FALSE,-0.259839281286401,"Alaxis","Smuth",1918,420
"348",FALSE,0.754014446497781,"Rachel","Andurson",1905,348
"339",FALSE,-1.09851879796881,"Machaeel","Cheng",1916,339
